TeamA,TeamB,A>B,B>A
arkansas-razorbacks,oklahoma-sooners,0,63
arkansas-razorbacks,oklahoma-state-cowboys,0,63
arkansas-razorbacks,ole-miss-rebels,0,63
arkansas-razorbacks,oregon-ducks,0,63
arkansas-razorbacks,penn-state-nittany-lions,0,63
arkansas-razorbacks,pittsburgh-panthers,6,44
arkansas-razorbacks,purdue-boilermakers,7,20
arkansas-razorbacks,san-diego-state-aztecs,4,57
arkansas-razorbacks,southern-methodist-mustangs,1,60
arkansas-razorbacks,texas-am-aggies,1,61
arkansas-razorbacks,texas-longhorns,8,0
arkansas-razorbacks,ucla-bruins,8,1
arkansas-razorbacks,utah-utes,7,20
arkansas-razorbacks,utsa-roadrunners,5,48
arkansas-razorbacks,virginia-cavaliers,8,1
arkansas-razorbacks,wake-forest-demon-deacons,2,61
auburn-tigers,baylor-bears,33,30
auburn-tigers,byu-cougars,63,0
auburn-tigers,cincinnati-bearcats,0,63
auburn-tigers,clemson-tigers,61,2
auburn-tigers,coastal-carolina-chanticleers,6,57
auburn-tigers,florida-gators,63,0
auburn-tigers,georgia-bulldogs,0,63
auburn-tigers,houston-cougars,62,1
auburn-tigers,iowa-hawkeyes,0,63
auburn-tigers,iowa-state-cyclones,63,0
auburn-tigers,kentucky-wildcats,4,59
auburn-tigers,louisiana-lafayette-ragin-cajuns,62,1
auburn-tigers,lsu-tigers,63,0
auburn-tigers,michigan-state-spartans,1,62
auburn-tigers,michigan-wolverines,0,63
auburn-tigers,north-carolina-state-wolfpack,21,42
auburn-tigers,notre-dame-fighting-irish,2,61
auburn-tigers,ohio-state-buckeyes,0,63
auburn-tigers,oklahoma-sooners,0,63
auburn-tigers,oklahoma-state-cowboys,0,63
auburn-tigers,ole-miss-rebels,0,63
auburn-tigers,oregon-ducks,2,61
auburn-tigers,penn-state-nittany-lions,0,63
auburn-tigers,pittsburgh-panthers,55,8
auburn-tigers,purdue-boilermakers,60,3
auburn-tigers,san-diego-state-aztecs,39,24
auburn-tigers,southern-methodist-mustangs,31,32
auburn-tigers,texas-am-aggies,15,48
auburn-tigers,texas-longhorns,63,0
auburn-tigers,ucla-bruins,63,0
auburn-tigers,utah-utes,63,0
auburn-tigers,utsa-roadrunners,59,4
auburn-tigers,virginia-cavaliers,63,0
auburn-tigers,wake-forest-demon-deacons,11,52
baylor-bears,byu-cougars,62,1
baylor-bears,cincinnati-bearcats,0,63
baylor-bears,clemson-tigers,56,6
baylor-bears,coastal-carolina-chanticleers,6,57
baylor-bears,florida-gators,61,1
baylor-bears,georgia-bulldogs,0,63
baylor-bears,houston-cougars,62,0
baylor-bears,iowa-hawkeyes,0,63
baylor-bears,iowa-state-cyclones,62,0
baylor-bears,kentucky-wildcats,4,59
baylor-bears,louisiana-lafayette-ragin-cajuns,61,1
baylor-bears,lsu-tigers,62,0
baylor-bears,michigan-state-spartans,0,63
baylor-bears,michigan-wolverines,0,63
baylor-bears,north-carolina-state-wolfpack,20,43
baylor-bears,notre-dame-fighting-irish,2,61
baylor-bears,ohio-state-buckeyes,0,63
baylor-bears,oklahoma-sooners,0,63
baylor-bears,oklahoma-state-cowboys,0,63
baylor-bears,ole-miss-rebels,0,63
baylor-bears,oregon-ducks,0,63
baylor-bears,penn-state-nittany-lions,0,63
baylor-bears,pittsburgh-panthers,55,8
baylor-bears,purdue-boilermakers,57,5
baylor-bears,san-diego-state-aztecs,40,23
baylor-bears,southern-methodist-mustangs,31,32
baylor-bears,texas-am-aggies,16,47
baylor-bears,texas-longhorns,61,1
baylor-bears,ucla-bruins,62,0
baylor-bears,utah-utes,61,2
baylor-bears,utsa-roadrunners,59,4
baylor-bears,virginia-cavaliers,62,0
baylor-bears,wake-forest-demon-deacons,9,54
byu-cougars,cincinnati-bearcats,0,63
byu-cougars,clemson-tigers,7,14
byu-cougars,coastal-carolina-chanticleers,0,63
byu-cougars,florida-gators,8,2
byu-cougars,georgia-bulldogs,0,63
byu-cougars,houston-cougars,9,1
byu-cougars,iowa-hawkeyes,0,63
byu-cougars,iowa-state-cyclones,8,7
byu-cougars,kentucky-wildcats,0,61
byu-cougars,louisiana-lafayette-ragin-cajuns,9,7
byu-cougars,lsu-tigers,9,1
byu-cougars,michigan-state-spartans,0,63
byu-cougars,michigan-wolverines,0,63
byu-cougars,north-carolina-state-wolfpack,1,62
byu-cougars,notre-dame-fighting-irish,0,63
byu-cougars,ohio-state-buckeyes,0,63
byu-cougars,oklahoma-sooners,0,63
byu-cougars,oklahoma-state-cowboys,0,63
byu-cougars,ole-miss-rebels,0,63
byu-cougars,oregon-ducks,0,63
byu-cougars,penn-state-nittany-lions,0,63
byu-cougars,pittsburgh-panthers,6,43
byu-cougars,purdue-boilermakers,7,20
byu-cougars,san-diego-state-aztecs,4,57
byu-cougars,southern-methodist-mustangs,2,59
byu-cougars,texas-am-aggies,0,62
byu-cougars,texas-longhorns,9,1
byu-cougars,ucla-bruins,9,1
byu-cougars,utah-utes,8,18
byu-cougars,utsa-roadrunners,6,48
byu-cougars,virginia-cavaliers,9,1
byu-cougars,wake-forest-demon-deacons,0,63
cincinnati-bearcats,clemson-tigers,63,0
cincinnati-bearcats,coastal-carolina-chanticleers,63,0
cincinnati-bearcats,florida-gators,63,0
cincinnati-bearcats,georgia-bulldogs,0,63
cincinnati-bearcats,houston-cougars,63,0
cincinnati-bearcats,iowa-hawkeyes,63,0
cincinnati-bearcats,iowa-state-cyclones,63,0
cincinnati-bearcats,kentucky-wildcats,63,0
cincinnati-bearcats,louisiana-lafayette-ragin-cajuns,63,0
cincinnati-bearcats,lsu-tigers,63,0
cincinnati-bearcats,michigan-state-spartans,63,0
cincinnati-bearcats,michigan-wolverines,63,0
cincinnati-bearcats,north-carolina-state-wolfpack,63,0
cincinnati-bearcats,notre-dame-fighting-irish,63,0
cincinnati-bearcats,ohio-state-buckeyes,60,3
cincinnati-bearcats,oklahoma-sooners,46,17
cincinnati-bearcats,oklahoma-state-cowboys,63,0
cincinnati-bearcats,ole-miss-rebels,63,0
cincinnati-bearcats,oregon-ducks,63,0
cincinnati-bearcats,penn-state-nittany-lions,63,0
cincinnati-bearcats,pittsburgh-panthers,63,0
cincinnati-bearcats,purdue-boilermakers,63,0
cincinnati-bearcats,san-diego-state-aztecs,63,0
cincinnati-bearcats,southern-methodist-mustangs,63,0
cincinnati-bearcats,texas-am-aggies,63,0
cincinnati-bearcats,texas-longhorns,63,0
cincinnati-bearcats,ucla-bruins,63,0
cincinnati-bearcats,utah-utes,63,0
cincinnati-bearcats,utsa-roadrunners,63,0
cincinnati-bearcats,virginia-cavaliers,63,0
cincinnati-bearcats,wake-forest-demon-deacons,63,0
clemson-tigers,coastal-carolina-chanticleers,2,61
clemson-tigers,florida-gators,14,2
clemson-tigers,georgia-bulldogs,0,63
clemson-tigers,houston-cougars,15,1
clemson-tigers,iowa-hawkeyes,0,63
clemson-tigers,iowa-state-cyclones,15,6
clemson-tigers,kentucky-wildcats,0,61
clemson-tigers,louisiana-lafayette-ragin-cajuns,15,7
clemson-tigers,lsu-tigers,15,1
clemson-tigers,michigan-state-spartans,0,63
clemson-tigers,michigan-wolverines,0,63
clemson-tigers,north-carolina-state-wolfpack,0,62
clemson-tigers,notre-dame-fighting-irish,1,62
clemson-tigers,ohio-state-buckeyes,0,63
clemson-tigers,oklahoma-sooners,0,63
clemson-tigers,oklahoma-state-cowboys,0,63
clemson-tigers,ole-miss-rebels,0,63
clemson-tigers,oregon-ducks,0,63
clemson-tigers,penn-state-nittany-lions,0,63
clemson-tigers,pittsburgh-panthers,12,39
clemson-tigers,purdue-boilermakers,13,20
clemson-tigers,san-diego-state-aztecs,7,54
clemson-tigers,southern-methodist-mustangs,7,55
clemson-tigers,texas-am-aggies,4,59
clemson-tigers,texas-longhorns,15,1
clemson-tigers,ucla-bruins,15,1
clemson-tigers,utah-utes,14,19
clemson-tigers,utsa-roadrunners,12,43
clemson-tigers,virginia-cavaliers,15,1
clemson-tigers,wake-forest-demon-deacons,3,60
coastal-carolina-chanticleers,florida-gators,62,1
coastal-carolina-chanticleers,georgia-bulldogs,0,63
coastal-carolina-chanticleers,houston-cougars,63,0
coastal-carolina-chanticleers,iowa-hawkeyes,6,57
coastal-carolina-chanticleers,iowa-state-cyclones,63,0
coastal-carolina-chanticleers,kentucky-wildcats,33,30
coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,63,0
coastal-carolina-chanticleers,lsu-tigers,63,0
coastal-carolina-chanticleers,michigan-state-spartans,5,58
coastal-carolina-chanticleers,michigan-wolverines,0,63
coastal-carolina-chanticleers,north-carolina-state-wolfpack,55,8
coastal-carolina-chanticleers,notre-dame-fighting-irish,25,38
coastal-carolina-chanticleers,ohio-state-buckeyes,0,63
coastal-carolina-chanticleers,oklahoma-sooners,0,63
coastal-carolina-chanticleers,oklahoma-state-cowboys,6,57
coastal-carolina-chanticleers,ole-miss-rebels,17,46
coastal-carolina-chanticleers,oregon-ducks,7,56
coastal-carolina-chanticleers,penn-state-nittany-lions,2,61
coastal-carolina-chanticleers,pittsburgh-panthers,61,2
coastal-carolina-chanticleers,purdue-boilermakers,63,0
coastal-carolina-chanticleers,san-diego-state-aztecs,61,2
coastal-carolina-chanticleers,southern-methodist-mustangs,62,1
coastal-carolina-chanticleers,texas-am-aggies,51,12
coastal-carolina-chanticleers,texas-longhorns,62,1
coastal-carolina-chanticleers,ucla-bruins,63,0
coastal-carolina-chanticleers,utah-utes,63,0
coastal-carolina-chanticleers,utsa-roadrunners,63,0
coastal-carolina-chanticleers,virginia-cavaliers,63,0
coastal-carolina-chanticleers,wake-forest-demon-deacons,47,16
florida-gators,georgia-bulldogs,0,63
florida-gators,houston-cougars,2,1
florida-gators,iowa-hawkeyes,0,63
florida-gators,iowa-state-cyclones,2,7
florida-gators,kentucky-wildcats,0,61
florida-gators,louisiana-lafayette-ragin-cajuns,2,7
florida-gators,lsu-tigers,2,1
florida-gators,michigan-state-spartans,0,63
florida-gators,michigan-wolverines,0,63
florida-gators,north-carolina-state-wolfpack,0,62
florida-gators,notre-dame-fighting-irish,0,63
florida-gators,ohio-state-buckeyes,0,63
florida-gators,oklahoma-sooners,0,63
florida-gators,oklahoma-state-cowboys,0,63
florida-gators,ole-miss-rebels,0,63
florida-gators,oregon-ducks,0,63
florida-gators,penn-state-nittany-lions,0,63
florida-gators,pittsburgh-panthers,1,45
florida-gators,purdue-boilermakers,2,20
florida-gators,san-diego-state-aztecs,2,59
florida-gators,southern-methodist-mustangs,1,60
florida-gators,texas-am-aggies,0,62
florida-gators,texas-longhorns,1,1
florida-gators,ucla-bruins,2,1
florida-gators,utah-utes,2,20
florida-gators,utsa-roadrunners,2,50
florida-gators,virginia-cavaliers,2,1
florida-gators,wake-forest-demon-deacons,0,63
georgia-bulldogs,houston-cougars,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,iowa-state-cyclones,63,0
georgia-bulldogs,kentucky-wildcats,63,0
georgia-bulldogs,louisiana-lafayette-ragin-cajuns,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,michigan-state-spartans,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,63,0
georgia-bulldogs,oklahoma-sooners,63,0
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,pittsburgh-panthers,63,0
georgia-bulldogs,purdue-boilermakers,63,0
georgia-bulldogs,san-diego-state-aztecs,63,0
georgia-bulldogs,southern-methodist-mustangs,63,0
georgia-bulldogs,texas-am-aggies,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,virginia-cavaliers,63,0
georgia-bulldogs,wake-forest-demon-deacons,63,0
houston-cougars,iowa-hawkeyes,0,63
houston-cougars,iowa-state-cyclones,1,7
houston-cougars,kentucky-wildcats,0,61
houston-cougars,louisiana-lafayette-ragin-cajuns,1,7
houston-cougars,lsu-tigers,1,1
houston-cougars,michigan-state-spartans,0,63
houston-cougars,michigan-wolverines,0,63
houston-cougars,north-carolina-state-wolfpack,0,62
houston-cougars,notre-dame-fighting-irish,0,63
houston-cougars,ohio-state-buckeyes,0,63
houston-cougars,oklahoma-sooners,0,63
houston-cougars,oklahoma-state-cowboys,0,63
houston-cougars,ole-miss-rebels,0,63
houston-cougars,oregon-ducks,0,63
houston-cougars,penn-state-nittany-lions,0,63
houston-cougars,pittsburgh-panthers,0,45
houston-cougars,purdue-boilermakers,1,20
houston-cougars,san-diego-state-aztecs,0,60
houston-cougars,southern-methodist-mustangs,0,60
houston-cougars,texas-am-aggies,0,62
houston-cougars,texas-longhorns,1,1
houston-cougars,ucla-bruins,1,1
houston-cougars,utah-utes,1,20
houston-cougars,utsa-roadrunners,0,50
houston-cougars,virginia-cavaliers,1,1
houston-cougars,wake-forest-demon-deacons,0,63
iowa-hawkeyes,iowa-state-cyclones,63,0
iowa-hawkeyes,kentucky-wildcats,57,6
iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,63,0
iowa-hawkeyes,lsu-tigers,63,0
iowa-hawkeyes,michigan-state-spartans,27,36
iowa-hawkeyes,michigan-wolverines,12,51
iowa-hawkeyes,north-carolina-state-wolfpack,62,1
iowa-hawkeyes,notre-dame-fighting-irish,59,4
iowa-hawkeyes,ohio-state-buckeyes,8,55
iowa-hawkeyes,oklahoma-sooners,1,62
iowa-hawkeyes,oklahoma-state-cowboys,24,39
iowa-hawkeyes,ole-miss-rebels,48,15
iowa-hawkeyes,oregon-ducks,32,31
iowa-hawkeyes,penn-state-nittany-lions,38,25
iowa-hawkeyes,pittsburgh-panthers,63,0
iowa-hawkeyes,purdue-boilermakers,63,0
iowa-hawkeyes,san-diego-state-aztecs,62,1
iowa-hawkeyes,southern-methodist-mustangs,63,0
iowa-hawkeyes,texas-am-aggies,60,3
iowa-hawkeyes,texas-longhorns,63,0
iowa-hawkeyes,ucla-bruins,63,0
iowa-hawkeyes,utah-utes,63,0
iowa-hawkeyes,utsa-roadrunners,63,0
iowa-hawkeyes,virginia-cavaliers,63,0
iowa-hawkeyes,wake-forest-demon-deacons,60,3
iowa-state-cyclones,kentucky-wildcats,0,61
iowa-state-cyclones,louisiana-lafayette-ragin-cajuns,6,7
iowa-state-cyclones,lsu-tigers,7,1
iowa-state-cyclones,michigan-state-spartans,0,63
iowa-state-cyclones,michigan-wolverines,0,63
iowa-state-cyclones,north-carolina-state-wolfpack,1,62
iowa-state-cyclones,notre-dame-fighting-irish,0,63
iowa-state-cyclones,ohio-state-buckeyes,0,63
iowa-state-cyclones,oklahoma-sooners,0,63
iowa-state-cyclones,oklahoma-state-cowboys,0,63
iowa-state-cyclones,ole-miss-rebels,0,63
iowa-state-cyclones,oregon-ducks,0,63
iowa-state-cyclones,penn-state-nittany-lions,0,63
iowa-state-cyclones,pittsburgh-panthers,5,45
iowa-state-cyclones,purdue-boilermakers,5,19
iowa-state-cyclones,san-diego-state-aztecs,2,59
iowa-state-cyclones,southern-methodist-mustangs,0,60
iowa-state-cyclones,texas-am-aggies,0,62
iowa-state-cyclones,texas-longhorns,7,1
iowa-state-cyclones,ucla-bruins,7,1
iowa-state-cyclones,utah-utes,7,18
iowa-state-cyclones,utsa-roadrunners,4,48
iowa-state-cyclones,virginia-cavaliers,7,1
iowa-state-cyclones,wake-forest-demon-deacons,0,63
kentucky-wildcats,louisiana-lafayette-ragin-cajuns,61,1
kentucky-wildcats,lsu-tigers,61,0
kentucky-wildcats,michigan-state-spartans,2,61
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,north-carolina-state-wolfpack,56,7
kentucky-wildcats,notre-dame-fighting-irish,32,31
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,0,63
kentucky-wildcats,oklahoma-state-cowboys,1,62
kentucky-wildcats,ole-miss-rebels,15,48
kentucky-wildcats,oregon-ducks,6,57
kentucky-wildcats,penn-state-nittany-lions,0,63
kentucky-wildcats,pittsburgh-panthers,60,2
kentucky-wildcats,purdue-boilermakers,61,1
kentucky-wildcats,san-diego-state-aztecs,59,3
kentucky-wildcats,southern-methodist-mustangs,60,3
kentucky-wildcats,texas-am-aggies,52,11
kentucky-wildcats,texas-longhorns,61,0
kentucky-wildcats,ucla-bruins,61,0
kentucky-wildcats,utah-utes,61,2
kentucky-wildcats,utsa-roadrunners,61,2
kentucky-wildcats,virginia-cavaliers,61,0
kentucky-wildcats,wake-forest-demon-deacons,43,20
louisiana-lafayette-ragin-cajuns,lsu-tigers,7,1
louisiana-lafayette-ragin-cajuns,michigan-state-spartans,0,63
louisiana-lafayette-ragin-cajuns,michigan-wolverines,0,63
louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,0,62
louisiana-lafayette-ragin-cajuns,notre-dame-fighting-irish,0,63
louisiana-lafayette-ragin-cajuns,ohio-state-buckeyes,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-sooners,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-state-cowboys,0,63
louisiana-lafayette-ragin-cajuns,ole-miss-rebels,0,63
louisiana-lafayette-ragin-cajuns,oregon-ducks,0,63
louisiana-lafayette-ragin-cajuns,penn-state-nittany-lions,0,63
louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,2,45
louisiana-lafayette-ragin-cajuns,purdue-boilermakers,5,20
louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,2,59
louisiana-lafayette-ragin-cajuns,southern-methodist-mustangs,0,60
louisiana-lafayette-ragin-cajuns,texas-am-aggies,0,62
louisiana-lafayette-ragin-cajuns,texas-longhorns,7,1
louisiana-lafayette-ragin-cajuns,ucla-bruins,7,1
louisiana-lafayette-ragin-cajuns,utah-utes,6,20
louisiana-lafayette-ragin-cajuns,utsa-roadrunners,2,49
louisiana-lafayette-ragin-cajuns,virginia-cavaliers,7,1
louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,0,63
lsu-tigers,michigan-state-spartans,0,63
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,north-carolina-state-wolfpack,0,62
lsu-tigers,notre-dame-fighting-irish,0,63
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-sooners,0,63
lsu-tigers,oklahoma-state-cowboys,0,63
lsu-tigers,ole-miss-rebels,0,63
lsu-tigers,oregon-ducks,0,63
lsu-tigers,penn-state-nittany-lions,0,63
lsu-tigers,pittsburgh-panthers,1,45
lsu-tigers,purdue-boilermakers,0,20
lsu-tigers,san-diego-state-aztecs,1,59
lsu-tigers,southern-methodist-mustangs,0,60
lsu-tigers,texas-am-aggies,0,62
lsu-tigers,texas-longhorns,1,1
lsu-tigers,ucla-bruins,1,1
lsu-tigers,utah-utes,1,20
lsu-tigers,utsa-roadrunners,0,50
lsu-tigers,virginia-cavaliers,1,1
lsu-tigers,wake-forest-demon-deacons,0,63
michigan-state-spartans,michigan-wolverines,14,49
michigan-state-spartans,north-carolina-state-wolfpack,63,0
michigan-state-spartans,notre-dame-fighting-irish,58,5
michigan-state-spartans,ohio-state-buckeyes,8,55
michigan-state-spartans,oklahoma-sooners,0,63
michigan-state-spartans,oklahoma-state-cowboys,36,27
michigan-state-spartans,ole-miss-rebels,55,8
michigan-state-spartans,oregon-ducks,32,31
michigan-state-spartans,penn-state-nittany-lions,24,39
michigan-state-spartans,pittsburgh-panthers,63,0
michigan-state-spartans,purdue-boilermakers,63,0
michigan-state-spartans,san-diego-state-aztecs,62,1
michigan-state-spartans,southern-methodist-mustangs,63,0
michigan-state-spartans,texas-am-aggies,62,1
michigan-state-spartans,texas-longhorns,63,0
michigan-state-spartans,ucla-bruins,63,0
michigan-state-spartans,utah-utes,63,0
michigan-state-spartans,utsa-roadrunners,63,0
michigan-state-spartans,virginia-cavaliers,63,0
michigan-state-spartans,wake-forest-demon-deacons,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,notre-dame-fighting-irish,62,1
michigan-wolverines,ohio-state-buckeyes,22,41
michigan-wolverines,oklahoma-sooners,3,60
michigan-wolverines,oklahoma-state-cowboys,49,14
michigan-wolverines,ole-miss-rebels,60,3
michigan-wolverines,oregon-ducks,51,12
michigan-wolverines,penn-state-nittany-lions,43,20
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,purdue-boilermakers,63,0
michigan-wolverines,san-diego-state-aztecs,63,0
michigan-wolverines,southern-methodist-mustangs,63,0
michigan-wolverines,texas-am-aggies,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,virginia-cavaliers,63,0
michigan-wolverines,wake-forest-demon-deacons,63,0
north-carolina-state-wolfpack,notre-dame-fighting-irish,1,62
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,0,63
north-carolina-state-wolfpack,oklahoma-state-cowboys,1,62
