TeamA,TeamB,A>B,B>A
fresno-state-bulldogs,mississippi-state-bulldogs,32,15
fresno-state-bulldogs,nevada-wolf-pack,36,0
fresno-state-bulldogs,north-carolina-state-wolfpack,29,18
fresno-state-bulldogs,notre-dame-fighting-irish,0,63
fresno-state-bulldogs,ohio-state-buckeyes,0,63
fresno-state-bulldogs,oklahoma-sooners,0,63
fresno-state-bulldogs,oklahoma-state-cowboys,0,63
fresno-state-bulldogs,ole-miss-rebels,1,62
fresno-state-bulldogs,oregon-ducks,0,63
fresno-state-bulldogs,penn-state-nittany-lions,24,27
fresno-state-bulldogs,pittsburgh-panthers,30,21
fresno-state-bulldogs,san-diego-state-aztecs,35,4
fresno-state-bulldogs,southern-methodist-mustangs,23,31
fresno-state-bulldogs,texas-am-aggies,0,63
fresno-state-bulldogs,utah-utes,36,1
fresno-state-bulldogs,utsa-roadrunners,6,56
fresno-state-bulldogs,wake-forest-demon-deacons,0,63
fresno-state-bulldogs,wisconsin-badgers,32,14
georgia-bulldogs,houston-cougars,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,iowa-state-cyclones,63,0
georgia-bulldogs,kentucky-wildcats,63,0
georgia-bulldogs,louisiana-lafayette-ragin-cajuns,63,0
georgia-bulldogs,michigan-state-spartans,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,minnesota-golden-gophers,63,0
georgia-bulldogs,mississippi-state-bulldogs,63,0
georgia-bulldogs,nevada-wolf-pack,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,63,0
georgia-bulldogs,oklahoma-sooners,63,0
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,pittsburgh-panthers,63,0
georgia-bulldogs,san-diego-state-aztecs,63,0
georgia-bulldogs,southern-methodist-mustangs,63,0
georgia-bulldogs,texas-am-aggies,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,wake-forest-demon-deacons,63,0
georgia-bulldogs,wisconsin-badgers,63,0
houston-cougars,iowa-hawkeyes,27,36
houston-cougars,iowa-state-cyclones,57,2
houston-cougars,kentucky-wildcats,23,40
houston-cougars,louisiana-lafayette-ragin-cajuns,49,13
houston-cougars,michigan-state-spartans,0,63
houston-cougars,michigan-wolverines,0,63
houston-cougars,minnesota-golden-gophers,56,3
houston-cougars,mississippi-state-bulldogs,51,9
houston-cougars,nevada-wolf-pack,59,0
houston-cougars,north-carolina-state-wolfpack,51,9
houston-cougars,notre-dame-fighting-irish,0,63
houston-cougars,ohio-state-buckeyes,0,63
houston-cougars,oklahoma-sooners,0,63
houston-cougars,oklahoma-state-cowboys,1,62
houston-cougars,ole-miss-rebels,5,58
houston-cougars,oregon-ducks,0,63
houston-cougars,penn-state-nittany-lions,43,20
houston-cougars,pittsburgh-panthers,51,10
houston-cougars,san-diego-state-aztecs,54,5
houston-cougars,southern-methodist-mustangs,58,2
houston-cougars,texas-am-aggies,1,62
houston-cougars,utah-utes,58,2
houston-cougars,utsa-roadrunners,19,44
houston-cougars,wake-forest-demon-deacons,0,63
houston-cougars,wisconsin-badgers,51,12
iowa-hawkeyes,iowa-state-cyclones,49,0
iowa-hawkeyes,kentucky-wildcats,24,35
iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,41,19
iowa-hawkeyes,michigan-state-spartans,0,63
iowa-hawkeyes,michigan-wolverines,0,63
iowa-hawkeyes,minnesota-golden-gophers,47,9
iowa-hawkeyes,mississippi-state-bulldogs,44,7
iowa-hawkeyes,nevada-wolf-pack,48,1
iowa-hawkeyes,north-carolina-state-wolfpack,47,10
iowa-hawkeyes,notre-dame-fighting-irish,0,63
iowa-hawkeyes,ohio-state-buckeyes,0,63
iowa-hawkeyes,oklahoma-sooners,0,63
iowa-hawkeyes,oklahoma-state-cowboys,0,63
iowa-hawkeyes,ole-miss-rebels,4,59
iowa-hawkeyes,oregon-ducks,0,63
iowa-hawkeyes,penn-state-nittany-lions,46,11
iowa-hawkeyes,pittsburgh-panthers,43,11
iowa-hawkeyes,san-diego-state-aztecs,48,7
iowa-hawkeyes,southern-methodist-mustangs,41,20
iowa-hawkeyes,texas-am-aggies,1,62
iowa-hawkeyes,utah-utes,49,1
iowa-hawkeyes,utsa-roadrunners,23,40
iowa-hawkeyes,wake-forest-demon-deacons,0,63
iowa-hawkeyes,wisconsin-badgers,40,11
iowa-state-cyclones,kentucky-wildcats,1,56
iowa-state-cyclones,louisiana-lafayette-ragin-cajuns,2,38
iowa-state-cyclones,michigan-state-spartans,0,63
iowa-state-cyclones,michigan-wolverines,0,63
iowa-state-cyclones,minnesota-golden-gophers,2,16
iowa-state-cyclones,mississippi-state-bulldogs,1,17
iowa-state-cyclones,nevada-wolf-pack,2,1
iowa-state-cyclones,north-carolina-state-wolfpack,2,28
iowa-state-cyclones,notre-dame-fighting-irish,0,63
iowa-state-cyclones,ohio-state-buckeyes,0,63
iowa-state-cyclones,oklahoma-sooners,0,63
iowa-state-cyclones,oklahoma-state-cowboys,0,63
iowa-state-cyclones,ole-miss-rebels,0,62
iowa-state-cyclones,oregon-ducks,0,63
iowa-state-cyclones,penn-state-nittany-lions,0,31
iowa-state-cyclones,pittsburgh-panthers,2,26
iowa-state-cyclones,san-diego-state-aztecs,2,15
iowa-state-cyclones,southern-methodist-mustangs,2,43
iowa-state-cyclones,texas-am-aggies,0,63
iowa-state-cyclones,utah-utes,2,2
iowa-state-cyclones,utsa-roadrunners,1,61
iowa-state-cyclones,wake-forest-demon-deacons,0,63
iowa-state-cyclones,wisconsin-badgers,2,19
kentucky-wildcats,louisiana-lafayette-ragin-cajuns,50,12
kentucky-wildcats,michigan-state-spartans,0,63
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,54,5
kentucky-wildcats,mississippi-state-bulldogs,51,6
kentucky-wildcats,nevada-wolf-pack,57,0
kentucky-wildcats,north-carolina-state-wolfpack,52,8
kentucky-wildcats,notre-dame-fighting-irish,0,63
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,0,63
kentucky-wildcats,oklahoma-state-cowboys,0,63
kentucky-wildcats,ole-miss-rebels,2,61
kentucky-wildcats,oregon-ducks,0,63
kentucky-wildcats,penn-state-nittany-lions,49,13
kentucky-wildcats,pittsburgh-panthers,52,6
kentucky-wildcats,san-diego-state-aztecs,56,5
kentucky-wildcats,southern-methodist-mustangs,48,15
kentucky-wildcats,texas-am-aggies,2,61
kentucky-wildcats,utah-utes,55,2
kentucky-wildcats,utsa-roadrunners,28,35
kentucky-wildcats,wake-forest-demon-deacons,0,63
kentucky-wildcats,wisconsin-badgers,54,4
louisiana-lafayette-ragin-cajuns,michigan-state-spartans,0,63
louisiana-lafayette-ragin-cajuns,michigan-wolverines,0,63
louisiana-lafayette-ragin-cajuns,minnesota-golden-gophers,34,11
louisiana-lafayette-ragin-cajuns,mississippi-state-bulldogs,35,13
louisiana-lafayette-ragin-cajuns,nevada-wolf-pack,39,1
louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,34,18
louisiana-lafayette-ragin-cajuns,notre-dame-fighting-irish,0,63
louisiana-lafayette-ragin-cajuns,ohio-state-buckeyes,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-sooners,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-state-cowboys,0,63
louisiana-lafayette-ragin-cajuns,ole-miss-rebels,1,62
louisiana-lafayette-ragin-cajuns,oregon-ducks,0,63
louisiana-lafayette-ragin-cajuns,penn-state-nittany-lions,25,25
louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,30,21
louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,37,9
louisiana-lafayette-ragin-cajuns,southern-methodist-mustangs,28,28
louisiana-lafayette-ragin-cajuns,texas-am-aggies,0,63
louisiana-lafayette-ragin-cajuns,utah-utes,38,2
louisiana-lafayette-ragin-cajuns,utsa-roadrunners,5,57
louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,0,63
louisiana-lafayette-ragin-cajuns,wisconsin-badgers,33,15
michigan-state-spartans,michigan-wolverines,63,0
michigan-state-spartans,minnesota-golden-gophers,63,0
michigan-state-spartans,mississippi-state-bulldogs,63,0
michigan-state-spartans,nevada-wolf-pack,63,0
michigan-state-spartans,north-carolina-state-wolfpack,63,0
michigan-state-spartans,notre-dame-fighting-irish,63,0
michigan-state-spartans,ohio-state-buckeyes,37,26
michigan-state-spartans,oklahoma-sooners,22,41
michigan-state-spartans,oklahoma-state-cowboys,63,0
michigan-state-spartans,ole-miss-rebels,63,0
michigan-state-spartans,oregon-ducks,53,10
michigan-state-spartans,penn-state-nittany-lions,63,0
michigan-state-spartans,pittsburgh-panthers,63,0
michigan-state-spartans,san-diego-state-aztecs,63,0
michigan-state-spartans,southern-methodist-mustangs,63,0
michigan-state-spartans,texas-am-aggies,63,0
michigan-state-spartans,utah-utes,63,0
michigan-state-spartans,utsa-roadrunners,63,0
michigan-state-spartans,wake-forest-demon-deacons,63,0
michigan-state-spartans,wisconsin-badgers,63,0
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,nevada-wolf-pack,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,notre-dame-fighting-irish,26,37
michigan-wolverines,ohio-state-buckeyes,0,63
michigan-wolverines,oklahoma-sooners,0,63
michigan-wolverines,oklahoma-state-cowboys,53,10
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,3,60
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,san-diego-state-aztecs,63,0
michigan-wolverines,southern-methodist-mustangs,63,0
michigan-wolverines,texas-am-aggies,59,4
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,wake-forest-demon-deacons,35,28
michigan-wolverines,wisconsin-badgers,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,13,17
minnesota-golden-gophers,nevada-wolf-pack,16,1
minnesota-golden-gophers,north-carolina-state-wolfpack,7,26
minnesota-golden-gophers,notre-dame-fighting-irish,0,63
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-sooners,0,63
minnesota-golden-gophers,oklahoma-state-cowboys,0,63
minnesota-golden-gophers,ole-miss-rebels,1,62
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,penn-state-nittany-lions,12,27
minnesota-golden-gophers,pittsburgh-panthers,15,24
minnesota-golden-gophers,san-diego-state-aztecs,14,15
minnesota-golden-gophers,southern-methodist-mustangs,8,39
minnesota-golden-gophers,texas-am-aggies,0,63
minnesota-golden-gophers,utah-utes,16,2
minnesota-golden-gophers,utsa-roadrunners,1,60
minnesota-golden-gophers,wake-forest-demon-deacons,0,63
minnesota-golden-gophers,wisconsin-badgers,16,19
mississippi-state-bulldogs,nevada-wolf-pack,18,1
mississippi-state-bulldogs,north-carolina-state-wolfpack,16,23
mississippi-state-bulldogs,notre-dame-fighting-irish,0,63
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oklahoma-sooners,0,63
mississippi-state-bulldogs,oklahoma-state-cowboys,0,63
mississippi-state-bulldogs,ole-miss-rebels,0,62
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,penn-state-nittany-lions,13,29
mississippi-state-bulldogs,pittsburgh-panthers,13,27
mississippi-state-bulldogs,san-diego-state-aztecs,15,15
mississippi-state-bulldogs,southern-methodist-mustangs,13,39
mississippi-state-bulldogs,texas-am-aggies,0,63
mississippi-state-bulldogs,utah-utes,17,2
mississippi-state-bulldogs,utsa-roadrunners,6,56
mississippi-state-bulldogs,wake-forest-demon-deacons,0,63
mississippi-state-bulldogs,wisconsin-badgers,15,15
nevada-wolf-pack,north-carolina-state-wolfpack,0,28
nevada-wolf-pack,notre-dame-fighting-irish,0,63
nevada-wolf-pack,ohio-state-buckeyes,0,63
nevada-wolf-pack,oklahoma-sooners,0,63
nevada-wolf-pack,oklahoma-state-cowboys,0,63
nevada-wolf-pack,ole-miss-rebels,0,62
nevada-wolf-pack,oregon-ducks,0,63
nevada-wolf-pack,penn-state-nittany-lions,1,31
nevada-wolf-pack,pittsburgh-panthers,0,27
nevada-wolf-pack,san-diego-state-aztecs,1,15
nevada-wolf-pack,southern-methodist-mustangs,0,44
nevada-wolf-pack,texas-am-aggies,0,63
nevada-wolf-pack,utah-utes,1,2
nevada-wolf-pack,utsa-roadrunners,0,61
nevada-wolf-pack,wake-forest-demon-deacons,0,63
nevada-wolf-pack,wisconsin-badgers,1,19
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,63
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,0,63
north-carolina-state-wolfpack,oklahoma-state-cowboys,0,63
north-carolina-state-wolfpack,ole-miss-rebels,1,62
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,penn-state-nittany-lions,20,28
north-carolina-state-wolfpack,pittsburgh-panthers,23,20
north-carolina-state-wolfpack,san-diego-state-aztecs,24,14
north-carolina-state-wolfpack,southern-methodist-mustangs,19,34
north-carolina-state-wolfpack,texas-am-aggies,0,63
north-carolina-state-wolfpack,utah-utes,28,2
north-carolina-state-wolfpack,utsa-roadrunners,6,56
north-carolina-state-wolfpack,wake-forest-demon-deacons,0,63
north-carolina-state-wolfpack,wisconsin-badgers,24,19
notre-dame-fighting-irish,ohio-state-buckeyes,0,63
notre-dame-fighting-irish,oklahoma-sooners,0,63
notre-dame-fighting-irish,oklahoma-state-cowboys,55,8
notre-dame-fighting-irish,ole-miss-rebels,62,1
notre-dame-fighting-irish,oregon-ducks,2,61
notre-dame-fighting-irish,penn-state-nittany-lions,63,0
notre-dame-fighting-irish,pittsburgh-panthers,63,0
notre-dame-fighting-irish,san-diego-state-aztecs,63,0
notre-dame-fighting-irish,southern-methodist-mustangs,63,0
notre-dame-fighting-irish,texas-am-aggies,60,3
notre-dame-fighting-irish,utah-utes,63,0
notre-dame-fighting-irish,utsa-roadrunners,63,0
notre-dame-fighting-irish,wake-forest-demon-deacons,39,24
notre-dame-fighting-irish,wisconsin-badgers,63,0
