TeamA,TeamB,A>B,B>A
arizona-state-sun-devils,uab-blazers,45,1
arizona-state-sun-devils,ucf-knights,41,10
arizona-state-sun-devils,ucla-bruins,10,53
arizona-state-sun-devils,usc-trojans,1,61
arizona-state-sun-devils,utah-utes,21,37
arizona-state-sun-devils,virginia-tech-hokies,23,37
arizona-state-sun-devils,wisconsin-badgers,19,41
army-west-point-black-knights,auburn-tigers,1,17
army-west-point-black-knights,ball-state-cardinals,1,3
army-west-point-black-knights,boston-college-eagles,1,2
army-west-point-black-knights,byu-cougars,1,2
army-west-point-black-knights,cincinnati-bearcats,0,63
army-west-point-black-knights,clemson-tigers,0,63
army-west-point-black-knights,coastal-carolina-chanticleers,0,57
army-west-point-black-knights,florida-gators,0,63
army-west-point-black-knights,florida-state-seminoles,1,2
army-west-point-black-knights,georgia-bulldogs,0,63
army-west-point-black-knights,indiana-hoosiers,0,11
army-west-point-black-knights,iowa-hawkeyes,0,63
army-west-point-black-knights,iowa-state-cyclones,0,63
army-west-point-black-knights,kansas-state-wildcats,1,4
army-west-point-black-knights,kentucky-wildcats,1,1
army-west-point-black-knights,liberty-flames,1,14
army-west-point-black-knights,louisiana-lafayette-ragin-cajuns,0,6
army-west-point-black-knights,lsu-tigers,1,14
army-west-point-black-knights,maryland-terrapins,1,1
army-west-point-black-knights,miami-fl-hurricanes,0,43
army-west-point-black-knights,michigan-state-spartans,1,7
army-west-point-black-knights,michigan-wolverines,1,12
army-west-point-black-knights,nevada-wolf-pack,1,6
army-west-point-black-knights,north-carolina-state-wolfpack,0,16
army-west-point-black-knights,north-carolina-tar-heels,0,44
army-west-point-black-knights,notre-dame-fighting-irish,0,63
army-west-point-black-knights,ohio-state-buckeyes,0,63
army-west-point-black-knights,oklahoma-sooners,0,63
army-west-point-black-knights,oklahoma-state-cowboys,1,10
army-west-point-black-knights,ole-miss-rebels,1,52
army-west-point-black-knights,oregon-ducks,0,63
army-west-point-black-knights,penn-state-nittany-lions,0,63
army-west-point-black-knights,tcu-horned-frogs,1,22
army-west-point-black-knights,texas-am-aggies,0,63
army-west-point-black-knights,texas-longhorns,0,63
army-west-point-black-knights,texas-tech-red-raiders,1,1
army-west-point-black-knights,uab-blazers,1,1
army-west-point-black-knights,ucf-knights,1,16
army-west-point-black-knights,ucla-bruins,0,63
army-west-point-black-knights,usc-trojans,0,62
army-west-point-black-knights,utah-utes,1,52
army-west-point-black-knights,virginia-tech-hokies,1,48
army-west-point-black-knights,wisconsin-badgers,0,55
auburn-tigers,ball-state-cardinals,17,3
auburn-tigers,boston-college-eagles,16,2
auburn-tigers,byu-cougars,17,1
auburn-tigers,cincinnati-bearcats,0,63
auburn-tigers,clemson-tigers,0,63
auburn-tigers,coastal-carolina-chanticleers,6,52
auburn-tigers,florida-gators,0,63
auburn-tigers,florida-state-seminoles,17,2
auburn-tigers,georgia-bulldogs,0,63
auburn-tigers,indiana-hoosiers,17,9
auburn-tigers,iowa-hawkeyes,0,63
auburn-tigers,iowa-state-cyclones,0,63
auburn-tigers,kansas-state-wildcats,16,4
auburn-tigers,kentucky-wildcats,17,1
auburn-tigers,liberty-flames,15,12
auburn-tigers,louisiana-lafayette-ragin-cajuns,17,5
auburn-tigers,lsu-tigers,16,14
auburn-tigers,maryland-terrapins,16,1
auburn-tigers,miami-fl-hurricanes,11,41
auburn-tigers,michigan-state-spartans,16,7
auburn-tigers,michigan-wolverines,15,9
auburn-tigers,nevada-wolf-pack,17,5
auburn-tigers,north-carolina-state-wolfpack,14,12
auburn-tigers,north-carolina-tar-heels,13,36
auburn-tigers,notre-dame-fighting-irish,0,63
auburn-tigers,ohio-state-buckeyes,0,63
auburn-tigers,oklahoma-sooners,0,63
auburn-tigers,oklahoma-state-cowboys,17,8
auburn-tigers,ole-miss-rebels,8,47
auburn-tigers,oregon-ducks,0,63
auburn-tigers,penn-state-nittany-lions,0,63
auburn-tigers,tcu-horned-frogs,13,18
auburn-tigers,texas-am-aggies,0,63
auburn-tigers,texas-longhorns,0,63
auburn-tigers,texas-tech-red-raiders,17,1
auburn-tigers,uab-blazers,17,1
auburn-tigers,ucf-knights,17,14
auburn-tigers,ucla-bruins,2,61
auburn-tigers,usc-trojans,2,61
auburn-tigers,utah-utes,10,46
auburn-tigers,virginia-tech-hokies,8,44
auburn-tigers,wisconsin-badgers,9,50
ball-state-cardinals,boston-college-eagles,3,2
ball-state-cardinals,byu-cougars,2,2
ball-state-cardinals,cincinnati-bearcats,0,63
ball-state-cardinals,clemson-tigers,0,63
ball-state-cardinals,coastal-carolina-chanticleers,0,57
ball-state-cardinals,florida-gators,1,62
ball-state-cardinals,florida-state-seminoles,3,2
ball-state-cardinals,georgia-bulldogs,0,63
ball-state-cardinals,indiana-hoosiers,3,11
ball-state-cardinals,iowa-hawkeyes,0,63
ball-state-cardinals,iowa-state-cyclones,0,63
ball-state-cardinals,kansas-state-wildcats,2,4
ball-state-cardinals,kentucky-wildcats,3,1
ball-state-cardinals,liberty-flames,3,15
ball-state-cardinals,louisiana-lafayette-ragin-cajuns,3,6
ball-state-cardinals,lsu-tigers,3,14
ball-state-cardinals,maryland-terrapins,3,1
ball-state-cardinals,miami-fl-hurricanes,2,43
ball-state-cardinals,michigan-state-spartans,2,6
ball-state-cardinals,michigan-wolverines,3,12
ball-state-cardinals,nevada-wolf-pack,2,6
ball-state-cardinals,north-carolina-state-wolfpack,2,15
ball-state-cardinals,north-carolina-tar-heels,2,44
ball-state-cardinals,notre-dame-fighting-irish,0,63
ball-state-cardinals,ohio-state-buckeyes,0,63
ball-state-cardinals,oklahoma-sooners,0,63
ball-state-cardinals,oklahoma-state-cowboys,3,10
ball-state-cardinals,ole-miss-rebels,2,52
ball-state-cardinals,oregon-ducks,1,62
ball-state-cardinals,penn-state-nittany-lions,0,63
ball-state-cardinals,tcu-horned-frogs,3,22
ball-state-cardinals,texas-am-aggies,0,63
ball-state-cardinals,texas-longhorns,0,63
ball-state-cardinals,texas-tech-red-raiders,3,1
ball-state-cardinals,uab-blazers,2,1
ball-state-cardinals,ucf-knights,2,16
ball-state-cardinals,ucla-bruins,0,63
ball-state-cardinals,usc-trojans,0,62
ball-state-cardinals,utah-utes,0,52
ball-state-cardinals,virginia-tech-hokies,0,48
ball-state-cardinals,wisconsin-badgers,2,55
boston-college-eagles,byu-cougars,2,2
boston-college-eagles,cincinnati-bearcats,0,63
boston-college-eagles,clemson-tigers,0,63
boston-college-eagles,coastal-carolina-chanticleers,1,57
boston-college-eagles,florida-gators,1,62
boston-college-eagles,florida-state-seminoles,2,2
boston-college-eagles,georgia-bulldogs,0,63
boston-college-eagles,indiana-hoosiers,2,11
boston-college-eagles,iowa-hawkeyes,0,63
boston-college-eagles,iowa-state-cyclones,0,63
boston-college-eagles,kansas-state-wildcats,2,4
boston-college-eagles,kentucky-wildcats,2,1
boston-college-eagles,liberty-flames,1,14
boston-college-eagles,louisiana-lafayette-ragin-cajuns,2,6
boston-college-eagles,lsu-tigers,2,14
boston-college-eagles,maryland-terrapins,2,1
boston-college-eagles,miami-fl-hurricanes,2,43
boston-college-eagles,michigan-state-spartans,2,7
boston-college-eagles,michigan-wolverines,2,12
boston-college-eagles,nevada-wolf-pack,2,6
boston-college-eagles,north-carolina-state-wolfpack,1,16
boston-college-eagles,north-carolina-tar-heels,1,43
boston-college-eagles,notre-dame-fighting-irish,0,63
boston-college-eagles,ohio-state-buckeyes,0,63
boston-college-eagles,oklahoma-sooners,0,63
boston-college-eagles,oklahoma-state-cowboys,2,10
boston-college-eagles,ole-miss-rebels,1,52
boston-college-eagles,oregon-ducks,0,63
boston-college-eagles,penn-state-nittany-lions,0,63
boston-college-eagles,tcu-horned-frogs,2,22
boston-college-eagles,texas-am-aggies,0,63
boston-college-eagles,texas-longhorns,0,63
boston-college-eagles,texas-tech-red-raiders,2,1
boston-college-eagles,uab-blazers,2,1
boston-college-eagles,ucf-knights,2,15
boston-college-eagles,ucla-bruins,0,63
boston-college-eagles,usc-trojans,0,62
boston-college-eagles,utah-utes,0,52
boston-college-eagles,virginia-tech-hokies,1,47
boston-college-eagles,wisconsin-badgers,0,55
byu-cougars,cincinnati-bearcats,0,63
byu-cougars,clemson-tigers,0,63
byu-cougars,coastal-carolina-chanticleers,0,57
byu-cougars,florida-gators,0,63
byu-cougars,florida-state-seminoles,2,2
byu-cougars,georgia-bulldogs,0,63
byu-cougars,indiana-hoosiers,2,11
byu-cougars,iowa-hawkeyes,0,63
byu-cougars,iowa-state-cyclones,0,63
byu-cougars,kansas-state-wildcats,2,4
byu-cougars,kentucky-wildcats,2,1
byu-cougars,liberty-flames,2,15
byu-cougars,louisiana-lafayette-ragin-cajuns,2,6
byu-cougars,lsu-tigers,2,14
byu-cougars,maryland-terrapins,2,1
byu-cougars,miami-fl-hurricanes,2,43
byu-cougars,michigan-state-spartans,1,7
byu-cougars,michigan-wolverines,2,12
byu-cougars,nevada-wolf-pack,1,6
byu-cougars,north-carolina-state-wolfpack,2,15
byu-cougars,north-carolina-tar-heels,2,43
byu-cougars,notre-dame-fighting-irish,0,63
byu-cougars,ohio-state-buckeyes,0,63
byu-cougars,oklahoma-sooners,0,63
byu-cougars,oklahoma-state-cowboys,2,10
byu-cougars,ole-miss-rebels,2,51
byu-cougars,oregon-ducks,0,63
byu-cougars,penn-state-nittany-lions,0,63
byu-cougars,tcu-horned-frogs,2,22
byu-cougars,texas-am-aggies,0,63
byu-cougars,texas-longhorns,0,63
byu-cougars,texas-tech-red-raiders,2,1
byu-cougars,uab-blazers,1,1
byu-cougars,ucf-knights,2,16
byu-cougars,ucla-bruins,0,63
byu-cougars,usc-trojans,0,62
byu-cougars,utah-utes,1,51
byu-cougars,virginia-tech-hokies,1,48
byu-cougars,wisconsin-badgers,2,54
cincinnati-bearcats,clemson-tigers,14,49
cincinnati-bearcats,coastal-carolina-chanticleers,62,1
cincinnati-bearcats,florida-gators,57,6
cincinnati-bearcats,florida-state-seminoles,63,0
cincinnati-bearcats,georgia-bulldogs,0,63
cincinnati-bearcats,indiana-hoosiers,63,0
cincinnati-bearcats,iowa-hawkeyes,53,10
cincinnati-bearcats,iowa-state-cyclones,42,21
cincinnati-bearcats,kansas-state-wildcats,63,0
cincinnati-bearcats,kentucky-wildcats,63,0
cincinnati-bearcats,liberty-flames,63,0
cincinnati-bearcats,louisiana-lafayette-ragin-cajuns,63,0
cincinnati-bearcats,lsu-tigers,63,0
cincinnati-bearcats,maryland-terrapins,63,0
cincinnati-bearcats,miami-fl-hurricanes,63,0
cincinnati-bearcats,michigan-state-spartans,63,0
cincinnati-bearcats,michigan-wolverines,63,0
cincinnati-bearcats,nevada-wolf-pack,63,0
cincinnati-bearcats,north-carolina-state-wolfpack,63,0
cincinnati-bearcats,north-carolina-tar-heels,63,0
cincinnati-bearcats,notre-dame-fighting-irish,42,21
cincinnati-bearcats,ohio-state-buckeyes,0,63
cincinnati-bearcats,oklahoma-sooners,4,59
cincinnati-bearcats,oklahoma-state-cowboys,63,0
cincinnati-bearcats,ole-miss-rebels,63,0
cincinnati-bearcats,oregon-ducks,57,6
cincinnati-bearcats,penn-state-nittany-lions,54,9
cincinnati-bearcats,tcu-horned-frogs,63,0
cincinnati-bearcats,texas-am-aggies,11,52
cincinnati-bearcats,texas-longhorns,59,4
cincinnati-bearcats,texas-tech-red-raiders,63,0
cincinnati-bearcats,uab-blazers,63,0
cincinnati-bearcats,ucf-knights,63,0
cincinnati-bearcats,ucla-bruins,58,5
cincinnati-bearcats,usc-trojans,59,4
cincinnati-bearcats,utah-utes,63,0
cincinnati-bearcats,virginia-tech-hokies,62,1
cincinnati-bearcats,wisconsin-badgers,62,1
clemson-tigers,coastal-carolina-chanticleers,63,0
clemson-tigers,florida-gators,59,4
clemson-tigers,florida-state-seminoles,63,0
clemson-tigers,georgia-bulldogs,0,63
clemson-tigers,indiana-hoosiers,63,0
clemson-tigers,iowa-hawkeyes,57,6
clemson-tigers,iowa-state-cyclones,53,10
clemson-tigers,kansas-state-wildcats,63,0
clemson-tigers,kentucky-wildcats,63,0
clemson-tigers,liberty-flames,63,0
clemson-tigers,louisiana-lafayette-ragin-cajuns,63,0
clemson-tigers,lsu-tigers,63,0
clemson-tigers,maryland-terrapins,63,0
clemson-tigers,miami-fl-hurricanes,63,0
clemson-tigers,michigan-state-spartans,63,0
clemson-tigers,michigan-wolverines,63,0
clemson-tigers,nevada-wolf-pack,63,0
clemson-tigers,north-carolina-state-wolfpack,63,0
clemson-tigers,north-carolina-tar-heels,63,0
clemson-tigers,notre-dame-fighting-irish,50,13
clemson-tigers,ohio-state-buckeyes,1,62
clemson-tigers,oklahoma-sooners,6,57
clemson-tigers,oklahoma-state-cowboys,63,0
clemson-tigers,ole-miss-rebels,63,0
clemson-tigers,oregon-ducks,60,3
clemson-tigers,penn-state-nittany-lions,60,3
clemson-tigers,tcu-horned-frogs,63,0
clemson-tigers,texas-am-aggies,22,41
clemson-tigers,texas-longhorns,63,0
clemson-tigers,texas-tech-red-raiders,63,0
clemson-tigers,uab-blazers,63,0
clemson-tigers,ucf-knights,63,0
clemson-tigers,ucla-bruins,60,3
clemson-tigers,usc-trojans,61,2
clemson-tigers,utah-utes,63,0
clemson-tigers,virginia-tech-hokies,63,0
clemson-tigers,wisconsin-badgers,63,0
coastal-carolina-chanticleers,florida-gators,6,57
coastal-carolina-chanticleers,florida-state-seminoles,57,0
coastal-carolina-chanticleers,georgia-bulldogs,0,63
coastal-carolina-chanticleers,indiana-hoosiers,54,5
coastal-carolina-chanticleers,iowa-hawkeyes,1,62
coastal-carolina-chanticleers,iowa-state-cyclones,2,61
coastal-carolina-chanticleers,kansas-state-wildcats,57,0
coastal-carolina-chanticleers,kentucky-wildcats,57,0
coastal-carolina-chanticleers,liberty-flames,53,6
coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,57,1
coastal-carolina-chanticleers,lsu-tigers,54,5
coastal-carolina-chanticleers,maryland-terrapins,57,0
coastal-carolina-chanticleers,miami-fl-hurricanes,43,19
coastal-carolina-chanticleers,michigan-state-spartans,56,1
coastal-carolina-chanticleers,michigan-wolverines,53,5
coastal-carolina-chanticleers,nevada-wolf-pack,55,2
coastal-carolina-chanticleers,north-carolina-state-wolfpack,54,4
coastal-carolina-chanticleers,north-carolina-tar-heels,44,16
coastal-carolina-chanticleers,notre-dame-fighting-irish,1,62
coastal-carolina-chanticleers,ohio-state-buckeyes,0,63
coastal-carolina-chanticleers,oklahoma-sooners,0,63
coastal-carolina-chanticleers,oklahoma-state-cowboys,55,5
coastal-carolina-chanticleers,ole-miss-rebels,30,32
coastal-carolina-chanticleers,oregon-ducks,4,59
coastal-carolina-chanticleers,penn-state-nittany-lions,0,63
coastal-carolina-chanticleers,tcu-horned-frogs,55,4
coastal-carolina-chanticleers,texas-am-aggies,0,63
coastal-carolina-chanticleers,texas-longhorns,4,59
coastal-carolina-chanticleers,texas-tech-red-raiders,57,1
coastal-carolina-chanticleers,uab-blazers,57,0
coastal-carolina-chanticleers,ucf-knights,53,6
coastal-carolina-chanticleers,ucla-bruins,13,50
coastal-carolina-chanticleers,usc-trojans,4,59
coastal-carolina-chanticleers,utah-utes,41,22
coastal-carolina-chanticleers,virginia-tech-hokies,29,33
coastal-carolina-chanticleers,wisconsin-badgers,32,31
florida-gators,florida-state-seminoles,63,0
florida-gators,georgia-bulldogs,0,63
florida-gators,indiana-hoosiers,63,0
florida-gators,iowa-hawkeyes,30,33
florida-gators,iowa-state-cyclones,11,52
florida-gators,kansas-state-wildcats,62,1
florida-gators,kentucky-wildcats,63,0
florida-gators,liberty-flames,62,1
florida-gators,louisiana-lafayette-ragin-cajuns,63,0
florida-gators,lsu-tigers,63,0
florida-gators,maryland-terrapins,63,0
florida-gators,miami-fl-hurricanes,61,2
florida-gators,michigan-state-spartans,62,1
florida-gators,michigan-wolverines,63,0
florida-gators,nevada-wolf-pack,63,0
florida-gators,north-carolina-state-wolfpack,61,2
florida-gators,north-carolina-tar-heels,61,2
florida-gators,notre-dame-fighting-irish,7,56
florida-gators,ohio-state-buckeyes,0,63
florida-gators,oklahoma-sooners,0,63
florida-gators,oklahoma-state-cowboys,63,0
florida-gators,ole-miss-rebels,60,3
florida-gators,oregon-ducks,22,41
florida-gators,penn-state-nittany-lions,34,29
florida-gators,tcu-horned-frogs,63,0
florida-gators,texas-am-aggies,0,63
florida-gators,texas-longhorns,48,15
florida-gators,texas-tech-red-raiders,63,0
florida-gators,uab-blazers,63,0
florida-gators,ucf-knights,62,1
florida-gators,ucla-bruins,47,16
florida-gators,usc-trojans,44,19
florida-gators,utah-utes,55,8
florida-gators,virginia-tech-hokies,57,6
florida-gators,wisconsin-badgers,58,5
florida-state-seminoles,georgia-bulldogs,0,63
florida-state-seminoles,indiana-hoosiers,2,11
florida-state-seminoles,iowa-hawkeyes,0,63
florida-state-seminoles,iowa-state-cyclones,0,63
florida-state-seminoles,kansas-state-wildcats,2,3
florida-state-seminoles,kentucky-wildcats,2,1
florida-state-seminoles,liberty-flames,2,15
florida-state-seminoles,louisiana-lafayette-ragin-cajuns,2,6
florida-state-seminoles,lsu-tigers,2,14
florida-state-seminoles,maryland-terrapins,2,1
florida-state-seminoles,miami-fl-hurricanes,1,43
florida-state-seminoles,michigan-state-spartans,2,7
florida-state-seminoles,michigan-wolverines,2,12
florida-state-seminoles,nevada-wolf-pack,2,6
florida-state-seminoles,north-carolina-state-wolfpack,1,16
florida-state-seminoles,north-carolina-tar-heels,1,44
florida-state-seminoles,notre-dame-fighting-irish,0,63
florida-state-seminoles,ohio-state-buckeyes,0,63
florida-state-seminoles,oklahoma-sooners,0,63
florida-state-seminoles,oklahoma-state-cowboys,2,10
florida-state-seminoles,ole-miss-rebels,0,52
florida-state-seminoles,oregon-ducks,0,63
florida-state-seminoles,penn-state-nittany-lions,0,63
florida-state-seminoles,tcu-horned-frogs,2,22
florida-state-seminoles,texas-am-aggies,0,63
florida-state-seminoles,texas-longhorns,0,63
florida-state-seminoles,texas-tech-red-raiders,2,1
florida-state-seminoles,uab-blazers,2,1
florida-state-seminoles,ucf-knights,1,16
florida-state-seminoles,ucla-bruins,0,63
florida-state-seminoles,usc-trojans,0,62
florida-state-seminoles,utah-utes,0,52
florida-state-seminoles,virginia-tech-hokies,0,48
florida-state-seminoles,wisconsin-badgers,1,54
georgia-bulldogs,indiana-hoosiers,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,iowa-state-cyclones,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,kentucky-wildcats,63,0
georgia-bulldogs,liberty-flames,63,0
georgia-bulldogs,louisiana-lafayette-ragin-cajuns,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,maryland-terrapins,63,0
georgia-bulldogs,miami-fl-hurricanes,63,0
georgia-bulldogs,michigan-state-spartans,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,nevada-wolf-pack,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,58,5
georgia-bulldogs,oklahoma-sooners,60,3
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,texas-am-aggies,62,1
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,texas-tech-red-raiders,63,0
georgia-bulldogs,uab-blazers,63,0
georgia-bulldogs,ucf-knights,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,virginia-tech-hokies,63,0
georgia-bulldogs,wisconsin-badgers,63,0
indiana-hoosiers,iowa-hawkeyes,0,63
indiana-hoosiers,iowa-state-cyclones,0,63
indiana-hoosiers,kansas-state-wildcats,11,4
indiana-hoosiers,kentucky-wildcats,11,1
indiana-hoosiers,liberty-flames,9,13
indiana-hoosiers,louisiana-lafayette-ragin-cajuns,11,1
indiana-hoosiers,lsu-tigers,7,11
indiana-hoosiers,maryland-terrapins,11,1
indiana-hoosiers,miami-fl-hurricanes,2,42
indiana-hoosiers,michigan-state-spartans,11,7
indiana-hoosiers,michigan-wolverines,10,12
indiana-hoosiers,nevada-wolf-pack,11,6
indiana-hoosiers,north-carolina-state-wolfpack,10,15
indiana-hoosiers,north-carolina-tar-heels,3,43
indiana-hoosiers,notre-dame-fighting-irish,0,63
indiana-hoosiers,ohio-state-buckeyes,0,63
indiana-hoosiers,oklahoma-sooners,0,63
indiana-hoosiers,oklahoma-state-cowboys,11,10
indiana-hoosiers,ole-miss-rebels,6,51
indiana-hoosiers,oregon-ducks,0,63
indiana-hoosiers,penn-state-nittany-lions,0,63
indiana-hoosiers,tcu-horned-frogs,9,20
indiana-hoosiers,texas-am-aggies,0,63
