TeamA,TeamB,A>B,B>A
arkansas-razorbacks,oregon-state-beavers,14,4
arkansas-razorbacks,penn-state-nittany-lions,0,60
arkansas-razorbacks,pittsburgh-panthers,2,61
arkansas-razorbacks,san-diego-state-aztecs,2,61
arkansas-razorbacks,southern-methodist-mustangs,1,62
arkansas-razorbacks,texas-am-aggies,1,62
arkansas-razorbacks,texas-longhorns,14,0
arkansas-razorbacks,ucla-bruins,14,1
arkansas-razorbacks,utsa-roadrunners,3,57
arkansas-razorbacks,virginia-cavaliers,14,7
arkansas-razorbacks,wake-forest-demon-deacons,1,62
auburn-tigers,baylor-bears,30,33
auburn-tigers,byu-cougars,63,0
auburn-tigers,cincinnati-bearcats,0,63
auburn-tigers,coastal-carolina-chanticleers,58,5
auburn-tigers,florida-gators,63,0
auburn-tigers,georgia-bulldogs,0,63
auburn-tigers,houston-cougars,63,0
auburn-tigers,iowa-hawkeyes,0,63
auburn-tigers,iowa-state-cyclones,49,14
auburn-tigers,kentucky-wildcats,3,60
auburn-tigers,louisiana-lafayette-ragin-cajuns,62,1
auburn-tigers,michigan-state-spartans,0,63
auburn-tigers,michigan-wolverines,0,63
auburn-tigers,minnesota-golden-gophers,63,0
auburn-tigers,north-carolina-state-wolfpack,62,1
auburn-tigers,notre-dame-fighting-irish,3,60
auburn-tigers,ohio-state-buckeyes,0,63
auburn-tigers,oklahoma-sooners,0,63
auburn-tigers,oklahoma-state-cowboys,10,53
auburn-tigers,ole-miss-rebels,0,63
auburn-tigers,oregon-ducks,2,61
auburn-tigers,oregon-state-beavers,63,0
auburn-tigers,penn-state-nittany-lions,22,41
auburn-tigers,pittsburgh-panthers,31,32
auburn-tigers,san-diego-state-aztecs,41,22
auburn-tigers,southern-methodist-mustangs,31,32
auburn-tigers,texas-am-aggies,10,53
auburn-tigers,texas-longhorns,63,0
auburn-tigers,ucla-bruins,63,0
auburn-tigers,utsa-roadrunners,58,5
auburn-tigers,virginia-cavaliers,63,0
auburn-tigers,wake-forest-demon-deacons,9,54
baylor-bears,byu-cougars,63,0
baylor-bears,cincinnati-bearcats,0,63
baylor-bears,coastal-carolina-chanticleers,58,5
baylor-bears,florida-gators,63,0
baylor-bears,georgia-bulldogs,0,63
baylor-bears,houston-cougars,63,0
baylor-bears,iowa-hawkeyes,0,63
baylor-bears,iowa-state-cyclones,56,7
baylor-bears,kentucky-wildcats,3,60
baylor-bears,louisiana-lafayette-ragin-cajuns,63,0
baylor-bears,michigan-state-spartans,0,63
baylor-bears,michigan-wolverines,0,63
baylor-bears,minnesota-golden-gophers,63,0
baylor-bears,north-carolina-state-wolfpack,63,0
baylor-bears,notre-dame-fighting-irish,2,61
baylor-bears,ohio-state-buckeyes,0,63
baylor-bears,oklahoma-sooners,0,63
baylor-bears,oklahoma-state-cowboys,11,52
baylor-bears,ole-miss-rebels,0,63
baylor-bears,oregon-ducks,0,63
baylor-bears,oregon-state-beavers,63,0
baylor-bears,penn-state-nittany-lions,33,30
baylor-bears,pittsburgh-panthers,33,30
baylor-bears,san-diego-state-aztecs,46,17
baylor-bears,southern-methodist-mustangs,37,26
baylor-bears,texas-am-aggies,12,51
baylor-bears,texas-longhorns,62,1
baylor-bears,ucla-bruins,63,0
baylor-bears,utsa-roadrunners,59,4
baylor-bears,virginia-cavaliers,63,0
baylor-bears,wake-forest-demon-deacons,7,56
byu-cougars,cincinnati-bearcats,0,63
byu-cougars,coastal-carolina-chanticleers,11,42
byu-cougars,florida-gators,17,1
byu-cougars,georgia-bulldogs,0,63
byu-cougars,houston-cougars,16,6
byu-cougars,iowa-hawkeyes,0,63
byu-cougars,iowa-state-cyclones,3,59
byu-cougars,kentucky-wildcats,0,63
byu-cougars,louisiana-lafayette-ragin-cajuns,16,15
byu-cougars,michigan-state-spartans,0,63
byu-cougars,michigan-wolverines,0,63
byu-cougars,minnesota-golden-gophers,17,1
byu-cougars,north-carolina-state-wolfpack,17,12
byu-cougars,notre-dame-fighting-irish,0,63
byu-cougars,ohio-state-buckeyes,0,63
byu-cougars,oklahoma-sooners,0,63
byu-cougars,oklahoma-state-cowboys,0,63
byu-cougars,ole-miss-rebels,0,63
byu-cougars,oregon-ducks,0,63
byu-cougars,oregon-state-beavers,17,4
byu-cougars,penn-state-nittany-lions,3,57
byu-cougars,pittsburgh-panthers,2,61
byu-cougars,san-diego-state-aztecs,3,60
byu-cougars,southern-methodist-mustangs,2,60
byu-cougars,texas-am-aggies,0,63
byu-cougars,texas-longhorns,17,2
byu-cougars,ucla-bruins,17,1
byu-cougars,utsa-roadrunners,5,56
byu-cougars,virginia-cavaliers,17,5
byu-cougars,wake-forest-demon-deacons,0,63
cincinnati-bearcats,coastal-carolina-chanticleers,63,0
cincinnati-bearcats,florida-gators,63,0
cincinnati-bearcats,georgia-bulldogs,0,63
cincinnati-bearcats,houston-cougars,63,0
cincinnati-bearcats,iowa-hawkeyes,63,0
cincinnati-bearcats,iowa-state-cyclones,63,0
cincinnati-bearcats,kentucky-wildcats,63,0
cincinnati-bearcats,louisiana-lafayette-ragin-cajuns,63,0
cincinnati-bearcats,michigan-state-spartans,63,0
cincinnati-bearcats,michigan-wolverines,62,1
cincinnati-bearcats,minnesota-golden-gophers,63,0
cincinnati-bearcats,north-carolina-state-wolfpack,63,0
cincinnati-bearcats,notre-dame-fighting-irish,63,0
cincinnati-bearcats,ohio-state-buckeyes,53,10
cincinnati-bearcats,oklahoma-sooners,55,8
cincinnati-bearcats,oklahoma-state-cowboys,63,0
cincinnati-bearcats,ole-miss-rebels,63,0
cincinnati-bearcats,oregon-ducks,62,1
cincinnati-bearcats,oregon-state-beavers,63,0
cincinnati-bearcats,penn-state-nittany-lions,63,0
cincinnati-bearcats,pittsburgh-panthers,63,0
cincinnati-bearcats,san-diego-state-aztecs,63,0
cincinnati-bearcats,southern-methodist-mustangs,63,0
cincinnati-bearcats,texas-am-aggies,63,0
cincinnati-bearcats,texas-longhorns,63,0
cincinnati-bearcats,ucla-bruins,63,0
cincinnati-bearcats,utsa-roadrunners,63,0
cincinnati-bearcats,virginia-cavaliers,63,0
cincinnati-bearcats,wake-forest-demon-deacons,63,0
coastal-carolina-chanticleers,florida-gators,43,1
coastal-carolina-chanticleers,georgia-bulldogs,0,63
coastal-carolina-chanticleers,houston-cougars,43,5
coastal-carolina-chanticleers,iowa-hawkeyes,0,63
coastal-carolina-chanticleers,iowa-state-cyclones,13,50
coastal-carolina-chanticleers,kentucky-wildcats,1,62
coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,38,12
coastal-carolina-chanticleers,michigan-state-spartans,1,62
coastal-carolina-chanticleers,michigan-wolverines,0,63
coastal-carolina-chanticleers,minnesota-golden-gophers,43,0
coastal-carolina-chanticleers,north-carolina-state-wolfpack,40,6
coastal-carolina-chanticleers,notre-dame-fighting-irish,1,62
coastal-carolina-chanticleers,ohio-state-buckeyes,0,63
coastal-carolina-chanticleers,oklahoma-sooners,0,63
coastal-carolina-chanticleers,oklahoma-state-cowboys,1,62
coastal-carolina-chanticleers,ole-miss-rebels,1,62
coastal-carolina-chanticleers,oregon-ducks,1,62
coastal-carolina-chanticleers,oregon-state-beavers,43,2
coastal-carolina-chanticleers,penn-state-nittany-lions,4,59
coastal-carolina-chanticleers,pittsburgh-panthers,5,58
coastal-carolina-chanticleers,san-diego-state-aztecs,6,57
coastal-carolina-chanticleers,southern-methodist-mustangs,5,57
coastal-carolina-chanticleers,texas-am-aggies,1,62
coastal-carolina-chanticleers,texas-longhorns,43,2
coastal-carolina-chanticleers,ucla-bruins,43,0
coastal-carolina-chanticleers,utsa-roadrunners,10,50
coastal-carolina-chanticleers,virginia-cavaliers,43,4
coastal-carolina-chanticleers,wake-forest-demon-deacons,1,62
florida-gators,georgia-bulldogs,0,63
florida-gators,houston-cougars,1,7
florida-gators,iowa-hawkeyes,0,63
florida-gators,iowa-state-cyclones,0,62
florida-gators,kentucky-wildcats,0,63
florida-gators,louisiana-lafayette-ragin-cajuns,1,18
florida-gators,michigan-state-spartans,0,63
florida-gators,michigan-wolverines,0,63
florida-gators,minnesota-golden-gophers,1,1
florida-gators,north-carolina-state-wolfpack,1,12
florida-gators,notre-dame-fighting-irish,0,63
florida-gators,ohio-state-buckeyes,0,63
florida-gators,oklahoma-sooners,0,63
florida-gators,oklahoma-state-cowboys,0,63
florida-gators,ole-miss-rebels,0,63
florida-gators,oregon-ducks,0,63
florida-gators,oregon-state-beavers,1,4
florida-gators,penn-state-nittany-lions,0,60
florida-gators,pittsburgh-panthers,0,63
florida-gators,san-diego-state-aztecs,1,62
florida-gators,southern-methodist-mustangs,1,62
florida-gators,texas-am-aggies,0,63
florida-gators,texas-longhorns,0,2
florida-gators,ucla-bruins,1,1
florida-gators,utsa-roadrunners,1,59
florida-gators,virginia-cavaliers,1,8
florida-gators,wake-forest-demon-deacons,0,63
georgia-bulldogs,houston-cougars,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,iowa-state-cyclones,63,0
georgia-bulldogs,kentucky-wildcats,63,0
georgia-bulldogs,louisiana-lafayette-ragin-cajuns,63,0
georgia-bulldogs,michigan-state-spartans,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,minnesota-golden-gophers,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,63,0
georgia-bulldogs,oklahoma-sooners,63,0
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,oregon-state-beavers,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,pittsburgh-panthers,63,0
georgia-bulldogs,san-diego-state-aztecs,63,0
georgia-bulldogs,southern-methodist-mustangs,63,0
georgia-bulldogs,texas-am-aggies,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,virginia-cavaliers,63,0
georgia-bulldogs,wake-forest-demon-deacons,63,0
houston-cougars,iowa-hawkeyes,0,63
houston-cougars,iowa-state-cyclones,1,61
houston-cougars,kentucky-wildcats,0,63
houston-cougars,louisiana-lafayette-ragin-cajuns,6,18
houston-cougars,michigan-state-spartans,0,63
houston-cougars,michigan-wolverines,0,63
houston-cougars,minnesota-golden-gophers,7,1
houston-cougars,north-carolina-state-wolfpack,7,12
houston-cougars,notre-dame-fighting-irish,0,63
houston-cougars,ohio-state-buckeyes,0,63
houston-cougars,oklahoma-sooners,0,63
houston-cougars,oklahoma-state-cowboys,0,63
houston-cougars,ole-miss-rebels,0,63
houston-cougars,oregon-ducks,0,63
houston-cougars,oregon-state-beavers,6,4
houston-cougars,penn-state-nittany-lions,0,60
houston-cougars,pittsburgh-panthers,0,63
houston-cougars,san-diego-state-aztecs,0,63
houston-cougars,southern-methodist-mustangs,1,61
houston-cougars,texas-am-aggies,0,63
houston-cougars,texas-longhorns,7,2
houston-cougars,ucla-bruins,7,1
houston-cougars,utsa-roadrunners,1,59
houston-cougars,virginia-cavaliers,7,8
houston-cougars,wake-forest-demon-deacons,0,63
iowa-hawkeyes,iowa-state-cyclones,63,0
iowa-hawkeyes,kentucky-wildcats,57,6
iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,63,0
iowa-hawkeyes,michigan-state-spartans,13,50
iowa-hawkeyes,michigan-wolverines,1,62
iowa-hawkeyes,minnesota-golden-gophers,63,0
iowa-hawkeyes,north-carolina-state-wolfpack,63,0
iowa-hawkeyes,notre-dame-fighting-irish,49,14
iowa-hawkeyes,ohio-state-buckeyes,1,62
iowa-hawkeyes,oklahoma-sooners,0,63
iowa-hawkeyes,oklahoma-state-cowboys,59,4
iowa-hawkeyes,ole-miss-rebels,34,29
iowa-hawkeyes,oregon-ducks,14,49
iowa-hawkeyes,oregon-state-beavers,63,0
iowa-hawkeyes,penn-state-nittany-lions,62,1
iowa-hawkeyes,pittsburgh-panthers,62,1
iowa-hawkeyes,san-diego-state-aztecs,63,0
iowa-hawkeyes,southern-methodist-mustangs,63,0
iowa-hawkeyes,texas-am-aggies,60,3
iowa-hawkeyes,texas-longhorns,63,0
iowa-hawkeyes,ucla-bruins,63,0
iowa-hawkeyes,utsa-roadrunners,63,0
iowa-hawkeyes,virginia-cavaliers,63,0
iowa-hawkeyes,wake-forest-demon-deacons,56,7
iowa-state-cyclones,kentucky-wildcats,1,62
iowa-state-cyclones,louisiana-lafayette-ragin-cajuns,61,1
iowa-state-cyclones,michigan-state-spartans,0,63
iowa-state-cyclones,michigan-wolverines,0,63
iowa-state-cyclones,minnesota-golden-gophers,62,0
iowa-state-cyclones,north-carolina-state-wolfpack,58,5
iowa-state-cyclones,notre-dame-fighting-irish,1,62
iowa-state-cyclones,ohio-state-buckeyes,0,63
iowa-state-cyclones,oklahoma-sooners,0,63
iowa-state-cyclones,oklahoma-state-cowboys,13,50
iowa-state-cyclones,ole-miss-rebels,0,63
iowa-state-cyclones,oregon-ducks,0,63
iowa-state-cyclones,oregon-state-beavers,62,0
iowa-state-cyclones,penn-state-nittany-lions,20,43
iowa-state-cyclones,pittsburgh-panthers,7,56
iowa-state-cyclones,san-diego-state-aztecs,19,44
iowa-state-cyclones,southern-methodist-mustangs,13,50
iowa-state-cyclones,texas-am-aggies,5,58
iowa-state-cyclones,texas-longhorns,62,0
iowa-state-cyclones,ucla-bruins,62,0
iowa-state-cyclones,utsa-roadrunners,32,31
iowa-state-cyclones,virginia-cavaliers,62,0
iowa-state-cyclones,wake-forest-demon-deacons,2,61
kentucky-wildcats,louisiana-lafayette-ragin-cajuns,63,0
kentucky-wildcats,michigan-state-spartans,2,61
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,63,0
kentucky-wildcats,north-carolina-state-wolfpack,63,0
kentucky-wildcats,notre-dame-fighting-irish,20,43
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,0,63
kentucky-wildcats,oklahoma-state-cowboys,51,12
kentucky-wildcats,ole-miss-rebels,6,57
kentucky-wildcats,oregon-ducks,4,59
kentucky-wildcats,oregon-state-beavers,63,0
kentucky-wildcats,penn-state-nittany-lions,57,6
kentucky-wildcats,pittsburgh-panthers,57,6
kentucky-wildcats,san-diego-state-aztecs,62,1
kentucky-wildcats,southern-methodist-mustangs,62,1
kentucky-wildcats,texas-am-aggies,53,10
kentucky-wildcats,texas-longhorns,63,0
kentucky-wildcats,ucla-bruins,63,0
kentucky-wildcats,utsa-roadrunners,63,0
kentucky-wildcats,virginia-cavaliers,63,0
kentucky-wildcats,wake-forest-demon-deacons,36,27
louisiana-lafayette-ragin-cajuns,michigan-state-spartans,0,63
louisiana-lafayette-ragin-cajuns,michigan-wolverines,0,63
louisiana-lafayette-ragin-cajuns,minnesota-golden-gophers,18,1
louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,17,12
louisiana-lafayette-ragin-cajuns,notre-dame-fighting-irish,0,63
louisiana-lafayette-ragin-cajuns,ohio-state-buckeyes,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-sooners,0,63
louisiana-lafayette-ragin-cajuns,oklahoma-state-cowboys,0,63
louisiana-lafayette-ragin-cajuns,ole-miss-rebels,0,63
louisiana-lafayette-ragin-cajuns,oregon-ducks,0,63
louisiana-lafayette-ragin-cajuns,oregon-state-beavers,18,4
louisiana-lafayette-ragin-cajuns,penn-state-nittany-lions,4,58
louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,0,63
louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,0,63
louisiana-lafayette-ragin-cajuns,southern-methodist-mustangs,0,62
louisiana-lafayette-ragin-cajuns,texas-am-aggies,0,63
louisiana-lafayette-ragin-cajuns,texas-longhorns,18,2
louisiana-lafayette-ragin-cajuns,ucla-bruins,18,1
louisiana-lafayette-ragin-cajuns,utsa-roadrunners,0,59
louisiana-lafayette-ragin-cajuns,virginia-cavaliers,18,8
louisiana-lafayette-ragin-cajuns,wake-forest-demon-deacons,0,63
michigan-state-spartans,michigan-wolverines,9,54
michigan-state-spartans,minnesota-golden-gophers,63,0
michigan-state-spartans,north-carolina-state-wolfpack,63,0
michigan-state-spartans,notre-dame-fighting-irish,58,5
michigan-state-spartans,ohio-state-buckeyes,8,55
michigan-state-spartans,oklahoma-sooners,4,59
michigan-state-spartans,oklahoma-state-cowboys,63,0
michigan-state-spartans,ole-miss-rebels,52,11
michigan-state-spartans,oregon-ducks,34,29
michigan-state-spartans,oregon-state-beavers,63,0
michigan-state-spartans,penn-state-nittany-lions,63,0
michigan-state-spartans,pittsburgh-panthers,63,0
michigan-state-spartans,san-diego-state-aztecs,63,0
michigan-state-spartans,southern-methodist-mustangs,63,0
michigan-state-spartans,texas-am-aggies,62,1
michigan-state-spartans,texas-longhorns,63,0
michigan-state-spartans,ucla-bruins,63,0
michigan-state-spartans,utsa-roadrunners,63,0
michigan-state-spartans,virginia-cavaliers,63,0
michigan-state-spartans,wake-forest-demon-deacons,63,0
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,notre-dame-fighting-irish,62,1
michigan-wolverines,ohio-state-buckeyes,20,43
michigan-wolverines,oklahoma-sooners,12,51
michigan-wolverines,oklahoma-state-cowboys,63,0
michigan-wolverines,ole-miss-rebels,61,2
michigan-wolverines,oregon-ducks,48,15
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,san-diego-state-aztecs,63,0
michigan-wolverines,southern-methodist-mustangs,63,0
michigan-wolverines,texas-am-aggies,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,virginia-cavaliers,63,0
michigan-wolverines,wake-forest-demon-deacons,63,0
minnesota-golden-gophers,north-carolina-state-wolfpack,1,12
minnesota-golden-gophers,notre-dame-fighting-irish,0,63
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-sooners,0,63
minnesota-golden-gophers,oklahoma-state-cowboys,0,63
minnesota-golden-gophers,ole-miss-rebels,0,63
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,oregon-state-beavers,1,4
minnesota-golden-gophers,penn-state-nittany-lions,0,60
minnesota-golden-gophers,pittsburgh-panthers,0,63
minnesota-golden-gophers,san-diego-state-aztecs,0,63
minnesota-golden-gophers,southern-methodist-mustangs,0,62
minnesota-golden-gophers,texas-am-aggies,0,63
minnesota-golden-gophers,texas-longhorns,1,2
minnesota-golden-gophers,ucla-bruins,1,1
minnesota-golden-gophers,utsa-roadrunners,0,59
minnesota-golden-gophers,virginia-cavaliers,1,8
minnesota-golden-gophers,wake-forest-demon-deacons,0,63
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,63
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,0,63
north-carolina-state-wolfpack,oklahoma-state-cowboys,1,62
north-carolina-state-wolfpack,ole-miss-rebels,0,63
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,oregon-state-beavers,12,3
north-carolina-state-wolfpack,penn-state-nittany-lions,1,59
north-carolina-state-wolfpack,pittsburgh-panthers,1,62
north-carolina-state-wolfpack,san-diego-state-aztecs,1,62
north-carolina-state-wolfpack,southern-methodist-mustangs,1,61
north-carolina-state-wolfpack,texas-am-aggies,0,63
north-carolina-state-wolfpack,texas-longhorns,12,2
north-carolina-state-wolfpack,ucla-bruins,12,1
north-carolina-state-wolfpack,utsa-roadrunners,1,58
north-carolina-state-wolfpack,virginia-cavaliers,12,8
north-carolina-state-wolfpack,wake-forest-demon-deacons,0,63
notre-dame-fighting-irish,ohio-state-buckeyes,0,63
notre-dame-fighting-irish,oklahoma-sooners,0,63
notre-dame-fighting-irish,oklahoma-state-cowboys,55,8
notre-dame-fighting-irish,ole-miss-rebels,14,49
notre-dame-fighting-irish,oregon-ducks,4,59
notre-dame-fighting-irish,oregon-state-beavers,63,0
notre-dame-fighting-irish,penn-state-nittany-lions,61,2
notre-dame-fighting-irish,pittsburgh-panthers,62,1
notre-dame-fighting-irish,san-diego-state-aztecs,62,1
notre-dame-fighting-irish,southern-methodist-mustangs,62,1
notre-dame-fighting-irish,texas-am-aggies,54,9
notre-dame-fighting-irish,texas-longhorns,63,0
notre-dame-fighting-irish,ucla-bruins,63,0
notre-dame-fighting-irish,utsa-roadrunners,63,0
notre-dame-fighting-irish,virginia-cavaliers,63,0
notre-dame-fighting-irish,wake-forest-demon-deacons,51,12
ohio-state-buckeyes,oklahoma-sooners,20,43
ohio-state-buckeyes,oklahoma-state-cowboys,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,42,21
