TeamA,TeamB,A>B,B>A
baylor-bears,notre-dame-fighting-irish,0,62
baylor-bears,ohio-state-buckeyes,0,62
baylor-bears,oklahoma-sooners,0,62
baylor-bears,oklahoma-state-cowboys,0,62
baylor-bears,ole-miss-rebels,0,62
baylor-bears,oregon-ducks,0,62
baylor-bears,oregon-state-beavers,5,8
baylor-bears,penn-state-nittany-lions,0,62
baylor-bears,pittsburgh-panthers,5,3
baylor-bears,san-diego-state-aztecs,6,34
baylor-bears,southern-methodist-mustangs,6,41
baylor-bears,stanford-cardinal,5,4
baylor-bears,texas-am-aggies,5,8
baylor-bears,texas-longhorns,4,50
baylor-bears,texas-tech-red-raiders,6,1
baylor-bears,ucla-bruins,6,0
baylor-bears,utsa-roadrunners,6,6
baylor-bears,virginia-tech-hokies,6,4
baylor-bears,wake-forest-demon-deacons,4,57
baylor-bears,western-michigan-broncos,6,3
boston-college-eagles,byu-cougars,0,62
boston-college-eagles,cincinnati-bearcats,0,62
boston-college-eagles,clemson-tigers,0,35
boston-college-eagles,coastal-carolina-chanticleers,0,61
boston-college-eagles,florida-gators,0,59
boston-college-eagles,fresno-state-bulldogs,1,2
boston-college-eagles,georgia-bulldogs,0,62
boston-college-eagles,iowa-hawkeyes,0,62
boston-college-eagles,kansas-state-wildcats,1,1
boston-college-eagles,kentucky-wildcats,0,62
boston-college-eagles,michigan-state-spartans,0,62
boston-college-eagles,michigan-wolverines,0,62
boston-college-eagles,mississippi-state-bulldogs,1,3
boston-college-eagles,north-carolina-state-wolfpack,0,53
boston-college-eagles,notre-dame-fighting-irish,0,62
boston-college-eagles,ohio-state-buckeyes,0,62
boston-college-eagles,oklahoma-sooners,0,62
boston-college-eagles,oklahoma-state-cowboys,0,62
boston-college-eagles,ole-miss-rebels,0,62
boston-college-eagles,oregon-ducks,0,62
boston-college-eagles,oregon-state-beavers,1,9
boston-college-eagles,penn-state-nittany-lions,0,62
boston-college-eagles,pittsburgh-panthers,1,3
boston-college-eagles,san-diego-state-aztecs,0,34
boston-college-eagles,southern-methodist-mustangs,0,42
boston-college-eagles,stanford-cardinal,1,4
boston-college-eagles,texas-am-aggies,1,8
boston-college-eagles,texas-longhorns,1,53
boston-college-eagles,texas-tech-red-raiders,1,1
boston-college-eagles,ucla-bruins,1,1
boston-college-eagles,utsa-roadrunners,1,6
boston-college-eagles,virginia-tech-hokies,1,4
boston-college-eagles,wake-forest-demon-deacons,0,60
boston-college-eagles,western-michigan-broncos,1,3
byu-cougars,cincinnati-bearcats,0,62
byu-cougars,clemson-tigers,62,0
byu-cougars,coastal-carolina-chanticleers,53,9
byu-cougars,florida-gators,60,2
byu-cougars,fresno-state-bulldogs,62,0
byu-cougars,georgia-bulldogs,0,62
byu-cougars,iowa-hawkeyes,0,62
byu-cougars,kansas-state-wildcats,62,0
byu-cougars,kentucky-wildcats,56,6
byu-cougars,michigan-state-spartans,50,12
byu-cougars,michigan-wolverines,22,40
byu-cougars,mississippi-state-bulldogs,62,0
byu-cougars,north-carolina-state-wolfpack,62,0
byu-cougars,notre-dame-fighting-irish,50,12
byu-cougars,ohio-state-buckeyes,12,50
byu-cougars,oklahoma-sooners,2,60
byu-cougars,oklahoma-state-cowboys,57,5
byu-cougars,ole-miss-rebels,59,3
byu-cougars,oregon-ducks,22,40
byu-cougars,oregon-state-beavers,62,0
byu-cougars,penn-state-nittany-lions,0,62
byu-cougars,pittsburgh-panthers,62,0
byu-cougars,san-diego-state-aztecs,62,0
byu-cougars,southern-methodist-mustangs,62,0
byu-cougars,stanford-cardinal,62,0
byu-cougars,texas-am-aggies,62,0
byu-cougars,texas-longhorns,62,0
byu-cougars,texas-tech-red-raiders,62,0
byu-cougars,ucla-bruins,62,0
byu-cougars,utsa-roadrunners,62,0
byu-cougars,virginia-tech-hokies,62,0
byu-cougars,wake-forest-demon-deacons,62,0
byu-cougars,western-michigan-broncos,62,0
cincinnati-bearcats,clemson-tigers,62,0
cincinnati-bearcats,coastal-carolina-chanticleers,62,0
cincinnati-bearcats,florida-gators,62,0
cincinnati-bearcats,fresno-state-bulldogs,62,0
cincinnati-bearcats,georgia-bulldogs,0,62
cincinnati-bearcats,iowa-hawkeyes,12,50
cincinnati-bearcats,kansas-state-wildcats,62,0
cincinnati-bearcats,kentucky-wildcats,62,0
cincinnati-bearcats,michigan-state-spartans,62,0
cincinnati-bearcats,michigan-wolverines,62,0
cincinnati-bearcats,mississippi-state-bulldogs,62,0
cincinnati-bearcats,north-carolina-state-wolfpack,62,0
cincinnati-bearcats,notre-dame-fighting-irish,62,0
cincinnati-bearcats,ohio-state-buckeyes,61,1
cincinnati-bearcats,oklahoma-sooners,51,11
cincinnati-bearcats,oklahoma-state-cowboys,62,0
cincinnati-bearcats,ole-miss-rebels,62,0
cincinnati-bearcats,oregon-ducks,61,1
cincinnati-bearcats,oregon-state-beavers,62,0
cincinnati-bearcats,penn-state-nittany-lions,19,43
cincinnati-bearcats,pittsburgh-panthers,62,0
cincinnati-bearcats,san-diego-state-aztecs,62,0
cincinnati-bearcats,southern-methodist-mustangs,62,0
cincinnati-bearcats,stanford-cardinal,62,0
cincinnati-bearcats,texas-am-aggies,62,0
cincinnati-bearcats,texas-longhorns,62,0
cincinnati-bearcats,texas-tech-red-raiders,62,0
cincinnati-bearcats,ucla-bruins,62,0
cincinnati-bearcats,utsa-roadrunners,62,0
cincinnati-bearcats,virginia-tech-hokies,62,0
cincinnati-bearcats,wake-forest-demon-deacons,62,0
cincinnati-bearcats,western-michigan-broncos,62,0
clemson-tigers,coastal-carolina-chanticleers,5,57
clemson-tigers,florida-gators,5,55
clemson-tigers,fresno-state-bulldogs,35,1
clemson-tigers,georgia-bulldogs,0,62
clemson-tigers,iowa-hawkeyes,0,62
clemson-tigers,kansas-state-wildcats,35,0
clemson-tigers,kentucky-wildcats,0,62
clemson-tigers,michigan-state-spartans,0,62
clemson-tigers,michigan-wolverines,0,62
clemson-tigers,mississippi-state-bulldogs,34,3
clemson-tigers,north-carolina-state-wolfpack,6,51
clemson-tigers,notre-dame-fighting-irish,1,61
clemson-tigers,ohio-state-buckeyes,0,62
clemson-tigers,oklahoma-sooners,0,62
clemson-tigers,oklahoma-state-cowboys,2,60
clemson-tigers,ole-miss-rebels,1,61
clemson-tigers,oregon-ducks,0,62
clemson-tigers,oregon-state-beavers,34,7
clemson-tigers,penn-state-nittany-lions,0,62
clemson-tigers,pittsburgh-panthers,35,2
clemson-tigers,san-diego-state-aztecs,31,24
clemson-tigers,southern-methodist-mustangs,22,31
clemson-tigers,stanford-cardinal,35,3
clemson-tigers,texas-am-aggies,33,8
clemson-tigers,texas-longhorns,9,49
clemson-tigers,texas-tech-red-raiders,35,1
clemson-tigers,ucla-bruins,35,1
clemson-tigers,utsa-roadrunners,34,5
clemson-tigers,virginia-tech-hokies,35,2
clemson-tigers,wake-forest-demon-deacons,8,54
clemson-tigers,western-michigan-broncos,35,3
coastal-carolina-chanticleers,florida-gators,53,9
coastal-carolina-chanticleers,fresno-state-bulldogs,61,0
coastal-carolina-chanticleers,georgia-bulldogs,0,62
coastal-carolina-chanticleers,iowa-hawkeyes,0,62
coastal-carolina-chanticleers,kansas-state-wildcats,61,0
coastal-carolina-chanticleers,kentucky-wildcats,37,25
coastal-carolina-chanticleers,michigan-state-spartans,20,42
coastal-carolina-chanticleers,michigan-wolverines,2,60
coastal-carolina-chanticleers,mississippi-state-bulldogs,61,0
coastal-carolina-chanticleers,north-carolina-state-wolfpack,56,6
coastal-carolina-chanticleers,notre-dame-fighting-irish,35,27
coastal-carolina-chanticleers,ohio-state-buckeyes,0,62
coastal-carolina-chanticleers,oklahoma-sooners,0,62
coastal-carolina-chanticleers,oklahoma-state-cowboys,31,31
coastal-carolina-chanticleers,ole-miss-rebels,39,23
coastal-carolina-chanticleers,oregon-ducks,5,57
coastal-carolina-chanticleers,oregon-state-beavers,60,1
coastal-carolina-chanticleers,penn-state-nittany-lions,0,62
coastal-carolina-chanticleers,pittsburgh-panthers,61,0
coastal-carolina-chanticleers,san-diego-state-aztecs,57,5
coastal-carolina-chanticleers,southern-methodist-mustangs,60,2
coastal-carolina-chanticleers,stanford-cardinal,61,0
coastal-carolina-chanticleers,texas-am-aggies,60,1
coastal-carolina-chanticleers,texas-longhorns,53,9
coastal-carolina-chanticleers,texas-tech-red-raiders,61,0
coastal-carolina-chanticleers,ucla-bruins,61,0
coastal-carolina-chanticleers,utsa-roadrunners,61,0
coastal-carolina-chanticleers,virginia-tech-hokies,60,1
coastal-carolina-chanticleers,wake-forest-demon-deacons,48,14
coastal-carolina-chanticleers,western-michigan-broncos,61,0
florida-gators,fresno-state-bulldogs,58,1
florida-gators,georgia-bulldogs,0,62
florida-gators,iowa-hawkeyes,0,62
florida-gators,kansas-state-wildcats,59,0
florida-gators,kentucky-wildcats,1,61
florida-gators,michigan-state-spartans,4,58
florida-gators,michigan-wolverines,2,60
florida-gators,mississippi-state-bulldogs,59,0
florida-gators,north-carolina-state-wolfpack,37,25
florida-gators,notre-dame-fighting-irish,5,57
florida-gators,ohio-state-buckeyes,1,61
florida-gators,oklahoma-sooners,0,62
florida-gators,oklahoma-state-cowboys,6,56
florida-gators,ole-miss-rebels,13,49
florida-gators,oregon-ducks,2,60
florida-gators,oregon-state-beavers,58,4
florida-gators,penn-state-nittany-lions,0,62
florida-gators,pittsburgh-panthers,58,1
florida-gators,san-diego-state-aztecs,50,10
florida-gators,southern-methodist-mustangs,42,20
florida-gators,stanford-cardinal,59,0
florida-gators,texas-am-aggies,59,0
florida-gators,texas-longhorns,30,32
florida-gators,texas-tech-red-raiders,59,1
florida-gators,ucla-bruins,59,0
florida-gators,utsa-roadrunners,59,0
florida-gators,virginia-tech-hokies,59,1
florida-gators,wake-forest-demon-deacons,26,36
florida-gators,western-michigan-broncos,59,1
fresno-state-bulldogs,georgia-bulldogs,0,62
fresno-state-bulldogs,iowa-hawkeyes,0,62
fresno-state-bulldogs,kansas-state-wildcats,2,1
fresno-state-bulldogs,kentucky-wildcats,1,61
fresno-state-bulldogs,michigan-state-spartans,0,62
fresno-state-bulldogs,michigan-wolverines,0,62
fresno-state-bulldogs,mississippi-state-bulldogs,2,3
fresno-state-bulldogs,north-carolina-state-wolfpack,0,53
fresno-state-bulldogs,notre-dame-fighting-irish,0,62
fresno-state-bulldogs,ohio-state-buckeyes,0,62
fresno-state-bulldogs,oklahoma-sooners,0,62
fresno-state-bulldogs,oklahoma-state-cowboys,0,62
fresno-state-bulldogs,ole-miss-rebels,0,62
fresno-state-bulldogs,oregon-ducks,0,62
fresno-state-bulldogs,oregon-state-beavers,2,9
fresno-state-bulldogs,penn-state-nittany-lions,0,62
fresno-state-bulldogs,pittsburgh-panthers,2,3
fresno-state-bulldogs,san-diego-state-aztecs,2,34
fresno-state-bulldogs,southern-methodist-mustangs,2,42
fresno-state-bulldogs,stanford-cardinal,2,4
fresno-state-bulldogs,texas-am-aggies,1,8
fresno-state-bulldogs,texas-longhorns,1,53
fresno-state-bulldogs,texas-tech-red-raiders,2,1
fresno-state-bulldogs,ucla-bruins,2,0
fresno-state-bulldogs,utsa-roadrunners,2,6
fresno-state-bulldogs,virginia-tech-hokies,2,4
fresno-state-bulldogs,wake-forest-demon-deacons,0,60
fresno-state-bulldogs,western-michigan-broncos,2,3
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,kentucky-wildcats,62,0
georgia-bulldogs,michigan-state-spartans,62,0
georgia-bulldogs,michigan-wolverines,62,0
georgia-bulldogs,mississippi-state-bulldogs,62,0
georgia-bulldogs,north-carolina-state-wolfpack,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,62,0
georgia-bulldogs,oklahoma-sooners,62,0
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,ole-miss-rebels,62,0
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,oregon-state-beavers,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,pittsburgh-panthers,62,0
georgia-bulldogs,san-diego-state-aztecs,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,stanford-cardinal,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,62,0
georgia-bulldogs,texas-tech-red-raiders,62,0
georgia-bulldogs,ucla-bruins,62,0
georgia-bulldogs,utsa-roadrunners,62,0
georgia-bulldogs,virginia-tech-hokies,62,0
georgia-bulldogs,wake-forest-demon-deacons,62,0
georgia-bulldogs,western-michigan-broncos,62,0
iowa-hawkeyes,kansas-state-wildcats,62,0
iowa-hawkeyes,kentucky-wildcats,62,0
iowa-hawkeyes,michigan-state-spartans,62,0
iowa-hawkeyes,michigan-wolverines,62,0
iowa-hawkeyes,mississippi-state-bulldogs,62,0
iowa-hawkeyes,north-carolina-state-wolfpack,62,0
iowa-hawkeyes,notre-dame-fighting-irish,62,0
iowa-hawkeyes,ohio-state-buckeyes,61,1
iowa-hawkeyes,oklahoma-sooners,55,7
iowa-hawkeyes,oklahoma-state-cowboys,62,0
iowa-hawkeyes,ole-miss-rebels,62,0
iowa-hawkeyes,oregon-ducks,62,0
iowa-hawkeyes,oregon-state-beavers,62,0
iowa-hawkeyes,penn-state-nittany-lions,37,25
iowa-hawkeyes,pittsburgh-panthers,62,0
iowa-hawkeyes,san-diego-state-aztecs,62,0
iowa-hawkeyes,southern-methodist-mustangs,62,0
iowa-hawkeyes,stanford-cardinal,62,0
iowa-hawkeyes,texas-am-aggies,62,0
iowa-hawkeyes,texas-longhorns,62,0
iowa-hawkeyes,texas-tech-red-raiders,62,0
iowa-hawkeyes,ucla-bruins,62,0
iowa-hawkeyes,utsa-roadrunners,62,0
iowa-hawkeyes,virginia-tech-hokies,62,0
iowa-hawkeyes,wake-forest-demon-deacons,62,0
iowa-hawkeyes,western-michigan-broncos,62,0
kansas-state-wildcats,kentucky-wildcats,0,62
kansas-state-wildcats,michigan-state-spartans,0,62
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,mississippi-state-bulldogs,1,3
kansas-state-wildcats,north-carolina-state-wolfpack,1,53
kansas-state-wildcats,notre-dame-fighting-irish,0,62
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,0,62
kansas-state-wildcats,oklahoma-state-cowboys,0,62
kansas-state-wildcats,ole-miss-rebels,0,62
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,oregon-state-beavers,1,9
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,pittsburgh-panthers,1,3
kansas-state-wildcats,san-diego-state-aztecs,1,34
kansas-state-wildcats,southern-methodist-mustangs,1,42
kansas-state-wildcats,stanford-cardinal,1,4
kansas-state-wildcats,texas-am-aggies,1,8
kansas-state-wildcats,texas-longhorns,0,53
kansas-state-wildcats,texas-tech-red-raiders,1,1
kansas-state-wildcats,ucla-bruins,1,1
kansas-state-wildcats,utsa-roadrunners,1,6
kansas-state-wildcats,virginia-tech-hokies,1,4
kansas-state-wildcats,wake-forest-demon-deacons,1,59
kansas-state-wildcats,western-michigan-broncos,1,3
kentucky-wildcats,michigan-state-spartans,11,51
kentucky-wildcats,michigan-wolverines,3,59
kentucky-wildcats,mississippi-state-bulldogs,62,0
kentucky-wildcats,north-carolina-state-wolfpack,56,6
kentucky-wildcats,notre-dame-fighting-irish,27,35
kentucky-wildcats,ohio-state-buckeyes,4,58
kentucky-wildcats,oklahoma-sooners,0,62
kentucky-wildcats,oklahoma-state-cowboys,23,39
kentucky-wildcats,ole-miss-rebels,37,25
kentucky-wildcats,oregon-ducks,5,57
kentucky-wildcats,oregon-state-beavers,62,0
kentucky-wildcats,penn-state-nittany-lions,0,62
kentucky-wildcats,pittsburgh-panthers,62,0
kentucky-wildcats,san-diego-state-aztecs,60,2
kentucky-wildcats,southern-methodist-mustangs,62,0
kentucky-wildcats,stanford-cardinal,62,0
kentucky-wildcats,texas-am-aggies,61,1
kentucky-wildcats,texas-longhorns,54,8
kentucky-wildcats,texas-tech-red-raiders,62,0
kentucky-wildcats,ucla-bruins,62,0
kentucky-wildcats,utsa-roadrunners,62,0
kentucky-wildcats,virginia-tech-hokies,62,0
kentucky-wildcats,wake-forest-demon-deacons,46,16
kentucky-wildcats,western-michigan-broncos,62,0
michigan-state-spartans,michigan-wolverines,11,51
michigan-state-spartans,mississippi-state-bulldogs,62,0
michigan-state-spartans,north-carolina-state-wolfpack,62,0
michigan-state-spartans,notre-dame-fighting-irish,42,20
michigan-state-spartans,ohio-state-buckeyes,6,56
michigan-state-spartans,oklahoma-sooners,0,62
michigan-state-spartans,oklahoma-state-cowboys,49,13
michigan-state-spartans,ole-miss-rebels,50,12
michigan-state-spartans,oregon-ducks,9,53
michigan-state-spartans,oregon-state-beavers,62,0
michigan-state-spartans,penn-state-nittany-lions,0,62
michigan-state-spartans,pittsburgh-panthers,62,0
michigan-state-spartans,san-diego-state-aztecs,62,0
michigan-state-spartans,southern-methodist-mustangs,62,0
michigan-state-spartans,stanford-cardinal,62,0
michigan-state-spartans,texas-am-aggies,61,1
michigan-state-spartans,texas-longhorns,60,2
michigan-state-spartans,texas-tech-red-raiders,62,0
michigan-state-spartans,ucla-bruins,62,0
michigan-state-spartans,utsa-roadrunners,62,0
michigan-state-spartans,virginia-tech-hokies,62,0
