TeamA,TeamB,A>B,B>A
florida-state-seminoles,miami-oh-redhawks,62,0
florida-state-seminoles,michigan-wolverines,0,62
florida-state-seminoles,missouri-tigers,62,0
florida-state-seminoles,north-carolina-state-wolfpack,62,0
florida-state-seminoles,notre-dame-fighting-irish,62,0
florida-state-seminoles,ohio-state-buckeyes,58,4
florida-state-seminoles,oklahoma-sooners,62,0
florida-state-seminoles,oklahoma-state-cowboys,62,0
florida-state-seminoles,ole-miss-rebels,62,0
florida-state-seminoles,oregon-ducks,62,0
florida-state-seminoles,oregon-state-beavers,62,0
florida-state-seminoles,penn-state-nittany-lions,62,0
florida-state-seminoles,southern-methodist-mustangs,62,0
florida-state-seminoles,tennessee-volunteers,62,0
florida-state-seminoles,texas-longhorns,35,27
florida-state-seminoles,toledo-rockets,62,0
florida-state-seminoles,troy-trojans,62,0
florida-state-seminoles,tulane-green-wave,62,0
florida-state-seminoles,utah-utes,62,0
florida-state-seminoles,washington-huskies,0,62
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,james-madison-dukes,62,0
georgia-bulldogs,kansas-jayhawks,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,kentucky-wildcats,62,0
georgia-bulldogs,liberty-flames,62,0
georgia-bulldogs,louisville-cardinals,62,0
georgia-bulldogs,lsu-tigers,62,0
georgia-bulldogs,miami-oh-redhawks,62,0
georgia-bulldogs,michigan-wolverines,0,62
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,north-carolina-state-wolfpack,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,57,5
georgia-bulldogs,oklahoma-sooners,62,0
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,ole-miss-rebels,62,0
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,oregon-state-beavers,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,tennessee-volunteers,62,0
georgia-bulldogs,texas-longhorns,5,57
georgia-bulldogs,toledo-rockets,62,0
georgia-bulldogs,troy-trojans,62,0
georgia-bulldogs,tulane-green-wave,62,0
georgia-bulldogs,utah-utes,62,0
georgia-bulldogs,washington-huskies,0,62
iowa-hawkeyes,james-madison-dukes,49,13
iowa-hawkeyes,kansas-jayhawks,58,1
iowa-hawkeyes,kansas-state-wildcats,57,4
iowa-hawkeyes,kentucky-wildcats,58,0
iowa-hawkeyes,liberty-flames,28,34
iowa-hawkeyes,louisville-cardinals,5,57
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,miami-oh-redhawks,57,2
iowa-hawkeyes,michigan-wolverines,0,62
iowa-hawkeyes,missouri-tigers,0,62
iowa-hawkeyes,north-carolina-state-wolfpack,30,32
iowa-hawkeyes,notre-dame-fighting-irish,5,57
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,1,61
iowa-hawkeyes,oklahoma-state-cowboys,42,18
iowa-hawkeyes,ole-miss-rebels,0,62
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,oregon-state-beavers,36,25
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,southern-methodist-mustangs,22,40
iowa-hawkeyes,tennessee-volunteers,51,7
iowa-hawkeyes,texas-longhorns,0,62
iowa-hawkeyes,toledo-rockets,56,2
iowa-hawkeyes,troy-trojans,53,8
iowa-hawkeyes,tulane-green-wave,43,18
iowa-hawkeyes,utah-utes,56,3
iowa-hawkeyes,washington-huskies,0,62
james-madison-dukes,kansas-jayhawks,50,2
james-madison-dukes,kansas-state-wildcats,48,8
james-madison-dukes,kentucky-wildcats,51,0
james-madison-dukes,liberty-flames,5,55
james-madison-dukes,louisville-cardinals,4,58
james-madison-dukes,lsu-tigers,0,62
james-madison-dukes,miami-oh-redhawks,51,3
james-madison-dukes,michigan-wolverines,0,62
james-madison-dukes,missouri-tigers,0,62
james-madison-dukes,north-carolina-state-wolfpack,14,48
james-madison-dukes,notre-dame-fighting-irish,0,62
james-madison-dukes,ohio-state-buckeyes,0,62
james-madison-dukes,oklahoma-sooners,0,62
james-madison-dukes,oklahoma-state-cowboys,22,39
james-madison-dukes,ole-miss-rebels,0,62
james-madison-dukes,oregon-ducks,0,62
james-madison-dukes,oregon-state-beavers,18,43
james-madison-dukes,penn-state-nittany-lions,0,62
james-madison-dukes,southern-methodist-mustangs,5,56
james-madison-dukes,tennessee-volunteers,42,16
james-madison-dukes,texas-longhorns,0,62
james-madison-dukes,toledo-rockets,47,4
james-madison-dukes,troy-trojans,48,7
james-madison-dukes,tulane-green-wave,25,31
james-madison-dukes,utah-utes,49,7
james-madison-dukes,washington-huskies,0,62
kansas-jayhawks,kansas-state-wildcats,0,12
kansas-jayhawks,kentucky-wildcats,2,1
kansas-jayhawks,liberty-flames,2,59
kansas-jayhawks,louisville-cardinals,0,62
kansas-jayhawks,lsu-tigers,0,62
kansas-jayhawks,miami-oh-redhawks,2,18
kansas-jayhawks,michigan-wolverines,0,62
kansas-jayhawks,missouri-tigers,0,62
kansas-jayhawks,north-carolina-state-wolfpack,0,60
kansas-jayhawks,notre-dame-fighting-irish,0,62
kansas-jayhawks,ohio-state-buckeyes,0,62
kansas-jayhawks,oklahoma-sooners,0,62
kansas-jayhawks,oklahoma-state-cowboys,1,48
kansas-jayhawks,ole-miss-rebels,0,62
kansas-jayhawks,oregon-ducks,0,62
kansas-jayhawks,oregon-state-beavers,1,51
kansas-jayhawks,penn-state-nittany-lions,0,62
kansas-jayhawks,southern-methodist-mustangs,2,60
kansas-jayhawks,tennessee-volunteers,2,18
kansas-jayhawks,texas-longhorns,0,62
kansas-jayhawks,toledo-rockets,2,6
kansas-jayhawks,troy-trojans,2,29
kansas-jayhawks,tulane-green-wave,2,49
kansas-jayhawks,utah-utes,0,7
kansas-jayhawks,washington-huskies,0,62
kansas-state-wildcats,kentucky-wildcats,12,1
kansas-state-wildcats,liberty-flames,3,58
kansas-state-wildcats,louisville-cardinals,0,62
kansas-state-wildcats,lsu-tigers,0,62
kansas-state-wildcats,miami-oh-redhawks,10,18
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,missouri-tigers,0,62
kansas-state-wildcats,north-carolina-state-wolfpack,1,59
kansas-state-wildcats,notre-dame-fighting-irish,0,62
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,0,62
kansas-state-wildcats,oklahoma-state-cowboys,4,48
kansas-state-wildcats,ole-miss-rebels,0,62
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,oregon-state-beavers,5,50
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,southern-methodist-mustangs,4,58
kansas-state-wildcats,tennessee-volunteers,9,18
kansas-state-wildcats,texas-longhorns,0,62
kansas-state-wildcats,toledo-rockets,12,6
kansas-state-wildcats,troy-trojans,11,27
kansas-state-wildcats,tulane-green-wave,9,47
kansas-state-wildcats,utah-utes,11,5
kansas-state-wildcats,washington-huskies,0,62
kentucky-wildcats,liberty-flames,0,60
kentucky-wildcats,louisville-cardinals,1,61
kentucky-wildcats,lsu-tigers,0,62
kentucky-wildcats,miami-oh-redhawks,1,18
kentucky-wildcats,michigan-wolverines,0,62
kentucky-wildcats,missouri-tigers,0,62
kentucky-wildcats,north-carolina-state-wolfpack,1,60
kentucky-wildcats,notre-dame-fighting-irish,0,62
kentucky-wildcats,ohio-state-buckeyes,0,62
kentucky-wildcats,oklahoma-sooners,0,62
kentucky-wildcats,oklahoma-state-cowboys,1,49
kentucky-wildcats,ole-miss-rebels,0,62
kentucky-wildcats,oregon-ducks,0,62
kentucky-wildcats,oregon-state-beavers,0,51
kentucky-wildcats,penn-state-nittany-lions,0,62
kentucky-wildcats,southern-methodist-mustangs,0,61
kentucky-wildcats,tennessee-volunteers,1,19
kentucky-wildcats,texas-longhorns,0,62
kentucky-wildcats,toledo-rockets,1,5
kentucky-wildcats,troy-trojans,1,29
kentucky-wildcats,tulane-green-wave,0,49
kentucky-wildcats,utah-utes,1,7
kentucky-wildcats,washington-huskies,0,62
liberty-flames,louisville-cardinals,19,43
liberty-flames,lsu-tigers,2,60
liberty-flames,miami-oh-redhawks,60,0
liberty-flames,michigan-wolverines,0,62
liberty-flames,missouri-tigers,0,62
liberty-flames,north-carolina-state-wolfpack,34,28
liberty-flames,notre-dame-fighting-irish,10,52
liberty-flames,ohio-state-buckeyes,0,62
liberty-flames,oklahoma-sooners,0,62
liberty-flames,oklahoma-state-cowboys,43,19
liberty-flames,ole-miss-rebels,0,62
liberty-flames,oregon-ducks,0,62
liberty-flames,oregon-state-beavers,40,22
liberty-flames,penn-state-nittany-lions,0,62
liberty-flames,southern-methodist-mustangs,32,29
liberty-flames,tennessee-volunteers,53,9
liberty-flames,texas-longhorns,0,62
liberty-flames,toledo-rockets,59,1
liberty-flames,troy-trojans,59,1
liberty-flames,tulane-green-wave,54,7
liberty-flames,utah-utes,56,6
liberty-flames,washington-huskies,0,62
louisville-cardinals,lsu-tigers,5,57
louisville-cardinals,miami-oh-redhawks,62,0
louisville-cardinals,michigan-wolverines,0,62
louisville-cardinals,missouri-tigers,0,62
louisville-cardinals,north-carolina-state-wolfpack,53,9
louisville-cardinals,notre-dame-fighting-irish,33,29
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,0,62
louisville-cardinals,oklahoma-state-cowboys,60,2
louisville-cardinals,ole-miss-rebels,0,62
louisville-cardinals,oregon-ducks,0,62
louisville-cardinals,oregon-state-beavers,51,11
louisville-cardinals,penn-state-nittany-lions,0,62
louisville-cardinals,southern-methodist-mustangs,47,15
louisville-cardinals,tennessee-volunteers,57,5
louisville-cardinals,texas-longhorns,0,62
louisville-cardinals,toledo-rockets,61,1
louisville-cardinals,troy-trojans,58,4
louisville-cardinals,tulane-green-wave,58,4
louisville-cardinals,utah-utes,61,1
louisville-cardinals,washington-huskies,0,62
lsu-tigers,miami-oh-redhawks,62,0
lsu-tigers,michigan-wolverines,0,62
lsu-tigers,missouri-tigers,10,52
lsu-tigers,north-carolina-state-wolfpack,62,0
lsu-tigers,notre-dame-fighting-irish,59,3
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,20,42
lsu-tigers,oklahoma-state-cowboys,62,0
lsu-tigers,ole-miss-rebels,2,60
lsu-tigers,oregon-ducks,0,62
lsu-tigers,oregon-state-beavers,61,1
lsu-tigers,penn-state-nittany-lions,10,52
lsu-tigers,southern-methodist-mustangs,60,2
lsu-tigers,tennessee-volunteers,62,0
lsu-tigers,texas-longhorns,0,62
lsu-tigers,toledo-rockets,62,0
lsu-tigers,troy-trojans,62,0
lsu-tigers,tulane-green-wave,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,washington-huskies,0,62
miami-oh-redhawks,michigan-wolverines,0,62
miami-oh-redhawks,missouri-tigers,0,62
miami-oh-redhawks,north-carolina-state-wolfpack,1,59
miami-oh-redhawks,notre-dame-fighting-irish,0,62
miami-oh-redhawks,ohio-state-buckeyes,0,62
miami-oh-redhawks,oklahoma-sooners,0,62
miami-oh-redhawks,oklahoma-state-cowboys,5,49
miami-oh-redhawks,ole-miss-rebels,0,62
miami-oh-redhawks,oregon-ducks,0,62
miami-oh-redhawks,oregon-state-beavers,7,51
miami-oh-redhawks,penn-state-nittany-lions,0,62
miami-oh-redhawks,southern-methodist-mustangs,0,61
miami-oh-redhawks,tennessee-volunteers,15,18
miami-oh-redhawks,texas-longhorns,0,62
miami-oh-redhawks,toledo-rockets,18,5
miami-oh-redhawks,troy-trojans,12,27
miami-oh-redhawks,tulane-green-wave,7,45
miami-oh-redhawks,utah-utes,18,7
miami-oh-redhawks,washington-huskies,0,62
michigan-wolverines,missouri-tigers,62,0
michigan-wolverines,north-carolina-state-wolfpack,62,0
michigan-wolverines,notre-dame-fighting-irish,62,0
michigan-wolverines,ohio-state-buckeyes,62,0
michigan-wolverines,oklahoma-sooners,62,0
michigan-wolverines,oklahoma-state-cowboys,62,0
michigan-wolverines,ole-miss-rebels,62,0
michigan-wolverines,oregon-ducks,62,0
michigan-wolverines,oregon-state-beavers,62,0
michigan-wolverines,penn-state-nittany-lions,62,0
michigan-wolverines,southern-methodist-mustangs,62,0
michigan-wolverines,tennessee-volunteers,62,0
michigan-wolverines,texas-longhorns,62,0
michigan-wolverines,toledo-rockets,62,0
michigan-wolverines,troy-trojans,62,0
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,utah-utes,62,0
michigan-wolverines,washington-huskies,51,11
missouri-tigers,north-carolina-state-wolfpack,62,0
missouri-tigers,notre-dame-fighting-irish,61,1
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,57,5
missouri-tigers,oklahoma-state-cowboys,62,0
missouri-tigers,ole-miss-rebels,51,11
missouri-tigers,oregon-ducks,3,59
missouri-tigers,oregon-state-beavers,62,0
missouri-tigers,penn-state-nittany-lions,47,15
missouri-tigers,southern-methodist-mustangs,62,0
missouri-tigers,tennessee-volunteers,62,0
missouri-tigers,texas-longhorns,0,62
missouri-tigers,toledo-rockets,62,0
missouri-tigers,troy-trojans,62,0
missouri-tigers,tulane-green-wave,62,0
missouri-tigers,utah-utes,62,0
missouri-tigers,washington-huskies,0,62
north-carolina-state-wolfpack,notre-dame-fighting-irish,1,61
north-carolina-state-wolfpack,ohio-state-buckeyes,0,62
north-carolina-state-wolfpack,oklahoma-sooners,0,62
north-carolina-state-wolfpack,oklahoma-state-cowboys,42,19
north-carolina-state-wolfpack,ole-miss-rebels,0,62
north-carolina-state-wolfpack,oregon-ducks,0,62
north-carolina-state-wolfpack,oregon-state-beavers,39,23
north-carolina-state-wolfpack,penn-state-nittany-lions,0,62
north-carolina-state-wolfpack,southern-methodist-mustangs,28,34
north-carolina-state-wolfpack,tennessee-volunteers,52,9
north-carolina-state-wolfpack,texas-longhorns,0,62
north-carolina-state-wolfpack,toledo-rockets,58,3
north-carolina-state-wolfpack,troy-trojans,58,2
north-carolina-state-wolfpack,tulane-green-wave,45,17
north-carolina-state-wolfpack,utah-utes,60,1
north-carolina-state-wolfpack,washington-huskies,0,62
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,3,59
notre-dame-fighting-irish,oklahoma-state-cowboys,59,3
notre-dame-fighting-irish,ole-miss-rebels,1,61
notre-dame-fighting-irish,oregon-ducks,0,62
notre-dame-fighting-irish,oregon-state-beavers,56,6
notre-dame-fighting-irish,penn-state-nittany-lions,1,61
notre-dame-fighting-irish,southern-methodist-mustangs,51,11
notre-dame-fighting-irish,tennessee-volunteers,61,1
notre-dame-fighting-irish,texas-longhorns,0,62
notre-dame-fighting-irish,toledo-rockets,62,0
notre-dame-fighting-irish,troy-trojans,62,0
notre-dame-fighting-irish,tulane-green-wave,60,2
notre-dame-fighting-irish,utah-utes,62,0
notre-dame-fighting-irish,washington-huskies,0,62
ohio-state-buckeyes,oklahoma-sooners,62,0
ohio-state-buckeyes,oklahoma-state-cowboys,62,0
ohio-state-buckeyes,ole-miss-rebels,62,0
ohio-state-buckeyes,oregon-ducks,56,6
ohio-state-buckeyes,oregon-state-beavers,62,0
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,tennessee-volunteers,62,0
ohio-state-buckeyes,texas-longhorns,2,60
ohio-state-buckeyes,toledo-rockets,62,0
ohio-state-buckeyes,troy-trojans,62,0
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,washington-huskies,0,62
oklahoma-sooners,oklahoma-state-cowboys,62,0
oklahoma-sooners,ole-miss-rebels,15,47
oklahoma-sooners,oregon-ducks,0,62
oklahoma-sooners,oregon-state-beavers,62,0
oklahoma-sooners,penn-state-nittany-lions,10,52
oklahoma-sooners,southern-methodist-mustangs,62,0
oklahoma-sooners,tennessee-volunteers,62,0
oklahoma-sooners,texas-longhorns,0,62
oklahoma-sooners,toledo-rockets,62,0
oklahoma-sooners,troy-trojans,62,0
oklahoma-sooners,tulane-green-wave,62,0
oklahoma-sooners,utah-utes,62,0
oklahoma-sooners,washington-huskies,0,62
oklahoma-state-cowboys,ole-miss-rebels,0,62
oklahoma-state-cowboys,oregon-ducks,0,62
oklahoma-state-cowboys,oregon-state-beavers,28,31
oklahoma-state-cowboys,penn-state-nittany-lions,0,62
oklahoma-state-cowboys,southern-methodist-mustangs,16,46
oklahoma-state-cowboys,tennessee-volunteers,43,10
oklahoma-state-cowboys,texas-longhorns,0,62
oklahoma-state-cowboys,toledo-rockets,49,4
oklahoma-state-cowboys,troy-trojans,45,11
oklahoma-state-cowboys,tulane-green-wave,35,26
oklahoma-state-cowboys,utah-utes,45,4
oklahoma-state-cowboys,washington-huskies,0,62
ole-miss-rebels,oregon-ducks,1,61
ole-miss-rebels,oregon-state-beavers,62,0
ole-miss-rebels,penn-state-nittany-lions,22,40
ole-miss-rebels,southern-methodist-mustangs,62,0
ole-miss-rebels,tennessee-volunteers,62,0
ole-miss-rebels,texas-longhorns,0,62
ole-miss-rebels,toledo-rockets,62,0
ole-miss-rebels,troy-trojans,62,0
ole-miss-rebels,tulane-green-wave,62,0
ole-miss-rebels,utah-utes,62,0
ole-miss-rebels,washington-huskies,0,62
oregon-ducks,oregon-state-beavers,62,0
oregon-ducks,penn-state-nittany-lions,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,tennessee-volunteers,62,0
oregon-ducks,texas-longhorns,1,61
oregon-ducks,toledo-rockets,62,0
oregon-ducks,troy-trojans,62,0
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,utah-utes,62,0
oregon-ducks,washington-huskies,0,62
oregon-state-beavers,penn-state-nittany-lions,0,62
oregon-state-beavers,southern-methodist-mustangs,21,41
oregon-state-beavers,tennessee-volunteers,45,8
oregon-state-beavers,texas-longhorns,0,62
oregon-state-beavers,toledo-rockets,51,3
oregon-state-beavers,troy-trojans,49,10
oregon-state-beavers,tulane-green-wave,35,23
oregon-state-beavers,utah-utes,51,1
oregon-state-beavers,washington-huskies,0,62
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,tennessee-volunteers,62,0
penn-state-nittany-lions,texas-longhorns,0,62
penn-state-nittany-lions,toledo-rockets,62,0
penn-state-nittany-lions,troy-trojans,62,0
penn-state-nittany-lions,tulane-green-wave,62,0
penn-state-nittany-lions,utah-utes,62,0
penn-state-nittany-lions,washington-huskies,0,62
southern-methodist-mustangs,tennessee-volunteers,54,8
southern-methodist-mustangs,texas-longhorns,0,62
southern-methodist-mustangs,toledo-rockets,59,2
southern-methodist-mustangs,troy-trojans,61,0
southern-methodist-mustangs,tulane-green-wave,59,2
southern-methodist-mustangs,utah-utes,56,6
southern-methodist-mustangs,washington-huskies,0,62
tennessee-volunteers,texas-longhorns,0,62
tennessee-volunteers,toledo-rockets,19,5
tennessee-volunteers,troy-trojans,19,25
tennessee-volunteers,tulane-green-wave,13,44
tennessee-volunteers,utah-utes,17,5
tennessee-volunteers,washington-huskies,0,62
texas-longhorns,toledo-rockets,62,0
texas-longhorns,troy-trojans,62,0
texas-longhorns,tulane-green-wave,62,0
texas-longhorns,utah-utes,62,0
texas-longhorns,washington-huskies,0,62
toledo-rockets,troy-trojans,4,28
toledo-rockets,tulane-green-wave,2,48
toledo-rockets,utah-utes,6,7
toledo-rockets,washington-huskies,0,62
troy-trojans,tulane-green-wave,9,45
troy-trojans,utah-utes,28,7
troy-trojans,washington-huskies,0,62
tulane-green-wave,utah-utes,46,7
tulane-green-wave,washington-huskies,0,62
utah-utes,washington-huskies,0,62
