TeamA,TeamB,A>B,B>A
liberty-flames,michigan-wolverines,0,62
liberty-flames,missouri-tigers,0,62
liberty-flames,north-carolina-state-wolfpack,44,1
liberty-flames,north-carolina-tar-heels,17,44
liberty-flames,notre-dame-fighting-irish,15,47
liberty-flames,ohio-state-buckeyes,0,62
liberty-flames,oklahoma-sooners,1,61
liberty-flames,oklahoma-state-cowboys,26,33
liberty-flames,ole-miss-rebels,1,61
liberty-flames,oregon-ducks,0,62
liberty-flames,oregon-state-beavers,0,62
liberty-flames,penn-state-nittany-lions,0,62
liberty-flames,southern-methodist-mustangs,44,0
liberty-flames,tennessee-volunteers,15,46
liberty-flames,texas-am-aggies,44,1
liberty-flames,texas-longhorns,0,62
liberty-flames,toledo-rockets,40,9
liberty-flames,tulane-green-wave,6,53
liberty-flames,unlv-rebels,43,1
liberty-flames,usc-trojans,44,1
liberty-flames,utah-utes,4,57
liberty-flames,washington-huskies,0,62
louisville-cardinals,lsu-tigers,58,4
louisville-cardinals,miami-oh-redhawks,62,0
louisville-cardinals,michigan-wolverines,0,62
louisville-cardinals,missouri-tigers,45,17
louisville-cardinals,north-carolina-state-wolfpack,62,0
louisville-cardinals,north-carolina-tar-heels,62,0
louisville-cardinals,notre-dame-fighting-irish,62,0
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,61,1
louisville-cardinals,oklahoma-state-cowboys,62,0
louisville-cardinals,ole-miss-rebels,55,7
louisville-cardinals,oregon-ducks,0,62
louisville-cardinals,oregon-state-beavers,50,12
louisville-cardinals,penn-state-nittany-lions,52,10
louisville-cardinals,southern-methodist-mustangs,62,0
louisville-cardinals,tennessee-volunteers,62,0
louisville-cardinals,texas-am-aggies,62,0
louisville-cardinals,texas-longhorns,0,62
louisville-cardinals,toledo-rockets,62,0
louisville-cardinals,tulane-green-wave,62,0
louisville-cardinals,unlv-rebels,62,0
louisville-cardinals,usc-trojans,62,0
louisville-cardinals,utah-utes,61,1
louisville-cardinals,washington-huskies,0,62
lsu-tigers,miami-oh-redhawks,62,0
lsu-tigers,michigan-wolverines,0,62
lsu-tigers,missouri-tigers,11,51
lsu-tigers,north-carolina-state-wolfpack,62,0
lsu-tigers,north-carolina-tar-heels,60,2
lsu-tigers,notre-dame-fighting-irish,59,3
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,22,40
lsu-tigers,oklahoma-state-cowboys,61,1
lsu-tigers,ole-miss-rebels,5,57
lsu-tigers,oregon-ducks,0,62
lsu-tigers,oregon-state-beavers,5,57
lsu-tigers,penn-state-nittany-lions,11,51
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,tennessee-volunteers,60,2
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,0,62
lsu-tigers,toledo-rockets,62,0
lsu-tigers,tulane-green-wave,56,6
lsu-tigers,unlv-rebels,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,52,10
lsu-tigers,washington-huskies,0,62
miami-oh-redhawks,michigan-wolverines,0,62
miami-oh-redhawks,missouri-tigers,0,62
miami-oh-redhawks,north-carolina-state-wolfpack,1,1
miami-oh-redhawks,north-carolina-tar-heels,0,57
miami-oh-redhawks,notre-dame-fighting-irish,1,52
miami-oh-redhawks,ohio-state-buckeyes,0,62
miami-oh-redhawks,oklahoma-sooners,0,62
miami-oh-redhawks,oklahoma-state-cowboys,1,37
miami-oh-redhawks,ole-miss-rebels,0,62
miami-oh-redhawks,oregon-ducks,0,62
miami-oh-redhawks,oregon-state-beavers,0,62
miami-oh-redhawks,penn-state-nittany-lions,0,62
miami-oh-redhawks,southern-methodist-mustangs,1,3
miami-oh-redhawks,tennessee-volunteers,0,54
miami-oh-redhawks,texas-am-aggies,1,1
miami-oh-redhawks,texas-longhorns,0,62
miami-oh-redhawks,toledo-rockets,0,20
miami-oh-redhawks,tulane-green-wave,0,59
miami-oh-redhawks,unlv-rebels,1,2
miami-oh-redhawks,usc-trojans,1,1
miami-oh-redhawks,utah-utes,0,60
miami-oh-redhawks,washington-huskies,0,62
michigan-wolverines,missouri-tigers,62,0
michigan-wolverines,north-carolina-state-wolfpack,62,0
michigan-wolverines,north-carolina-tar-heels,62,0
michigan-wolverines,notre-dame-fighting-irish,62,0
michigan-wolverines,ohio-state-buckeyes,44,18
michigan-wolverines,oklahoma-sooners,62,0
michigan-wolverines,oklahoma-state-cowboys,62,0
michigan-wolverines,ole-miss-rebels,62,0
michigan-wolverines,oregon-ducks,62,0
michigan-wolverines,oregon-state-beavers,62,0
michigan-wolverines,penn-state-nittany-lions,62,0
michigan-wolverines,southern-methodist-mustangs,62,0
michigan-wolverines,tennessee-volunteers,62,0
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,62,0
michigan-wolverines,toledo-rockets,62,0
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,unlv-rebels,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,62,0
michigan-wolverines,washington-huskies,57,5
missouri-tigers,north-carolina-state-wolfpack,62,0
missouri-tigers,north-carolina-tar-heels,62,0
missouri-tigers,notre-dame-fighting-irish,61,1
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,57,5
missouri-tigers,oklahoma-state-cowboys,62,0
missouri-tigers,ole-miss-rebels,51,11
missouri-tigers,oregon-ducks,0,62
missouri-tigers,oregon-state-beavers,28,34
missouri-tigers,penn-state-nittany-lions,41,21
missouri-tigers,southern-methodist-mustangs,62,0
missouri-tigers,tennessee-volunteers,62,0
missouri-tigers,texas-am-aggies,62,0
missouri-tigers,texas-longhorns,0,62
missouri-tigers,toledo-rockets,62,0
missouri-tigers,tulane-green-wave,58,4
missouri-tigers,unlv-rebels,62,0
missouri-tigers,usc-trojans,62,0
missouri-tigers,utah-utes,60,2
missouri-tigers,washington-huskies,0,62
north-carolina-state-wolfpack,north-carolina-tar-heels,0,57
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,52
north-carolina-state-wolfpack,ohio-state-buckeyes,0,62
north-carolina-state-wolfpack,oklahoma-sooners,0,62
north-carolina-state-wolfpack,oklahoma-state-cowboys,1,37
north-carolina-state-wolfpack,ole-miss-rebels,0,62
north-carolina-state-wolfpack,oregon-ducks,0,62
north-carolina-state-wolfpack,oregon-state-beavers,0,62
north-carolina-state-wolfpack,penn-state-nittany-lions,0,62
north-carolina-state-wolfpack,southern-methodist-mustangs,1,3
north-carolina-state-wolfpack,tennessee-volunteers,0,54
north-carolina-state-wolfpack,texas-am-aggies,1,1
north-carolina-state-wolfpack,texas-longhorns,0,62
north-carolina-state-wolfpack,toledo-rockets,1,19
north-carolina-state-wolfpack,tulane-green-wave,0,59
north-carolina-state-wolfpack,unlv-rebels,1,2
north-carolina-state-wolfpack,usc-trojans,1,1
north-carolina-state-wolfpack,utah-utes,0,60
north-carolina-state-wolfpack,washington-huskies,0,62
north-carolina-tar-heels,notre-dame-fighting-irish,20,41
north-carolina-tar-heels,ohio-state-buckeyes,0,62
north-carolina-tar-heels,oklahoma-sooners,3,59
north-carolina-tar-heels,oklahoma-state-cowboys,42,19
north-carolina-tar-heels,ole-miss-rebels,0,62
north-carolina-tar-heels,oregon-ducks,0,62
north-carolina-tar-heels,oregon-state-beavers,0,62
north-carolina-tar-heels,penn-state-nittany-lions,0,62
north-carolina-tar-heels,southern-methodist-mustangs,57,0
north-carolina-tar-heels,tennessee-volunteers,28,34
north-carolina-tar-heels,texas-am-aggies,57,0
north-carolina-tar-heels,texas-longhorns,0,62
north-carolina-tar-heels,toledo-rockets,51,9
north-carolina-tar-heels,tulane-green-wave,16,46
north-carolina-tar-heels,unlv-rebels,57,0
north-carolina-tar-heels,usc-trojans,56,1
north-carolina-tar-heels,utah-utes,7,55
north-carolina-tar-heels,washington-huskies,0,62
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,5,57
notre-dame-fighting-irish,oklahoma-state-cowboys,45,11
notre-dame-fighting-irish,ole-miss-rebels,1,61
notre-dame-fighting-irish,oregon-ducks,0,62
notre-dame-fighting-irish,oregon-state-beavers,0,62
notre-dame-fighting-irish,penn-state-nittany-lions,1,61
notre-dame-fighting-irish,southern-methodist-mustangs,52,2
notre-dame-fighting-irish,tennessee-volunteers,33,28
notre-dame-fighting-irish,texas-am-aggies,52,0
notre-dame-fighting-irish,texas-longhorns,0,62
notre-dame-fighting-irish,toledo-rockets,51,7
notre-dame-fighting-irish,tulane-green-wave,23,39
notre-dame-fighting-irish,unlv-rebels,52,1
notre-dame-fighting-irish,usc-trojans,52,0
notre-dame-fighting-irish,utah-utes,16,45
notre-dame-fighting-irish,washington-huskies,0,62
ohio-state-buckeyes,oklahoma-sooners,62,0
ohio-state-buckeyes,oklahoma-state-cowboys,62,0
ohio-state-buckeyes,ole-miss-rebels,62,0
ohio-state-buckeyes,oregon-ducks,62,0
ohio-state-buckeyes,oregon-state-beavers,62,0
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,tennessee-volunteers,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,62,0
ohio-state-buckeyes,toledo-rockets,62,0
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,unlv-rebels,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,washington-huskies,59,3
oklahoma-sooners,oklahoma-state-cowboys,58,4
oklahoma-sooners,ole-miss-rebels,25,37
oklahoma-sooners,oregon-ducks,0,62
oklahoma-sooners,oregon-state-beavers,5,57
oklahoma-sooners,penn-state-nittany-lions,18,44
oklahoma-sooners,southern-methodist-mustangs,62,0
oklahoma-sooners,tennessee-volunteers,59,3
oklahoma-sooners,texas-am-aggies,62,0
oklahoma-sooners,texas-longhorns,0,62
oklahoma-sooners,toledo-rockets,62,0
oklahoma-sooners,tulane-green-wave,56,6
oklahoma-sooners,unlv-rebels,62,0
oklahoma-sooners,usc-trojans,62,0
oklahoma-sooners,utah-utes,53,9
oklahoma-sooners,washington-huskies,0,62
oklahoma-state-cowboys,ole-miss-rebels,0,62
oklahoma-state-cowboys,oregon-ducks,0,62
oklahoma-state-cowboys,oregon-state-beavers,0,62
oklahoma-state-cowboys,penn-state-nittany-lions,0,62
oklahoma-state-cowboys,southern-methodist-mustangs,37,3
oklahoma-state-cowboys,tennessee-volunteers,11,47
oklahoma-state-cowboys,texas-am-aggies,37,0
oklahoma-state-cowboys,texas-longhorns,0,62
oklahoma-state-cowboys,toledo-rockets,35,16
oklahoma-state-cowboys,tulane-green-wave,14,48
oklahoma-state-cowboys,unlv-rebels,37,2
oklahoma-state-cowboys,usc-trojans,37,0
oklahoma-state-cowboys,utah-utes,4,57
oklahoma-state-cowboys,washington-huskies,0,62
ole-miss-rebels,oregon-ducks,0,62
ole-miss-rebels,oregon-state-beavers,10,52
ole-miss-rebels,penn-state-nittany-lions,16,46
ole-miss-rebels,southern-methodist-mustangs,62,0
ole-miss-rebels,tennessee-volunteers,62,0
ole-miss-rebels,texas-am-aggies,62,0
ole-miss-rebels,texas-longhorns,0,62
ole-miss-rebels,toledo-rockets,62,0
ole-miss-rebels,tulane-green-wave,60,2
ole-miss-rebels,unlv-rebels,62,0
ole-miss-rebels,usc-trojans,62,0
ole-miss-rebels,utah-utes,60,2
ole-miss-rebels,washington-huskies,0,62
oregon-ducks,oregon-state-beavers,62,0
oregon-ducks,penn-state-nittany-lions,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,tennessee-volunteers,62,0
oregon-ducks,texas-am-aggies,62,0
oregon-ducks,texas-longhorns,51,11
oregon-ducks,toledo-rockets,62,0
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,unlv-rebels,62,0
oregon-ducks,usc-trojans,62,0
oregon-ducks,utah-utes,62,0
oregon-ducks,washington-huskies,3,59
oregon-state-beavers,penn-state-nittany-lions,42,20
oregon-state-beavers,southern-methodist-mustangs,62,0
oregon-state-beavers,tennessee-volunteers,62,0
oregon-state-beavers,texas-am-aggies,62,0
oregon-state-beavers,texas-longhorns,0,62
oregon-state-beavers,toledo-rockets,62,0
oregon-state-beavers,tulane-green-wave,61,1
oregon-state-beavers,unlv-rebels,62,0
oregon-state-beavers,usc-trojans,62,0
oregon-state-beavers,utah-utes,62,0
oregon-state-beavers,washington-huskies,0,62
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,tennessee-volunteers,62,0
penn-state-nittany-lions,texas-am-aggies,62,0
penn-state-nittany-lions,texas-longhorns,0,62
penn-state-nittany-lions,toledo-rockets,62,0
penn-state-nittany-lions,tulane-green-wave,59,3
penn-state-nittany-lions,unlv-rebels,62,0
penn-state-nittany-lions,usc-trojans,62,0
penn-state-nittany-lions,utah-utes,60,2
penn-state-nittany-lions,washington-huskies,0,62
southern-methodist-mustangs,tennessee-volunteers,2,53
southern-methodist-mustangs,texas-am-aggies,3,1
southern-methodist-mustangs,texas-longhorns,0,62
southern-methodist-mustangs,toledo-rockets,2,20
southern-methodist-mustangs,tulane-green-wave,0,59
southern-methodist-mustangs,unlv-rebels,3,2
southern-methodist-mustangs,usc-trojans,3,1
southern-methodist-mustangs,utah-utes,1,60
southern-methodist-mustangs,washington-huskies,0,62
tennessee-volunteers,texas-am-aggies,54,0
tennessee-volunteers,texas-longhorns,0,62
tennessee-volunteers,toledo-rockets,52,5
tennessee-volunteers,tulane-green-wave,29,33
tennessee-volunteers,unlv-rebels,54,1
tennessee-volunteers,usc-trojans,53,1
tennessee-volunteers,utah-utes,9,53
tennessee-volunteers,washington-huskies,0,62
texas-am-aggies,texas-longhorns,0,62
texas-am-aggies,toledo-rockets,1,20
texas-am-aggies,tulane-green-wave,1,59
texas-am-aggies,unlv-rebels,1,2
texas-am-aggies,usc-trojans,0,1
texas-am-aggies,utah-utes,0,60
texas-am-aggies,washington-huskies,0,62
texas-longhorns,toledo-rockets,62,0
texas-longhorns,tulane-green-wave,62,0
texas-longhorns,unlv-rebels,62,0
texas-longhorns,usc-trojans,62,0
texas-longhorns,utah-utes,62,0
texas-longhorns,washington-huskies,0,62
toledo-rockets,tulane-green-wave,1,58
toledo-rockets,unlv-rebels,20,1
toledo-rockets,usc-trojans,20,1
toledo-rockets,utah-utes,3,58
toledo-rockets,washington-huskies,0,62
tulane-green-wave,unlv-rebels,59,0
tulane-green-wave,usc-trojans,59,1
tulane-green-wave,utah-utes,13,49
tulane-green-wave,washington-huskies,0,62
unlv-rebels,usc-trojans,2,1
