TeamA,TeamB,A>B,B>A
alabama-crimson-tide,wisconsin-badgers,62,0
clemson-tigers,colorado-buffaloes,2,14
clemson-tigers,duke-blue-devils,0,62
clemson-tigers,florida-gators,1,48
clemson-tigers,florida-state-seminoles,0,62
clemson-tigers,fresno-state-bulldogs,2,23
clemson-tigers,georgia-bulldogs,0,62
clemson-tigers,kansas-jayhawks,2,43
clemson-tigers,kansas-state-wildcats,2,20
clemson-tigers,kentucky-wildcats,2,16
clemson-tigers,louisville-cardinals,1,13
clemson-tigers,lsu-tigers,0,62
clemson-tigers,maryland-terrapins,2,11
clemson-tigers,miami-fl-hurricanes,0,62
clemson-tigers,michigan-wolverines,0,62
clemson-tigers,missouri-tigers,2,46
clemson-tigers,north-carolina-tar-heels,0,62
clemson-tigers,notre-dame-fighting-irish,0,62
clemson-tigers,ohio-state-buckeyes,0,62
clemson-tigers,oklahoma-sooners,0,62
clemson-tigers,ole-miss-rebels,0,58
clemson-tigers,oregon-ducks,0,62
clemson-tigers,oregon-state-beavers,0,59
clemson-tigers,penn-state-nittany-lions,0,62
clemson-tigers,syracuse-orange,2,4
clemson-tigers,tcu-horned-frogs,2,5
clemson-tigers,tennessee-volunteers,0,51
clemson-tigers,texas-am-aggies,2,1
clemson-tigers,texas-longhorns,0,62
clemson-tigers,tulane-green-wave,2,6
clemson-tigers,ucla-bruins,1,7
clemson-tigers,usc-trojans,0,62
clemson-tigers,utah-utes,0,62
clemson-tigers,washington-huskies,0,62
clemson-tigers,washington-state-cougars,0,62
clemson-tigers,wisconsin-badgers,2,2
colorado-buffaloes,duke-blue-devils,1,61
colorado-buffaloes,florida-gators,5,47
colorado-buffaloes,florida-state-seminoles,0,62
colorado-buffaloes,fresno-state-bulldogs,12,23
colorado-buffaloes,georgia-bulldogs,0,62
colorado-buffaloes,kansas-jayhawks,9,42
colorado-buffaloes,kansas-state-wildcats,13,18
colorado-buffaloes,kentucky-wildcats,11,16
colorado-buffaloes,louisville-cardinals,12,13
colorado-buffaloes,lsu-tigers,0,62
colorado-buffaloes,maryland-terrapins,13,11
colorado-buffaloes,miami-fl-hurricanes,0,62
colorado-buffaloes,michigan-wolverines,0,62
colorado-buffaloes,missouri-tigers,8,43
colorado-buffaloes,north-carolina-tar-heels,0,62
colorado-buffaloes,notre-dame-fighting-irish,0,62
colorado-buffaloes,ohio-state-buckeyes,0,62
colorado-buffaloes,oklahoma-sooners,0,62
colorado-buffaloes,ole-miss-rebels,1,58
colorado-buffaloes,oregon-ducks,0,62
colorado-buffaloes,oregon-state-beavers,1,59
colorado-buffaloes,penn-state-nittany-lions,0,62
colorado-buffaloes,syracuse-orange,14,3
colorado-buffaloes,tcu-horned-frogs,12,4
colorado-buffaloes,tennessee-volunteers,5,49
colorado-buffaloes,texas-am-aggies,14,1
colorado-buffaloes,texas-longhorns,0,62
colorado-buffaloes,tulane-green-wave,14,6
colorado-buffaloes,ucla-bruins,12,7
colorado-buffaloes,usc-trojans,0,62
colorado-buffaloes,utah-utes,0,62
colorado-buffaloes,washington-huskies,0,62
colorado-buffaloes,washington-state-cougars,0,62
colorado-buffaloes,wisconsin-badgers,14,1
duke-blue-devils,florida-gators,61,1
duke-blue-devils,florida-state-seminoles,0,62
duke-blue-devils,fresno-state-bulldogs,61,1
duke-blue-devils,georgia-bulldogs,0,62
duke-blue-devils,kansas-jayhawks,61,1
duke-blue-devils,kansas-state-wildcats,62,0
duke-blue-devils,kentucky-wildcats,62,0
duke-blue-devils,louisville-cardinals,62,0
duke-blue-devils,lsu-tigers,11,51
duke-blue-devils,maryland-terrapins,62,0
duke-blue-devils,miami-fl-hurricanes,53,9
duke-blue-devils,michigan-wolverines,0,62
duke-blue-devils,missouri-tigers,60,2
duke-blue-devils,north-carolina-tar-heels,27,35
duke-blue-devils,notre-dame-fighting-irish,4,58
duke-blue-devils,ohio-state-buckeyes,0,62
duke-blue-devils,oklahoma-sooners,22,40
duke-blue-devils,ole-miss-rebels,56,6
duke-blue-devils,oregon-ducks,0,62
duke-blue-devils,oregon-state-beavers,58,4
duke-blue-devils,penn-state-nittany-lions,0,62
duke-blue-devils,syracuse-orange,62,0
duke-blue-devils,tcu-horned-frogs,61,1
duke-blue-devils,tennessee-volunteers,59,3
duke-blue-devils,texas-am-aggies,62,0
duke-blue-devils,texas-longhorns,0,62
duke-blue-devils,tulane-green-wave,62,0
duke-blue-devils,ucla-bruins,62,0
duke-blue-devils,usc-trojans,1,61
duke-blue-devils,utah-utes,2,60
duke-blue-devils,washington-huskies,0,62
duke-blue-devils,washington-state-cougars,33,29
duke-blue-devils,wisconsin-badgers,61,1
florida-gators,florida-state-seminoles,0,62
florida-gators,fresno-state-bulldogs,43,11
florida-gators,georgia-bulldogs,0,62
florida-gators,kansas-jayhawks,40,20
florida-gators,kansas-state-wildcats,45,10
florida-gators,kentucky-wildcats,47,6
florida-gators,louisville-cardinals,48,6
florida-gators,lsu-tigers,0,62
florida-gators,maryland-terrapins,48,4
florida-gators,miami-fl-hurricanes,5,57
florida-gators,michigan-wolverines,0,62
florida-gators,missouri-tigers,31,28
florida-gators,north-carolina-tar-heels,2,60
florida-gators,notre-dame-fighting-irish,0,62
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,1,61
florida-gators,ole-miss-rebels,15,46
florida-gators,oregon-ducks,0,62
florida-gators,oregon-state-beavers,13,49
florida-gators,penn-state-nittany-lions,0,62
florida-gators,syracuse-orange,48,2
florida-gators,tcu-horned-frogs,48,1
florida-gators,tennessee-volunteers,35,26
florida-gators,texas-am-aggies,49,1
florida-gators,texas-longhorns,0,62
florida-gators,tulane-green-wave,48,4
florida-gators,ucla-bruins,46,5
florida-gators,usc-trojans,0,62
florida-gators,utah-utes,0,62
florida-gators,washington-huskies,0,62
florida-gators,washington-state-cougars,0,62
florida-gators,wisconsin-badgers,48,1
florida-state-seminoles,fresno-state-bulldogs,62,0
florida-state-seminoles,georgia-bulldogs,4,58
florida-state-seminoles,kansas-jayhawks,62,0
florida-state-seminoles,kansas-state-wildcats,62,0
florida-state-seminoles,kentucky-wildcats,62,0
florida-state-seminoles,louisville-cardinals,62,0
florida-state-seminoles,lsu-tigers,62,0
florida-state-seminoles,maryland-terrapins,62,0
florida-state-seminoles,miami-fl-hurricanes,62,0
florida-state-seminoles,michigan-wolverines,17,45
florida-state-seminoles,missouri-tigers,62,0
florida-state-seminoles,north-carolina-tar-heels,62,0
florida-state-seminoles,notre-dame-fighting-irish,61,1
florida-state-seminoles,ohio-state-buckeyes,30,32
florida-state-seminoles,oklahoma-sooners,62,0
florida-state-seminoles,ole-miss-rebels,62,0
florida-state-seminoles,oregon-ducks,60,2
florida-state-seminoles,oregon-state-beavers,62,0
florida-state-seminoles,penn-state-nittany-lions,52,10
florida-state-seminoles,syracuse-orange,62,0
florida-state-seminoles,tcu-horned-frogs,62,0
florida-state-seminoles,tennessee-volunteers,62,0
florida-state-seminoles,texas-am-aggies,62,0
florida-state-seminoles,texas-longhorns,27,35
florida-state-seminoles,tulane-green-wave,62,0
florida-state-seminoles,ucla-bruins,62,0
florida-state-seminoles,usc-trojans,53,9
florida-state-seminoles,utah-utes,62,0
florida-state-seminoles,washington-huskies,48,14
florida-state-seminoles,washington-state-cougars,62,0
florida-state-seminoles,wisconsin-badgers,62,0
fresno-state-bulldogs,georgia-bulldogs,0,62
fresno-state-bulldogs,kansas-jayhawks,14,36
fresno-state-bulldogs,kansas-state-wildcats,21,18
fresno-state-bulldogs,kentucky-wildcats,21,14
fresno-state-bulldogs,louisville-cardinals,22,10
fresno-state-bulldogs,lsu-tigers,0,62
fresno-state-bulldogs,maryland-terrapins,23,7
fresno-state-bulldogs,miami-fl-hurricanes,0,62
fresno-state-bulldogs,michigan-wolverines,0,62
fresno-state-bulldogs,missouri-tigers,10,44
fresno-state-bulldogs,north-carolina-tar-heels,0,62
fresno-state-bulldogs,notre-dame-fighting-irish,0,62
fresno-state-bulldogs,ohio-state-buckeyes,0,62
fresno-state-bulldogs,oklahoma-sooners,0,62
fresno-state-bulldogs,ole-miss-rebels,5,56
fresno-state-bulldogs,oregon-ducks,0,62
fresno-state-bulldogs,oregon-state-beavers,3,58
fresno-state-bulldogs,penn-state-nittany-lions,0,62
fresno-state-bulldogs,syracuse-orange,24,3
fresno-state-bulldogs,tcu-horned-frogs,24,5
fresno-state-bulldogs,tennessee-volunteers,8,49
fresno-state-bulldogs,texas-am-aggies,24,1
fresno-state-bulldogs,texas-longhorns,0,62
fresno-state-bulldogs,tulane-green-wave,24,4
fresno-state-bulldogs,ucla-bruins,23,6
fresno-state-bulldogs,usc-trojans,0,62
fresno-state-bulldogs,utah-utes,0,62
fresno-state-bulldogs,washington-huskies,0,62
fresno-state-bulldogs,washington-state-cougars,0,62
fresno-state-bulldogs,wisconsin-badgers,24,1
georgia-bulldogs,kansas-jayhawks,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,kentucky-wildcats,62,0
georgia-bulldogs,louisville-cardinals,62,0
georgia-bulldogs,lsu-tigers,62,0
georgia-bulldogs,maryland-terrapins,62,0
georgia-bulldogs,miami-fl-hurricanes,62,0
georgia-bulldogs,michigan-wolverines,59,3
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,north-carolina-tar-heels,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,60,2
georgia-bulldogs,oklahoma-sooners,62,0
georgia-bulldogs,ole-miss-rebels,62,0
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,oregon-state-beavers,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,syracuse-orange,62,0
georgia-bulldogs,tcu-horned-frogs,62,0
georgia-bulldogs,tennessee-volunteers,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,59,3
georgia-bulldogs,tulane-green-wave,62,0
georgia-bulldogs,ucla-bruins,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,62,0
georgia-bulldogs,washington-huskies,61,1
georgia-bulldogs,washington-state-cougars,62,0
georgia-bulldogs,wisconsin-badgers,62,0
kansas-jayhawks,kansas-state-wildcats,37,13
kansas-jayhawks,kentucky-wildcats,40,6
kansas-jayhawks,louisville-cardinals,38,9
kansas-jayhawks,lsu-tigers,0,62
kansas-jayhawks,maryland-terrapins,42,3
kansas-jayhawks,miami-fl-hurricanes,1,61
kansas-jayhawks,michigan-wolverines,0,62
kansas-jayhawks,missouri-tigers,19,38
kansas-jayhawks,north-carolina-tar-heels,0,62
kansas-jayhawks,notre-dame-fighting-irish,0,62
kansas-jayhawks,ohio-state-buckeyes,0,62
kansas-jayhawks,oklahoma-sooners,0,62
kansas-jayhawks,ole-miss-rebels,10,51
kansas-jayhawks,oregon-ducks,0,62
kansas-jayhawks,oregon-state-beavers,7,54
kansas-jayhawks,penn-state-nittany-lions,0,62
kansas-jayhawks,syracuse-orange,43,3
kansas-jayhawks,tcu-horned-frogs,42,4
kansas-jayhawks,tennessee-volunteers,13,45
kansas-jayhawks,texas-am-aggies,43,1
kansas-jayhawks,texas-longhorns,0,62
kansas-jayhawks,tulane-green-wave,43,3
kansas-jayhawks,ucla-bruins,43,5
kansas-jayhawks,usc-trojans,0,62
kansas-jayhawks,utah-utes,0,62
kansas-jayhawks,washington-huskies,0,62
kansas-jayhawks,washington-state-cougars,0,62
kansas-jayhawks,wisconsin-badgers,43,3
kansas-state-wildcats,kentucky-wildcats,19,14
kansas-state-wildcats,louisville-cardinals,20,10
kansas-state-wildcats,lsu-tigers,0,62
kansas-state-wildcats,maryland-terrapins,19,10
kansas-state-wildcats,miami-fl-hurricanes,1,61
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,missouri-tigers,5,42
kansas-state-wildcats,north-carolina-tar-heels,1,61
kansas-state-wildcats,notre-dame-fighting-irish,0,62
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,0,62
kansas-state-wildcats,ole-miss-rebels,5,55
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,oregon-state-beavers,4,56
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,syracuse-orange,20,3
kansas-state-wildcats,tcu-horned-frogs,20,5
kansas-state-wildcats,tennessee-volunteers,7,49
kansas-state-wildcats,texas-am-aggies,19,1
kansas-state-wildcats,texas-longhorns,0,62
kansas-state-wildcats,tulane-green-wave,20,5
kansas-state-wildcats,ucla-bruins,18,6
kansas-state-wildcats,usc-trojans,0,62
kansas-state-wildcats,utah-utes,0,62
kansas-state-wildcats,washington-huskies,0,62
kansas-state-wildcats,washington-state-cougars,0,62
kansas-state-wildcats,wisconsin-badgers,20,3
kentucky-wildcats,louisville-cardinals,14,12
kentucky-wildcats,lsu-tigers,0,62
kentucky-wildcats,maryland-terrapins,16,9
kentucky-wildcats,miami-fl-hurricanes,0,62
kentucky-wildcats,michigan-wolverines,0,62
kentucky-wildcats,missouri-tigers,6,44
kentucky-wildcats,north-carolina-tar-heels,0,62
kentucky-wildcats,notre-dame-fighting-irish,0,62
kentucky-wildcats,ohio-state-buckeyes,0,62
kentucky-wildcats,oklahoma-sooners,0,62
kentucky-wildcats,ole-miss-rebels,4,57
kentucky-wildcats,oregon-ducks,0,62
kentucky-wildcats,oregon-state-beavers,3,57
kentucky-wildcats,penn-state-nittany-lions,0,62
kentucky-wildcats,syracuse-orange,15,4
kentucky-wildcats,tcu-horned-frogs,16,4
kentucky-wildcats,tennessee-volunteers,7,49
kentucky-wildcats,texas-am-aggies,16,1
kentucky-wildcats,texas-longhorns,0,62
kentucky-wildcats,tulane-green-wave,16,5
kentucky-wildcats,ucla-bruins,15,7
kentucky-wildcats,usc-trojans,0,62
kentucky-wildcats,utah-utes,0,62
kentucky-wildcats,washington-huskies,0,62
kentucky-wildcats,washington-state-cougars,1,61
kentucky-wildcats,wisconsin-badgers,16,3
louisville-cardinals,lsu-tigers,0,62
louisville-cardinals,maryland-terrapins,11,10
louisville-cardinals,miami-fl-hurricanes,0,62
louisville-cardinals,michigan-wolverines,0,62
louisville-cardinals,missouri-tigers,4,46
louisville-cardinals,north-carolina-tar-heels,0,62
louisville-cardinals,notre-dame-fighting-irish,0,62
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,0,62
louisville-cardinals,ole-miss-rebels,4,56
louisville-cardinals,oregon-ducks,0,62
louisville-cardinals,oregon-state-beavers,1,59
louisville-cardinals,penn-state-nittany-lions,0,62
louisville-cardinals,syracuse-orange,13,4
louisville-cardinals,tcu-horned-frogs,13,5
louisville-cardinals,tennessee-volunteers,5,49
louisville-cardinals,texas-am-aggies,13,1
louisville-cardinals,texas-longhorns,0,62
louisville-cardinals,tulane-green-wave,13,5
louisville-cardinals,ucla-bruins,12,7
louisville-cardinals,usc-trojans,0,62
louisville-cardinals,utah-utes,0,62
louisville-cardinals,washington-huskies,0,62
louisville-cardinals,washington-state-cougars,0,62
louisville-cardinals,wisconsin-badgers,13,3
lsu-tigers,maryland-terrapins,62,0
lsu-tigers,miami-fl-hurricanes,57,5
lsu-tigers,michigan-wolverines,0,62
lsu-tigers,missouri-tigers,62,0
lsu-tigers,north-carolina-tar-heels,50,12
lsu-tigers,notre-dame-fighting-irish,14,48
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,46,16
lsu-tigers,ole-miss-rebels,62,0
lsu-tigers,oregon-ducks,0,62
lsu-tigers,oregon-state-beavers,61,1
lsu-tigers,penn-state-nittany-lions,0,62
lsu-tigers,syracuse-orange,62,0
lsu-tigers,tcu-horned-frogs,62,0
lsu-tigers,tennessee-volunteers,62,0
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,0,62
lsu-tigers,tulane-green-wave,62,0
lsu-tigers,ucla-bruins,62,0
lsu-tigers,usc-trojans,2,60
lsu-tigers,utah-utes,8,54
lsu-tigers,washington-huskies,0,62
lsu-tigers,washington-state-cougars,52,10
lsu-tigers,wisconsin-badgers,62,0
maryland-terrapins,miami-fl-hurricanes,0,62
maryland-terrapins,michigan-wolverines,0,62
maryland-terrapins,missouri-tigers,3,46
maryland-terrapins,north-carolina-tar-heels,0,62
maryland-terrapins,notre-dame-fighting-irish,0,62
maryland-terrapins,ohio-state-buckeyes,0,62
maryland-terrapins,oklahoma-sooners,0,62
maryland-terrapins,ole-miss-rebels,0,58
maryland-terrapins,oregon-ducks,0,62
maryland-terrapins,oregon-state-beavers,3,58
maryland-terrapins,penn-state-nittany-lions,0,62
maryland-terrapins,syracuse-orange,11,3
maryland-terrapins,tcu-horned-frogs,11,5
maryland-terrapins,tennessee-volunteers,4,51
maryland-terrapins,texas-am-aggies,11,1
maryland-terrapins,texas-longhorns,0,62
maryland-terrapins,tulane-green-wave,11,6
maryland-terrapins,ucla-bruins,11,7
maryland-terrapins,usc-trojans,0,62
maryland-terrapins,utah-utes,0,62
maryland-terrapins,washington-huskies,0,62
maryland-terrapins,washington-state-cougars,0,62
maryland-terrapins,wisconsin-badgers,11,3
miami-fl-hurricanes,michigan-wolverines,0,62
miami-fl-hurricanes,missouri-tigers,62,0
miami-fl-hurricanes,north-carolina-tar-heels,10,52
miami-fl-hurricanes,notre-dame-fighting-irish,1,61
miami-fl-hurricanes,ohio-state-buckeyes,0,62
miami-fl-hurricanes,oklahoma-sooners,10,52
miami-fl-hurricanes,ole-miss-rebels,54,8
miami-fl-hurricanes,oregon-ducks,0,62
miami-fl-hurricanes,oregon-state-beavers,50,12
miami-fl-hurricanes,penn-state-nittany-lions,0,62
miami-fl-hurricanes,syracuse-orange,62,0
miami-fl-hurricanes,tcu-horned-frogs,60,2
miami-fl-hurricanes,tennessee-volunteers,54,8
miami-fl-hurricanes,texas-am-aggies,62,0
miami-fl-hurricanes,texas-longhorns,0,62
miami-fl-hurricanes,tulane-green-wave,62,0
miami-fl-hurricanes,ucla-bruins,61,1
miami-fl-hurricanes,usc-trojans,1,61
miami-fl-hurricanes,utah-utes,0,62
miami-fl-hurricanes,washington-huskies,0,62
miami-fl-hurricanes,washington-state-cougars,18,44
miami-fl-hurricanes,wisconsin-badgers,62,0
michigan-wolverines,missouri-tigers,62,0
michigan-wolverines,north-carolina-tar-heels,62,0
michigan-wolverines,notre-dame-fighting-irish,62,0
michigan-wolverines,ohio-state-buckeyes,43,19
michigan-wolverines,oklahoma-sooners,62,0
michigan-wolverines,ole-miss-rebels,62,0
michigan-wolverines,oregon-ducks,61,1
michigan-wolverines,oregon-state-beavers,62,0
michigan-wolverines,penn-state-nittany-lions,58,4
michigan-wolverines,syracuse-orange,62,0
michigan-wolverines,tcu-horned-frogs,62,0
michigan-wolverines,tennessee-volunteers,62,0
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,44,18
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,ucla-bruins,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,61,1
michigan-wolverines,washington-huskies,52,10
michigan-wolverines,washington-state-cougars,62,0
michigan-wolverines,wisconsin-badgers,62,0
missouri-tigers,north-carolina-tar-heels,2,60
missouri-tigers,notre-dame-fighting-irish,0,62
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,0,62
missouri-tigers,ole-miss-rebels,17,45
missouri-tigers,oregon-ducks,0,62
missouri-tigers,oregon-state-beavers,11,51
missouri-tigers,penn-state-nittany-lions,0,62
missouri-tigers,syracuse-orange,46,2
missouri-tigers,tcu-horned-frogs,45,4
missouri-tigers,tennessee-volunteers,24,38
missouri-tigers,texas-am-aggies,45,1
missouri-tigers,texas-longhorns,0,62
missouri-tigers,tulane-green-wave,45,4
missouri-tigers,ucla-bruins,43,4
missouri-tigers,usc-trojans,0,62
missouri-tigers,utah-utes,0,62
missouri-tigers,washington-huskies,0,62
missouri-tigers,washington-state-cougars,0,62
missouri-tigers,wisconsin-badgers,46,2
north-carolina-tar-heels,notre-dame-fighting-irish,4,58
north-carolina-tar-heels,ohio-state-buckeyes,0,62
north-carolina-tar-heels,oklahoma-sooners,22,40
north-carolina-tar-heels,ole-miss-rebels,57,5
north-carolina-tar-heels,oregon-ducks,0,62
north-carolina-tar-heels,oregon-state-beavers,58,4
north-carolina-tar-heels,penn-state-nittany-lions,0,62
north-carolina-tar-heels,syracuse-orange,62,0
north-carolina-tar-heels,tcu-horned-frogs,62,0
north-carolina-tar-heels,tennessee-volunteers,57,5
north-carolina-tar-heels,texas-am-aggies,62,0
north-carolina-tar-heels,texas-longhorns,0,62
north-carolina-tar-heels,tulane-green-wave,62,0
north-carolina-tar-heels,ucla-bruins,62,0
north-carolina-tar-heels,usc-trojans,1,61
north-carolina-tar-heels,utah-utes,3,59
north-carolina-tar-heels,washington-huskies,0,62
north-carolina-tar-heels,washington-state-cougars,34,28
north-carolina-tar-heels,wisconsin-badgers,62,0
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,52,10
notre-dame-fighting-irish,ole-miss-rebels,62,0
notre-dame-fighting-irish,oregon-ducks,4,58
notre-dame-fighting-irish,oregon-state-beavers,62,0
notre-dame-fighting-irish,penn-state-nittany-lions,0,62
notre-dame-fighting-irish,syracuse-orange,62,0
notre-dame-fighting-irish,tcu-horned-frogs,62,0
notre-dame-fighting-irish,tennessee-volunteers,62,0
notre-dame-fighting-irish,texas-am-aggies,62,0
notre-dame-fighting-irish,texas-longhorns,0,62
notre-dame-fighting-irish,tulane-green-wave,62,0
notre-dame-fighting-irish,ucla-bruins,62,0
notre-dame-fighting-irish,usc-trojans,3,59
notre-dame-fighting-irish,utah-utes,14,48
notre-dame-fighting-irish,washington-huskies,1,61
notre-dame-fighting-irish,washington-state-cougars,58,4
notre-dame-fighting-irish,wisconsin-badgers,62,0
ohio-state-buckeyes,oklahoma-sooners,62,0
ohio-state-buckeyes,ole-miss-rebels,62,0
ohio-state-buckeyes,oregon-ducks,62,0
ohio-state-buckeyes,oregon-state-beavers,62,0
ohio-state-buckeyes,penn-state-nittany-lions,53,9
ohio-state-buckeyes,syracuse-orange,62,0
ohio-state-buckeyes,tcu-horned-frogs,62,0
ohio-state-buckeyes,tennessee-volunteers,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,20,42
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,ucla-bruins,62,0
ohio-state-buckeyes,usc-trojans,58,4
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,washington-huskies,50,12
ohio-state-buckeyes,washington-state-cougars,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
oklahoma-sooners,ole-miss-rebels,62,0
oklahoma-sooners,oregon-ducks,1,61
oklahoma-sooners,oregon-state-beavers,61,1
oklahoma-sooners,penn-state-nittany-lions,0,62
oklahoma-sooners,syracuse-orange,62,0
oklahoma-sooners,tcu-horned-frogs,62,0
oklahoma-sooners,tennessee-volunteers,61,1
oklahoma-sooners,texas-am-aggies,62,0
oklahoma-sooners,texas-longhorns,0,62
oklahoma-sooners,tulane-green-wave,62,0
oklahoma-sooners,ucla-bruins,62,0
oklahoma-sooners,usc-trojans,1,61
oklahoma-sooners,utah-utes,3,59
oklahoma-sooners,washington-huskies,0,62
oklahoma-sooners,washington-state-cougars,38,24
oklahoma-sooners,wisconsin-badgers,62,0
ole-miss-rebels,oregon-ducks,0,62
ole-miss-rebels,oregon-state-beavers,29,33
ole-miss-rebels,penn-state-nittany-lions,0,62
ole-miss-rebels,syracuse-orange,58,0
ole-miss-rebels,tcu-horned-frogs,57,1
ole-miss-rebels,tennessee-volunteers,41,20
ole-miss-rebels,texas-am-aggies,58,0
ole-miss-rebels,texas-longhorns,0,62
ole-miss-rebels,tulane-green-wave,58,0
ole-miss-rebels,ucla-bruins,58,0
ole-miss-rebels,usc-trojans,1,61
ole-miss-rebels,utah-utes,0,62
ole-miss-rebels,washington-huskies,0,62
ole-miss-rebels,washington-state-cougars,3,59
ole-miss-rebels,wisconsin-badgers,58,0
oregon-ducks,oregon-state-beavers,62,0
oregon-ducks,penn-state-nittany-lions,3,59
oregon-ducks,syracuse-orange,62,0
oregon-ducks,tcu-horned-frogs,62,0
oregon-ducks,tennessee-volunteers,62,0
oregon-ducks,texas-am-aggies,62,0
