TeamA,TeamB,A>B,B>A
auburn-tigers,louisville-cardinals,1,1
auburn-tigers,lsu-tigers,0,62
auburn-tigers,maryland-terrapins,1,1
auburn-tigers,miami-fl-hurricanes,0,59
auburn-tigers,michigan-wolverines,0,62
auburn-tigers,missouri-tigers,1,30
auburn-tigers,north-carolina-tar-heels,0,62
auburn-tigers,notre-dame-fighting-irish,0,62
auburn-tigers,ohio-state-buckeyes,0,62
auburn-tigers,oklahoma-sooners,0,62
auburn-tigers,ole-miss-rebels,0,62
auburn-tigers,oregon-ducks,0,62
auburn-tigers,oregon-state-beavers,0,62
auburn-tigers,penn-state-nittany-lions,0,62
auburn-tigers,syracuse-orange,0,1
auburn-tigers,tcu-horned-frogs,1,4
auburn-tigers,tennessee-volunteers,1,44
auburn-tigers,texas-longhorns,0,62
auburn-tigers,tulane-green-wave,1,8
auburn-tigers,ucla-bruins,0,48
auburn-tigers,usc-trojans,0,62
auburn-tigers,utah-utes,0,62
auburn-tigers,washington-huskies,0,62
auburn-tigers,washington-state-cougars,0,57
auburn-tigers,wisconsin-badgers,1,1
byu-cougars,clemson-tigers,2,22
byu-cougars,colorado-buffaloes,0,61
byu-cougars,duke-blue-devils,0,62
byu-cougars,florida-gators,1,26
byu-cougars,florida-state-seminoles,0,62
byu-cougars,fresno-state-bulldogs,2,8
byu-cougars,georgia-bulldogs,0,62
byu-cougars,iowa-hawkeyes,1,39
byu-cougars,kansas-jayhawks,2,4
byu-cougars,kansas-state-wildcats,2,13
byu-cougars,kentucky-wildcats,2,3
byu-cougars,louisville-cardinals,2,1
byu-cougars,lsu-tigers,0,62
byu-cougars,maryland-terrapins,2,1
byu-cougars,miami-fl-hurricanes,0,59
byu-cougars,michigan-wolverines,0,62
byu-cougars,missouri-tigers,0,30
byu-cougars,north-carolina-tar-heels,0,62
byu-cougars,notre-dame-fighting-irish,0,62
byu-cougars,ohio-state-buckeyes,0,62
byu-cougars,oklahoma-sooners,0,62
byu-cougars,ole-miss-rebels,0,62
byu-cougars,oregon-ducks,0,62
byu-cougars,oregon-state-beavers,0,62
byu-cougars,penn-state-nittany-lions,0,62
byu-cougars,syracuse-orange,2,1
byu-cougars,tcu-horned-frogs,2,4
byu-cougars,tennessee-volunteers,2,44
byu-cougars,texas-longhorns,0,62
byu-cougars,tulane-green-wave,2,8
byu-cougars,ucla-bruins,1,48
byu-cougars,usc-trojans,0,62
byu-cougars,utah-utes,0,62
byu-cougars,washington-huskies,0,62
byu-cougars,washington-state-cougars,0,57
byu-cougars,wisconsin-badgers,2,1
clemson-tigers,colorado-buffaloes,4,58
clemson-tigers,duke-blue-devils,1,61
clemson-tigers,florida-gators,16,24
clemson-tigers,florida-state-seminoles,0,62
clemson-tigers,fresno-state-bulldogs,22,7
clemson-tigers,georgia-bulldogs,0,62
clemson-tigers,iowa-hawkeyes,15,33
clemson-tigers,kansas-jayhawks,22,4
clemson-tigers,kansas-state-wildcats,19,9
clemson-tigers,kentucky-wildcats,22,3
clemson-tigers,louisville-cardinals,22,1
clemson-tigers,lsu-tigers,0,62
clemson-tigers,maryland-terrapins,22,1
clemson-tigers,miami-fl-hurricanes,7,55
clemson-tigers,michigan-wolverines,0,62
clemson-tigers,missouri-tigers,21,28
clemson-tigers,north-carolina-tar-heels,2,60
clemson-tigers,notre-dame-fighting-irish,0,62
clemson-tigers,ohio-state-buckeyes,0,62
clemson-tigers,oklahoma-sooners,0,62
clemson-tigers,ole-miss-rebels,1,61
clemson-tigers,oregon-ducks,0,62
clemson-tigers,oregon-state-beavers,0,62
clemson-tigers,penn-state-nittany-lions,0,62
clemson-tigers,syracuse-orange,22,0
clemson-tigers,tcu-horned-frogs,21,4
clemson-tigers,tennessee-volunteers,10,37
clemson-tigers,texas-longhorns,0,62
clemson-tigers,tulane-green-wave,22,6
clemson-tigers,ucla-bruins,12,41
clemson-tigers,usc-trojans,0,62
clemson-tigers,utah-utes,0,62
clemson-tigers,washington-huskies,0,62
clemson-tigers,washington-state-cougars,13,48
clemson-tigers,wisconsin-badgers,22,1
colorado-buffaloes,duke-blue-devils,32,30
colorado-buffaloes,florida-gators,58,4
colorado-buffaloes,florida-state-seminoles,0,62
colorado-buffaloes,fresno-state-bulldogs,61,0
colorado-buffaloes,georgia-bulldogs,0,62
colorado-buffaloes,iowa-hawkeyes,59,3
colorado-buffaloes,kansas-jayhawks,61,0
colorado-buffaloes,kansas-state-wildcats,60,1
colorado-buffaloes,kentucky-wildcats,61,0
colorado-buffaloes,louisville-cardinals,61,0
colorado-buffaloes,lsu-tigers,7,55
colorado-buffaloes,maryland-terrapins,61,0
colorado-buffaloes,miami-fl-hurricanes,47,15
colorado-buffaloes,michigan-wolverines,0,62
colorado-buffaloes,missouri-tigers,61,0
colorado-buffaloes,north-carolina-tar-heels,25,37
colorado-buffaloes,notre-dame-fighting-irish,0,62
colorado-buffaloes,ohio-state-buckeyes,0,62
colorado-buffaloes,oklahoma-sooners,20,42
colorado-buffaloes,ole-miss-rebels,16,46
colorado-buffaloes,oregon-ducks,1,61
colorado-buffaloes,oregon-state-beavers,8,54
colorado-buffaloes,penn-state-nittany-lions,0,62
colorado-buffaloes,syracuse-orange,61,0
colorado-buffaloes,tcu-horned-frogs,61,0
colorado-buffaloes,tennessee-volunteers,57,5
colorado-buffaloes,texas-longhorns,0,62
colorado-buffaloes,tulane-green-wave,61,0
colorado-buffaloes,ucla-bruins,54,8
colorado-buffaloes,usc-trojans,0,62
colorado-buffaloes,utah-utes,2,60
colorado-buffaloes,washington-huskies,0,62
colorado-buffaloes,washington-state-cougars,45,17
colorado-buffaloes,wisconsin-badgers,61,0
duke-blue-devils,florida-gators,60,2
duke-blue-devils,florida-state-seminoles,0,62
duke-blue-devils,fresno-state-bulldogs,61,1
duke-blue-devils,georgia-bulldogs,0,62
duke-blue-devils,iowa-hawkeyes,60,2
duke-blue-devils,kansas-jayhawks,61,1
duke-blue-devils,kansas-state-wildcats,60,2
duke-blue-devils,kentucky-wildcats,62,0
duke-blue-devils,louisville-cardinals,62,0
duke-blue-devils,lsu-tigers,10,52
duke-blue-devils,maryland-terrapins,62,0
duke-blue-devils,miami-fl-hurricanes,51,11
duke-blue-devils,michigan-wolverines,0,62
duke-blue-devils,missouri-tigers,61,1
duke-blue-devils,north-carolina-tar-heels,26,36
duke-blue-devils,notre-dame-fighting-irish,0,62
duke-blue-devils,ohio-state-buckeyes,0,62
duke-blue-devils,oklahoma-sooners,21,41
duke-blue-devils,ole-miss-rebels,20,42
duke-blue-devils,oregon-ducks,1,61
duke-blue-devils,oregon-state-beavers,8,54
duke-blue-devils,penn-state-nittany-lions,0,62
duke-blue-devils,syracuse-orange,62,0
duke-blue-devils,tcu-horned-frogs,61,1
duke-blue-devils,tennessee-volunteers,54,8
duke-blue-devils,texas-longhorns,0,62
duke-blue-devils,tulane-green-wave,62,0
duke-blue-devils,ucla-bruins,58,4
duke-blue-devils,usc-trojans,0,62
duke-blue-devils,utah-utes,3,59
duke-blue-devils,washington-huskies,0,62
duke-blue-devils,washington-state-cougars,57,5
duke-blue-devils,wisconsin-badgers,61,1
florida-gators,florida-state-seminoles,0,62
florida-gators,fresno-state-bulldogs,26,7
florida-gators,georgia-bulldogs,0,62
florida-gators,iowa-hawkeyes,17,34
florida-gators,kansas-jayhawks,26,4
florida-gators,kansas-state-wildcats,25,12
florida-gators,kentucky-wildcats,26,3
florida-gators,louisville-cardinals,26,1
florida-gators,lsu-tigers,2,60
florida-gators,maryland-terrapins,26,1
florida-gators,miami-fl-hurricanes,6,53
florida-gators,michigan-wolverines,0,62
florida-gators,missouri-tigers,20,21
florida-gators,north-carolina-tar-heels,3,59
florida-gators,notre-dame-fighting-irish,0,62
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,3,59
florida-gators,ole-miss-rebels,1,61
florida-gators,oregon-ducks,0,62
florida-gators,oregon-state-beavers,0,62
florida-gators,penn-state-nittany-lions,0,62
florida-gators,syracuse-orange,26,1
florida-gators,tcu-horned-frogs,25,4
florida-gators,tennessee-volunteers,25,26
florida-gators,texas-longhorns,0,62
florida-gators,tulane-green-wave,25,6
florida-gators,ucla-bruins,14,43
florida-gators,usc-trojans,0,62
florida-gators,utah-utes,0,62
florida-gators,washington-huskies,0,62
florida-gators,washington-state-cougars,10,50
florida-gators,wisconsin-badgers,26,1
florida-state-seminoles,fresno-state-bulldogs,62,0
florida-state-seminoles,georgia-bulldogs,2,60
florida-state-seminoles,iowa-hawkeyes,62,0
florida-state-seminoles,kansas-jayhawks,62,0
florida-state-seminoles,kansas-state-wildcats,62,0
florida-state-seminoles,kentucky-wildcats,62,0
florida-state-seminoles,louisville-cardinals,62,0
florida-state-seminoles,lsu-tigers,62,0
florida-state-seminoles,maryland-terrapins,62,0
florida-state-seminoles,miami-fl-hurricanes,62,0
florida-state-seminoles,michigan-wolverines,12,50
florida-state-seminoles,missouri-tigers,62,0
florida-state-seminoles,north-carolina-tar-heels,62,0
florida-state-seminoles,notre-dame-fighting-irish,61,1
florida-state-seminoles,ohio-state-buckeyes,42,20
florida-state-seminoles,oklahoma-sooners,62,0
florida-state-seminoles,ole-miss-rebels,62,0
florida-state-seminoles,oregon-ducks,62,0
florida-state-seminoles,oregon-state-beavers,62,0
florida-state-seminoles,penn-state-nittany-lions,52,10
florida-state-seminoles,syracuse-orange,62,0
florida-state-seminoles,tcu-horned-frogs,62,0
florida-state-seminoles,tennessee-volunteers,62,0
florida-state-seminoles,texas-longhorns,34,28
florida-state-seminoles,tulane-green-wave,62,0
florida-state-seminoles,ucla-bruins,62,0
florida-state-seminoles,usc-trojans,45,17
florida-state-seminoles,utah-utes,62,0
florida-state-seminoles,washington-huskies,53,9
florida-state-seminoles,washington-state-cougars,62,0
florida-state-seminoles,wisconsin-badgers,62,0
fresno-state-bulldogs,georgia-bulldogs,0,62
fresno-state-bulldogs,iowa-hawkeyes,7,39
fresno-state-bulldogs,kansas-jayhawks,9,4
fresno-state-bulldogs,kansas-state-wildcats,7,12
fresno-state-bulldogs,kentucky-wildcats,9,3
fresno-state-bulldogs,louisville-cardinals,9,1
fresno-state-bulldogs,lsu-tigers,0,62
fresno-state-bulldogs,maryland-terrapins,9,1
fresno-state-bulldogs,miami-fl-hurricanes,0,59
fresno-state-bulldogs,michigan-wolverines,0,62
fresno-state-bulldogs,missouri-tigers,5,29
fresno-state-bulldogs,north-carolina-tar-heels,0,62
fresno-state-bulldogs,notre-dame-fighting-irish,0,62
fresno-state-bulldogs,ohio-state-buckeyes,0,62
fresno-state-bulldogs,oklahoma-sooners,0,62
fresno-state-bulldogs,ole-miss-rebels,0,62
fresno-state-bulldogs,oregon-ducks,0,62
fresno-state-bulldogs,oregon-state-beavers,0,62
fresno-state-bulldogs,penn-state-nittany-lions,0,62
fresno-state-bulldogs,syracuse-orange,9,1
fresno-state-bulldogs,tcu-horned-frogs,9,4
fresno-state-bulldogs,tennessee-volunteers,5,43
fresno-state-bulldogs,texas-longhorns,0,62
fresno-state-bulldogs,tulane-green-wave,9,6
fresno-state-bulldogs,ucla-bruins,5,47
fresno-state-bulldogs,usc-trojans,0,62
fresno-state-bulldogs,utah-utes,0,62
fresno-state-bulldogs,washington-huskies,0,62
fresno-state-bulldogs,washington-state-cougars,1,57
fresno-state-bulldogs,wisconsin-badgers,9,0
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,kansas-jayhawks,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,kentucky-wildcats,62,0
georgia-bulldogs,louisville-cardinals,62,0
georgia-bulldogs,lsu-tigers,62,0
georgia-bulldogs,maryland-terrapins,62,0
georgia-bulldogs,miami-fl-hurricanes,62,0
georgia-bulldogs,michigan-wolverines,59,3
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,north-carolina-tar-heels,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,62,0
georgia-bulldogs,oklahoma-sooners,62,0
georgia-bulldogs,ole-miss-rebels,62,0
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,oregon-state-beavers,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,syracuse-orange,62,0
georgia-bulldogs,tcu-horned-frogs,62,0
georgia-bulldogs,tennessee-volunteers,62,0
georgia-bulldogs,texas-longhorns,59,3
georgia-bulldogs,tulane-green-wave,62,0
georgia-bulldogs,ucla-bruins,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,62,0
georgia-bulldogs,washington-huskies,61,1
georgia-bulldogs,washington-state-cougars,62,0
georgia-bulldogs,wisconsin-badgers,62,0
iowa-hawkeyes,kansas-jayhawks,38,2
iowa-hawkeyes,kansas-state-wildcats,37,11
iowa-hawkeyes,kentucky-wildcats,38,2
iowa-hawkeyes,louisville-cardinals,39,0
iowa-hawkeyes,lsu-tigers,2,60
iowa-hawkeyes,maryland-terrapins,39,0
iowa-hawkeyes,miami-fl-hurricanes,7,55
iowa-hawkeyes,michigan-wolverines,0,62
iowa-hawkeyes,missouri-tigers,33,19
iowa-hawkeyes,north-carolina-tar-heels,1,61
iowa-hawkeyes,notre-dame-fighting-irish,0,62
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,ole-miss-rebels,2,60
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,oregon-state-beavers,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,syracuse-orange,39,1
iowa-hawkeyes,tcu-horned-frogs,38,2
iowa-hawkeyes,tennessee-volunteers,23,34
iowa-hawkeyes,texas-longhorns,0,62
iowa-hawkeyes,tulane-green-wave,39,5
iowa-hawkeyes,ucla-bruins,14,40
iowa-hawkeyes,usc-trojans,0,62
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,washington-huskies,0,62
iowa-hawkeyes,washington-state-cougars,14,45
iowa-hawkeyes,wisconsin-badgers,39,1
kansas-jayhawks,kansas-state-wildcats,3,13
kansas-jayhawks,kentucky-wildcats,4,2
kansas-jayhawks,louisville-cardinals,4,1
kansas-jayhawks,lsu-tigers,1,61
kansas-jayhawks,maryland-terrapins,3,1
kansas-jayhawks,miami-fl-hurricanes,3,56
kansas-jayhawks,michigan-wolverines,0,62
kansas-jayhawks,missouri-tigers,4,29
kansas-jayhawks,north-carolina-tar-heels,0,62
kansas-jayhawks,notre-dame-fighting-irish,0,62
kansas-jayhawks,ohio-state-buckeyes,0,62
kansas-jayhawks,oklahoma-sooners,0,62
kansas-jayhawks,ole-miss-rebels,0,62
kansas-jayhawks,oregon-ducks,0,62
kansas-jayhawks,oregon-state-beavers,0,62
kansas-jayhawks,penn-state-nittany-lions,0,62
kansas-jayhawks,syracuse-orange,4,1
kansas-jayhawks,tcu-horned-frogs,4,4
kansas-jayhawks,tennessee-volunteers,2,44
kansas-jayhawks,texas-longhorns,0,62
kansas-jayhawks,tulane-green-wave,4,8
kansas-jayhawks,ucla-bruins,3,46
kansas-jayhawks,usc-trojans,0,62
kansas-jayhawks,utah-utes,0,62
kansas-jayhawks,washington-huskies,0,62
kansas-jayhawks,washington-state-cougars,1,56
kansas-jayhawks,wisconsin-badgers,4,1
kansas-state-wildcats,kentucky-wildcats,13,3
kansas-state-wildcats,louisville-cardinals,13,1
kansas-state-wildcats,lsu-tigers,0,62
kansas-state-wildcats,maryland-terrapins,13,1
kansas-state-wildcats,miami-fl-hurricanes,5,56
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,missouri-tigers,9,28
kansas-state-wildcats,north-carolina-tar-heels,2,60
kansas-state-wildcats,notre-dame-fighting-irish,0,62
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,1,61
kansas-state-wildcats,ole-miss-rebels,0,62
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,oregon-state-beavers,0,62
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,syracuse-orange,13,1
kansas-state-wildcats,tcu-horned-frogs,13,4
kansas-state-wildcats,tennessee-volunteers,6,41
kansas-state-wildcats,texas-longhorns,0,62
kansas-state-wildcats,tulane-green-wave,13,6
kansas-state-wildcats,ucla-bruins,7,45
kansas-state-wildcats,usc-trojans,0,62
kansas-state-wildcats,utah-utes,0,62
kansas-state-wildcats,washington-huskies,0,62
kansas-state-wildcats,washington-state-cougars,8,52
kansas-state-wildcats,wisconsin-badgers,13,1
kentucky-wildcats,louisville-cardinals,3,1
kentucky-wildcats,lsu-tigers,0,62
kentucky-wildcats,maryland-terrapins,3,1
kentucky-wildcats,miami-fl-hurricanes,0,59
kentucky-wildcats,michigan-wolverines,0,62
kentucky-wildcats,missouri-tigers,3,30
kentucky-wildcats,north-carolina-tar-heels,0,62
kentucky-wildcats,notre-dame-fighting-irish,0,62
kentucky-wildcats,ohio-state-buckeyes,0,62
kentucky-wildcats,oklahoma-sooners,0,62
kentucky-wildcats,ole-miss-rebels,0,62
kentucky-wildcats,oregon-ducks,0,62
kentucky-wildcats,oregon-state-beavers,0,62
kentucky-wildcats,penn-state-nittany-lions,0,62
kentucky-wildcats,syracuse-orange,3,1
kentucky-wildcats,tcu-horned-frogs,3,3
kentucky-wildcats,tennessee-volunteers,2,43
kentucky-wildcats,texas-longhorns,0,62
kentucky-wildcats,tulane-green-wave,3,7
kentucky-wildcats,ucla-bruins,2,47
kentucky-wildcats,usc-trojans,0,62
kentucky-wildcats,utah-utes,0,62
kentucky-wildcats,washington-huskies,0,62
kentucky-wildcats,washington-state-cougars,2,55
kentucky-wildcats,wisconsin-badgers,3,1
louisville-cardinals,lsu-tigers,0,62
louisville-cardinals,maryland-terrapins,1,1
louisville-cardinals,miami-fl-hurricanes,0,59
louisville-cardinals,michigan-wolverines,0,62
louisville-cardinals,missouri-tigers,0,30
louisville-cardinals,north-carolina-tar-heels,0,62
louisville-cardinals,notre-dame-fighting-irish,0,62
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,0,62
louisville-cardinals,ole-miss-rebels,0,62
louisville-cardinals,oregon-ducks,0,62
louisville-cardinals,oregon-state-beavers,0,62
louisville-cardinals,penn-state-nittany-lions,0,62
louisville-cardinals,syracuse-orange,1,1
louisville-cardinals,tcu-horned-frogs,1,4
louisville-cardinals,tennessee-volunteers,1,44
louisville-cardinals,texas-longhorns,0,62
louisville-cardinals,tulane-green-wave,1,8
louisville-cardinals,ucla-bruins,0,48
louisville-cardinals,usc-trojans,0,62
louisville-cardinals,utah-utes,0,62
louisville-cardinals,washington-huskies,0,62
louisville-cardinals,washington-state-cougars,0,57
louisville-cardinals,wisconsin-badgers,1,1
lsu-tigers,maryland-terrapins,61,1
lsu-tigers,miami-fl-hurricanes,58,4
lsu-tigers,michigan-wolverines,0,62
lsu-tigers,missouri-tigers,62,0
lsu-tigers,north-carolina-tar-heels,51,11
lsu-tigers,notre-dame-fighting-irish,4,58
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,49,13
lsu-tigers,ole-miss-rebels,47,15
lsu-tigers,oregon-ducks,16,46
lsu-tigers,oregon-state-beavers,45,17
lsu-tigers,penn-state-nittany-lions,1,61
lsu-tigers,syracuse-orange,62,0
lsu-tigers,tcu-horned-frogs,62,0
lsu-tigers,tennessee-volunteers,61,1
lsu-tigers,texas-longhorns,0,62
lsu-tigers,tulane-green-wave,62,0
lsu-tigers,ucla-bruins,60,2
lsu-tigers,usc-trojans,0,62
lsu-tigers,utah-utes,18,44
lsu-tigers,washington-huskies,1,61
lsu-tigers,washington-state-cougars,60,2
lsu-tigers,wisconsin-badgers,62,0
maryland-terrapins,miami-fl-hurricanes,1,58
maryland-terrapins,michigan-wolverines,0,62
maryland-terrapins,missouri-tigers,1,30
maryland-terrapins,north-carolina-tar-heels,0,62
maryland-terrapins,notre-dame-fighting-irish,0,62
maryland-terrapins,ohio-state-buckeyes,0,62
maryland-terrapins,oklahoma-sooners,0,62
maryland-terrapins,ole-miss-rebels,0,62
maryland-terrapins,oregon-ducks,0,62
maryland-terrapins,oregon-state-beavers,0,62
maryland-terrapins,penn-state-nittany-lions,0,62
maryland-terrapins,syracuse-orange,1,1
maryland-terrapins,tcu-horned-frogs,1,4
maryland-terrapins,tennessee-volunteers,1,44
maryland-terrapins,texas-longhorns,0,62
maryland-terrapins,tulane-green-wave,1,8
maryland-terrapins,ucla-bruins,0,48
maryland-terrapins,usc-trojans,0,62
maryland-terrapins,utah-utes,0,62
maryland-terrapins,washington-huskies,0,62
maryland-terrapins,washington-state-cougars,0,57
maryland-terrapins,wisconsin-badgers,1,1
miami-fl-hurricanes,michigan-wolverines,0,62
miami-fl-hurricanes,missouri-tigers,58,1
miami-fl-hurricanes,north-carolina-tar-heels,11,51
miami-fl-hurricanes,notre-dame-fighting-irish,0,62
miami-fl-hurricanes,ohio-state-buckeyes,0,62
miami-fl-hurricanes,oklahoma-sooners,11,51
miami-fl-hurricanes,ole-miss-rebels,4,58
miami-fl-hurricanes,oregon-ducks,0,62
miami-fl-hurricanes,oregon-state-beavers,4,58
miami-fl-hurricanes,penn-state-nittany-lions,0,62
miami-fl-hurricanes,syracuse-orange,59,0
miami-fl-hurricanes,tcu-horned-frogs,58,2
miami-fl-hurricanes,tennessee-volunteers,44,17
miami-fl-hurricanes,texas-longhorns,0,62
miami-fl-hurricanes,tulane-green-wave,59,2
miami-fl-hurricanes,ucla-bruins,49,13
miami-fl-hurricanes,usc-trojans,0,62
miami-fl-hurricanes,utah-utes,0,62
miami-fl-hurricanes,washington-huskies,0,62
miami-fl-hurricanes,washington-state-cougars,42,19
miami-fl-hurricanes,wisconsin-badgers,59,0
michigan-wolverines,missouri-tigers,62,0
michigan-wolverines,north-carolina-tar-heels,62,0
michigan-wolverines,notre-dame-fighting-irish,62,0
michigan-wolverines,ohio-state-buckeyes,59,3
michigan-wolverines,oklahoma-sooners,62,0
michigan-wolverines,ole-miss-rebels,62,0
michigan-wolverines,oregon-ducks,62,0
michigan-wolverines,oregon-state-beavers,62,0
michigan-wolverines,penn-state-nittany-lions,62,0
michigan-wolverines,syracuse-orange,62,0
michigan-wolverines,tcu-horned-frogs,62,0
michigan-wolverines,tennessee-volunteers,62,0
michigan-wolverines,texas-longhorns,48,14
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,ucla-bruins,62,0
michigan-wolverines,usc-trojans,61,1
michigan-wolverines,utah-utes,62,0
michigan-wolverines,washington-huskies,58,4
michigan-wolverines,washington-state-cougars,62,0
michigan-wolverines,wisconsin-badgers,62,0
missouri-tigers,north-carolina-tar-heels,3,59
missouri-tigers,notre-dame-fighting-irish,0,62
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,1,61
missouri-tigers,ole-miss-rebels,0,62
missouri-tigers,oregon-ducks,0,62
missouri-tigers,oregon-state-beavers,2,60
missouri-tigers,penn-state-nittany-lions,0,62
missouri-tigers,syracuse-orange,30,1
missouri-tigers,tcu-horned-frogs,29,4
missouri-tigers,tennessee-volunteers,17,41
missouri-tigers,texas-longhorns,0,62
missouri-tigers,tulane-green-wave,29,6
missouri-tigers,ucla-bruins,11,46
missouri-tigers,usc-trojans,0,62
missouri-tigers,utah-utes,0,62
missouri-tigers,washington-huskies,0,62
missouri-tigers,washington-state-cougars,4,55
missouri-tigers,wisconsin-badgers,30,0
north-carolina-tar-heels,notre-dame-fighting-irish,0,62
north-carolina-tar-heels,ohio-state-buckeyes,0,62
north-carolina-tar-heels,oklahoma-sooners,26,36
north-carolina-tar-heels,ole-miss-rebels,22,40
north-carolina-tar-heels,oregon-ducks,2,60
north-carolina-tar-heels,oregon-state-beavers,17,45
north-carolina-tar-heels,penn-state-nittany-lions,0,62
north-carolina-tar-heels,syracuse-orange,62,0
north-carolina-tar-heels,tcu-horned-frogs,61,1
north-carolina-tar-heels,tennessee-volunteers,55,7
north-carolina-tar-heels,texas-longhorns,0,62
north-carolina-tar-heels,tulane-green-wave,62,0
north-carolina-tar-heels,ucla-bruins,58,4
north-carolina-tar-heels,usc-trojans,0,62
north-carolina-tar-heels,utah-utes,4,58
north-carolina-tar-heels,washington-huskies,0,62
north-carolina-tar-heels,washington-state-cougars,55,7
north-carolina-tar-heels,wisconsin-badgers,62,0
notre-dame-fighting-irish,ohio-state-buckeyes,2,60
notre-dame-fighting-irish,oklahoma-sooners,61,1
notre-dame-fighting-irish,ole-miss-rebels,61,1
notre-dame-fighting-irish,oregon-ducks,54,8
notre-dame-fighting-irish,oregon-state-beavers,62,0
notre-dame-fighting-irish,penn-state-nittany-lions,5,57
notre-dame-fighting-irish,syracuse-orange,62,0
notre-dame-fighting-irish,tcu-horned-frogs,62,0
notre-dame-fighting-irish,tennessee-volunteers,62,0
notre-dame-fighting-irish,texas-longhorns,4,58
notre-dame-fighting-irish,tulane-green-wave,62,0
notre-dame-fighting-irish,ucla-bruins,62,0
notre-dame-fighting-irish,usc-trojans,1,61
notre-dame-fighting-irish,utah-utes,52,10
notre-dame-fighting-irish,washington-huskies,8,54
notre-dame-fighting-irish,washington-state-cougars,62,0
notre-dame-fighting-irish,wisconsin-badgers,62,0
ohio-state-buckeyes,oklahoma-sooners,62,0
