TeamA,TeamB,A>B,B>A
arizona-wildcats,oklahoma-state-cowboys,4,20
arizona-wildcats,ole-miss-rebels,0,63
arizona-wildcats,oregon-ducks,0,63
arizona-wildcats,oregon-state-beavers,0,61
arizona-wildcats,penn-state-nittany-lions,0,63
arizona-wildcats,rutgers-scarlet-knights,4,2
arizona-wildcats,tennessee-volunteers,0,62
arizona-wildcats,texas-longhorns,0,63
arizona-wildcats,toledo-rockets,4,2
arizona-wildcats,tulane-green-wave,0,59
arizona-wildcats,ucla-bruins,0,58
arizona-wildcats,usc-trojans,2,41
arizona-wildcats,utah-utes,0,63
arizona-wildcats,washington-huskies,0,63
florida-state-seminoles,fresno-state-bulldogs,63,0
florida-state-seminoles,georgia-bulldogs,6,57
florida-state-seminoles,james-madison-dukes,63,0
florida-state-seminoles,kansas-jayhawks,63,0
florida-state-seminoles,kansas-state-wildcats,63,0
florida-state-seminoles,liberty-flames,63,0
florida-state-seminoles,louisville-cardinals,63,0
florida-state-seminoles,lsu-tigers,63,0
florida-state-seminoles,miami-fl-hurricanes,63,0
florida-state-seminoles,michigan-wolverines,12,51
florida-state-seminoles,missouri-tigers,63,0
florida-state-seminoles,north-carolina-tar-heels,63,0
florida-state-seminoles,notre-dame-fighting-irish,63,0
florida-state-seminoles,ohio-state-buckeyes,20,43
florida-state-seminoles,oklahoma-sooners,63,0
florida-state-seminoles,oklahoma-state-cowboys,63,0
florida-state-seminoles,ole-miss-rebels,63,0
florida-state-seminoles,oregon-ducks,63,0
florida-state-seminoles,oregon-state-beavers,63,0
florida-state-seminoles,penn-state-nittany-lions,63,0
florida-state-seminoles,rutgers-scarlet-knights,63,0
florida-state-seminoles,tennessee-volunteers,63,0
florida-state-seminoles,texas-longhorns,63,0
florida-state-seminoles,toledo-rockets,63,0
florida-state-seminoles,tulane-green-wave,63,0
florida-state-seminoles,ucla-bruins,63,0
florida-state-seminoles,usc-trojans,63,0
florida-state-seminoles,utah-utes,63,0
florida-state-seminoles,washington-huskies,60,3
fresno-state-bulldogs,georgia-bulldogs,0,63
fresno-state-bulldogs,james-madison-dukes,3,53
fresno-state-bulldogs,kansas-jayhawks,3,52
fresno-state-bulldogs,kansas-state-wildcats,4,36
fresno-state-bulldogs,liberty-flames,5,22
fresno-state-bulldogs,louisville-cardinals,0,62
fresno-state-bulldogs,lsu-tigers,0,63
fresno-state-bulldogs,miami-fl-hurricanes,7,4
fresno-state-bulldogs,michigan-wolverines,0,63
fresno-state-bulldogs,missouri-tigers,0,63
fresno-state-bulldogs,north-carolina-tar-heels,7,16
fresno-state-bulldogs,notre-dame-fighting-irish,0,63
fresno-state-bulldogs,ohio-state-buckeyes,0,63
fresno-state-bulldogs,oklahoma-sooners,0,63
fresno-state-bulldogs,oklahoma-state-cowboys,5,20
fresno-state-bulldogs,ole-miss-rebels,0,63
fresno-state-bulldogs,oregon-ducks,0,63
fresno-state-bulldogs,oregon-state-beavers,0,61
fresno-state-bulldogs,penn-state-nittany-lions,0,63
fresno-state-bulldogs,rutgers-scarlet-knights,7,2
fresno-state-bulldogs,tennessee-volunteers,0,62
fresno-state-bulldogs,texas-longhorns,0,63
fresno-state-bulldogs,toledo-rockets,7,2
fresno-state-bulldogs,tulane-green-wave,2,57
fresno-state-bulldogs,ucla-bruins,3,57
fresno-state-bulldogs,usc-trojans,5,41
fresno-state-bulldogs,utah-utes,0,63
fresno-state-bulldogs,washington-huskies,0,63
georgia-bulldogs,james-madison-dukes,63,0
georgia-bulldogs,kansas-jayhawks,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,liberty-flames,63,0
georgia-bulldogs,louisville-cardinals,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,miami-fl-hurricanes,63,0
georgia-bulldogs,michigan-wolverines,53,10
georgia-bulldogs,missouri-tigers,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,57,6
georgia-bulldogs,oklahoma-sooners,63,0
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,oregon-state-beavers,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,rutgers-scarlet-knights,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,toledo-rockets,63,0
georgia-bulldogs,tulane-green-wave,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,washington-huskies,63,0
james-madison-dukes,kansas-jayhawks,25,37
james-madison-dukes,kansas-state-wildcats,41,21
james-madison-dukes,liberty-flames,54,2
james-madison-dukes,louisville-cardinals,4,59
james-madison-dukes,lsu-tigers,0,63
james-madison-dukes,miami-fl-hurricanes,54,2
james-madison-dukes,michigan-wolverines,0,63
james-madison-dukes,missouri-tigers,1,62
james-madison-dukes,north-carolina-tar-heels,49,11
james-madison-dukes,notre-dame-fighting-irish,0,63
james-madison-dukes,ohio-state-buckeyes,0,63
james-madison-dukes,oklahoma-sooners,1,62
james-madison-dukes,oklahoma-state-cowboys,46,13
james-madison-dukes,ole-miss-rebels,0,63
james-madison-dukes,oregon-ducks,0,63
james-madison-dukes,oregon-state-beavers,3,60
james-madison-dukes,penn-state-nittany-lions,0,63
james-madison-dukes,rutgers-scarlet-knights,55,1
james-madison-dukes,tennessee-volunteers,6,57
james-madison-dukes,texas-longhorns,0,63
james-madison-dukes,toledo-rockets,55,0
james-madison-dukes,tulane-green-wave,12,49
james-madison-dukes,ucla-bruins,16,47
james-madison-dukes,usc-trojans,41,20
james-madison-dukes,utah-utes,3,60
james-madison-dukes,washington-huskies,0,63
kansas-jayhawks,kansas-state-wildcats,49,11
kansas-jayhawks,liberty-flames,53,6
kansas-jayhawks,louisville-cardinals,2,61
kansas-jayhawks,lsu-tigers,0,63
kansas-jayhawks,miami-fl-hurricanes,52,4
kansas-jayhawks,michigan-wolverines,0,63
kansas-jayhawks,missouri-tigers,1,62
kansas-jayhawks,north-carolina-tar-heels,50,7
kansas-jayhawks,notre-dame-fighting-irish,0,63
kansas-jayhawks,ohio-state-buckeyes,0,63
kansas-jayhawks,oklahoma-sooners,1,62
kansas-jayhawks,oklahoma-state-cowboys,42,15
kansas-jayhawks,ole-miss-rebels,0,63
kansas-jayhawks,oregon-ducks,0,63
kansas-jayhawks,oregon-state-beavers,7,56
kansas-jayhawks,penn-state-nittany-lions,0,63
kansas-jayhawks,rutgers-scarlet-knights,54,0
kansas-jayhawks,tennessee-volunteers,12,51
kansas-jayhawks,texas-longhorns,0,63
kansas-jayhawks,toledo-rockets,54,0
kansas-jayhawks,tulane-green-wave,25,37
kansas-jayhawks,ucla-bruins,23,40
kansas-jayhawks,usc-trojans,46,16
kansas-jayhawks,utah-utes,7,56
kansas-jayhawks,washington-huskies,0,63
kansas-state-wildcats,liberty-flames,32,16
kansas-state-wildcats,louisville-cardinals,2,61
kansas-state-wildcats,lsu-tigers,0,63
kansas-state-wildcats,miami-fl-hurricanes,37,1
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,missouri-tigers,1,62
kansas-state-wildcats,north-carolina-tar-heels,33,15
kansas-state-wildcats,notre-dame-fighting-irish,0,63
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oklahoma-sooners,0,63
kansas-state-wildcats,oklahoma-state-cowboys,23,18
kansas-state-wildcats,ole-miss-rebels,0,63
kansas-state-wildcats,oregon-ducks,0,63
kansas-state-wildcats,oregon-state-beavers,2,60
kansas-state-wildcats,penn-state-nittany-lions,0,63
kansas-state-wildcats,rutgers-scarlet-knights,37,1
kansas-state-wildcats,tennessee-volunteers,3,60
kansas-state-wildcats,texas-longhorns,0,63
kansas-state-wildcats,toledo-rockets,37,1
kansas-state-wildcats,tulane-green-wave,15,48
kansas-state-wildcats,ucla-bruins,11,51
kansas-state-wildcats,usc-trojans,27,32
kansas-state-wildcats,utah-utes,2,61
kansas-state-wildcats,washington-huskies,0,63
liberty-flames,louisville-cardinals,2,61
liberty-flames,lsu-tigers,0,63
liberty-flames,miami-fl-hurricanes,22,4
liberty-flames,michigan-wolverines,0,63
liberty-flames,missouri-tigers,1,62
liberty-flames,north-carolina-tar-heels,19,16
liberty-flames,notre-dame-fighting-irish,0,63
liberty-flames,ohio-state-buckeyes,0,63
liberty-flames,oklahoma-sooners,0,63
liberty-flames,oklahoma-state-cowboys,20,19
liberty-flames,ole-miss-rebels,0,63
liberty-flames,oregon-ducks,0,63
liberty-flames,oregon-state-beavers,2,61
liberty-flames,penn-state-nittany-lions,0,63
liberty-flames,rutgers-scarlet-knights,22,2
liberty-flames,tennessee-volunteers,1,61
liberty-flames,texas-longhorns,0,63
liberty-flames,toledo-rockets,21,1
liberty-flames,tulane-green-wave,4,56
liberty-flames,ucla-bruins,4,57
liberty-flames,usc-trojans,14,38
liberty-flames,utah-utes,1,62
liberty-flames,washington-huskies,0,63
louisville-cardinals,lsu-tigers,12,51
louisville-cardinals,miami-fl-hurricanes,62,0
louisville-cardinals,michigan-wolverines,0,63
louisville-cardinals,missouri-tigers,22,41
louisville-cardinals,north-carolina-tar-heels,62,0
louisville-cardinals,notre-dame-fighting-irish,18,45
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oklahoma-sooners,3,60
louisville-cardinals,oklahoma-state-cowboys,62,0
louisville-cardinals,ole-miss-rebels,0,63
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,oregon-state-beavers,47,16
louisville-cardinals,penn-state-nittany-lions,1,62
louisville-cardinals,rutgers-scarlet-knights,62,0
louisville-cardinals,tennessee-volunteers,53,10
louisville-cardinals,texas-longhorns,0,63
louisville-cardinals,toledo-rockets,62,0
louisville-cardinals,tulane-green-wave,57,6
louisville-cardinals,ucla-bruins,57,6
louisville-cardinals,usc-trojans,59,4
louisville-cardinals,utah-utes,50,13
louisville-cardinals,washington-huskies,0,63
lsu-tigers,miami-fl-hurricanes,63,0
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,missouri-tigers,57,6
lsu-tigers,north-carolina-tar-heels,63,0
lsu-tigers,notre-dame-fighting-irish,18,45
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-sooners,4,59
lsu-tigers,oklahoma-state-cowboys,63,0
lsu-tigers,ole-miss-rebels,1,62
lsu-tigers,oregon-ducks,0,63
lsu-tigers,oregon-state-beavers,57,6
lsu-tigers,penn-state-nittany-lions,3,60
lsu-tigers,rutgers-scarlet-knights,63,0
lsu-tigers,tennessee-volunteers,63,0
lsu-tigers,texas-longhorns,0,63
lsu-tigers,toledo-rockets,63,0
lsu-tigers,tulane-green-wave,63,0
lsu-tigers,ucla-bruins,62,1
lsu-tigers,usc-trojans,63,0
lsu-tigers,utah-utes,60,3
lsu-tigers,washington-huskies,0,63
miami-fl-hurricanes,michigan-wolverines,0,63
miami-fl-hurricanes,missouri-tigers,0,63
miami-fl-hurricanes,north-carolina-tar-heels,3,16
miami-fl-hurricanes,notre-dame-fighting-irish,0,63
miami-fl-hurricanes,ohio-state-buckeyes,0,63
miami-fl-hurricanes,oklahoma-sooners,0,63
miami-fl-hurricanes,oklahoma-state-cowboys,3,19
miami-fl-hurricanes,ole-miss-rebels,0,63
miami-fl-hurricanes,oregon-ducks,0,63
miami-fl-hurricanes,oregon-state-beavers,0,61
miami-fl-hurricanes,penn-state-nittany-lions,0,63
miami-fl-hurricanes,rutgers-scarlet-knights,4,2
miami-fl-hurricanes,tennessee-volunteers,0,62
miami-fl-hurricanes,texas-longhorns,0,63
miami-fl-hurricanes,toledo-rockets,4,2
miami-fl-hurricanes,tulane-green-wave,3,57
miami-fl-hurricanes,ucla-bruins,0,58
miami-fl-hurricanes,usc-trojans,2,42
miami-fl-hurricanes,utah-utes,0,63
miami-fl-hurricanes,washington-huskies,0,63
michigan-wolverines,missouri-tigers,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,51,12
michigan-wolverines,oklahoma-sooners,63,0
michigan-wolverines,oklahoma-state-cowboys,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,62,1
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,rutgers-scarlet-knights,63,0
michigan-wolverines,tennessee-volunteers,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,toledo-rockets,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,washington-huskies,60,3
missouri-tigers,north-carolina-tar-heels,63,0
missouri-tigers,notre-dame-fighting-irish,8,55
missouri-tigers,ohio-state-buckeyes,0,63
missouri-tigers,oklahoma-sooners,2,61
missouri-tigers,oklahoma-state-cowboys,63,0
missouri-tigers,ole-miss-rebels,0,63
missouri-tigers,oregon-ducks,0,63
missouri-tigers,oregon-state-beavers,54,9
missouri-tigers,penn-state-nittany-lions,0,63
missouri-tigers,rutgers-scarlet-knights,63,0
missouri-tigers,tennessee-volunteers,59,4
missouri-tigers,texas-longhorns,0,63
missouri-tigers,toledo-rockets,63,0
missouri-tigers,tulane-green-wave,61,2
missouri-tigers,ucla-bruins,61,2
missouri-tigers,usc-trojans,63,0
missouri-tigers,utah-utes,56,7
missouri-tigers,washington-huskies,0,63
north-carolina-tar-heels,notre-dame-fighting-irish,0,63
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-sooners,0,63
north-carolina-tar-heels,oklahoma-state-cowboys,15,17
north-carolina-tar-heels,ole-miss-rebels,0,63
north-carolina-tar-heels,oregon-ducks,0,63
north-carolina-tar-heels,oregon-state-beavers,0,61
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,rutgers-scarlet-knights,16,2
north-carolina-tar-heels,tennessee-volunteers,0,62
north-carolina-tar-heels,texas-longhorns,0,63
north-carolina-tar-heels,toledo-rockets,16,2
north-carolina-tar-heels,tulane-green-wave,8,54
north-carolina-tar-heels,ucla-bruins,5,54
north-carolina-tar-heels,usc-trojans,7,37
north-carolina-tar-heels,utah-utes,0,63
north-carolina-tar-heels,washington-huskies,0,63
notre-dame-fighting-irish,ohio-state-buckeyes,0,63
notre-dame-fighting-irish,oklahoma-sooners,9,54
notre-dame-fighting-irish,oklahoma-state-cowboys,63,0
notre-dame-fighting-irish,ole-miss-rebels,6,57
notre-dame-fighting-irish,oregon-ducks,0,63
notre-dame-fighting-irish,oregon-state-beavers,58,5
notre-dame-fighting-irish,penn-state-nittany-lions,2,61
notre-dame-fighting-irish,rutgers-scarlet-knights,63,0
notre-dame-fighting-irish,tennessee-volunteers,62,1
notre-dame-fighting-irish,texas-longhorns,0,63
notre-dame-fighting-irish,toledo-rockets,63,0
notre-dame-fighting-irish,tulane-green-wave,63,0
notre-dame-fighting-irish,ucla-bruins,63,0
notre-dame-fighting-irish,usc-trojans,63,0
notre-dame-fighting-irish,utah-utes,63,0
notre-dame-fighting-irish,washington-huskies,0,63
ohio-state-buckeyes,oklahoma-sooners,63,0
ohio-state-buckeyes,oklahoma-state-cowboys,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,63,0
ohio-state-buckeyes,rutgers-scarlet-knights,63,0
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-longhorns,63,0
ohio-state-buckeyes,toledo-rockets,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,63,0
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,washington-huskies,62,1
oklahoma-sooners,oklahoma-state-cowboys,63,0
oklahoma-sooners,ole-miss-rebels,31,32
oklahoma-sooners,oregon-ducks,0,63
oklahoma-sooners,oregon-state-beavers,62,1
oklahoma-sooners,penn-state-nittany-lions,26,37
oklahoma-sooners,rutgers-scarlet-knights,63,0
oklahoma-sooners,tennessee-volunteers,63,0
oklahoma-sooners,texas-longhorns,12,51
oklahoma-sooners,toledo-rockets,63,0
oklahoma-sooners,tulane-green-wave,63,0
oklahoma-sooners,ucla-bruins,63,0
oklahoma-sooners,usc-trojans,63,0
oklahoma-sooners,utah-utes,63,0
oklahoma-sooners,washington-huskies,0,63
oklahoma-state-cowboys,ole-miss-rebels,0,63
oklahoma-state-cowboys,oregon-ducks,0,63
oklahoma-state-cowboys,oregon-state-beavers,2,60
oklahoma-state-cowboys,penn-state-nittany-lions,0,63
oklahoma-state-cowboys,rutgers-scarlet-knights,20,2
oklahoma-state-cowboys,tennessee-volunteers,1,62
oklahoma-state-cowboys,texas-longhorns,0,63
oklahoma-state-cowboys,toledo-rockets,20,1
oklahoma-state-cowboys,tulane-green-wave,8,55
oklahoma-state-cowboys,ucla-bruins,6,55
oklahoma-state-cowboys,usc-trojans,16,38
oklahoma-state-cowboys,utah-utes,1,62
oklahoma-state-cowboys,washington-huskies,0,63
ole-miss-rebels,oregon-ducks,1,62
ole-miss-rebels,oregon-state-beavers,62,1
ole-miss-rebels,penn-state-nittany-lions,20,43
ole-miss-rebels,rutgers-scarlet-knights,63,0
ole-miss-rebels,tennessee-volunteers,63,0
ole-miss-rebels,texas-longhorns,0,63
ole-miss-rebels,toledo-rockets,63,0
ole-miss-rebels,tulane-green-wave,63,0
ole-miss-rebels,ucla-bruins,63,0
ole-miss-rebels,usc-trojans,63,0
ole-miss-rebels,utah-utes,63,0
ole-miss-rebels,washington-huskies,0,63
oregon-ducks,oregon-state-beavers,63,0
oregon-ducks,penn-state-nittany-lions,59,4
oregon-ducks,rutgers-scarlet-knights,63,0
oregon-ducks,tennessee-volunteers,63,0
oregon-ducks,texas-longhorns,49,14
oregon-ducks,toledo-rockets,63,0
oregon-ducks,tulane-green-wave,63,0
oregon-ducks,ucla-bruins,63,0
oregon-ducks,usc-trojans,63,0
oregon-ducks,utah-utes,63,0
oregon-ducks,washington-huskies,2,61
oregon-state-beavers,penn-state-nittany-lions,1,62
oregon-state-beavers,rutgers-scarlet-knights,61,0
oregon-state-beavers,tennessee-volunteers,38,25
oregon-state-beavers,texas-longhorns,0,63
oregon-state-beavers,toledo-rockets,61,0
oregon-state-beavers,tulane-green-wave,54,9
oregon-state-beavers,ucla-bruins,51,12
oregon-state-beavers,usc-trojans,59,4
oregon-state-beavers,utah-utes,47,16
oregon-state-beavers,washington-huskies,0,63
penn-state-nittany-lions,rutgers-scarlet-knights,63,0
penn-state-nittany-lions,tennessee-volunteers,63,0
penn-state-nittany-lions,texas-longhorns,8,55
penn-state-nittany-lions,toledo-rockets,63,0
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,63,0
penn-state-nittany-lions,utah-utes,63,0
penn-state-nittany-lions,washington-huskies,1,62
rutgers-scarlet-knights,tennessee-volunteers,0,62
rutgers-scarlet-knights,texas-longhorns,0,63
rutgers-scarlet-knights,toledo-rockets,2,2
rutgers-scarlet-knights,tulane-green-wave,0,59
rutgers-scarlet-knights,ucla-bruins,0,58
rutgers-scarlet-knights,usc-trojans,0,42
rutgers-scarlet-knights,utah-utes,0,63
rutgers-scarlet-knights,washington-huskies,0,63
tennessee-volunteers,texas-longhorns,0,63
tennessee-volunteers,toledo-rockets,62,0
tennessee-volunteers,tulane-green-wave,46,17
tennessee-volunteers,ucla-bruins,47,16
tennessee-volunteers,usc-trojans,59,4
tennessee-volunteers,utah-utes,29,34
tennessee-volunteers,washington-huskies,0,63
texas-longhorns,toledo-rockets,63,0
texas-longhorns,tulane-green-wave,63,0
texas-longhorns,ucla-bruins,63,0
texas-longhorns,usc-trojans,63,0
texas-longhorns,utah-utes,63,0
texas-longhorns,washington-huskies,0,63
toledo-rockets,tulane-green-wave,0,59
toledo-rockets,ucla-bruins,2,58
toledo-rockets,usc-trojans,2,42
toledo-rockets,utah-utes,0,63
toledo-rockets,washington-huskies,0,63
tulane-green-wave,ucla-bruins,27,35
tulane-green-wave,usc-trojans,48,14
tulane-green-wave,utah-utes,10,53
tulane-green-wave,washington-huskies,0,63
ucla-bruins,usc-trojans,50,9
ucla-bruins,utah-utes,9,54
ucla-bruins,washington-huskies,0,63
usc-trojans,utah-utes,3,60
usc-trojans,washington-huskies,0,63
utah-utes,washington-huskies,0,63
