TeamA,TeamB,A>B,B>A
arizona-state-sun-devils,nebraska-cornhuskers,34,25
arizona-state-sun-devils,north-dakota-state-bison,57,0
arizona-state-sun-devils,notre-dame-fighting-irish,0,60
arizona-state-sun-devils,ohio-state-buckeyes,12,48
arizona-state-sun-devils,oklahoma-sooners,0,60
arizona-state-sun-devils,oklahoma-state-cowboys,14,46
arizona-state-sun-devils,ole-miss-rebels,0,60
arizona-state-sun-devils,oregon-ducks,2,58
arizona-state-sun-devils,rutgers-scarlet-knights,57,0
arizona-state-sun-devils,south-carolina-gamecocks,57,0
arizona-state-sun-devils,stanford-cardinal,54,6
arizona-state-sun-devils,tcu-horned-frogs,4,56
arizona-state-sun-devils,texas-am-aggies,43,17
arizona-state-sun-devils,ucla-bruins,48,11
arizona-state-sun-devils,usc-trojans,54,6
arizona-state-sun-devils,utah-utes,37,22
arizona-state-sun-devils,virginia-cavaliers,57,0
arizona-state-sun-devils,washington-huskies,57,0
arizona-state-sun-devils,west-virginia-mountaineers,55,4
arizona-state-sun-devils,wisconsin-badgers,57,0
arizona-wildcats,arkansas-razorbacks,57,1
arizona-wildcats,auburn-tigers,1,59
arizona-wildcats,baylor-bears,0,60
arizona-wildcats,clemson-tigers,54,5
arizona-wildcats,colorado-state-rams,58,0
arizona-wildcats,duke-blue-devils,57,2
arizona-wildcats,east-carolina-pirates,40,20
arizona-wildcats,florida-state-seminoles,0,60
arizona-wildcats,georgia-bulldogs,3,57
arizona-wildcats,georgia-tech-yellow-jackets,58,1
arizona-wildcats,iowa-hawkeyes,58,0
arizona-wildcats,kansas-state-wildcats,26,34
arizona-wildcats,kentucky-wildcats,57,2
arizona-wildcats,louisville-cardinals,58,1
arizona-wildcats,lsu-tigers,56,4
arizona-wildcats,marshall-thundering-herd,56,4
arizona-wildcats,michigan-state-spartans,7,53
arizona-wildcats,minnesota-golden-gophers,58,0
arizona-wildcats,mississippi-state-bulldogs,0,60
arizona-wildcats,nebraska-cornhuskers,43,16
arizona-wildcats,north-dakota-state-bison,58,1
arizona-wildcats,notre-dame-fighting-irish,1,59
arizona-wildcats,ohio-state-buckeyes,27,33
arizona-wildcats,oklahoma-sooners,4,56
arizona-wildcats,oklahoma-state-cowboys,29,31
arizona-wildcats,ole-miss-rebels,0,60
arizona-wildcats,oregon-ducks,7,53
arizona-wildcats,rutgers-scarlet-knights,58,0
arizona-wildcats,south-carolina-gamecocks,58,0
arizona-wildcats,stanford-cardinal,53,6
arizona-wildcats,tcu-horned-frogs,8,52
arizona-wildcats,texas-am-aggies,50,9
arizona-wildcats,ucla-bruins,55,3
arizona-wildcats,usc-trojans,44,15
arizona-wildcats,utah-utes,46,12
arizona-wildcats,virginia-cavaliers,58,0
arizona-wildcats,washington-huskies,58,0
arizona-wildcats,west-virginia-mountaineers,57,2
arizona-wildcats,wisconsin-badgers,58,1
arkansas-razorbacks,auburn-tigers,0,60
arkansas-razorbacks,baylor-bears,0,60
arkansas-razorbacks,clemson-tigers,1,42
arkansas-razorbacks,colorado-state-rams,1,2
arkansas-razorbacks,duke-blue-devils,1,14
arkansas-razorbacks,east-carolina-pirates,1,56
arkansas-razorbacks,florida-state-seminoles,0,60
arkansas-razorbacks,georgia-bulldogs,0,60
arkansas-razorbacks,georgia-tech-yellow-jackets,1,5
arkansas-razorbacks,iowa-hawkeyes,1,2
arkansas-razorbacks,kansas-state-wildcats,0,59
arkansas-razorbacks,kentucky-wildcats,1,10
arkansas-razorbacks,louisville-cardinals,1,2
arkansas-razorbacks,lsu-tigers,1,13
arkansas-razorbacks,marshall-thundering-herd,1,36
arkansas-razorbacks,michigan-state-spartans,0,60
arkansas-razorbacks,minnesota-golden-gophers,1,13
arkansas-razorbacks,mississippi-state-bulldogs,0,60
arkansas-razorbacks,nebraska-cornhuskers,1,51
arkansas-razorbacks,north-dakota-state-bison,1,2
arkansas-razorbacks,notre-dame-fighting-irish,0,60
arkansas-razorbacks,ohio-state-buckeyes,1,58
arkansas-razorbacks,oklahoma-sooners,0,60
arkansas-razorbacks,oklahoma-state-cowboys,0,59
arkansas-razorbacks,ole-miss-rebels,0,60
arkansas-razorbacks,oregon-ducks,0,60
arkansas-razorbacks,rutgers-scarlet-knights,1,3
arkansas-razorbacks,south-carolina-gamecocks,1,1
arkansas-razorbacks,stanford-cardinal,1,46
arkansas-razorbacks,tcu-horned-frogs,0,60
arkansas-razorbacks,texas-am-aggies,0,46
arkansas-razorbacks,ucla-bruins,1,27
arkansas-razorbacks,usc-trojans,1,52
arkansas-razorbacks,utah-utes,1,44
arkansas-razorbacks,virginia-cavaliers,1,0
arkansas-razorbacks,washington-huskies,1,7
arkansas-razorbacks,west-virginia-mountaineers,1,6
arkansas-razorbacks,wisconsin-badgers,1,1
auburn-tigers,baylor-bears,2,58
auburn-tigers,clemson-tigers,60,0
auburn-tigers,colorado-state-rams,60,0
auburn-tigers,duke-blue-devils,60,0
auburn-tigers,east-carolina-pirates,60,0
auburn-tigers,florida-state-seminoles,1,59
auburn-tigers,georgia-bulldogs,46,14
auburn-tigers,georgia-tech-yellow-jackets,60,0
auburn-tigers,iowa-hawkeyes,60,0
auburn-tigers,kansas-state-wildcats,60,0
auburn-tigers,kentucky-wildcats,60,0
auburn-tigers,louisville-cardinals,60,0
auburn-tigers,lsu-tigers,60,0
auburn-tigers,marshall-thundering-herd,60,0
auburn-tigers,michigan-state-spartans,47,13
auburn-tigers,minnesota-golden-gophers,60,0
auburn-tigers,mississippi-state-bulldogs,0,60
auburn-tigers,nebraska-cornhuskers,60,0
auburn-tigers,north-dakota-state-bison,60,0
auburn-tigers,notre-dame-fighting-irish,13,47
auburn-tigers,ohio-state-buckeyes,57,3
auburn-tigers,oklahoma-sooners,54,6
auburn-tigers,oklahoma-state-cowboys,60,0
auburn-tigers,ole-miss-rebels,0,60
auburn-tigers,oregon-ducks,46,14
auburn-tigers,rutgers-scarlet-knights,60,0
auburn-tigers,south-carolina-gamecocks,60,0
auburn-tigers,stanford-cardinal,60,0
auburn-tigers,tcu-horned-frogs,54,6
auburn-tigers,texas-am-aggies,60,0
auburn-tigers,ucla-bruins,60,0
auburn-tigers,usc-trojans,60,0
auburn-tigers,utah-utes,60,0
auburn-tigers,virginia-cavaliers,60,0
auburn-tigers,washington-huskies,60,0
auburn-tigers,west-virginia-mountaineers,60,0
auburn-tigers,wisconsin-badgers,60,0
baylor-bears,clemson-tigers,60,0
baylor-bears,colorado-state-rams,60,0
baylor-bears,duke-blue-devils,60,0
baylor-bears,east-carolina-pirates,60,0
baylor-bears,florida-state-seminoles,3,57
baylor-bears,georgia-bulldogs,60,0
baylor-bears,georgia-tech-yellow-jackets,60,0
baylor-bears,iowa-hawkeyes,60,0
baylor-bears,kansas-state-wildcats,60,0
baylor-bears,kentucky-wildcats,60,0
baylor-bears,louisville-cardinals,60,0
baylor-bears,lsu-tigers,60,0
baylor-bears,marshall-thundering-herd,60,0
baylor-bears,michigan-state-spartans,60,0
baylor-bears,minnesota-golden-gophers,60,0
baylor-bears,mississippi-state-bulldogs,1,59
baylor-bears,nebraska-cornhuskers,60,0
baylor-bears,north-dakota-state-bison,60,0
baylor-bears,notre-dame-fighting-irish,52,8
baylor-bears,ohio-state-buckeyes,60,0
baylor-bears,oklahoma-sooners,60,0
baylor-bears,oklahoma-state-cowboys,60,0
baylor-bears,ole-miss-rebels,4,56
baylor-bears,oregon-ducks,59,1
baylor-bears,rutgers-scarlet-knights,60,0
baylor-bears,south-carolina-gamecocks,60,0
baylor-bears,stanford-cardinal,60,0
baylor-bears,tcu-horned-frogs,60,0
baylor-bears,texas-am-aggies,60,0
baylor-bears,ucla-bruins,60,0
baylor-bears,usc-trojans,60,0
baylor-bears,utah-utes,60,0
baylor-bears,virginia-cavaliers,60,0
baylor-bears,washington-huskies,60,0
baylor-bears,west-virginia-mountaineers,60,0
baylor-bears,wisconsin-badgers,60,0
clemson-tigers,colorado-state-rams,42,2
clemson-tigers,duke-blue-devils,39,6
clemson-tigers,east-carolina-pirates,7,52
clemson-tigers,florida-state-seminoles,0,60
clemson-tigers,georgia-bulldogs,0,60
clemson-tigers,georgia-tech-yellow-jackets,42,3
clemson-tigers,iowa-hawkeyes,42,3
clemson-tigers,kansas-state-wildcats,3,56
clemson-tigers,kentucky-wildcats,40,6
clemson-tigers,louisville-cardinals,42,1
clemson-tigers,lsu-tigers,39,9
clemson-tigers,marshall-thundering-herd,34,19
clemson-tigers,michigan-state-spartans,0,60
clemson-tigers,minnesota-golden-gophers,40,7
clemson-tigers,mississippi-state-bulldogs,0,60
clemson-tigers,nebraska-cornhuskers,12,45
clemson-tigers,north-dakota-state-bison,42,0
clemson-tigers,notre-dame-fighting-irish,0,60
clemson-tigers,ohio-state-buckeyes,4,55
clemson-tigers,oklahoma-sooners,0,60
clemson-tigers,oklahoma-state-cowboys,5,55
clemson-tigers,ole-miss-rebels,0,60
clemson-tigers,oregon-ducks,0,60
clemson-tigers,rutgers-scarlet-knights,41,1
clemson-tigers,south-carolina-gamecocks,42,1
clemson-tigers,stanford-cardinal,19,36
clemson-tigers,tcu-horned-frogs,1,59
clemson-tigers,texas-am-aggies,26,32
clemson-tigers,ucla-bruins,36,18
clemson-tigers,usc-trojans,21,37
clemson-tigers,utah-utes,16,39
clemson-tigers,virginia-cavaliers,42,1
clemson-tigers,washington-huskies,41,2
clemson-tigers,west-virginia-mountaineers,42,2
clemson-tigers,wisconsin-badgers,42,1
colorado-state-rams,duke-blue-devils,2,14
colorado-state-rams,east-carolina-pirates,0,57
colorado-state-rams,florida-state-seminoles,0,60
colorado-state-rams,georgia-bulldogs,0,60
colorado-state-rams,georgia-tech-yellow-jackets,2,5
colorado-state-rams,iowa-hawkeyes,2,3
colorado-state-rams,kansas-state-wildcats,0,59
colorado-state-rams,kentucky-wildcats,1,10
colorado-state-rams,louisville-cardinals,2,2
colorado-state-rams,lsu-tigers,2,13
colorado-state-rams,marshall-thundering-herd,2,35
colorado-state-rams,michigan-state-spartans,0,60
colorado-state-rams,minnesota-golden-gophers,2,13
colorado-state-rams,mississippi-state-bulldogs,0,60
colorado-state-rams,nebraska-cornhuskers,0,51
colorado-state-rams,north-dakota-state-bison,2,2
colorado-state-rams,notre-dame-fighting-irish,0,60
colorado-state-rams,ohio-state-buckeyes,0,59
colorado-state-rams,oklahoma-sooners,0,60
colorado-state-rams,oklahoma-state-cowboys,0,59
colorado-state-rams,ole-miss-rebels,0,60
colorado-state-rams,oregon-ducks,0,60
colorado-state-rams,rutgers-scarlet-knights,2,3
colorado-state-rams,south-carolina-gamecocks,2,1
colorado-state-rams,stanford-cardinal,1,47
colorado-state-rams,tcu-horned-frogs,0,60
colorado-state-rams,texas-am-aggies,0,46
colorado-state-rams,ucla-bruins,1,28
colorado-state-rams,usc-trojans,1,52
colorado-state-rams,utah-utes,0,44
colorado-state-rams,virginia-cavaliers,2,1
colorado-state-rams,washington-huskies,2,7
colorado-state-rams,west-virginia-mountaineers,1,7
colorado-state-rams,wisconsin-badgers,2,1
duke-blue-devils,east-carolina-pirates,1,57
duke-blue-devils,florida-state-seminoles,0,60
duke-blue-devils,georgia-bulldogs,0,60
duke-blue-devils,georgia-tech-yellow-jackets,14,1
duke-blue-devils,iowa-hawkeyes,14,3
duke-blue-devils,kansas-state-wildcats,1,59
duke-blue-devils,kentucky-wildcats,12,9
duke-blue-devils,louisville-cardinals,14,2
duke-blue-devils,lsu-tigers,13,12
duke-blue-devils,marshall-thundering-herd,10,33
duke-blue-devils,michigan-state-spartans,0,60
duke-blue-devils,minnesota-golden-gophers,14,12
duke-blue-devils,mississippi-state-bulldogs,0,60
duke-blue-devils,nebraska-cornhuskers,4,51
duke-blue-devils,north-dakota-state-bison,14,1
duke-blue-devils,notre-dame-fighting-irish,0,60
duke-blue-devils,ohio-state-buckeyes,0,59
duke-blue-devils,oklahoma-sooners,0,60
duke-blue-devils,oklahoma-state-cowboys,1,58
duke-blue-devils,ole-miss-rebels,0,60
duke-blue-devils,oregon-ducks,0,60
duke-blue-devils,rutgers-scarlet-knights,14,1
duke-blue-devils,south-carolina-gamecocks,14,1
duke-blue-devils,stanford-cardinal,8,44
duke-blue-devils,tcu-horned-frogs,0,60
duke-blue-devils,texas-am-aggies,7,45
duke-blue-devils,ucla-bruins,11,25
duke-blue-devils,usc-trojans,7,48
duke-blue-devils,utah-utes,6,43
duke-blue-devils,virginia-cavaliers,14,1
duke-blue-devils,washington-huskies,12,7
duke-blue-devils,west-virginia-mountaineers,12,7
duke-blue-devils,wisconsin-badgers,14,1
east-carolina-pirates,florida-state-seminoles,0,60
east-carolina-pirates,georgia-bulldogs,0,60
east-carolina-pirates,georgia-tech-yellow-jackets,57,0
east-carolina-pirates,iowa-hawkeyes,57,0
east-carolina-pirates,kansas-state-wildcats,12,48
east-carolina-pirates,kentucky-wildcats,56,1
east-carolina-pirates,louisville-cardinals,57,0
east-carolina-pirates,lsu-tigers,52,7
east-carolina-pirates,marshall-thundering-herd,51,7
east-carolina-pirates,michigan-state-spartans,0,60
east-carolina-pirates,minnesota-golden-gophers,56,2
east-carolina-pirates,mississippi-state-bulldogs,0,60
east-carolina-pirates,nebraska-cornhuskers,37,22
east-carolina-pirates,north-dakota-state-bison,57,0
east-carolina-pirates,notre-dame-fighting-irish,0,60
east-carolina-pirates,ohio-state-buckeyes,9,50
east-carolina-pirates,oklahoma-sooners,0,60
east-carolina-pirates,oklahoma-state-cowboys,15,45
east-carolina-pirates,ole-miss-rebels,0,60
east-carolina-pirates,oregon-ducks,1,59
east-carolina-pirates,rutgers-scarlet-knights,57,0
east-carolina-pirates,south-carolina-gamecocks,57,1
east-carolina-pirates,stanford-cardinal,48,11
east-carolina-pirates,tcu-horned-frogs,3,57
east-carolina-pirates,texas-am-aggies,44,16
east-carolina-pirates,ucla-bruins,55,4
east-carolina-pirates,usc-trojans,44,16
east-carolina-pirates,utah-utes,42,18
east-carolina-pirates,virginia-cavaliers,57,0
east-carolina-pirates,washington-huskies,56,3
east-carolina-pirates,west-virginia-mountaineers,56,1
east-carolina-pirates,wisconsin-badgers,57,0
florida-state-seminoles,georgia-bulldogs,60,0
florida-state-seminoles,georgia-tech-yellow-jackets,60,0
florida-state-seminoles,iowa-hawkeyes,60,0
florida-state-seminoles,kansas-state-wildcats,60,0
florida-state-seminoles,kentucky-wildcats,60,0
florida-state-seminoles,louisville-cardinals,60,0
florida-state-seminoles,lsu-tigers,60,0
florida-state-seminoles,marshall-thundering-herd,60,0
florida-state-seminoles,michigan-state-spartans,60,0
florida-state-seminoles,minnesota-golden-gophers,60,0
florida-state-seminoles,mississippi-state-bulldogs,12,48
florida-state-seminoles,nebraska-cornhuskers,60,0
florida-state-seminoles,north-dakota-state-bison,60,0
florida-state-seminoles,notre-dame-fighting-irish,60,0
florida-state-seminoles,ohio-state-buckeyes,60,0
florida-state-seminoles,oklahoma-sooners,60,0
florida-state-seminoles,oklahoma-state-cowboys,60,0
florida-state-seminoles,ole-miss-rebels,27,33
florida-state-seminoles,oregon-ducks,60,0
florida-state-seminoles,rutgers-scarlet-knights,60,0
florida-state-seminoles,south-carolina-gamecocks,60,0
florida-state-seminoles,stanford-cardinal,60,0
florida-state-seminoles,tcu-horned-frogs,60,0
florida-state-seminoles,texas-am-aggies,60,0
florida-state-seminoles,ucla-bruins,60,0
florida-state-seminoles,usc-trojans,60,0
florida-state-seminoles,utah-utes,60,0
florida-state-seminoles,virginia-cavaliers,60,0
florida-state-seminoles,washington-huskies,60,0
florida-state-seminoles,west-virginia-mountaineers,60,0
florida-state-seminoles,wisconsin-badgers,60,0
georgia-bulldogs,georgia-tech-yellow-jackets,60,0
georgia-bulldogs,iowa-hawkeyes,60,0
georgia-bulldogs,kansas-state-wildcats,56,4
georgia-bulldogs,kentucky-wildcats,60,0
georgia-bulldogs,louisville-cardinals,60,0
georgia-bulldogs,lsu-tigers,60,0
georgia-bulldogs,marshall-thundering-herd,60,0
georgia-bulldogs,michigan-state-spartans,22,38
georgia-bulldogs,minnesota-golden-gophers,60,0
georgia-bulldogs,mississippi-state-bulldogs,0,60
georgia-bulldogs,nebraska-cornhuskers,60,0
georgia-bulldogs,north-dakota-state-bison,60,0
georgia-bulldogs,notre-dame-fighting-irish,3,57
georgia-bulldogs,ohio-state-buckeyes,59,1
georgia-bulldogs,oklahoma-sooners,36,24
georgia-bulldogs,oklahoma-state-cowboys,57,3
georgia-bulldogs,ole-miss-rebels,0,60
georgia-bulldogs,oregon-ducks,28,32
georgia-bulldogs,rutgers-scarlet-knights,60,0
georgia-bulldogs,south-carolina-gamecocks,60,0
georgia-bulldogs,stanford-cardinal,60,0
georgia-bulldogs,tcu-horned-frogs,36,24
georgia-bulldogs,texas-am-aggies,59,1
georgia-bulldogs,ucla-bruins,60,0
georgia-bulldogs,usc-trojans,60,0
georgia-bulldogs,utah-utes,60,0
georgia-bulldogs,virginia-cavaliers,60,0
georgia-bulldogs,washington-huskies,60,0
georgia-bulldogs,west-virginia-mountaineers,60,0
georgia-bulldogs,wisconsin-badgers,60,0
georgia-tech-yellow-jackets,iowa-hawkeyes,5,3
georgia-tech-yellow-jackets,kansas-state-wildcats,1,59
georgia-tech-yellow-jackets,kentucky-wildcats,4,10
georgia-tech-yellow-jackets,louisville-cardinals,5,2
georgia-tech-yellow-jackets,lsu-tigers,4,12
georgia-tech-yellow-jackets,marshall-thundering-herd,3,35
georgia-tech-yellow-jackets,michigan-state-spartans,0,60
georgia-tech-yellow-jackets,minnesota-golden-gophers,4,13
georgia-tech-yellow-jackets,mississippi-state-bulldogs,0,60
georgia-tech-yellow-jackets,nebraska-cornhuskers,2,51
georgia-tech-yellow-jackets,north-dakota-state-bison,5,1
georgia-tech-yellow-jackets,notre-dame-fighting-irish,0,60
georgia-tech-yellow-jackets,ohio-state-buckeyes,0,59
georgia-tech-yellow-jackets,oklahoma-sooners,0,60
georgia-tech-yellow-jackets,oklahoma-state-cowboys,0,59
georgia-tech-yellow-jackets,ole-miss-rebels,0,60
georgia-tech-yellow-jackets,oregon-ducks,0,60
georgia-tech-yellow-jackets,rutgers-scarlet-knights,5,3
georgia-tech-yellow-jackets,south-carolina-gamecocks,5,1
georgia-tech-yellow-jackets,stanford-cardinal,3,46
georgia-tech-yellow-jackets,tcu-horned-frogs,0,60
georgia-tech-yellow-jackets,texas-am-aggies,2,46
georgia-tech-yellow-jackets,ucla-bruins,3,28
georgia-tech-yellow-jackets,usc-trojans,3,50
georgia-tech-yellow-jackets,utah-utes,3,44
georgia-tech-yellow-jackets,virginia-cavaliers,5,1
georgia-tech-yellow-jackets,washington-huskies,5,7
georgia-tech-yellow-jackets,west-virginia-mountaineers,4,7
georgia-tech-yellow-jackets,wisconsin-badgers,5,1
iowa-hawkeyes,kansas-state-wildcats,0,59
iowa-hawkeyes,kentucky-wildcats,3,10
iowa-hawkeyes,louisville-cardinals,3,2
iowa-hawkeyes,lsu-tigers,3,13
iowa-hawkeyes,marshall-thundering-herd,2,35
iowa-hawkeyes,michigan-state-spartans,0,60
iowa-hawkeyes,minnesota-golden-gophers,1,13
iowa-hawkeyes,mississippi-state-bulldogs,0,60
iowa-hawkeyes,nebraska-cornhuskers,1,51
iowa-hawkeyes,north-dakota-state-bison,3,2
iowa-hawkeyes,notre-dame-fighting-irish,0,60
iowa-hawkeyes,ohio-state-buckeyes,0,59
iowa-hawkeyes,oklahoma-sooners,0,60
iowa-hawkeyes,oklahoma-state-cowboys,0,59
iowa-hawkeyes,ole-miss-rebels,0,60
iowa-hawkeyes,oregon-ducks,0,60
iowa-hawkeyes,rutgers-scarlet-knights,3,3
iowa-hawkeyes,south-carolina-gamecocks,3,1
iowa-hawkeyes,stanford-cardinal,1,47
iowa-hawkeyes,tcu-horned-frogs,0,60
iowa-hawkeyes,texas-am-aggies,2,46
iowa-hawkeyes,ucla-bruins,2,27
iowa-hawkeyes,usc-trojans,1,52
iowa-hawkeyes,utah-utes,1,44
iowa-hawkeyes,virginia-cavaliers,3,0
iowa-hawkeyes,washington-huskies,3,7
iowa-hawkeyes,west-virginia-mountaineers,2,7
iowa-hawkeyes,wisconsin-badgers,3,1
kansas-state-wildcats,kentucky-wildcats,58,1
kansas-state-wildcats,louisville-cardinals,59,0
kansas-state-wildcats,lsu-tigers,59,1
kansas-state-wildcats,marshall-thundering-herd,56,4
kansas-state-wildcats,michigan-state-spartans,1,59
kansas-state-wildcats,minnesota-golden-gophers,57,2
kansas-state-wildcats,mississippi-state-bulldogs,0,60
kansas-state-wildcats,nebraska-cornhuskers,49,11
kansas-state-wildcats,north-dakota-state-bison,59,0
kansas-state-wildcats,notre-dame-fighting-irish,0,60
kansas-state-wildcats,ohio-state-buckeyes,27,33
kansas-state-wildcats,oklahoma-sooners,5,55
kansas-state-wildcats,oklahoma-state-cowboys,29,31
kansas-state-wildcats,ole-miss-rebels,0,60
kansas-state-wildcats,oregon-ducks,3,57
kansas-state-wildcats,rutgers-scarlet-knights,59,0
kansas-state-wildcats,south-carolina-gamecocks,59,0
kansas-state-wildcats,stanford-cardinal,53,6
kansas-state-wildcats,tcu-horned-frogs,6,54
kansas-state-wildcats,texas-am-aggies,51,9
kansas-state-wildcats,ucla-bruins,55,5
kansas-state-wildcats,usc-trojans,54,6
kansas-state-wildcats,utah-utes,51,8
kansas-state-wildcats,virginia-cavaliers,59,0
kansas-state-wildcats,washington-huskies,59,0
kansas-state-wildcats,west-virginia-mountaineers,59,0
kansas-state-wildcats,wisconsin-badgers,59,0
kentucky-wildcats,louisville-cardinals,10,2
kentucky-wildcats,lsu-tigers,8,12
kentucky-wildcats,marshall-thundering-herd,9,34
kentucky-wildcats,michigan-state-spartans,0,60
kentucky-wildcats,minnesota-golden-gophers,9,13
kentucky-wildcats,mississippi-state-bulldogs,0,60
kentucky-wildcats,nebraska-cornhuskers,3,50
kentucky-wildcats,north-dakota-state-bison,10,1
kentucky-wildcats,notre-dame-fighting-irish,0,60
kentucky-wildcats,ohio-state-buckeyes,2,57
kentucky-wildcats,oklahoma-sooners,0,60
kentucky-wildcats,oklahoma-state-cowboys,1,59
kentucky-wildcats,ole-miss-rebels,0,60
kentucky-wildcats,oregon-ducks,0,60
kentucky-wildcats,rutgers-scarlet-knights,9,3
kentucky-wildcats,south-carolina-gamecocks,10,1
kentucky-wildcats,stanford-cardinal,7,44
kentucky-wildcats,tcu-horned-frogs,0,60
kentucky-wildcats,texas-am-aggies,4,45
kentucky-wildcats,ucla-bruins,8,27
kentucky-wildcats,usc-trojans,4,50
kentucky-wildcats,utah-utes,4,43
kentucky-wildcats,virginia-cavaliers,10,1
kentucky-wildcats,washington-huskies,9,7
kentucky-wildcats,west-virginia-mountaineers,9,6
kentucky-wildcats,wisconsin-badgers,10,1
louisville-cardinals,lsu-tigers,1,12
louisville-cardinals,marshall-thundering-herd,1,36
louisville-cardinals,michigan-state-spartans,0,60
louisville-cardinals,minnesota-golden-gophers,2,12
louisville-cardinals,mississippi-state-bulldogs,0,60
louisville-cardinals,nebraska-cornhuskers,0,51
louisville-cardinals,north-dakota-state-bison,2,2
louisville-cardinals,notre-dame-fighting-irish,0,60
louisville-cardinals,ohio-state-buckeyes,0,59
louisville-cardinals,oklahoma-sooners,0,60
louisville-cardinals,oklahoma-state-cowboys,0,59
louisville-cardinals,ole-miss-rebels,0,60
louisville-cardinals,oregon-ducks,0,60
louisville-cardinals,rutgers-scarlet-knights,2,3
louisville-cardinals,south-carolina-gamecocks,2,1
louisville-cardinals,stanford-cardinal,1,46
louisville-cardinals,tcu-horned-frogs,0,60
louisville-cardinals,texas-am-aggies,1,46
louisville-cardinals,ucla-bruins,2,28
louisville-cardinals,usc-trojans,1,51
louisville-cardinals,utah-utes,2,44
louisville-cardinals,virginia-cavaliers,2,1
louisville-cardinals,washington-huskies,2,7
louisville-cardinals,west-virginia-mountaineers,2,7
louisville-cardinals,wisconsin-badgers,2,0
lsu-tigers,marshall-thundering-herd,8,34
lsu-tigers,michigan-state-spartans,0,60
lsu-tigers,minnesota-golden-gophers,12,11
lsu-tigers,mississippi-state-bulldogs,0,60
lsu-tigers,nebraska-cornhuskers,5,50
lsu-tigers,north-dakota-state-bison,13,0
lsu-tigers,notre-dame-fighting-irish,0,60
lsu-tigers,ohio-state-buckeyes,5,55
lsu-tigers,oklahoma-sooners,0,60
lsu-tigers,oklahoma-state-cowboys,2,58
lsu-tigers,ole-miss-rebels,0,60
lsu-tigers,oregon-ducks,0,60
lsu-tigers,rutgers-scarlet-knights,13,3
lsu-tigers,south-carolina-gamecocks,13,0
lsu-tigers,stanford-cardinal,9,43
lsu-tigers,tcu-horned-frogs,0,60
