TeamA,TeamB,A>B,B>A
arizona-wildcats,northern-illinois-huskies,50,10
arizona-wildcats,notre-dame-fighting-irish,27,36
arizona-wildcats,ohio-state-buckeyes,0,63
arizona-wildcats,oklahoma-sooners,7,56
arizona-wildcats,oklahoma-state-cowboys,3,60
arizona-wildcats,ole-miss-rebels,0,63
arizona-wildcats,oregon-ducks,1,62
arizona-wildcats,penn-state-nittany-lions,0,63
arizona-wildcats,south-carolina-gamecocks,58,0
arizona-wildcats,syracuse-orange,54,5
arizona-wildcats,tcu-horned-frogs,58,0
arizona-wildcats,tennessee-volunteers,0,63
arizona-wildcats,texas-am-aggies,54,5
arizona-wildcats,texas-longhorns,0,63
arizona-wildcats,ucf-knights,58,0
arizona-wildcats,unlv-rebels,58,2
arizona-wildcats,usc-trojans,0,63
arizona-wildcats,utah-utes,0,63
arizona-wildcats,vanderbilt-commodores,57,2
arizona-wildcats,washington-huskies,57,2
arizona-wildcats,wisconsin-badgers,57,1
boise-state-broncos,boston-college-eagles,14,25
boise-state-broncos,byu-cougars,21,0
boise-state-broncos,california-golden-bears,21,1
boise-state-broncos,clemson-tigers,7,52
boise-state-broncos,georgia-bulldogs,0,63
boise-state-broncos,illinois-fighting-illini,19,23
boise-state-broncos,iowa-hawkeyes,21,4
boise-state-broncos,iowa-state-cyclones,8,48
boise-state-broncos,kansas-jayhawks,20,5
boise-state-broncos,kansas-state-wildcats,2,61
boise-state-broncos,liberty-flames,21,2
boise-state-broncos,louisville-cardinals,3,56
boise-state-broncos,lsu-tigers,4,57
boise-state-broncos,memphis-tigers,20,8
boise-state-broncos,miami-fl-hurricanes,0,63
boise-state-broncos,michigan-wolverines,4,57
boise-state-broncos,missouri-tigers,1,62
boise-state-broncos,nebraska-cornhuskers,11,31
boise-state-broncos,north-carolina-tar-heels,21,1
boise-state-broncos,northern-illinois-huskies,17,24
boise-state-broncos,notre-dame-fighting-irish,6,56
boise-state-broncos,ohio-state-buckeyes,0,63
boise-state-broncos,oklahoma-sooners,2,60
boise-state-broncos,oklahoma-state-cowboys,1,62
boise-state-broncos,ole-miss-rebels,0,63
boise-state-broncos,oregon-ducks,0,63
boise-state-broncos,penn-state-nittany-lions,0,63
boise-state-broncos,south-carolina-gamecocks,21,3
boise-state-broncos,syracuse-orange,19,24
boise-state-broncos,tcu-horned-frogs,21,0
boise-state-broncos,tennessee-volunteers,0,63
boise-state-broncos,texas-am-aggies,18,16
boise-state-broncos,texas-longhorns,0,63
boise-state-broncos,ucf-knights,21,1
boise-state-broncos,unlv-rebels,21,3
boise-state-broncos,usc-trojans,0,63
boise-state-broncos,utah-utes,0,63
boise-state-broncos,vanderbilt-commodores,21,5
boise-state-broncos,washington-huskies,19,4
boise-state-broncos,wisconsin-badgers,21,1
boston-college-eagles,byu-cougars,27,0
boston-college-eagles,california-golden-bears,27,1
boston-college-eagles,clemson-tigers,12,47
boston-college-eagles,georgia-bulldogs,0,63
boston-college-eagles,illinois-fighting-illini,21,22
boston-college-eagles,iowa-hawkeyes,26,4
boston-college-eagles,iowa-state-cyclones,14,47
boston-college-eagles,kansas-jayhawks,26,4
boston-college-eagles,kansas-state-wildcats,2,61
boston-college-eagles,liberty-flames,27,1
boston-college-eagles,louisville-cardinals,6,53
boston-college-eagles,lsu-tigers,4,58
boston-college-eagles,memphis-tigers,26,6
boston-college-eagles,miami-fl-hurricanes,0,63
boston-college-eagles,michigan-wolverines,6,55
boston-college-eagles,missouri-tigers,0,63
boston-college-eagles,nebraska-cornhuskers,21,29
boston-college-eagles,north-carolina-tar-heels,26,1
boston-college-eagles,northern-illinois-huskies,21,20
boston-college-eagles,notre-dame-fighting-irish,9,51
boston-college-eagles,ohio-state-buckeyes,0,63
boston-college-eagles,oklahoma-sooners,3,59
boston-college-eagles,oklahoma-state-cowboys,0,63
boston-college-eagles,ole-miss-rebels,0,63
boston-college-eagles,oregon-ducks,0,63
boston-college-eagles,penn-state-nittany-lions,0,63
boston-college-eagles,south-carolina-gamecocks,27,1
boston-college-eagles,syracuse-orange,26,23
boston-college-eagles,tcu-horned-frogs,27,0
boston-college-eagles,tennessee-volunteers,0,63
boston-college-eagles,texas-am-aggies,25,15
boston-college-eagles,texas-longhorns,0,63
boston-college-eagles,ucf-knights,27,1
boston-college-eagles,unlv-rebels,27,1
boston-college-eagles,usc-trojans,0,63
boston-college-eagles,utah-utes,0,63
boston-college-eagles,vanderbilt-commodores,26,4
boston-college-eagles,washington-huskies,27,6
boston-college-eagles,wisconsin-badgers,27,1
byu-cougars,california-golden-bears,1,1
byu-cougars,clemson-tigers,0,54
byu-cougars,georgia-bulldogs,0,63
byu-cougars,illinois-fighting-illini,1,28
byu-cougars,iowa-hawkeyes,1,6
byu-cougars,iowa-state-cyclones,1,54
byu-cougars,kansas-jayhawks,1,6
byu-cougars,kansas-state-wildcats,0,63
byu-cougars,liberty-flames,1,3
byu-cougars,louisville-cardinals,0,57
byu-cougars,lsu-tigers,0,61
byu-cougars,memphis-tigers,1,10
byu-cougars,miami-fl-hurricanes,0,63
byu-cougars,michigan-wolverines,0,59
byu-cougars,missouri-tigers,0,63
byu-cougars,nebraska-cornhuskers,1,31
byu-cougars,north-carolina-tar-heels,1,1
byu-cougars,northern-illinois-huskies,1,28
byu-cougars,notre-dame-fighting-irish,0,58
byu-cougars,ohio-state-buckeyes,0,63
byu-cougars,oklahoma-sooners,0,62
byu-cougars,oklahoma-state-cowboys,0,63
byu-cougars,ole-miss-rebels,0,63
byu-cougars,oregon-ducks,0,63
byu-cougars,penn-state-nittany-lions,0,63
byu-cougars,south-carolina-gamecocks,1,3
byu-cougars,syracuse-orange,1,27
byu-cougars,tcu-horned-frogs,1,0
byu-cougars,tennessee-volunteers,0,63
byu-cougars,texas-am-aggies,1,17
byu-cougars,texas-longhorns,0,63
byu-cougars,ucf-knights,1,1
byu-cougars,unlv-rebels,1,4
byu-cougars,usc-trojans,0,63
byu-cougars,utah-utes,0,63
byu-cougars,vanderbilt-commodores,1,6
byu-cougars,washington-huskies,1,7
byu-cougars,wisconsin-badgers,1,1
california-golden-bears,clemson-tigers,1,53
california-golden-bears,georgia-bulldogs,0,63
california-golden-bears,illinois-fighting-illini,1,28
california-golden-bears,iowa-hawkeyes,1,6
california-golden-bears,iowa-state-cyclones,0,54
california-golden-bears,kansas-jayhawks,1,6
california-golden-bears,kansas-state-wildcats,0,63
california-golden-bears,liberty-flames,1,3
california-golden-bears,louisville-cardinals,0,57
california-golden-bears,lsu-tigers,1,61
california-golden-bears,memphis-tigers,1,10
california-golden-bears,miami-fl-hurricanes,0,63
california-golden-bears,michigan-wolverines,1,58
california-golden-bears,missouri-tigers,0,63
california-golden-bears,nebraska-cornhuskers,1,31
california-golden-bears,north-carolina-tar-heels,1,1
california-golden-bears,northern-illinois-huskies,1,28
california-golden-bears,notre-dame-fighting-irish,1,58
california-golden-bears,ohio-state-buckeyes,0,63
california-golden-bears,oklahoma-sooners,0,62
california-golden-bears,oklahoma-state-cowboys,0,63
california-golden-bears,ole-miss-rebels,0,63
california-golden-bears,oregon-ducks,0,63
california-golden-bears,penn-state-nittany-lions,0,63
california-golden-bears,south-carolina-gamecocks,0,3
california-golden-bears,syracuse-orange,0,27
california-golden-bears,tcu-horned-frogs,1,1
california-golden-bears,tennessee-volunteers,0,63
california-golden-bears,texas-am-aggies,1,17
california-golden-bears,texas-longhorns,0,63
california-golden-bears,ucf-knights,1,1
california-golden-bears,unlv-rebels,1,4
california-golden-bears,usc-trojans,0,63
california-golden-bears,utah-utes,0,63
california-golden-bears,vanderbilt-commodores,0,6
california-golden-bears,washington-huskies,1,7
california-golden-bears,wisconsin-badgers,0,1
clemson-tigers,georgia-bulldogs,0,63
clemson-tigers,illinois-fighting-illini,48,13
clemson-tigers,iowa-hawkeyes,53,3
clemson-tigers,iowa-state-cyclones,32,30
clemson-tigers,kansas-jayhawks,52,2
clemson-tigers,kansas-state-wildcats,3,60
clemson-tigers,liberty-flames,53,2
clemson-tigers,louisville-cardinals,21,40
clemson-tigers,lsu-tigers,10,52
clemson-tigers,memphis-tigers,49,6
clemson-tigers,miami-fl-hurricanes,0,63
clemson-tigers,michigan-wolverines,12,48
clemson-tigers,missouri-tigers,0,63
clemson-tigers,nebraska-cornhuskers,46,11
clemson-tigers,north-carolina-tar-heels,54,1
clemson-tigers,northern-illinois-huskies,48,10
clemson-tigers,notre-dame-fighting-irish,17,45
clemson-tigers,ohio-state-buckeyes,0,63
clemson-tigers,oklahoma-sooners,7,56
clemson-tigers,oklahoma-state-cowboys,1,62
clemson-tigers,ole-miss-rebels,0,63
clemson-tigers,oregon-ducks,0,63
clemson-tigers,penn-state-nittany-lions,0,63
clemson-tigers,south-carolina-gamecocks,53,2
clemson-tigers,syracuse-orange,51,5
clemson-tigers,tcu-horned-frogs,54,0
clemson-tigers,tennessee-volunteers,0,63
clemson-tigers,texas-am-aggies,50,7
clemson-tigers,texas-longhorns,0,63
clemson-tigers,ucf-knights,54,1
clemson-tigers,unlv-rebels,54,2
clemson-tigers,usc-trojans,0,63
clemson-tigers,utah-utes,0,63
clemson-tigers,vanderbilt-commodores,53,4
clemson-tigers,washington-huskies,52,5
clemson-tigers,wisconsin-badgers,53,1
georgia-bulldogs,illinois-fighting-illini,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,iowa-state-cyclones,63,0
georgia-bulldogs,kansas-jayhawks,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,liberty-flames,63,0
georgia-bulldogs,louisville-cardinals,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,memphis-tigers,63,0
georgia-bulldogs,miami-fl-hurricanes,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,missouri-tigers,63,0
georgia-bulldogs,nebraska-cornhuskers,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,northern-illinois-huskies,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,58,5
georgia-bulldogs,oklahoma-sooners,63,0
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,south-carolina-gamecocks,63,0
georgia-bulldogs,syracuse-orange,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-am-aggies,63,0
georgia-bulldogs,texas-longhorns,59,4
georgia-bulldogs,ucf-knights,63,0
georgia-bulldogs,unlv-rebels,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,vanderbilt-commodores,63,0
georgia-bulldogs,washington-huskies,63,0
georgia-bulldogs,wisconsin-badgers,63,0
illinois-fighting-illini,iowa-hawkeyes,27,6
illinois-fighting-illini,iowa-state-cyclones,8,49
illinois-fighting-illini,kansas-jayhawks,28,5
illinois-fighting-illini,kansas-state-wildcats,0,63
illinois-fighting-illini,liberty-flames,28,2
illinois-fighting-illini,louisville-cardinals,6,55
illinois-fighting-illini,lsu-tigers,5,57
illinois-fighting-illini,memphis-tigers,27,8
illinois-fighting-illini,miami-fl-hurricanes,0,63
illinois-fighting-illini,michigan-wolverines,6,57
illinois-fighting-illini,missouri-tigers,0,63
illinois-fighting-illini,nebraska-cornhuskers,20,25
illinois-fighting-illini,north-carolina-tar-heels,28,0
illinois-fighting-illini,northern-illinois-huskies,19,23
illinois-fighting-illini,notre-dame-fighting-irish,6,54
illinois-fighting-illini,ohio-state-buckeyes,0,63
illinois-fighting-illini,oklahoma-sooners,1,61
illinois-fighting-illini,oklahoma-state-cowboys,0,63
illinois-fighting-illini,ole-miss-rebels,0,63
illinois-fighting-illini,oregon-ducks,0,63
illinois-fighting-illini,penn-state-nittany-lions,0,63
illinois-fighting-illini,south-carolina-gamecocks,28,2
illinois-fighting-illini,syracuse-orange,26,17
illinois-fighting-illini,tcu-horned-frogs,28,1
illinois-fighting-illini,tennessee-volunteers,0,63
illinois-fighting-illini,texas-am-aggies,26,15
illinois-fighting-illini,texas-longhorns,0,63
illinois-fighting-illini,ucf-knights,28,0
illinois-fighting-illini,unlv-rebels,28,3
illinois-fighting-illini,usc-trojans,0,63
illinois-fighting-illini,utah-utes,0,63
illinois-fighting-illini,vanderbilt-commodores,28,3
illinois-fighting-illini,washington-huskies,27,6
illinois-fighting-illini,wisconsin-badgers,28,1
iowa-hawkeyes,iowa-state-cyclones,0,54
iowa-hawkeyes,kansas-jayhawks,6,6
iowa-hawkeyes,kansas-state-wildcats,0,63
iowa-hawkeyes,liberty-flames,6,3
iowa-hawkeyes,louisville-cardinals,3,55
iowa-hawkeyes,lsu-tigers,1,60
iowa-hawkeyes,memphis-tigers,6,9
iowa-hawkeyes,miami-fl-hurricanes,0,63
iowa-hawkeyes,michigan-wolverines,2,58
iowa-hawkeyes,missouri-tigers,1,62
iowa-hawkeyes,nebraska-cornhuskers,4,31
iowa-hawkeyes,north-carolina-tar-heels,6,1
iowa-hawkeyes,northern-illinois-huskies,6,27
iowa-hawkeyes,notre-dame-fighting-irish,2,56
iowa-hawkeyes,ohio-state-buckeyes,0,63
iowa-hawkeyes,oklahoma-sooners,1,61
iowa-hawkeyes,oklahoma-state-cowboys,0,63
iowa-hawkeyes,ole-miss-rebels,0,63
iowa-hawkeyes,oregon-ducks,0,63
iowa-hawkeyes,penn-state-nittany-lions,0,63
iowa-hawkeyes,south-carolina-gamecocks,6,3
iowa-hawkeyes,syracuse-orange,5,25
iowa-hawkeyes,tcu-horned-frogs,6,1
iowa-hawkeyes,tennessee-volunteers,0,63
iowa-hawkeyes,texas-am-aggies,4,17
iowa-hawkeyes,texas-longhorns,0,63
iowa-hawkeyes,ucf-knights,6,1
iowa-hawkeyes,unlv-rebels,6,4
iowa-hawkeyes,usc-trojans,0,63
iowa-hawkeyes,utah-utes,0,63
iowa-hawkeyes,vanderbilt-commodores,6,5
iowa-hawkeyes,washington-huskies,6,7
iowa-hawkeyes,wisconsin-badgers,6,1
iowa-state-cyclones,kansas-jayhawks,53,5
iowa-state-cyclones,kansas-state-wildcats,4,59
iowa-state-cyclones,liberty-flames,54,1
iowa-state-cyclones,louisville-cardinals,24,38
iowa-state-cyclones,lsu-tigers,12,51
iowa-state-cyclones,memphis-tigers,53,3
iowa-state-cyclones,miami-fl-hurricanes,0,63
iowa-state-cyclones,michigan-wolverines,14,49
iowa-state-cyclones,missouri-tigers,1,62
iowa-state-cyclones,nebraska-cornhuskers,46,11
iowa-state-cyclones,north-carolina-tar-heels,54,0
iowa-state-cyclones,northern-illinois-huskies,49,10
iowa-state-cyclones,notre-dame-fighting-irish,21,42
iowa-state-cyclones,ohio-state-buckeyes,0,63
iowa-state-cyclones,oklahoma-sooners,11,52
iowa-state-cyclones,oklahoma-state-cowboys,2,61
iowa-state-cyclones,ole-miss-rebels,0,63
iowa-state-cyclones,oregon-ducks,0,63
iowa-state-cyclones,penn-state-nittany-lions,0,63
iowa-state-cyclones,south-carolina-gamecocks,53,2
iowa-state-cyclones,syracuse-orange,52,5
iowa-state-cyclones,tcu-horned-frogs,54,1
iowa-state-cyclones,tennessee-volunteers,0,63
iowa-state-cyclones,texas-am-aggies,48,9
iowa-state-cyclones,texas-longhorns,0,63
iowa-state-cyclones,ucf-knights,54,0
iowa-state-cyclones,unlv-rebels,54,2
iowa-state-cyclones,usc-trojans,0,63
iowa-state-cyclones,utah-utes,0,63
iowa-state-cyclones,vanderbilt-commodores,53,2
iowa-state-cyclones,washington-huskies,51,3
iowa-state-cyclones,wisconsin-badgers,53,1
kansas-jayhawks,kansas-state-wildcats,0,63
kansas-jayhawks,liberty-flames,6,3
kansas-jayhawks,louisville-cardinals,2,56
kansas-jayhawks,lsu-tigers,1,60
kansas-jayhawks,memphis-tigers,6,9
kansas-jayhawks,miami-fl-hurricanes,0,63
kansas-jayhawks,michigan-wolverines,1,59
kansas-jayhawks,missouri-tigers,0,63
kansas-jayhawks,nebraska-cornhuskers,4,31
kansas-jayhawks,north-carolina-tar-heels,6,1
kansas-jayhawks,northern-illinois-huskies,4,28
kansas-jayhawks,notre-dame-fighting-irish,3,56
kansas-jayhawks,ohio-state-buckeyes,0,63
kansas-jayhawks,oklahoma-sooners,0,62
kansas-jayhawks,oklahoma-state-cowboys,0,63
kansas-jayhawks,ole-miss-rebels,0,63
kansas-jayhawks,oregon-ducks,0,63
kansas-jayhawks,penn-state-nittany-lions,0,63
kansas-jayhawks,south-carolina-gamecocks,5,3
kansas-jayhawks,syracuse-orange,6,25
kansas-jayhawks,tcu-horned-frogs,6,1
kansas-jayhawks,tennessee-volunteers,0,63
kansas-jayhawks,texas-am-aggies,4,15
kansas-jayhawks,texas-longhorns,0,63
kansas-jayhawks,ucf-knights,6,1
kansas-jayhawks,unlv-rebels,6,3
kansas-jayhawks,usc-trojans,0,63
kansas-jayhawks,utah-utes,0,63
kansas-jayhawks,vanderbilt-commodores,6,5
kansas-jayhawks,washington-huskies,6,7
kansas-jayhawks,wisconsin-badgers,6,1
kansas-state-wildcats,liberty-flames,63,0
kansas-state-wildcats,louisville-cardinals,58,5
kansas-state-wildcats,lsu-tigers,52,11
kansas-state-wildcats,memphis-tigers,63,0
kansas-state-wildcats,miami-fl-hurricanes,3,60
kansas-state-wildcats,michigan-wolverines,49,14
kansas-state-wildcats,missouri-tigers,2,61
kansas-state-wildcats,nebraska-cornhuskers,62,1
kansas-state-wildcats,north-carolina-tar-heels,63,0
kansas-state-wildcats,northern-illinois-huskies,63,0
kansas-state-wildcats,notre-dame-fighting-irish,52,11
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oklahoma-sooners,29,34
kansas-state-wildcats,oklahoma-state-cowboys,25,38
kansas-state-wildcats,ole-miss-rebels,0,63
kansas-state-wildcats,oregon-ducks,1,62
kansas-state-wildcats,penn-state-nittany-lions,1,62
kansas-state-wildcats,south-carolina-gamecocks,63,0
kansas-state-wildcats,syracuse-orange,63,0
kansas-state-wildcats,tcu-horned-frogs,63,0
kansas-state-wildcats,tennessee-volunteers,2,61
kansas-state-wildcats,texas-am-aggies,61,2
kansas-state-wildcats,texas-longhorns,0,63
kansas-state-wildcats,ucf-knights,63,0
kansas-state-wildcats,unlv-rebels,63,0
kansas-state-wildcats,usc-trojans,1,62
kansas-state-wildcats,utah-utes,3,60
kansas-state-wildcats,vanderbilt-commodores,63,0
kansas-state-wildcats,washington-huskies,63,0
kansas-state-wildcats,wisconsin-badgers,63,0
liberty-flames,louisville-cardinals,1,57
liberty-flames,lsu-tigers,1,60
liberty-flames,memphis-tigers,2,10
liberty-flames,miami-fl-hurricanes,0,63
liberty-flames,michigan-wolverines,1,58
liberty-flames,missouri-tigers,0,63
liberty-flames,nebraska-cornhuskers,2,31
liberty-flames,north-carolina-tar-heels,3,1
liberty-flames,northern-illinois-huskies,2,28
liberty-flames,notre-dame-fighting-irish,0,58
liberty-flames,ohio-state-buckeyes,0,63
liberty-flames,oklahoma-sooners,0,62
liberty-flames,oklahoma-state-cowboys,0,63
liberty-flames,ole-miss-rebels,0,63
liberty-flames,oregon-ducks,0,63
liberty-flames,penn-state-nittany-lions,0,63
liberty-flames,south-carolina-gamecocks,3,3
liberty-flames,syracuse-orange,2,27
liberty-flames,tcu-horned-frogs,3,1
liberty-flames,tennessee-volunteers,0,63
liberty-flames,texas-am-aggies,3,16
liberty-flames,texas-longhorns,0,63
liberty-flames,ucf-knights,3,0
liberty-flames,unlv-rebels,3,4
liberty-flames,usc-trojans,0,63
liberty-flames,utah-utes,0,63
liberty-flames,vanderbilt-commodores,3,6
liberty-flames,washington-huskies,3,7
liberty-flames,wisconsin-badgers,3,1
louisville-cardinals,lsu-tigers,20,43
louisville-cardinals,memphis-tigers,56,4
louisville-cardinals,miami-fl-hurricanes,0,63
louisville-cardinals,michigan-wolverines,22,40
louisville-cardinals,missouri-tigers,0,63
louisville-cardinals,nebraska-cornhuskers,50,11
louisville-cardinals,north-carolina-tar-heels,56,1
louisville-cardinals,northern-illinois-huskies,52,7
louisville-cardinals,notre-dame-fighting-irish,23,40
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oklahoma-sooners,7,55
louisville-cardinals,oklahoma-state-cowboys,3,60
louisville-cardinals,ole-miss-rebels,0,63
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,penn-state-nittany-lions,0,63
louisville-cardinals,south-carolina-gamecocks,57,0
louisville-cardinals,syracuse-orange,57,3
louisville-cardinals,tcu-horned-frogs,57,0
louisville-cardinals,tennessee-volunteers,0,63
louisville-cardinals,texas-am-aggies,53,6
louisville-cardinals,texas-longhorns,0,63
louisville-cardinals,ucf-knights,57,1
louisville-cardinals,unlv-rebels,57,1
louisville-cardinals,usc-trojans,0,63
louisville-cardinals,utah-utes,0,63
louisville-cardinals,vanderbilt-commodores,56,4
louisville-cardinals,washington-huskies,55,2
louisville-cardinals,wisconsin-badgers,57,0
lsu-tigers,memphis-tigers,60,1
lsu-tigers,miami-fl-hurricanes,0,63
lsu-tigers,michigan-wolverines,31,31
lsu-tigers,missouri-tigers,0,63
lsu-tigers,nebraska-cornhuskers,56,5
lsu-tigers,north-carolina-tar-heels,61,1
lsu-tigers,northern-illinois-huskies,59,3
lsu-tigers,notre-dame-fighting-irish,38,24
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-sooners,15,48
lsu-tigers,oklahoma-state-cowboys,13,50
lsu-tigers,ole-miss-rebels,0,63
lsu-tigers,oregon-ducks,1,62
lsu-tigers,penn-state-nittany-lions,0,63
lsu-tigers,south-carolina-gamecocks,61,1
lsu-tigers,syracuse-orange,60,3
lsu-tigers,tcu-horned-frogs,61,0
lsu-tigers,tennessee-volunteers,0,63
lsu-tigers,texas-am-aggies,60,1
lsu-tigers,texas-longhorns,0,63
lsu-tigers,ucf-knights,61,0
lsu-tigers,unlv-rebels,61,0
lsu-tigers,usc-trojans,0,63
lsu-tigers,utah-utes,1,62
lsu-tigers,vanderbilt-commodores,61,2
lsu-tigers,washington-huskies,60,1
lsu-tigers,wisconsin-badgers,61,1
memphis-tigers,miami-fl-hurricanes,0,63
memphis-tigers,michigan-wolverines,4,56
memphis-tigers,missouri-tigers,0,63
memphis-tigers,nebraska-cornhuskers,8,30
memphis-tigers,north-carolina-tar-heels,10,1
memphis-tigers,northern-illinois-huskies,7,25
memphis-tigers,notre-dame-fighting-irish,3,56
memphis-tigers,ohio-state-buckeyes,0,63
memphis-tigers,oklahoma-sooners,2,61
memphis-tigers,oklahoma-state-cowboys,0,63
memphis-tigers,ole-miss-rebels,0,63
memphis-tigers,oregon-ducks,0,63
memphis-tigers,penn-state-nittany-lions,0,63
memphis-tigers,south-carolina-gamecocks,10,3
memphis-tigers,syracuse-orange,9,26
memphis-tigers,tcu-horned-frogs,10,1
memphis-tigers,tennessee-volunteers,0,63
memphis-tigers,texas-am-aggies,9,17
memphis-tigers,texas-longhorns,0,63
memphis-tigers,ucf-knights,10,1
memphis-tigers,unlv-rebels,9,3
memphis-tigers,usc-trojans,0,63
memphis-tigers,utah-utes,0,63
memphis-tigers,vanderbilt-commodores,10,3
memphis-tigers,washington-huskies,10,7
memphis-tigers,wisconsin-badgers,10,1
miami-fl-hurricanes,michigan-wolverines,63,0
miami-fl-hurricanes,missouri-tigers,23,40
miami-fl-hurricanes,nebraska-cornhuskers,63,0
miami-fl-hurricanes,north-carolina-tar-heels,63,0
miami-fl-hurricanes,northern-illinois-huskies,63,0
miami-fl-hurricanes,notre-dame-fighting-irish,63,0
miami-fl-hurricanes,ohio-state-buckeyes,0,63
miami-fl-hurricanes,oklahoma-sooners,60,3
miami-fl-hurricanes,oklahoma-state-cowboys,61,2
miami-fl-hurricanes,ole-miss-rebels,7,56
miami-fl-hurricanes,oregon-ducks,28,35
miami-fl-hurricanes,penn-state-nittany-lions,32,31
miami-fl-hurricanes,south-carolina-gamecocks,63,0
miami-fl-hurricanes,syracuse-orange,63,0
miami-fl-hurricanes,tcu-horned-frogs,63,0
miami-fl-hurricanes,tennessee-volunteers,27,36
miami-fl-hurricanes,texas-am-aggies,63,0
miami-fl-hurricanes,texas-longhorns,0,63
miami-fl-hurricanes,ucf-knights,63,0
miami-fl-hurricanes,unlv-rebels,63,0
miami-fl-hurricanes,usc-trojans,41,22
miami-fl-hurricanes,utah-utes,38,25
miami-fl-hurricanes,vanderbilt-commodores,63,0
miami-fl-hurricanes,washington-huskies,63,0
miami-fl-hurricanes,wisconsin-badgers,63,0
michigan-wolverines,missouri-tigers,0,63
michigan-wolverines,nebraska-cornhuskers,58,3
