TeamA,TeamB,A>B,B>A
byu-cougars,tennessee-volunteers,0,62
byu-cougars,texas-am-aggies,50,8
byu-cougars,texas-longhorns,0,62
byu-cougars,ucf-knights,53,0
byu-cougars,unlv-rebels,52,5
byu-cougars,usc-trojans,5,57
byu-cougars,utah-utes,0,62
byu-cougars,washington-state-cougars,52,3
clemson-tigers,georgia-bulldogs,0,62
clemson-tigers,illinois-fighting-illini,42,20
clemson-tigers,indiana-hoosiers,57,3
clemson-tigers,iowa-hawkeyes,59,2
clemson-tigers,iowa-state-cyclones,30,32
clemson-tigers,james-madison-dukes,60,0
clemson-tigers,kansas-state-wildcats,57,5
clemson-tigers,liberty-flames,60,0
clemson-tigers,louisville-cardinals,32,30
clemson-tigers,lsu-tigers,19,43
clemson-tigers,miami-fl-hurricanes,0,62
clemson-tigers,michigan-wolverines,11,51
clemson-tigers,missouri-tigers,2,60
clemson-tigers,navy-midshipmen,60,0
clemson-tigers,nebraska-cornhuskers,59,1
clemson-tigers,notre-dame-fighting-irish,28,34
clemson-tigers,ohio-state-buckeyes,0,62
clemson-tigers,oklahoma-sooners,49,13
clemson-tigers,oklahoma-state-cowboys,43,19
clemson-tigers,ole-miss-rebels,0,62
clemson-tigers,oregon-ducks,0,62
clemson-tigers,penn-state-nittany-lions,0,62
clemson-tigers,pittsburgh-panthers,59,1
clemson-tigers,south-carolina-gamecocks,60,0
clemson-tigers,southern-methodist-mustangs,60,0
clemson-tigers,tennessee-volunteers,0,62
clemson-tigers,texas-am-aggies,59,3
clemson-tigers,texas-longhorns,0,62
clemson-tigers,ucf-knights,60,0
clemson-tigers,unlv-rebels,58,3
clemson-tigers,usc-trojans,19,43
clemson-tigers,utah-utes,0,62
clemson-tigers,washington-state-cougars,58,3
georgia-bulldogs,illinois-fighting-illini,62,0
georgia-bulldogs,indiana-hoosiers,62,0
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,james-madison-dukes,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,liberty-flames,62,0
georgia-bulldogs,louisville-cardinals,62,0
georgia-bulldogs,lsu-tigers,62,0
georgia-bulldogs,miami-fl-hurricanes,62,0
georgia-bulldogs,michigan-wolverines,62,0
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,navy-midshipmen,62,0
georgia-bulldogs,nebraska-cornhuskers,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,51,11
georgia-bulldogs,oklahoma-sooners,62,0
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,ole-miss-rebels,61,1
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,pittsburgh-panthers,62,0
georgia-bulldogs,south-carolina-gamecocks,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,tennessee-volunteers,58,4
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,13,49
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,unlv-rebels,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,62,0
georgia-bulldogs,washington-state-cougars,62,0
illinois-fighting-illini,indiana-hoosiers,61,1
illinois-fighting-illini,iowa-hawkeyes,61,1
illinois-fighting-illini,iowa-state-cyclones,21,41
illinois-fighting-illini,james-madison-dukes,62,0
illinois-fighting-illini,kansas-state-wildcats,55,7
illinois-fighting-illini,liberty-flames,62,0
illinois-fighting-illini,louisville-cardinals,15,47
illinois-fighting-illini,lsu-tigers,13,49
illinois-fighting-illini,miami-fl-hurricanes,1,61
illinois-fighting-illini,michigan-wolverines,8,54
illinois-fighting-illini,missouri-tigers,0,62
illinois-fighting-illini,navy-midshipmen,62,0
illinois-fighting-illini,nebraska-cornhuskers,62,0
illinois-fighting-illini,notre-dame-fighting-irish,19,43
illinois-fighting-illini,ohio-state-buckeyes,0,62
illinois-fighting-illini,oklahoma-sooners,38,24
illinois-fighting-illini,oklahoma-state-cowboys,39,23
illinois-fighting-illini,ole-miss-rebels,0,62
illinois-fighting-illini,oregon-ducks,0,62
illinois-fighting-illini,penn-state-nittany-lions,1,61
illinois-fighting-illini,pittsburgh-panthers,62,0
illinois-fighting-illini,south-carolina-gamecocks,62,0
illinois-fighting-illini,southern-methodist-mustangs,62,0
illinois-fighting-illini,tennessee-volunteers,0,62
illinois-fighting-illini,texas-am-aggies,59,3
illinois-fighting-illini,texas-longhorns,0,62
illinois-fighting-illini,ucf-knights,61,1
illinois-fighting-illini,unlv-rebels,60,2
illinois-fighting-illini,usc-trojans,13,49
illinois-fighting-illini,utah-utes,0,62
illinois-fighting-illini,washington-state-cougars,60,2
indiana-hoosiers,iowa-hawkeyes,24,7
indiana-hoosiers,iowa-state-cyclones,1,60
indiana-hoosiers,james-madison-dukes,25,7
indiana-hoosiers,kansas-state-wildcats,14,40
indiana-hoosiers,liberty-flames,25,1
indiana-hoosiers,louisville-cardinals,2,59
indiana-hoosiers,lsu-tigers,2,60
indiana-hoosiers,miami-fl-hurricanes,0,62
indiana-hoosiers,michigan-wolverines,0,62
indiana-hoosiers,missouri-tigers,0,62
indiana-hoosiers,navy-midshipmen,25,1
indiana-hoosiers,nebraska-cornhuskers,23,6
indiana-hoosiers,notre-dame-fighting-irish,6,54
indiana-hoosiers,ohio-state-buckeyes,0,62
indiana-hoosiers,oklahoma-sooners,3,56
indiana-hoosiers,oklahoma-state-cowboys,4,55
indiana-hoosiers,ole-miss-rebels,0,62
indiana-hoosiers,oregon-ducks,0,62
indiana-hoosiers,penn-state-nittany-lions,0,62
indiana-hoosiers,pittsburgh-panthers,18,15
indiana-hoosiers,south-carolina-gamecocks,25,2
indiana-hoosiers,southern-methodist-mustangs,25,1
indiana-hoosiers,tennessee-volunteers,0,62
indiana-hoosiers,texas-am-aggies,22,20
indiana-hoosiers,texas-longhorns,0,62
indiana-hoosiers,ucf-knights,24,1
indiana-hoosiers,unlv-rebels,22,13
indiana-hoosiers,usc-trojans,1,61
indiana-hoosiers,utah-utes,0,62
indiana-hoosiers,washington-state-cougars,22,20
iowa-hawkeyes,iowa-state-cyclones,0,60
iowa-hawkeyes,james-madison-dukes,7,8
iowa-hawkeyes,kansas-state-wildcats,4,44
iowa-hawkeyes,liberty-flames,8,1
iowa-hawkeyes,louisville-cardinals,2,60
iowa-hawkeyes,lsu-tigers,1,61
iowa-hawkeyes,miami-fl-hurricanes,0,62
iowa-hawkeyes,michigan-wolverines,1,61
iowa-hawkeyes,missouri-tigers,0,62
iowa-hawkeyes,navy-midshipmen,8,0
iowa-hawkeyes,nebraska-cornhuskers,6,8
iowa-hawkeyes,notre-dame-fighting-irish,4,54
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,2,57
iowa-hawkeyes,oklahoma-state-cowboys,1,57
iowa-hawkeyes,ole-miss-rebels,0,62
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,pittsburgh-panthers,8,15
iowa-hawkeyes,south-carolina-gamecocks,8,2
iowa-hawkeyes,southern-methodist-mustangs,8,1
iowa-hawkeyes,tennessee-volunteers,0,62
iowa-hawkeyes,texas-am-aggies,5,25
iowa-hawkeyes,texas-longhorns,0,62
iowa-hawkeyes,ucf-knights,8,1
iowa-hawkeyes,unlv-rebels,6,15
iowa-hawkeyes,usc-trojans,0,62
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,washington-state-cougars,7,21
iowa-state-cyclones,james-madison-dukes,60,1
iowa-state-cyclones,kansas-state-wildcats,53,9
iowa-state-cyclones,liberty-flames,60,0
iowa-state-cyclones,louisville-cardinals,24,38
iowa-state-cyclones,lsu-tigers,15,47
iowa-state-cyclones,miami-fl-hurricanes,0,62
iowa-state-cyclones,michigan-wolverines,12,50
iowa-state-cyclones,missouri-tigers,1,61
iowa-state-cyclones,navy-midshipmen,60,0
iowa-state-cyclones,nebraska-cornhuskers,60,0
iowa-state-cyclones,notre-dame-fighting-irish,23,39
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,43,18
iowa-state-cyclones,oklahoma-state-cowboys,46,16
iowa-state-cyclones,ole-miss-rebels,0,62
iowa-state-cyclones,oregon-ducks,0,62
iowa-state-cyclones,penn-state-nittany-lions,0,62
iowa-state-cyclones,pittsburgh-panthers,60,0
iowa-state-cyclones,south-carolina-gamecocks,60,0
iowa-state-cyclones,southern-methodist-mustangs,60,0
iowa-state-cyclones,tennessee-volunteers,0,62
iowa-state-cyclones,texas-am-aggies,56,4
iowa-state-cyclones,texas-longhorns,0,62
iowa-state-cyclones,ucf-knights,60,0
iowa-state-cyclones,unlv-rebels,58,2
iowa-state-cyclones,usc-trojans,15,47
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,washington-state-cougars,60,1
james-madison-dukes,kansas-state-wildcats,2,44
james-madison-dukes,liberty-flames,8,1
james-madison-dukes,louisville-cardinals,0,60
james-madison-dukes,lsu-tigers,0,62
james-madison-dukes,miami-fl-hurricanes,0,62
james-madison-dukes,michigan-wolverines,0,62
james-madison-dukes,missouri-tigers,0,62
james-madison-dukes,navy-midshipmen,8,1
james-madison-dukes,nebraska-cornhuskers,8,8
james-madison-dukes,notre-dame-fighting-irish,2,55
james-madison-dukes,ohio-state-buckeyes,0,62
james-madison-dukes,oklahoma-sooners,2,58
james-madison-dukes,oklahoma-state-cowboys,2,57
james-madison-dukes,ole-miss-rebels,0,62
james-madison-dukes,oregon-ducks,0,62
james-madison-dukes,penn-state-nittany-lions,0,62
james-madison-dukes,pittsburgh-panthers,8,15
james-madison-dukes,south-carolina-gamecocks,8,2
james-madison-dukes,southern-methodist-mustangs,8,1
james-madison-dukes,tennessee-volunteers,0,62
james-madison-dukes,texas-am-aggies,8,25
james-madison-dukes,texas-longhorns,0,62
james-madison-dukes,ucf-knights,8,1
james-madison-dukes,unlv-rebels,7,15
james-madison-dukes,usc-trojans,0,62
james-madison-dukes,utah-utes,0,62
james-madison-dukes,washington-state-cougars,3,23
kansas-state-wildcats,liberty-flames,44,1
kansas-state-wildcats,louisville-cardinals,7,54
kansas-state-wildcats,lsu-tigers,3,59
kansas-state-wildcats,miami-fl-hurricanes,0,62
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,missouri-tigers,0,62
kansas-state-wildcats,navy-midshipmen,45,0
kansas-state-wildcats,nebraska-cornhuskers,44,5
kansas-state-wildcats,notre-dame-fighting-irish,7,53
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,11,51
kansas-state-wildcats,oklahoma-state-cowboys,8,54
kansas-state-wildcats,ole-miss-rebels,0,62
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,pittsburgh-panthers,42,9
kansas-state-wildcats,south-carolina-gamecocks,45,2
kansas-state-wildcats,southern-methodist-mustangs,45,0
kansas-state-wildcats,tennessee-volunteers,0,62
kansas-state-wildcats,texas-am-aggies,42,12
kansas-state-wildcats,texas-longhorns,0,62
kansas-state-wildcats,ucf-knights,45,0
kansas-state-wildcats,unlv-rebels,43,8
kansas-state-wildcats,usc-trojans,0,62
kansas-state-wildcats,utah-utes,0,62
kansas-state-wildcats,washington-state-cougars,38,11
liberty-flames,louisville-cardinals,0,60
liberty-flames,lsu-tigers,0,62
liberty-flames,miami-fl-hurricanes,0,62
liberty-flames,michigan-wolverines,0,62
liberty-flames,missouri-tigers,0,62
liberty-flames,navy-midshipmen,1,1
liberty-flames,nebraska-cornhuskers,1,7
liberty-flames,notre-dame-fighting-irish,0,55
liberty-flames,ohio-state-buckeyes,0,62
liberty-flames,oklahoma-sooners,0,58
liberty-flames,oklahoma-state-cowboys,0,58
liberty-flames,ole-miss-rebels,0,62
liberty-flames,oregon-ducks,0,62
liberty-flames,penn-state-nittany-lions,0,62
liberty-flames,pittsburgh-panthers,1,15
liberty-flames,south-carolina-gamecocks,1,2
liberty-flames,southern-methodist-mustangs,1,1
liberty-flames,tennessee-volunteers,0,62
liberty-flames,texas-am-aggies,1,25
liberty-flames,texas-longhorns,0,62
liberty-flames,ucf-knights,1,1
liberty-flames,unlv-rebels,1,15
liberty-flames,usc-trojans,0,62
liberty-flames,utah-utes,0,62
liberty-flames,washington-state-cougars,1,23
louisville-cardinals,lsu-tigers,14,48
louisville-cardinals,miami-fl-hurricanes,0,62
louisville-cardinals,michigan-wolverines,13,49
louisville-cardinals,missouri-tigers,0,62
louisville-cardinals,navy-midshipmen,60,0
louisville-cardinals,nebraska-cornhuskers,60,1
louisville-cardinals,notre-dame-fighting-irish,23,38
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,44,17
louisville-cardinals,oklahoma-state-cowboys,46,16
louisville-cardinals,ole-miss-rebels,0,62
louisville-cardinals,oregon-ducks,1,61
louisville-cardinals,penn-state-nittany-lions,0,62
louisville-cardinals,pittsburgh-panthers,59,1
louisville-cardinals,south-carolina-gamecocks,60,0
louisville-cardinals,southern-methodist-mustangs,60,0
louisville-cardinals,tennessee-volunteers,0,62
louisville-cardinals,texas-am-aggies,57,3
louisville-cardinals,texas-longhorns,0,62
louisville-cardinals,ucf-knights,60,0
louisville-cardinals,unlv-rebels,59,2
louisville-cardinals,usc-trojans,19,43
louisville-cardinals,utah-utes,0,62
louisville-cardinals,washington-state-cougars,60,2
lsu-tigers,miami-fl-hurricanes,0,62
lsu-tigers,michigan-wolverines,4,58
lsu-tigers,missouri-tigers,0,62
lsu-tigers,navy-midshipmen,62,0
lsu-tigers,nebraska-cornhuskers,60,2
lsu-tigers,notre-dame-fighting-irish,42,20
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,55,7
lsu-tigers,oklahoma-state-cowboys,50,12
lsu-tigers,ole-miss-rebels,0,62
lsu-tigers,oregon-ducks,0,62
lsu-tigers,penn-state-nittany-lions,0,62
lsu-tigers,pittsburgh-panthers,62,0
lsu-tigers,south-carolina-gamecocks,62,0
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,tennessee-volunteers,0,62
lsu-tigers,texas-am-aggies,61,1
lsu-tigers,texas-longhorns,0,62
lsu-tigers,ucf-knights,62,0
lsu-tigers,unlv-rebels,62,0
lsu-tigers,usc-trojans,11,51
lsu-tigers,utah-utes,0,62
lsu-tigers,washington-state-cougars,61,1
miami-fl-hurricanes,michigan-wolverines,62,0
miami-fl-hurricanes,missouri-tigers,54,8
miami-fl-hurricanes,navy-midshipmen,62,0
miami-fl-hurricanes,nebraska-cornhuskers,62,0
miami-fl-hurricanes,notre-dame-fighting-irish,62,0
miami-fl-hurricanes,ohio-state-buckeyes,0,62
miami-fl-hurricanes,oklahoma-sooners,62,0
miami-fl-hurricanes,oklahoma-state-cowboys,62,0
miami-fl-hurricanes,ole-miss-rebels,9,53
miami-fl-hurricanes,oregon-ducks,42,20
miami-fl-hurricanes,penn-state-nittany-lions,46,16
miami-fl-hurricanes,pittsburgh-panthers,62,0
miami-fl-hurricanes,south-carolina-gamecocks,62,0
miami-fl-hurricanes,southern-methodist-mustangs,62,0
miami-fl-hurricanes,tennessee-volunteers,6,56
miami-fl-hurricanes,texas-am-aggies,62,0
miami-fl-hurricanes,texas-longhorns,0,62
miami-fl-hurricanes,ucf-knights,62,0
miami-fl-hurricanes,unlv-rebels,62,0
miami-fl-hurricanes,usc-trojans,62,0
miami-fl-hurricanes,utah-utes,50,12
miami-fl-hurricanes,washington-state-cougars,62,0
michigan-wolverines,missouri-tigers,2,60
michigan-wolverines,navy-midshipmen,62,0
michigan-wolverines,nebraska-cornhuskers,61,1
michigan-wolverines,notre-dame-fighting-irish,55,7
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,61,1
michigan-wolverines,oklahoma-state-cowboys,59,3
michigan-wolverines,ole-miss-rebels,0,62
michigan-wolverines,oregon-ducks,1,61
michigan-wolverines,penn-state-nittany-lions,1,61
michigan-wolverines,pittsburgh-panthers,62,0
michigan-wolverines,south-carolina-gamecocks,62,0
michigan-wolverines,southern-methodist-mustangs,62,0
michigan-wolverines,tennessee-volunteers,0,62
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,0,62
michigan-wolverines,ucf-knights,62,0
michigan-wolverines,unlv-rebels,62,0
michigan-wolverines,usc-trojans,61,1
michigan-wolverines,utah-utes,0,62
michigan-wolverines,washington-state-cougars,61,1
missouri-tigers,navy-midshipmen,62,0
missouri-tigers,nebraska-cornhuskers,62,0
missouri-tigers,notre-dame-fighting-irish,62,0
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,62,0
missouri-tigers,oklahoma-state-cowboys,62,0
missouri-tigers,ole-miss-rebels,1,61
missouri-tigers,oregon-ducks,25,37
missouri-tigers,penn-state-nittany-lions,19,43
missouri-tigers,pittsburgh-panthers,62,0
missouri-tigers,south-carolina-gamecocks,62,0
missouri-tigers,southern-methodist-mustangs,62,0
missouri-tigers,tennessee-volunteers,1,61
missouri-tigers,texas-am-aggies,62,0
missouri-tigers,texas-longhorns,0,62
missouri-tigers,ucf-knights,62,0
missouri-tigers,unlv-rebels,62,0
missouri-tigers,usc-trojans,62,0
missouri-tigers,utah-utes,28,34
missouri-tigers,washington-state-cougars,62,0
navy-midshipmen,nebraska-cornhuskers,1,8
navy-midshipmen,notre-dame-fighting-irish,1,55
navy-midshipmen,ohio-state-buckeyes,0,62
navy-midshipmen,oklahoma-sooners,0,58
navy-midshipmen,oklahoma-state-cowboys,0,58
navy-midshipmen,ole-miss-rebels,0,62
navy-midshipmen,oregon-ducks,0,62
navy-midshipmen,penn-state-nittany-lions,0,62
navy-midshipmen,pittsburgh-panthers,1,15
