TeamA,TeamB,A>B,B>A
boise-state-broncos,texas-am-aggies,1,61
boise-state-broncos,texas-longhorns,0,62
boise-state-broncos,ucf-knights,12,49
boise-state-broncos,usc-trojans,43,0
boise-state-broncos,utah-utes,0,62
boise-state-broncos,virginia-cavaliers,36,11
boise-state-broncos,washington-huskies,2,60
boise-state-broncos,washington-state-cougars,23,36
boise-state-broncos,wisconsin-badgers,7,55
boston-college-eagles,cincinnati-bearcats,1,16
boston-college-eagles,clemson-tigers,0,62
boston-college-eagles,florida-gators,0,62
boston-college-eagles,georgia-bulldogs,0,62
boston-college-eagles,iowa-hawkeyes,0,57
boston-college-eagles,iowa-state-cyclones,1,25
boston-college-eagles,lsu-tigers,0,62
boston-college-eagles,memphis-tigers,1,1
boston-college-eagles,miami-fl-hurricanes,1,4
boston-college-eagles,michigan-state-spartans,1,58
boston-college-eagles,michigan-wolverines,0,62
boston-college-eagles,minnesota-golden-gophers,1,1
boston-college-eagles,mississippi-state-bulldogs,1,13
boston-college-eagles,nebraska-cornhuskers,1,25
boston-college-eagles,north-carolina-tar-heels,1,1
boston-college-eagles,notre-dame-fighting-irish,0,62
boston-college-eagles,ohio-state-buckeyes,0,62
boston-college-eagles,oklahoma-sooners,0,62
boston-college-eagles,oklahoma-state-cowboys,1,3
boston-college-eagles,oregon-ducks,0,62
boston-college-eagles,penn-state-nittany-lions,0,62
boston-college-eagles,stanford-cardinal,0,46
boston-college-eagles,syracuse-orange,0,50
boston-college-eagles,tcu-horned-frogs,1,11
boston-college-eagles,texas-am-aggies,0,62
boston-college-eagles,texas-longhorns,0,62
boston-college-eagles,ucf-knights,0,58
boston-college-eagles,usc-trojans,1,1
boston-college-eagles,utah-utes,0,62
boston-college-eagles,virginia-cavaliers,0,20
boston-college-eagles,washington-huskies,0,62
boston-college-eagles,washington-state-cougars,0,50
boston-college-eagles,wisconsin-badgers,0,60
cincinnati-bearcats,clemson-tigers,0,62
cincinnati-bearcats,florida-gators,0,62
cincinnati-bearcats,georgia-bulldogs,0,62
cincinnati-bearcats,iowa-hawkeyes,4,56
cincinnati-bearcats,iowa-state-cyclones,14,22
cincinnati-bearcats,lsu-tigers,0,62
cincinnati-bearcats,memphis-tigers,16,1
cincinnati-bearcats,miami-fl-hurricanes,16,4
cincinnati-bearcats,michigan-state-spartans,4,55
cincinnati-bearcats,michigan-wolverines,0,62
cincinnati-bearcats,minnesota-golden-gophers,16,1
cincinnati-bearcats,mississippi-state-bulldogs,16,11
cincinnati-bearcats,nebraska-cornhuskers,12,23
cincinnati-bearcats,north-carolina-tar-heels,16,1
cincinnati-bearcats,notre-dame-fighting-irish,0,62
cincinnati-bearcats,ohio-state-buckeyes,0,62
cincinnati-bearcats,oklahoma-sooners,0,62
cincinnati-bearcats,oklahoma-state-cowboys,16,2
cincinnati-bearcats,oregon-ducks,0,62
cincinnati-bearcats,penn-state-nittany-lions,1,61
cincinnati-bearcats,stanford-cardinal,6,46
cincinnati-bearcats,syracuse-orange,6,47
cincinnati-bearcats,tcu-horned-frogs,15,10
cincinnati-bearcats,texas-am-aggies,1,61
cincinnati-bearcats,texas-longhorns,0,62
cincinnati-bearcats,ucf-knights,3,56
cincinnati-bearcats,usc-trojans,16,1
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,virginia-cavaliers,14,16
cincinnati-bearcats,washington-huskies,0,62
cincinnati-bearcats,washington-state-cougars,8,50
cincinnati-bearcats,wisconsin-badgers,1,60
clemson-tigers,florida-gators,62,0
clemson-tigers,georgia-bulldogs,62,0
clemson-tigers,iowa-hawkeyes,62,0
clemson-tigers,iowa-state-cyclones,62,0
clemson-tigers,lsu-tigers,62,0
clemson-tigers,memphis-tigers,62,0
clemson-tigers,miami-fl-hurricanes,62,0
clemson-tigers,michigan-state-spartans,62,0
clemson-tigers,michigan-wolverines,62,0
clemson-tigers,minnesota-golden-gophers,62,0
clemson-tigers,mississippi-state-bulldogs,62,0
clemson-tigers,nebraska-cornhuskers,62,0
clemson-tigers,north-carolina-tar-heels,62,0
clemson-tigers,notre-dame-fighting-irish,62,0
clemson-tigers,ohio-state-buckeyes,62,0
clemson-tigers,oklahoma-sooners,62,0
clemson-tigers,oklahoma-state-cowboys,62,0
clemson-tigers,oregon-ducks,62,0
clemson-tigers,penn-state-nittany-lions,62,0
clemson-tigers,stanford-cardinal,62,0
clemson-tigers,syracuse-orange,62,0
clemson-tigers,tcu-horned-frogs,62,0
clemson-tigers,texas-am-aggies,62,0
clemson-tigers,texas-longhorns,62,0
clemson-tigers,ucf-knights,62,0
clemson-tigers,usc-trojans,62,0
clemson-tigers,utah-utes,62,0
clemson-tigers,virginia-cavaliers,62,0
clemson-tigers,washington-huskies,62,0
clemson-tigers,washington-state-cougars,62,0
clemson-tigers,wisconsin-badgers,62,0
florida-gators,georgia-bulldogs,1,61
florida-gators,iowa-hawkeyes,61,1
florida-gators,iowa-state-cyclones,62,0
florida-gators,lsu-tigers,3,59
florida-gators,memphis-tigers,62,0
florida-gators,miami-fl-hurricanes,62,0
florida-gators,michigan-state-spartans,58,4
florida-gators,michigan-wolverines,12,50
florida-gators,minnesota-golden-gophers,62,0
florida-gators,mississippi-state-bulldogs,62,0
florida-gators,nebraska-cornhuskers,62,0
florida-gators,north-carolina-tar-heels,62,0
florida-gators,notre-dame-fighting-irish,19,43
florida-gators,ohio-state-buckeyes,3,59
florida-gators,oklahoma-sooners,1,61
florida-gators,oklahoma-state-cowboys,62,0
florida-gators,oregon-ducks,55,7
florida-gators,penn-state-nittany-lions,49,13
florida-gators,stanford-cardinal,61,1
florida-gators,syracuse-orange,60,2
florida-gators,tcu-horned-frogs,62,0
florida-gators,texas-am-aggies,43,19
florida-gators,texas-longhorns,27,35
florida-gators,ucf-knights,60,2
florida-gators,usc-trojans,62,0
florida-gators,utah-utes,42,20
florida-gators,virginia-cavaliers,61,1
florida-gators,washington-huskies,52,10
florida-gators,washington-state-cougars,61,1
florida-gators,wisconsin-badgers,58,4
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,lsu-tigers,60,2
georgia-bulldogs,memphis-tigers,62,0
georgia-bulldogs,miami-fl-hurricanes,62,0
georgia-bulldogs,michigan-state-spartans,62,0
georgia-bulldogs,michigan-wolverines,62,0
georgia-bulldogs,minnesota-golden-gophers,62,0
georgia-bulldogs,mississippi-state-bulldogs,62,0
georgia-bulldogs,nebraska-cornhuskers,62,0
georgia-bulldogs,north-carolina-tar-heels,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,58,4
georgia-bulldogs,oklahoma-sooners,51,11
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,oregon-ducks,62,0
georgia-bulldogs,penn-state-nittany-lions,62,0
georgia-bulldogs,stanford-cardinal,62,0
georgia-bulldogs,syracuse-orange,62,0
georgia-bulldogs,tcu-horned-frogs,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,60,2
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,61,1
georgia-bulldogs,virginia-cavaliers,62,0
georgia-bulldogs,washington-huskies,62,0
georgia-bulldogs,washington-state-cougars,62,0
georgia-bulldogs,wisconsin-badgers,62,0
iowa-hawkeyes,iowa-state-cyclones,53,9
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,memphis-tigers,56,1
iowa-hawkeyes,miami-fl-hurricanes,57,0
iowa-hawkeyes,michigan-state-spartans,26,36
iowa-hawkeyes,michigan-wolverines,0,62
iowa-hawkeyes,minnesota-golden-gophers,57,0
iowa-hawkeyes,mississippi-state-bulldogs,54,3
iowa-hawkeyes,nebraska-cornhuskers,51,8
iowa-hawkeyes,north-carolina-tar-heels,57,0
iowa-hawkeyes,notre-dame-fighting-irish,0,62
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,oklahoma-state-cowboys,56,1
iowa-hawkeyes,oregon-ducks,17,45
iowa-hawkeyes,penn-state-nittany-lions,7,55
iowa-hawkeyes,stanford-cardinal,46,15
iowa-hawkeyes,syracuse-orange,39,22
iowa-hawkeyes,tcu-horned-frogs,52,6
iowa-hawkeyes,texas-am-aggies,0,62
iowa-hawkeyes,texas-longhorns,1,61
iowa-hawkeyes,ucf-knights,25,36
iowa-hawkeyes,usc-trojans,57,0
iowa-hawkeyes,utah-utes,2,60
iowa-hawkeyes,virginia-cavaliers,52,8
iowa-hawkeyes,washington-huskies,0,62
iowa-hawkeyes,washington-state-cougars,40,21
iowa-hawkeyes,wisconsin-badgers,13,48
iowa-state-cyclones,lsu-tigers,0,62
iowa-state-cyclones,memphis-tigers,25,1
iowa-state-cyclones,miami-fl-hurricanes,25,2
iowa-state-cyclones,michigan-state-spartans,4,56
iowa-state-cyclones,michigan-wolverines,0,62
iowa-state-cyclones,minnesota-golden-gophers,25,0
iowa-state-cyclones,mississippi-state-bulldogs,23,11
iowa-state-cyclones,nebraska-cornhuskers,22,16
iowa-state-cyclones,north-carolina-tar-heels,25,1
iowa-state-cyclones,notre-dame-fighting-irish,0,62
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,0,62
iowa-state-cyclones,oklahoma-state-cowboys,25,3
iowa-state-cyclones,oregon-ducks,1,61
iowa-state-cyclones,penn-state-nittany-lions,1,61
iowa-state-cyclones,stanford-cardinal,14,38
iowa-state-cyclones,syracuse-orange,11,44
iowa-state-cyclones,tcu-horned-frogs,22,10
iowa-state-cyclones,texas-am-aggies,1,61
iowa-state-cyclones,texas-longhorns,1,61
iowa-state-cyclones,ucf-knights,4,56
iowa-state-cyclones,usc-trojans,25,1
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,virginia-cavaliers,21,19
iowa-state-cyclones,washington-huskies,1,61
iowa-state-cyclones,washington-state-cougars,11,43
iowa-state-cyclones,wisconsin-badgers,3,59
lsu-tigers,memphis-tigers,62,0
lsu-tigers,miami-fl-hurricanes,62,0
lsu-tigers,michigan-state-spartans,62,0
lsu-tigers,michigan-wolverines,46,16
lsu-tigers,minnesota-golden-gophers,62,0
lsu-tigers,mississippi-state-bulldogs,62,0
lsu-tigers,nebraska-cornhuskers,62,0
lsu-tigers,north-carolina-tar-heels,62,0
lsu-tigers,notre-dame-fighting-irish,56,6
lsu-tigers,ohio-state-buckeyes,21,41
lsu-tigers,oklahoma-sooners,9,53
lsu-tigers,oklahoma-state-cowboys,62,0
lsu-tigers,oregon-ducks,62,0
lsu-tigers,penn-state-nittany-lions,62,0
lsu-tigers,stanford-cardinal,62,0
lsu-tigers,syracuse-orange,62,0
lsu-tigers,tcu-horned-frogs,62,0
lsu-tigers,texas-am-aggies,58,4
lsu-tigers,texas-longhorns,55,7
lsu-tigers,ucf-knights,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,virginia-cavaliers,62,0
lsu-tigers,washington-huskies,62,0
lsu-tigers,washington-state-cougars,62,0
lsu-tigers,wisconsin-badgers,62,0
memphis-tigers,miami-fl-hurricanes,1,4
memphis-tigers,michigan-state-spartans,0,58
memphis-tigers,michigan-wolverines,0,62
memphis-tigers,minnesota-golden-gophers,1,1
memphis-tigers,mississippi-state-bulldogs,0,13
memphis-tigers,nebraska-cornhuskers,1,24
memphis-tigers,north-carolina-tar-heels,1,1
memphis-tigers,notre-dame-fighting-irish,0,62
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oklahoma-state-cowboys,1,3
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,stanford-cardinal,1,46
memphis-tigers,syracuse-orange,1,50
memphis-tigers,tcu-horned-frogs,1,11
memphis-tigers,texas-am-aggies,0,62
memphis-tigers,texas-longhorns,0,62
memphis-tigers,ucf-knights,1,58
memphis-tigers,usc-trojans,1,1
memphis-tigers,utah-utes,0,62
memphis-tigers,virginia-cavaliers,1,19
memphis-tigers,washington-huskies,0,62
memphis-tigers,washington-state-cougars,1,49
memphis-tigers,wisconsin-badgers,0,60
miami-fl-hurricanes,michigan-state-spartans,0,58
miami-fl-hurricanes,michigan-wolverines,0,62
miami-fl-hurricanes,minnesota-golden-gophers,4,1
miami-fl-hurricanes,mississippi-state-bulldogs,2,13
miami-fl-hurricanes,nebraska-cornhuskers,4,24
miami-fl-hurricanes,north-carolina-tar-heels,4,1
miami-fl-hurricanes,notre-dame-fighting-irish,0,62
miami-fl-hurricanes,ohio-state-buckeyes,0,62
miami-fl-hurricanes,oklahoma-sooners,0,62
miami-fl-hurricanes,oklahoma-state-cowboys,4,3
miami-fl-hurricanes,oregon-ducks,0,62
miami-fl-hurricanes,penn-state-nittany-lions,0,62
miami-fl-hurricanes,stanford-cardinal,3,45
miami-fl-hurricanes,syracuse-orange,3,50
miami-fl-hurricanes,tcu-horned-frogs,2,11
miami-fl-hurricanes,texas-am-aggies,0,62
miami-fl-hurricanes,texas-longhorns,0,62
miami-fl-hurricanes,ucf-knights,2,57
miami-fl-hurricanes,usc-trojans,4,1
miami-fl-hurricanes,utah-utes,0,62
miami-fl-hurricanes,virginia-cavaliers,3,19
miami-fl-hurricanes,washington-huskies,0,62
miami-fl-hurricanes,washington-state-cougars,2,50
miami-fl-hurricanes,wisconsin-badgers,0,60
michigan-state-spartans,michigan-wolverines,0,62
michigan-state-spartans,minnesota-golden-gophers,58,0
michigan-state-spartans,mississippi-state-bulldogs,55,4
michigan-state-spartans,nebraska-cornhuskers,54,5
michigan-state-spartans,north-carolina-tar-heels,58,1
michigan-state-spartans,notre-dame-fighting-irish,1,61
michigan-state-spartans,ohio-state-buckeyes,0,62
michigan-state-spartans,oklahoma-sooners,0,62
michigan-state-spartans,oklahoma-state-cowboys,58,0
michigan-state-spartans,oregon-ducks,17,45
michigan-state-spartans,penn-state-nittany-lions,12,50
michigan-state-spartans,stanford-cardinal,48,14
michigan-state-spartans,syracuse-orange,43,19
michigan-state-spartans,tcu-horned-frogs,54,4
michigan-state-spartans,texas-am-aggies,4,58
michigan-state-spartans,texas-longhorns,2,60
michigan-state-spartans,ucf-knights,27,34
michigan-state-spartans,usc-trojans,58,0
michigan-state-spartans,utah-utes,4,58
michigan-state-spartans,virginia-cavaliers,54,7
michigan-state-spartans,washington-huskies,7,55
michigan-state-spartans,washington-state-cougars,44,18
michigan-state-spartans,wisconsin-badgers,19,42
michigan-wolverines,minnesota-golden-gophers,62,0
michigan-wolverines,mississippi-state-bulldogs,62,0
michigan-wolverines,nebraska-cornhuskers,62,0
michigan-wolverines,north-carolina-tar-heels,62,0
michigan-wolverines,notre-dame-fighting-irish,43,19
michigan-wolverines,ohio-state-buckeyes,13,49
michigan-wolverines,oklahoma-sooners,2,60
michigan-wolverines,oklahoma-state-cowboys,62,0
michigan-wolverines,oregon-ducks,60,2
michigan-wolverines,penn-state-nittany-lions,60,2
michigan-wolverines,stanford-cardinal,62,0
michigan-wolverines,syracuse-orange,62,0
michigan-wolverines,tcu-horned-frogs,62,0
michigan-wolverines,texas-am-aggies,55,7
michigan-wolverines,texas-longhorns,41,21
michigan-wolverines,ucf-knights,61,1
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,56,6
michigan-wolverines,virginia-cavaliers,62,0
michigan-wolverines,washington-huskies,62,0
michigan-wolverines,washington-state-cougars,62,0
michigan-wolverines,wisconsin-badgers,62,0
minnesota-golden-gophers,mississippi-state-bulldogs,1,13
minnesota-golden-gophers,nebraska-cornhuskers,1,25
minnesota-golden-gophers,north-carolina-tar-heels,1,1
minnesota-golden-gophers,notre-dame-fighting-irish,0,62
minnesota-golden-gophers,ohio-state-buckeyes,0,62
minnesota-golden-gophers,oklahoma-sooners,0,62
minnesota-golden-gophers,oklahoma-state-cowboys,1,3
minnesota-golden-gophers,oregon-ducks,0,62
minnesota-golden-gophers,penn-state-nittany-lions,0,62
minnesota-golden-gophers,stanford-cardinal,1,45
minnesota-golden-gophers,syracuse-orange,0,50
minnesota-golden-gophers,tcu-horned-frogs,1,11
minnesota-golden-gophers,texas-am-aggies,0,62
minnesota-golden-gophers,texas-longhorns,0,62
minnesota-golden-gophers,ucf-knights,0,58
minnesota-golden-gophers,usc-trojans,1,1
minnesota-golden-gophers,utah-utes,0,62
minnesota-golden-gophers,virginia-cavaliers,1,20
minnesota-golden-gophers,washington-huskies,0,62
minnesota-golden-gophers,washington-state-cougars,0,50
minnesota-golden-gophers,wisconsin-badgers,0,60
mississippi-state-bulldogs,nebraska-cornhuskers,12,22
mississippi-state-bulldogs,north-carolina-tar-heels,13,1
mississippi-state-bulldogs,notre-dame-fighting-irish,0,62
mississippi-state-bulldogs,ohio-state-buckeyes,0,62
mississippi-state-bulldogs,oklahoma-sooners,0,62
mississippi-state-bulldogs,oklahoma-state-cowboys,13,3
mississippi-state-bulldogs,oregon-ducks,1,61
mississippi-state-bulldogs,penn-state-nittany-lions,0,62
mississippi-state-bulldogs,stanford-cardinal,8,42
mississippi-state-bulldogs,syracuse-orange,10,47
mississippi-state-bulldogs,tcu-horned-frogs,11,10
mississippi-state-bulldogs,texas-am-aggies,0,62
mississippi-state-bulldogs,texas-longhorns,0,62
mississippi-state-bulldogs,ucf-knights,3,57
