TeamA,TeamB,A>B,B>A
appalachian-state-mountaineers,minnesota-golden-gophers,2,60
appalachian-state-mountaineers,navy-midshipmen,60,0
appalachian-state-mountaineers,north-dakota-state-bison,60,0
appalachian-state-mountaineers,notre-dame-fighting-irish,12,50
appalachian-state-mountaineers,ohio-state-buckeyes,0,62
appalachian-state-mountaineers,oklahoma-sooners,0,62
appalachian-state-mountaineers,oklahoma-state-cowboys,60,0
appalachian-state-mountaineers,oregon-ducks,0,62
appalachian-state-mountaineers,penn-state-nittany-lions,0,62
appalachian-state-mountaineers,pittsburgh-panthers,60,0
appalachian-state-mountaineers,san-diego-state-aztecs,59,1
appalachian-state-mountaineers,southern-methodist-mustangs,7,55
appalachian-state-mountaineers,texas-am-aggies,58,2
appalachian-state-mountaineers,texas-longhorns,56,5
appalachian-state-mountaineers,ucf-knights,58,4
appalachian-state-mountaineers,usc-trojans,60,2
appalachian-state-mountaineers,utah-utes,0,62
appalachian-state-mountaineers,wake-forest-demon-deacons,53,8
appalachian-state-mountaineers,washington-huskies,60,2
appalachian-state-mountaineers,wisconsin-badgers,22,40
auburn-tigers,baylor-bears,31,31
auburn-tigers,boise-state-broncos,62,0
auburn-tigers,cincinnati-bearcats,60,2
auburn-tigers,clemson-tigers,0,62
auburn-tigers,florida-gators,1,61
auburn-tigers,georgia-bulldogs,11,51
auburn-tigers,indiana-hoosiers,62,0
auburn-tigers,iowa-hawkeyes,61,1
auburn-tigers,iowa-state-cyclones,62,0
auburn-tigers,kansas-state-wildcats,62,0
auburn-tigers,louisiana-tech-bulldogs,62,0
auburn-tigers,lsu-tigers,0,62
auburn-tigers,memphis-tigers,62,0
auburn-tigers,michigan-wolverines,52,10
auburn-tigers,minnesota-golden-gophers,42,20
auburn-tigers,navy-midshipmen,62,0
auburn-tigers,north-dakota-state-bison,62,0
auburn-tigers,notre-dame-fighting-irish,61,1
auburn-tigers,ohio-state-buckeyes,0,62
auburn-tigers,oklahoma-sooners,16,46
auburn-tigers,oklahoma-state-cowboys,62,0
auburn-tigers,oregon-ducks,16,46
auburn-tigers,penn-state-nittany-lions,0,62
auburn-tigers,pittsburgh-panthers,62,0
auburn-tigers,san-diego-state-aztecs,62,0
auburn-tigers,southern-methodist-mustangs,51,11
auburn-tigers,texas-am-aggies,62,0
auburn-tigers,texas-longhorns,62,0
auburn-tigers,ucf-knights,62,0
auburn-tigers,usc-trojans,62,0
auburn-tigers,utah-utes,14,48
auburn-tigers,wake-forest-demon-deacons,62,0
auburn-tigers,washington-huskies,62,0
auburn-tigers,wisconsin-badgers,61,1
baylor-bears,boise-state-broncos,62,0
baylor-bears,cincinnati-bearcats,61,1
baylor-bears,clemson-tigers,0,62
baylor-bears,florida-gators,0,62
baylor-bears,georgia-bulldogs,3,59
baylor-bears,indiana-hoosiers,62,0
baylor-bears,iowa-hawkeyes,61,1
baylor-bears,iowa-state-cyclones,62,0
baylor-bears,kansas-state-wildcats,62,0
baylor-bears,louisiana-tech-bulldogs,62,0
baylor-bears,lsu-tigers,0,62
baylor-bears,memphis-tigers,62,0
baylor-bears,michigan-wolverines,48,14
baylor-bears,minnesota-golden-gophers,47,15
baylor-bears,navy-midshipmen,62,0
baylor-bears,north-dakota-state-bison,62,0
baylor-bears,notre-dame-fighting-irish,59,3
baylor-bears,ohio-state-buckeyes,0,62
baylor-bears,oklahoma-sooners,15,47
baylor-bears,oklahoma-state-cowboys,62,0
baylor-bears,oregon-ducks,3,59
baylor-bears,penn-state-nittany-lions,0,62
baylor-bears,pittsburgh-panthers,62,0
baylor-bears,san-diego-state-aztecs,62,0
baylor-bears,southern-methodist-mustangs,54,8
baylor-bears,texas-am-aggies,62,0
baylor-bears,texas-longhorns,62,0
baylor-bears,ucf-knights,62,0
baylor-bears,usc-trojans,62,0
baylor-bears,utah-utes,9,53
baylor-bears,wake-forest-demon-deacons,62,0
baylor-bears,washington-huskies,62,0
baylor-bears,wisconsin-badgers,58,4
boise-state-broncos,cincinnati-bearcats,6,56
boise-state-broncos,clemson-tigers,0,62
boise-state-broncos,florida-gators,0,62
boise-state-broncos,georgia-bulldogs,0,62
boise-state-broncos,indiana-hoosiers,57,1
boise-state-broncos,iowa-hawkeyes,13,49
boise-state-broncos,iowa-state-cyclones,58,0
boise-state-broncos,kansas-state-wildcats,41,21
boise-state-broncos,louisiana-tech-bulldogs,58,0
boise-state-broncos,lsu-tigers,0,62
boise-state-broncos,memphis-tigers,41,21
boise-state-broncos,michigan-wolverines,0,62
boise-state-broncos,minnesota-golden-gophers,1,61
boise-state-broncos,navy-midshipmen,57,2
boise-state-broncos,north-dakota-state-bison,58,0
boise-state-broncos,notre-dame-fighting-irish,3,59
boise-state-broncos,ohio-state-buckeyes,0,62
boise-state-broncos,oklahoma-sooners,0,62
boise-state-broncos,oklahoma-state-cowboys,58,0
boise-state-broncos,oregon-ducks,0,62
boise-state-broncos,penn-state-nittany-lions,0,62
boise-state-broncos,pittsburgh-panthers,58,0
boise-state-broncos,san-diego-state-aztecs,56,3
boise-state-broncos,southern-methodist-mustangs,1,61
boise-state-broncos,texas-am-aggies,57,2
boise-state-broncos,texas-longhorns,55,6
boise-state-broncos,ucf-knights,56,5
boise-state-broncos,usc-trojans,57,2
boise-state-broncos,utah-utes,0,62
boise-state-broncos,wake-forest-demon-deacons,40,20
boise-state-broncos,washington-huskies,56,3
boise-state-broncos,wisconsin-badgers,11,51
cincinnati-bearcats,clemson-tigers,0,62
cincinnati-bearcats,florida-gators,0,62
cincinnati-bearcats,georgia-bulldogs,0,62
cincinnati-bearcats,indiana-hoosiers,62,0
cincinnati-bearcats,iowa-hawkeyes,39,23
cincinnati-bearcats,iowa-state-cyclones,62,0
cincinnati-bearcats,kansas-state-wildcats,57,5
cincinnati-bearcats,louisiana-tech-bulldogs,62,0
cincinnati-bearcats,lsu-tigers,0,62
cincinnati-bearcats,memphis-tigers,59,3
cincinnati-bearcats,michigan-wolverines,5,57
cincinnati-bearcats,minnesota-golden-gophers,7,55
cincinnati-bearcats,navy-midshipmen,62,0
cincinnati-bearcats,north-dakota-state-bison,62,0
cincinnati-bearcats,notre-dame-fighting-irish,24,38
cincinnati-bearcats,ohio-state-buckeyes,0,62
cincinnati-bearcats,oklahoma-sooners,0,62
cincinnati-bearcats,oklahoma-state-cowboys,62,0
cincinnati-bearcats,oregon-ducks,0,62
cincinnati-bearcats,penn-state-nittany-lions,0,62
cincinnati-bearcats,pittsburgh-panthers,62,0
cincinnati-bearcats,san-diego-state-aztecs,62,0
cincinnati-bearcats,southern-methodist-mustangs,14,48
cincinnati-bearcats,texas-am-aggies,61,1
cincinnati-bearcats,texas-longhorns,61,1
cincinnati-bearcats,ucf-knights,62,0
cincinnati-bearcats,usc-trojans,62,0
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,wake-forest-demon-deacons,59,3
cincinnati-bearcats,washington-huskies,61,1
cincinnati-bearcats,wisconsin-badgers,31,31
clemson-tigers,florida-gators,62,0
clemson-tigers,georgia-bulldogs,62,0
clemson-tigers,indiana-hoosiers,62,0
clemson-tigers,iowa-hawkeyes,62,0
clemson-tigers,iowa-state-cyclones,62,0
clemson-tigers,kansas-state-wildcats,62,0
clemson-tigers,louisiana-tech-bulldogs,62,0
clemson-tigers,lsu-tigers,16,46
clemson-tigers,memphis-tigers,62,0
clemson-tigers,michigan-wolverines,62,0
clemson-tigers,minnesota-golden-gophers,62,0
clemson-tigers,navy-midshipmen,62,0
clemson-tigers,north-dakota-state-bison,62,0
clemson-tigers,notre-dame-fighting-irish,62,0
clemson-tigers,ohio-state-buckeyes,16,46
clemson-tigers,oklahoma-sooners,62,0
clemson-tigers,oklahoma-state-cowboys,62,0
clemson-tigers,oregon-ducks,62,0
clemson-tigers,penn-state-nittany-lions,59,3
clemson-tigers,pittsburgh-panthers,62,0
clemson-tigers,san-diego-state-aztecs,62,0
clemson-tigers,southern-methodist-mustangs,62,0
clemson-tigers,texas-am-aggies,62,0
clemson-tigers,texas-longhorns,62,0
clemson-tigers,ucf-knights,62,0
clemson-tigers,usc-trojans,62,0
clemson-tigers,utah-utes,62,0
clemson-tigers,wake-forest-demon-deacons,62,0
clemson-tigers,washington-huskies,62,0
clemson-tigers,wisconsin-badgers,62,0
florida-gators,georgia-bulldogs,57,5
florida-gators,indiana-hoosiers,62,0
florida-gators,iowa-hawkeyes,62,0
florida-gators,iowa-state-cyclones,62,0
florida-gators,kansas-state-wildcats,62,0
florida-gators,louisiana-tech-bulldogs,62,0
florida-gators,lsu-tigers,0,62
florida-gators,memphis-tigers,62,0
florida-gators,michigan-wolverines,62,0
florida-gators,minnesota-golden-gophers,62,0
florida-gators,navy-midshipmen,62,0
florida-gators,north-dakota-state-bison,62,0
florida-gators,notre-dame-fighting-irish,62,0
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,59,3
florida-gators,oklahoma-state-cowboys,62,0
florida-gators,oregon-ducks,56,6
florida-gators,penn-state-nittany-lions,4,58
florida-gators,pittsburgh-panthers,62,0
florida-gators,san-diego-state-aztecs,62,0
florida-gators,southern-methodist-mustangs,62,0
florida-gators,texas-am-aggies,62,0
florida-gators,texas-longhorns,62,0
florida-gators,ucf-knights,62,0
florida-gators,usc-trojans,62,0
florida-gators,utah-utes,59,3
florida-gators,wake-forest-demon-deacons,62,0
florida-gators,washington-huskies,62,0
florida-gators,wisconsin-badgers,62,0
georgia-bulldogs,indiana-hoosiers,62,0
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,louisiana-tech-bulldogs,62,0
georgia-bulldogs,lsu-tigers,0,62
georgia-bulldogs,memphis-tigers,62,0
georgia-bulldogs,michigan-wolverines,61,1
georgia-bulldogs,minnesota-golden-gophers,59,3
georgia-bulldogs,navy-midshipmen,62,0
georgia-bulldogs,north-dakota-state-bison,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,0,62
georgia-bulldogs,oklahoma-sooners,44,18
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,oregon-ducks,28,34
georgia-bulldogs,penn-state-nittany-lions,0,62
georgia-bulldogs,pittsburgh-panthers,62,0
georgia-bulldogs,san-diego-state-aztecs,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,62,0
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,42,20
georgia-bulldogs,wake-forest-demon-deacons,62,0
georgia-bulldogs,washington-huskies,62,0
georgia-bulldogs,wisconsin-badgers,62,0
indiana-hoosiers,iowa-hawkeyes,0,61
indiana-hoosiers,iowa-state-cyclones,1,1
indiana-hoosiers,kansas-state-wildcats,0,49
indiana-hoosiers,louisiana-tech-bulldogs,1,3
indiana-hoosiers,lsu-tigers,0,62
indiana-hoosiers,memphis-tigers,1,54
indiana-hoosiers,michigan-wolverines,0,62
indiana-hoosiers,minnesota-golden-gophers,0,62
indiana-hoosiers,navy-midshipmen,1,22
indiana-hoosiers,north-dakota-state-bison,1,1
indiana-hoosiers,notre-dame-fighting-irish,0,62
indiana-hoosiers,ohio-state-buckeyes,0,62
indiana-hoosiers,oklahoma-sooners,0,62
indiana-hoosiers,oklahoma-state-cowboys,1,1
indiana-hoosiers,oregon-ducks,0,62
indiana-hoosiers,penn-state-nittany-lions,0,62
indiana-hoosiers,pittsburgh-panthers,1,1
indiana-hoosiers,san-diego-state-aztecs,1,32
indiana-hoosiers,southern-methodist-mustangs,0,62
indiana-hoosiers,texas-am-aggies,1,3
indiana-hoosiers,texas-longhorns,1,14
indiana-hoosiers,ucf-knights,1,15
indiana-hoosiers,usc-trojans,1,4
indiana-hoosiers,utah-utes,0,62
indiana-hoosiers,wake-forest-demon-deacons,1,50
indiana-hoosiers,washington-huskies,1,4
indiana-hoosiers,wisconsin-badgers,0,60
iowa-hawkeyes,iowa-state-cyclones,61,0
iowa-hawkeyes,kansas-state-wildcats,53,9
iowa-hawkeyes,louisiana-tech-bulldogs,60,2
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,memphis-tigers,53,9
iowa-hawkeyes,michigan-wolverines,1,61
iowa-hawkeyes,minnesota-golden-gophers,4,58
iowa-hawkeyes,navy-midshipmen,60,2
iowa-hawkeyes,north-dakota-state-bison,61,0
iowa-hawkeyes,notre-dame-fighting-irish,23,39
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,oklahoma-state-cowboys,61,0
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,pittsburgh-panthers,61,0
iowa-hawkeyes,san-diego-state-aztecs,60,2
iowa-hawkeyes,southern-methodist-mustangs,11,51
iowa-hawkeyes,texas-am-aggies,61,0
iowa-hawkeyes,texas-longhorns,60,1
iowa-hawkeyes,ucf-knights,60,1
iowa-hawkeyes,usc-trojans,61,0
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,wake-forest-demon-deacons,53,8
iowa-hawkeyes,washington-huskies,61,0
iowa-hawkeyes,wisconsin-badgers,27,35
iowa-state-cyclones,kansas-state-wildcats,0,49
iowa-state-cyclones,louisiana-tech-bulldogs,1,3
iowa-state-cyclones,lsu-tigers,0,62
iowa-state-cyclones,memphis-tigers,0,55
iowa-state-cyclones,michigan-wolverines,0,62
iowa-state-cyclones,minnesota-golden-gophers,0,62
iowa-state-cyclones,navy-midshipmen,1,22
iowa-state-cyclones,north-dakota-state-bison,1,1
iowa-state-cyclones,notre-dame-fighting-irish,0,62
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,0,62
iowa-state-cyclones,oklahoma-state-cowboys,1,1
iowa-state-cyclones,oregon-ducks,0,62
iowa-state-cyclones,penn-state-nittany-lions,0,62
iowa-state-cyclones,pittsburgh-panthers,1,1
iowa-state-cyclones,san-diego-state-aztecs,1,32
iowa-state-cyclones,southern-methodist-mustangs,0,62
iowa-state-cyclones,texas-am-aggies,1,3
iowa-state-cyclones,texas-longhorns,1,14
iowa-state-cyclones,ucf-knights,0,15
iowa-state-cyclones,usc-trojans,1,4
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,wake-forest-demon-deacons,1,51
iowa-state-cyclones,washington-huskies,1,4
iowa-state-cyclones,wisconsin-badgers,0,60
kansas-state-wildcats,louisiana-tech-bulldogs,48,2
kansas-state-wildcats,lsu-tigers,0,62
kansas-state-wildcats,memphis-tigers,38,23
kansas-state-wildcats,michigan-wolverines,1,61
kansas-state-wildcats,minnesota-golden-gophers,0,62
kansas-state-wildcats,navy-midshipmen,47,11
kansas-state-wildcats,north-dakota-state-bison,49,1
kansas-state-wildcats,notre-dame-fighting-irish,5,57
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,0,62
kansas-state-wildcats,oklahoma-state-cowboys,49,0
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,pittsburgh-panthers,49,0
kansas-state-wildcats,san-diego-state-aztecs,48,9
kansas-state-wildcats,southern-methodist-mustangs,0,62
kansas-state-wildcats,texas-am-aggies,48,2
kansas-state-wildcats,texas-longhorns,45,9
kansas-state-wildcats,ucf-knights,48,4
kansas-state-wildcats,usc-trojans,48,1
kansas-state-wildcats,utah-utes,0,62
kansas-state-wildcats,wake-forest-demon-deacons,33,26
kansas-state-wildcats,washington-huskies,48,3
kansas-state-wildcats,wisconsin-badgers,9,53
louisiana-tech-bulldogs,lsu-tigers,0,62
louisiana-tech-bulldogs,memphis-tigers,0,55
louisiana-tech-bulldogs,michigan-wolverines,0,62
louisiana-tech-bulldogs,minnesota-golden-gophers,0,62
louisiana-tech-bulldogs,navy-midshipmen,1,22
louisiana-tech-bulldogs,north-dakota-state-bison,3,1
louisiana-tech-bulldogs,notre-dame-fighting-irish,0,62
louisiana-tech-bulldogs,ohio-state-buckeyes,0,62
louisiana-tech-bulldogs,oklahoma-sooners,0,62
louisiana-tech-bulldogs,oklahoma-state-cowboys,3,1
louisiana-tech-bulldogs,oregon-ducks,0,62
louisiana-tech-bulldogs,penn-state-nittany-lions,0,62
louisiana-tech-bulldogs,pittsburgh-panthers,3,1
louisiana-tech-bulldogs,san-diego-state-aztecs,2,31
louisiana-tech-bulldogs,southern-methodist-mustangs,0,62
louisiana-tech-bulldogs,texas-am-aggies,3,3
louisiana-tech-bulldogs,texas-longhorns,3,14
louisiana-tech-bulldogs,ucf-knights,3,15
louisiana-tech-bulldogs,usc-trojans,3,4
louisiana-tech-bulldogs,utah-utes,0,62
louisiana-tech-bulldogs,wake-forest-demon-deacons,2,51
louisiana-tech-bulldogs,washington-huskies,3,4
louisiana-tech-bulldogs,wisconsin-badgers,0,60
lsu-tigers,memphis-tigers,62,0
lsu-tigers,michigan-wolverines,62,0
lsu-tigers,minnesota-golden-gophers,62,0
lsu-tigers,navy-midshipmen,62,0
lsu-tigers,north-dakota-state-bison,62,0
lsu-tigers,notre-dame-fighting-irish,62,0
lsu-tigers,ohio-state-buckeyes,36,26
lsu-tigers,oklahoma-sooners,62,0
lsu-tigers,oklahoma-state-cowboys,62,0
lsu-tigers,oregon-ducks,62,0
lsu-tigers,penn-state-nittany-lions,62,0
lsu-tigers,pittsburgh-panthers,62,0
lsu-tigers,san-diego-state-aztecs,62,0
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,62,0
lsu-tigers,ucf-knights,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,wake-forest-demon-deacons,62,0
lsu-tigers,washington-huskies,62,0
lsu-tigers,wisconsin-badgers,62,0
memphis-tigers,michigan-wolverines,1,61
memphis-tigers,minnesota-golden-gophers,0,62
memphis-tigers,navy-midshipmen,53,4
memphis-tigers,north-dakota-state-bison,55,0
memphis-tigers,notre-dame-fighting-irish,1,61
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oklahoma-state-cowboys,55,1
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,pittsburgh-panthers,55,0
memphis-tigers,san-diego-state-aztecs,54,6
memphis-tigers,southern-methodist-mustangs,1,61
memphis-tigers,texas-am-aggies,53,2
memphis-tigers,texas-longhorns,48,10
memphis-tigers,ucf-knights,52,6
memphis-tigers,usc-trojans,54,2
memphis-tigers,utah-utes,0,62
memphis-tigers,wake-forest-demon-deacons,25,37
memphis-tigers,washington-huskies,53,3
memphis-tigers,wisconsin-badgers,5,57
michigan-wolverines,minnesota-golden-gophers,21,41
michigan-wolverines,navy-midshipmen,62,0
michigan-wolverines,north-dakota-state-bison,62,0
michigan-wolverines,notre-dame-fighting-irish,60,2
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,2,60
michigan-wolverines,oklahoma-state-cowboys,62,0
michigan-wolverines,oregon-ducks,0,62
michigan-wolverines,penn-state-nittany-lions,0,62
michigan-wolverines,pittsburgh-panthers,62,0
michigan-wolverines,san-diego-state-aztecs,62,0
michigan-wolverines,southern-methodist-mustangs,41,21
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,62,0
michigan-wolverines,ucf-knights,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,2,60
michigan-wolverines,wake-forest-demon-deacons,62,0
michigan-wolverines,washington-huskies,62,0
michigan-wolverines,wisconsin-badgers,47,15
minnesota-golden-gophers,navy-midshipmen,62,0
minnesota-golden-gophers,north-dakota-state-bison,62,0
minnesota-golden-gophers,notre-dame-fighting-irish,52,10
minnesota-golden-gophers,ohio-state-buckeyes,0,62
minnesota-golden-gophers,oklahoma-sooners,5,57
minnesota-golden-gophers,oklahoma-state-cowboys,62,0
minnesota-golden-gophers,oregon-ducks,1,61
minnesota-golden-gophers,penn-state-nittany-lions,0,62
minnesota-golden-gophers,pittsburgh-panthers,62,0
minnesota-golden-gophers,san-diego-state-aztecs,62,0
minnesota-golden-gophers,southern-methodist-mustangs,41,21
minnesota-golden-gophers,texas-am-aggies,62,0
minnesota-golden-gophers,texas-longhorns,61,1
minnesota-golden-gophers,ucf-knights,62,0
minnesota-golden-gophers,usc-trojans,62,0
minnesota-golden-gophers,utah-utes,3,59
minnesota-golden-gophers,wake-forest-demon-deacons,62,0
minnesota-golden-gophers,washington-huskies,62,0
minnesota-golden-gophers,wisconsin-badgers,54,8
navy-midshipmen,north-dakota-state-bison,22,0
navy-midshipmen,notre-dame-fighting-irish,0,62
navy-midshipmen,ohio-state-buckeyes,0,62
navy-midshipmen,oklahoma-sooners,0,62
navy-midshipmen,oklahoma-state-cowboys,22,1
navy-midshipmen,oregon-ducks,0,62
navy-midshipmen,penn-state-nittany-lions,0,62
navy-midshipmen,pittsburgh-panthers,22,1
navy-midshipmen,san-diego-state-aztecs,16,26
navy-midshipmen,southern-methodist-mustangs,0,62
navy-midshipmen,texas-am-aggies,22,3
navy-midshipmen,texas-longhorns,21,13
navy-midshipmen,ucf-knights,20,14
navy-midshipmen,usc-trojans,22,4
navy-midshipmen,utah-utes,0,62
navy-midshipmen,wake-forest-demon-deacons,12,47
navy-midshipmen,washington-huskies,20,4
navy-midshipmen,wisconsin-badgers,1,60
north-dakota-state-bison,notre-dame-fighting-irish,0,62
north-dakota-state-bison,ohio-state-buckeyes,0,62
north-dakota-state-bison,oklahoma-sooners,0,62
north-dakota-state-bison,oklahoma-state-cowboys,1,1
north-dakota-state-bison,oregon-ducks,0,62
north-dakota-state-bison,penn-state-nittany-lions,0,62
north-dakota-state-bison,pittsburgh-panthers,1,1
north-dakota-state-bison,san-diego-state-aztecs,1,32
north-dakota-state-bison,southern-methodist-mustangs,0,62
north-dakota-state-bison,texas-am-aggies,1,3
north-dakota-state-bison,texas-longhorns,1,14
north-dakota-state-bison,ucf-knights,1,15
north-dakota-state-bison,usc-trojans,1,4
north-dakota-state-bison,utah-utes,0,62
north-dakota-state-bison,wake-forest-demon-deacons,0,51
north-dakota-state-bison,washington-huskies,1,4
north-dakota-state-bison,wisconsin-badgers,0,60
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,0,62
notre-dame-fighting-irish,oklahoma-state-cowboys,62,0
notre-dame-fighting-irish,oregon-ducks,0,62
notre-dame-fighting-irish,penn-state-nittany-lions,0,62
notre-dame-fighting-irish,pittsburgh-panthers,62,0
notre-dame-fighting-irish,san-diego-state-aztecs,62,0
notre-dame-fighting-irish,southern-methodist-mustangs,22,40
notre-dame-fighting-irish,texas-am-aggies,62,0
notre-dame-fighting-irish,texas-longhorns,62,0
notre-dame-fighting-irish,ucf-knights,62,0
notre-dame-fighting-irish,usc-trojans,62,0
notre-dame-fighting-irish,utah-utes,0,62
notre-dame-fighting-irish,wake-forest-demon-deacons,60,2
notre-dame-fighting-irish,washington-huskies,62,0
notre-dame-fighting-irish,wisconsin-badgers,37,25
ohio-state-buckeyes,oklahoma-sooners,62,0
ohio-state-buckeyes,oklahoma-state-cowboys,62,0
ohio-state-buckeyes,oregon-ducks,62,0
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,pittsburgh-panthers,62,0
ohio-state-buckeyes,san-diego-state-aztecs,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,62,0
ohio-state-buckeyes,ucf-knights,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,wake-forest-demon-deacons,62,0
ohio-state-buckeyes,washington-huskies,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
oklahoma-sooners,oklahoma-state-cowboys,62,0
oklahoma-sooners,oregon-ducks,15,47
oklahoma-sooners,penn-state-nittany-lions,0,62
oklahoma-sooners,pittsburgh-panthers,62,0
oklahoma-sooners,san-diego-state-aztecs,62,0
oklahoma-sooners,southern-methodist-mustangs,60,2
oklahoma-sooners,texas-am-aggies,62,0
oklahoma-sooners,texas-longhorns,62,0
oklahoma-sooners,ucf-knights,62,0
oklahoma-sooners,usc-trojans,62,0
oklahoma-sooners,utah-utes,29,33
oklahoma-sooners,wake-forest-demon-deacons,62,0
oklahoma-sooners,washington-huskies,62,0
oklahoma-sooners,wisconsin-badgers,62,0
oklahoma-state-cowboys,oregon-ducks,0,62
oklahoma-state-cowboys,penn-state-nittany-lions,0,62
oklahoma-state-cowboys,pittsburgh-panthers,1,1
oklahoma-state-cowboys,san-diego-state-aztecs,1,32
oklahoma-state-cowboys,southern-methodist-mustangs,0,62
oklahoma-state-cowboys,texas-am-aggies,1,3
oklahoma-state-cowboys,texas-longhorns,0,14
