TeamA,TeamB,A>B,B>A
cincinnati-bearcats,penn-state-nittany-lions,0,62
cincinnati-bearcats,pittsburgh-panthers,62,0
cincinnati-bearcats,san-diego-state-aztecs,61,1
cincinnati-bearcats,southern-methodist-mustangs,12,50
cincinnati-bearcats,texas-am-aggies,61,1
cincinnati-bearcats,texas-longhorns,9,53
cincinnati-bearcats,tulane-green-wave,62,0
cincinnati-bearcats,ucf-knights,62,0
cincinnati-bearcats,usc-trojans,62,0
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,virginia-cavaliers,61,1
cincinnati-bearcats,wake-forest-demon-deacons,60,2
cincinnati-bearcats,washington-huskies,61,1
cincinnati-bearcats,wisconsin-badgers,3,59
clemson-tigers,florida-gators,62,0
clemson-tigers,georgia-bulldogs,62,0
clemson-tigers,iowa-hawkeyes,62,0
clemson-tigers,iowa-state-cyclones,62,0
clemson-tigers,louisiana-tech-bulldogs,62,0
clemson-tigers,lsu-tigers,21,41
clemson-tigers,memphis-tigers,62,0
clemson-tigers,michigan-wolverines,62,0
clemson-tigers,minnesota-golden-gophers,62,0
clemson-tigers,missouri-tigers,62,0
clemson-tigers,navy-midshipmen,62,0
clemson-tigers,notre-dame-fighting-irish,62,0
clemson-tigers,ohio-state-buckeyes,31,31
clemson-tigers,oklahoma-sooners,43,19
clemson-tigers,oregon-ducks,62,0
clemson-tigers,penn-state-nittany-lions,60,2
clemson-tigers,pittsburgh-panthers,62,0
clemson-tigers,san-diego-state-aztecs,62,0
clemson-tigers,southern-methodist-mustangs,62,0
clemson-tigers,texas-am-aggies,62,0
clemson-tigers,texas-longhorns,62,0
clemson-tigers,tulane-green-wave,62,0
clemson-tigers,ucf-knights,62,0
clemson-tigers,usc-trojans,62,0
clemson-tigers,utah-utes,62,0
clemson-tigers,virginia-cavaliers,62,0
clemson-tigers,wake-forest-demon-deacons,62,0
clemson-tigers,washington-huskies,62,0
clemson-tigers,wisconsin-badgers,62,0
florida-gators,georgia-bulldogs,55,7
florida-gators,iowa-hawkeyes,62,0
florida-gators,iowa-state-cyclones,62,0
florida-gators,louisiana-tech-bulldogs,62,0
florida-gators,lsu-tigers,0,62
florida-gators,memphis-tigers,62,0
florida-gators,michigan-wolverines,62,0
florida-gators,minnesota-golden-gophers,62,0
florida-gators,missouri-tigers,62,0
florida-gators,navy-midshipmen,62,0
florida-gators,notre-dame-fighting-irish,39,23
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,0,62
florida-gators,oregon-ducks,55,7
florida-gators,penn-state-nittany-lions,7,55
florida-gators,pittsburgh-panthers,62,0
florida-gators,san-diego-state-aztecs,62,0
florida-gators,southern-methodist-mustangs,62,0
florida-gators,texas-am-aggies,62,0
florida-gators,texas-longhorns,62,0
florida-gators,tulane-green-wave,62,0
florida-gators,ucf-knights,62,0
florida-gators,usc-trojans,62,0
florida-gators,utah-utes,61,1
florida-gators,virginia-cavaliers,62,0
florida-gators,wake-forest-demon-deacons,62,0
florida-gators,washington-huskies,62,0
florida-gators,wisconsin-badgers,60,2
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,louisiana-tech-bulldogs,62,0
georgia-bulldogs,lsu-tigers,0,62
georgia-bulldogs,memphis-tigers,62,0
georgia-bulldogs,michigan-wolverines,62,0
georgia-bulldogs,minnesota-golden-gophers,62,0
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,navy-midshipmen,62,0
georgia-bulldogs,notre-dame-fighting-irish,39,23
georgia-bulldogs,ohio-state-buckeyes,0,62
georgia-bulldogs,oklahoma-sooners,0,62
georgia-bulldogs,oregon-ducks,36,26
georgia-bulldogs,penn-state-nittany-lions,1,61
georgia-bulldogs,pittsburgh-panthers,62,0
georgia-bulldogs,san-diego-state-aztecs,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,61,1
georgia-bulldogs,tulane-green-wave,62,0
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,57,5
georgia-bulldogs,virginia-cavaliers,62,0
georgia-bulldogs,wake-forest-demon-deacons,62,0
georgia-bulldogs,washington-huskies,62,0
georgia-bulldogs,wisconsin-badgers,59,3
iowa-hawkeyes,iowa-state-cyclones,54,3
iowa-hawkeyes,louisiana-tech-bulldogs,57,2
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,memphis-tigers,54,8
iowa-hawkeyes,michigan-wolverines,12,50
iowa-hawkeyes,minnesota-golden-gophers,8,54
iowa-hawkeyes,missouri-tigers,57,0
iowa-hawkeyes,navy-midshipmen,57,2
iowa-hawkeyes,notre-dame-fighting-irish,0,62
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,pittsburgh-panthers,57,0
iowa-hawkeyes,san-diego-state-aztecs,56,4
iowa-hawkeyes,southern-methodist-mustangs,10,52
iowa-hawkeyes,texas-am-aggies,57,0
iowa-hawkeyes,texas-longhorns,6,56
iowa-hawkeyes,tulane-green-wave,57,0
iowa-hawkeyes,ucf-knights,57,1
iowa-hawkeyes,usc-trojans,57,0
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,virginia-cavaliers,57,1
iowa-hawkeyes,wake-forest-demon-deacons,52,9
iowa-hawkeyes,washington-huskies,57,0
iowa-hawkeyes,wisconsin-badgers,1,61
iowa-state-cyclones,louisiana-tech-bulldogs,48,2
iowa-state-cyclones,lsu-tigers,0,62
iowa-state-cyclones,memphis-tigers,45,13
iowa-state-cyclones,michigan-wolverines,9,53
iowa-state-cyclones,minnesota-golden-gophers,4,58
iowa-state-cyclones,missouri-tigers,48,2
iowa-state-cyclones,navy-midshipmen,48,3
iowa-state-cyclones,notre-dame-fighting-irish,0,62
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,0,62
iowa-state-cyclones,oregon-ducks,0,62
iowa-state-cyclones,penn-state-nittany-lions,0,62
iowa-state-cyclones,pittsburgh-panthers,47,1
iowa-state-cyclones,san-diego-state-aztecs,47,4
iowa-state-cyclones,southern-methodist-mustangs,4,58
iowa-state-cyclones,texas-am-aggies,48,0
iowa-state-cyclones,texas-longhorns,5,57
iowa-state-cyclones,tulane-green-wave,48,1
iowa-state-cyclones,ucf-knights,48,1
iowa-state-cyclones,usc-trojans,48,0
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,virginia-cavaliers,46,6
iowa-state-cyclones,wake-forest-demon-deacons,36,21
iowa-state-cyclones,washington-huskies,47,2
iowa-state-cyclones,wisconsin-badgers,0,62
louisiana-tech-bulldogs,lsu-tigers,0,62
louisiana-tech-bulldogs,memphis-tigers,0,31
louisiana-tech-bulldogs,michigan-wolverines,0,60
louisiana-tech-bulldogs,minnesota-golden-gophers,0,62
louisiana-tech-bulldogs,missouri-tigers,2,2
louisiana-tech-bulldogs,navy-midshipmen,1,7
louisiana-tech-bulldogs,notre-dame-fighting-irish,0,62
louisiana-tech-bulldogs,ohio-state-buckeyes,0,62
louisiana-tech-bulldogs,oklahoma-sooners,0,62
louisiana-tech-bulldogs,oregon-ducks,0,62
louisiana-tech-bulldogs,penn-state-nittany-lions,0,62
louisiana-tech-bulldogs,pittsburgh-panthers,2,8
louisiana-tech-bulldogs,san-diego-state-aztecs,2,10
louisiana-tech-bulldogs,southern-methodist-mustangs,0,62
louisiana-tech-bulldogs,texas-am-aggies,2,1
louisiana-tech-bulldogs,texas-longhorns,0,62
louisiana-tech-bulldogs,tulane-green-wave,2,1
louisiana-tech-bulldogs,ucf-knights,2,1
louisiana-tech-bulldogs,usc-trojans,2,2
louisiana-tech-bulldogs,utah-utes,0,62
louisiana-tech-bulldogs,virginia-cavaliers,2,11
louisiana-tech-bulldogs,wake-forest-demon-deacons,1,37
louisiana-tech-bulldogs,washington-huskies,2,5
louisiana-tech-bulldogs,wisconsin-badgers,0,62
lsu-tigers,memphis-tigers,62,0
lsu-tigers,michigan-wolverines,62,0
lsu-tigers,minnesota-golden-gophers,62,0
lsu-tigers,missouri-tigers,62,0
lsu-tigers,navy-midshipmen,62,0
lsu-tigers,notre-dame-fighting-irish,62,0
lsu-tigers,ohio-state-buckeyes,39,23
lsu-tigers,oklahoma-sooners,54,8
lsu-tigers,oregon-ducks,62,0
lsu-tigers,penn-state-nittany-lions,62,0
lsu-tigers,pittsburgh-panthers,62,0
lsu-tigers,san-diego-state-aztecs,62,0
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,62,0
lsu-tigers,tulane-green-wave,62,0
lsu-tigers,ucf-knights,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,virginia-cavaliers,62,0
lsu-tigers,wake-forest-demon-deacons,62,0
lsu-tigers,washington-huskies,62,0
lsu-tigers,wisconsin-badgers,62,0
memphis-tigers,michigan-wolverines,2,58
memphis-tigers,minnesota-golden-gophers,2,60
memphis-tigers,missouri-tigers,31,2
memphis-tigers,navy-midshipmen,31,1
memphis-tigers,notre-dame-fighting-irish,0,62
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,pittsburgh-panthers,29,7
memphis-tigers,san-diego-state-aztecs,31,4
memphis-tigers,southern-methodist-mustangs,0,62
memphis-tigers,texas-am-aggies,30,1
memphis-tigers,texas-longhorns,0,62
memphis-tigers,tulane-green-wave,31,1
memphis-tigers,ucf-knights,31,0
memphis-tigers,usc-trojans,31,2
memphis-tigers,utah-utes,0,62
memphis-tigers,virginia-cavaliers,29,10
memphis-tigers,wake-forest-demon-deacons,23,32
memphis-tigers,washington-huskies,31,4
memphis-tigers,wisconsin-badgers,0,62
michigan-wolverines,minnesota-golden-gophers,14,48
michigan-wolverines,missouri-tigers,60,0
michigan-wolverines,navy-midshipmen,60,0
michigan-wolverines,notre-dame-fighting-irish,0,62
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,0,62
michigan-wolverines,oregon-ducks,0,62
michigan-wolverines,penn-state-nittany-lions,0,62
michigan-wolverines,pittsburgh-panthers,60,2
michigan-wolverines,san-diego-state-aztecs,59,1
michigan-wolverines,southern-methodist-mustangs,17,45
michigan-wolverines,texas-am-aggies,60,0
michigan-wolverines,texas-longhorns,11,51
michigan-wolverines,tulane-green-wave,60,0
michigan-wolverines,ucf-knights,60,0
michigan-wolverines,usc-trojans,60,0
michigan-wolverines,utah-utes,0,62
michigan-wolverines,virginia-cavaliers,59,2
michigan-wolverines,wake-forest-demon-deacons,55,6
michigan-wolverines,washington-huskies,60,0
michigan-wolverines,wisconsin-badgers,0,62
minnesota-golden-gophers,missouri-tigers,62,0
minnesota-golden-gophers,navy-midshipmen,62,0
minnesota-golden-gophers,notre-dame-fighting-irish,0,62
minnesota-golden-gophers,ohio-state-buckeyes,0,62
minnesota-golden-gophers,oklahoma-sooners,0,62
minnesota-golden-gophers,oregon-ducks,0,62
minnesota-golden-gophers,penn-state-nittany-lions,0,62
minnesota-golden-gophers,pittsburgh-panthers,62,0
minnesota-golden-gophers,san-diego-state-aztecs,62,0
minnesota-golden-gophers,southern-methodist-mustangs,27,35
minnesota-golden-gophers,texas-am-aggies,62,0
minnesota-golden-gophers,texas-longhorns,26,36
minnesota-golden-gophers,tulane-green-wave,62,0
minnesota-golden-gophers,ucf-knights,62,0
minnesota-golden-gophers,usc-trojans,62,0
minnesota-golden-gophers,utah-utes,1,61
minnesota-golden-gophers,virginia-cavaliers,62,0
minnesota-golden-gophers,wake-forest-demon-deacons,61,1
minnesota-golden-gophers,washington-huskies,62,0
minnesota-golden-gophers,wisconsin-badgers,14,48
missouri-tigers,navy-midshipmen,2,7
missouri-tigers,notre-dame-fighting-irish,0,62
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,0,62
missouri-tigers,oregon-ducks,0,62
missouri-tigers,penn-state-nittany-lions,0,62
missouri-tigers,pittsburgh-panthers,2,8
missouri-tigers,san-diego-state-aztecs,2,10
missouri-tigers,southern-methodist-mustangs,0,62
missouri-tigers,texas-am-aggies,2,1
missouri-tigers,texas-longhorns,0,62
missouri-tigers,tulane-green-wave,2,0
missouri-tigers,ucf-knights,2,1
missouri-tigers,usc-trojans,2,2
missouri-tigers,utah-utes,0,62
missouri-tigers,virginia-cavaliers,2,11
missouri-tigers,wake-forest-demon-deacons,1,37
missouri-tigers,washington-huskies,2,5
missouri-tigers,wisconsin-badgers,0,62
navy-midshipmen,notre-dame-fighting-irish,0,62
navy-midshipmen,ohio-state-buckeyes,0,62
navy-midshipmen,oklahoma-sooners,0,62
navy-midshipmen,oregon-ducks,0,62
navy-midshipmen,penn-state-nittany-lions,0,62
navy-midshipmen,pittsburgh-panthers,7,8
navy-midshipmen,san-diego-state-aztecs,6,9
navy-midshipmen,southern-methodist-mustangs,0,62
navy-midshipmen,texas-am-aggies,7,1
navy-midshipmen,texas-longhorns,0,62
navy-midshipmen,tulane-green-wave,7,1
navy-midshipmen,ucf-knights,7,1
navy-midshipmen,usc-trojans,7,2
navy-midshipmen,utah-utes,0,62
navy-midshipmen,virginia-cavaliers,6,11
navy-midshipmen,wake-forest-demon-deacons,5,37
navy-midshipmen,washington-huskies,7,5
navy-midshipmen,wisconsin-badgers,0,62
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,0,62
notre-dame-fighting-irish,oregon-ducks,43,19
notre-dame-fighting-irish,penn-state-nittany-lions,6,56
notre-dame-fighting-irish,pittsburgh-panthers,62,0
notre-dame-fighting-irish,san-diego-state-aztecs,62,0
notre-dame-fighting-irish,southern-methodist-mustangs,62,0
notre-dame-fighting-irish,texas-am-aggies,62,0
notre-dame-fighting-irish,texas-longhorns,62,0
notre-dame-fighting-irish,tulane-green-wave,62,0
notre-dame-fighting-irish,ucf-knights,62,0
notre-dame-fighting-irish,usc-trojans,62,0
notre-dame-fighting-irish,utah-utes,61,1
notre-dame-fighting-irish,virginia-cavaliers,62,0
notre-dame-fighting-irish,wake-forest-demon-deacons,62,0
notre-dame-fighting-irish,washington-huskies,62,0
notre-dame-fighting-irish,wisconsin-badgers,61,1
ohio-state-buckeyes,oklahoma-sooners,50,12
ohio-state-buckeyes,oregon-ducks,62,0
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,pittsburgh-panthers,62,0
ohio-state-buckeyes,san-diego-state-aztecs,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,62,0
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,ucf-knights,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,virginia-cavaliers,62,0
ohio-state-buckeyes,wake-forest-demon-deacons,62,0
ohio-state-buckeyes,washington-huskies,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
oklahoma-sooners,oregon-ducks,62,0
oklahoma-sooners,penn-state-nittany-lions,62,0
oklahoma-sooners,pittsburgh-panthers,62,0
oklahoma-sooners,san-diego-state-aztecs,62,0
oklahoma-sooners,southern-methodist-mustangs,62,0
oklahoma-sooners,texas-am-aggies,62,0
oklahoma-sooners,texas-longhorns,62,0
oklahoma-sooners,tulane-green-wave,62,0
oklahoma-sooners,ucf-knights,62,0
oklahoma-sooners,usc-trojans,62,0
oklahoma-sooners,utah-utes,62,0
oklahoma-sooners,virginia-cavaliers,62,0
oklahoma-sooners,wake-forest-demon-deacons,62,0
oklahoma-sooners,washington-huskies,62,0
oklahoma-sooners,wisconsin-badgers,62,0
oregon-ducks,penn-state-nittany-lions,1,61
oregon-ducks,pittsburgh-panthers,62,0
oregon-ducks,san-diego-state-aztecs,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,texas-am-aggies,62,0
oregon-ducks,texas-longhorns,61,1
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,ucf-knights,62,0
oregon-ducks,usc-trojans,62,0
oregon-ducks,utah-utes,58,4
oregon-ducks,virginia-cavaliers,62,0
oregon-ducks,wake-forest-demon-deacons,62,0
oregon-ducks,washington-huskies,62,0
oregon-ducks,wisconsin-badgers,59,3
penn-state-nittany-lions,pittsburgh-panthers,62,0
penn-state-nittany-lions,san-diego-state-aztecs,62,0
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,texas-am-aggies,62,0
penn-state-nittany-lions,texas-longhorns,62,0
penn-state-nittany-lions,tulane-green-wave,62,0
penn-state-nittany-lions,ucf-knights,62,0
penn-state-nittany-lions,usc-trojans,62,0
penn-state-nittany-lions,utah-utes,62,0
penn-state-nittany-lions,virginia-cavaliers,62,0
penn-state-nittany-lions,wake-forest-demon-deacons,62,0
penn-state-nittany-lions,washington-huskies,62,0
penn-state-nittany-lions,wisconsin-badgers,62,0
pittsburgh-panthers,san-diego-state-aztecs,8,10
pittsburgh-panthers,southern-methodist-mustangs,0,62
