TeamA,TeamB,A>B,B>A
california-golden-bears,ohio-state-buckeyes,0,62
california-golden-bears,oklahoma-sooners,0,62
california-golden-bears,oregon-ducks,0,62
california-golden-bears,penn-state-nittany-lions,0,62
california-golden-bears,san-diego-state-aztecs,4,1
california-golden-bears,south-carolina-gamecocks,4,1
california-golden-bears,southern-methodist-mustangs,4,58
california-golden-bears,temple-owls,4,11
california-golden-bears,texas-am-aggies,4,1
california-golden-bears,texas-longhorns,0,62
california-golden-bears,tulane-green-wave,4,21
california-golden-bears,ucf-knights,4,2
california-golden-bears,usc-trojans,4,1
california-golden-bears,utah-utes,0,62
california-golden-bears,virginia-cavaliers,4,5
california-golden-bears,wake-forest-demon-deacons,4,11
california-golden-bears,washington-huskies,4,34
california-golden-bears,wisconsin-badgers,0,62
cincinnati-bearcats,clemson-tigers,0,62
cincinnati-bearcats,florida-gators,0,62
cincinnati-bearcats,georgia-bulldogs,0,62
cincinnati-bearcats,iowa-hawkeyes,40,21
cincinnati-bearcats,iowa-state-cyclones,55,4
cincinnati-bearcats,louisiana-tech-bulldogs,58,0
cincinnati-bearcats,lsu-tigers,0,62
cincinnati-bearcats,memphis-tigers,58,0
cincinnati-bearcats,michigan-wolverines,3,59
cincinnati-bearcats,minnesota-golden-gophers,28,34
cincinnati-bearcats,missouri-tigers,43,19
cincinnati-bearcats,notre-dame-fighting-irish,0,62
cincinnati-bearcats,ohio-state-buckeyes,0,62
cincinnati-bearcats,oklahoma-sooners,0,62
cincinnati-bearcats,oregon-ducks,0,62
cincinnati-bearcats,penn-state-nittany-lions,0,62
cincinnati-bearcats,san-diego-state-aztecs,58,0
cincinnati-bearcats,south-carolina-gamecocks,58,0
cincinnati-bearcats,southern-methodist-mustangs,21,40
cincinnati-bearcats,temple-owls,57,2
cincinnati-bearcats,texas-am-aggies,58,1
cincinnati-bearcats,texas-longhorns,2,60
cincinnati-bearcats,tulane-green-wave,56,3
cincinnati-bearcats,ucf-knights,58,0
cincinnati-bearcats,usc-trojans,57,1
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,virginia-cavaliers,58,1
cincinnati-bearcats,wake-forest-demon-deacons,58,2
cincinnati-bearcats,washington-huskies,52,10
cincinnati-bearcats,wisconsin-badgers,0,62
clemson-tigers,florida-gators,62,0
clemson-tigers,georgia-bulldogs,62,0
clemson-tigers,iowa-hawkeyes,62,0
clemson-tigers,iowa-state-cyclones,62,0
clemson-tigers,louisiana-tech-bulldogs,62,0
clemson-tigers,lsu-tigers,30,32
clemson-tigers,memphis-tigers,62,0
clemson-tigers,michigan-wolverines,62,0
clemson-tigers,minnesota-golden-gophers,62,0
clemson-tigers,missouri-tigers,62,0
clemson-tigers,notre-dame-fighting-irish,62,0
clemson-tigers,ohio-state-buckeyes,39,23
clemson-tigers,oklahoma-sooners,48,14
clemson-tigers,oregon-ducks,62,0
clemson-tigers,penn-state-nittany-lions,62,0
clemson-tigers,san-diego-state-aztecs,62,0
clemson-tigers,south-carolina-gamecocks,62,0
clemson-tigers,southern-methodist-mustangs,62,0
clemson-tigers,temple-owls,62,0
clemson-tigers,texas-am-aggies,62,0
clemson-tigers,texas-longhorns,62,0
clemson-tigers,tulane-green-wave,62,0
clemson-tigers,ucf-knights,62,0
clemson-tigers,usc-trojans,62,0
clemson-tigers,utah-utes,62,0
clemson-tigers,virginia-cavaliers,62,0
clemson-tigers,wake-forest-demon-deacons,62,0
clemson-tigers,washington-huskies,62,0
clemson-tigers,wisconsin-badgers,57,5
florida-gators,georgia-bulldogs,44,18
florida-gators,iowa-hawkeyes,62,0
florida-gators,iowa-state-cyclones,62,0
florida-gators,louisiana-tech-bulldogs,62,0
florida-gators,lsu-tigers,0,62
florida-gators,memphis-tigers,62,0
florida-gators,michigan-wolverines,61,1
florida-gators,minnesota-golden-gophers,62,0
florida-gators,missouri-tigers,62,0
florida-gators,notre-dame-fighting-irish,31,31
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,0,62
florida-gators,oregon-ducks,50,12
florida-gators,penn-state-nittany-lions,10,52
florida-gators,san-diego-state-aztecs,62,0
florida-gators,south-carolina-gamecocks,62,0
florida-gators,southern-methodist-mustangs,62,0
florida-gators,temple-owls,62,0
florida-gators,texas-am-aggies,62,0
florida-gators,texas-longhorns,59,3
florida-gators,tulane-green-wave,62,0
florida-gators,ucf-knights,62,0
florida-gators,usc-trojans,62,0
florida-gators,utah-utes,59,3
florida-gators,virginia-cavaliers,62,0
florida-gators,wake-forest-demon-deacons,62,0
florida-gators,washington-huskies,62,0
florida-gators,wisconsin-badgers,0,62
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,louisiana-tech-bulldogs,62,0
georgia-bulldogs,lsu-tigers,0,62
georgia-bulldogs,memphis-tigers,62,0
georgia-bulldogs,michigan-wolverines,61,1
georgia-bulldogs,minnesota-golden-gophers,62,0
georgia-bulldogs,missouri-tigers,62,0
georgia-bulldogs,notre-dame-fighting-irish,35,27
georgia-bulldogs,ohio-state-buckeyes,0,62
georgia-bulldogs,oklahoma-sooners,0,62
georgia-bulldogs,oregon-ducks,43,19
georgia-bulldogs,penn-state-nittany-lions,10,52
georgia-bulldogs,san-diego-state-aztecs,62,0
georgia-bulldogs,south-carolina-gamecocks,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,temple-owls,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,58,4
georgia-bulldogs,tulane-green-wave,62,0
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,58,4
georgia-bulldogs,virginia-cavaliers,62,0
georgia-bulldogs,wake-forest-demon-deacons,62,0
georgia-bulldogs,washington-huskies,62,0
georgia-bulldogs,wisconsin-badgers,0,62
iowa-hawkeyes,iowa-state-cyclones,46,2
iowa-hawkeyes,louisiana-tech-bulldogs,46,1
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,memphis-tigers,45,2
iowa-hawkeyes,michigan-wolverines,1,61
iowa-hawkeyes,minnesota-golden-gophers,21,40
iowa-hawkeyes,missouri-tigers,24,38
iowa-hawkeyes,notre-dame-fighting-irish,0,62
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,san-diego-state-aztecs,46,0
iowa-hawkeyes,south-carolina-gamecocks,46,1
iowa-hawkeyes,southern-methodist-mustangs,17,45
iowa-hawkeyes,temple-owls,43,9
iowa-hawkeyes,texas-am-aggies,46,0
iowa-hawkeyes,texas-longhorns,0,62
iowa-hawkeyes,tulane-green-wave,43,11
iowa-hawkeyes,ucf-knights,46,1
iowa-hawkeyes,usc-trojans,46,0
iowa-hawkeyes,utah-utes,2,60
iowa-hawkeyes,virginia-cavaliers,46,1
iowa-hawkeyes,wake-forest-demon-deacons,45,6
iowa-hawkeyes,washington-huskies,38,17
iowa-hawkeyes,wisconsin-badgers,0,62
iowa-state-cyclones,louisiana-tech-bulldogs,14,1
iowa-state-cyclones,lsu-tigers,0,62
iowa-state-cyclones,memphis-tigers,14,2
iowa-state-cyclones,michigan-wolverines,0,62
iowa-state-cyclones,minnesota-golden-gophers,5,55
iowa-state-cyclones,missouri-tigers,3,52
iowa-state-cyclones,notre-dame-fighting-irish,0,62
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,0,62
iowa-state-cyclones,oregon-ducks,0,62
iowa-state-cyclones,penn-state-nittany-lions,0,62
iowa-state-cyclones,san-diego-state-aztecs,14,0
iowa-state-cyclones,south-carolina-gamecocks,14,1
iowa-state-cyclones,southern-methodist-mustangs,4,58
iowa-state-cyclones,temple-owls,13,11
iowa-state-cyclones,texas-am-aggies,14,1
iowa-state-cyclones,texas-longhorns,0,62
iowa-state-cyclones,tulane-green-wave,13,21
iowa-state-cyclones,ucf-knights,14,1
iowa-state-cyclones,usc-trojans,14,1
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,virginia-cavaliers,13,5
iowa-state-cyclones,wake-forest-demon-deacons,14,11
iowa-state-cyclones,washington-huskies,10,31
iowa-state-cyclones,wisconsin-badgers,0,62
louisiana-tech-bulldogs,lsu-tigers,0,62
louisiana-tech-bulldogs,memphis-tigers,1,2
louisiana-tech-bulldogs,michigan-wolverines,0,62
louisiana-tech-bulldogs,minnesota-golden-gophers,0,57
louisiana-tech-bulldogs,missouri-tigers,0,53
louisiana-tech-bulldogs,notre-dame-fighting-irish,0,62
louisiana-tech-bulldogs,ohio-state-buckeyes,0,62
louisiana-tech-bulldogs,oklahoma-sooners,0,62
louisiana-tech-bulldogs,oregon-ducks,0,62
louisiana-tech-bulldogs,penn-state-nittany-lions,0,62
louisiana-tech-bulldogs,san-diego-state-aztecs,1,1
louisiana-tech-bulldogs,south-carolina-gamecocks,1,1
louisiana-tech-bulldogs,southern-methodist-mustangs,0,61
louisiana-tech-bulldogs,temple-owls,1,11
louisiana-tech-bulldogs,texas-am-aggies,1,1
louisiana-tech-bulldogs,texas-longhorns,0,62
louisiana-tech-bulldogs,tulane-green-wave,0,23
louisiana-tech-bulldogs,ucf-knights,1,2
louisiana-tech-bulldogs,usc-trojans,1,1
louisiana-tech-bulldogs,utah-utes,0,62
louisiana-tech-bulldogs,virginia-cavaliers,1,5
louisiana-tech-bulldogs,wake-forest-demon-deacons,1,11
louisiana-tech-bulldogs,washington-huskies,1,36
louisiana-tech-bulldogs,wisconsin-badgers,0,62
lsu-tigers,memphis-tigers,62,0
lsu-tigers,michigan-wolverines,62,0
lsu-tigers,minnesota-golden-gophers,62,0
lsu-tigers,missouri-tigers,62,0
lsu-tigers,notre-dame-fighting-irish,62,0
lsu-tigers,ohio-state-buckeyes,41,21
lsu-tigers,oklahoma-sooners,54,8
lsu-tigers,oregon-ducks,62,0
lsu-tigers,penn-state-nittany-lions,62,0
lsu-tigers,san-diego-state-aztecs,62,0
lsu-tigers,south-carolina-gamecocks,62,0
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,temple-owls,62,0
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,62,0
lsu-tigers,tulane-green-wave,62,0
lsu-tigers,ucf-knights,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,virginia-cavaliers,62,0
lsu-tigers,wake-forest-demon-deacons,62,0
lsu-tigers,washington-huskies,62,0
lsu-tigers,wisconsin-badgers,62,0
memphis-tigers,michigan-wolverines,0,62
memphis-tigers,minnesota-golden-gophers,1,57
memphis-tigers,missouri-tigers,1,52
memphis-tigers,notre-dame-fighting-irish,0,62
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,san-diego-state-aztecs,2,1
memphis-tigers,south-carolina-gamecocks,2,1
memphis-tigers,southern-methodist-mustangs,0,61
memphis-tigers,temple-owls,2,10
memphis-tigers,texas-am-aggies,2,1
memphis-tigers,texas-longhorns,0,62
memphis-tigers,tulane-green-wave,2,23
memphis-tigers,ucf-knights,2,2
memphis-tigers,usc-trojans,2,1
memphis-tigers,utah-utes,0,62
memphis-tigers,virginia-cavaliers,2,5
memphis-tigers,wake-forest-demon-deacons,1,11
memphis-tigers,washington-huskies,2,36
memphis-tigers,wisconsin-badgers,0,62
michigan-wolverines,minnesota-golden-gophers,56,6
michigan-wolverines,missouri-tigers,57,5
michigan-wolverines,notre-dame-fighting-irish,0,62
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,0,62
michigan-wolverines,oregon-ducks,3,59
michigan-wolverines,penn-state-nittany-lions,0,62
michigan-wolverines,san-diego-state-aztecs,62,0
michigan-wolverines,south-carolina-gamecocks,62,0
michigan-wolverines,southern-methodist-mustangs,55,7
michigan-wolverines,temple-owls,62,0
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,30,32
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,ucf-knights,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,19,43
michigan-wolverines,virginia-cavaliers,62,0
michigan-wolverines,wake-forest-demon-deacons,62,0
michigan-wolverines,washington-huskies,62,0
michigan-wolverines,wisconsin-badgers,0,62
minnesota-golden-gophers,missouri-tigers,47,15
minnesota-golden-gophers,notre-dame-fighting-irish,0,62
minnesota-golden-gophers,ohio-state-buckeyes,0,62
minnesota-golden-gophers,oklahoma-sooners,0,62
minnesota-golden-gophers,oregon-ducks,0,62
minnesota-golden-gophers,penn-state-nittany-lions,0,62
minnesota-golden-gophers,san-diego-state-aztecs,57,1
minnesota-golden-gophers,south-carolina-gamecocks,57,0
minnesota-golden-gophers,southern-methodist-mustangs,24,38
minnesota-golden-gophers,temple-owls,55,2
minnesota-golden-gophers,texas-am-aggies,57,0
minnesota-golden-gophers,texas-longhorns,5,57
minnesota-golden-gophers,tulane-green-wave,53,6
minnesota-golden-gophers,ucf-knights,57,2
minnesota-golden-gophers,usc-trojans,57,0
minnesota-golden-gophers,utah-utes,3,59
minnesota-golden-gophers,virginia-cavaliers,56,1
minnesota-golden-gophers,wake-forest-demon-deacons,57,1
minnesota-golden-gophers,washington-huskies,51,9
minnesota-golden-gophers,wisconsin-badgers,0,62
missouri-tigers,notre-dame-fighting-irish,0,62
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,0,62
missouri-tigers,oregon-ducks,0,62
missouri-tigers,penn-state-nittany-lions,0,62
missouri-tigers,san-diego-state-aztecs,53,0
missouri-tigers,south-carolina-gamecocks,52,1
missouri-tigers,southern-methodist-mustangs,11,51
missouri-tigers,temple-owls,49,5
missouri-tigers,texas-am-aggies,52,1
missouri-tigers,texas-longhorns,2,60
missouri-tigers,tulane-green-wave,48,10
missouri-tigers,ucf-knights,53,0
missouri-tigers,usc-trojans,53,1
missouri-tigers,utah-utes,1,61
missouri-tigers,virginia-cavaliers,53,2
missouri-tigers,wake-forest-demon-deacons,51,4
missouri-tigers,washington-huskies,45,12
missouri-tigers,wisconsin-badgers,0,62
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,0,62
notre-dame-fighting-irish,oregon-ducks,52,10
notre-dame-fighting-irish,penn-state-nittany-lions,18,44
notre-dame-fighting-irish,san-diego-state-aztecs,62,0
notre-dame-fighting-irish,south-carolina-gamecocks,62,0
notre-dame-fighting-irish,southern-methodist-mustangs,62,0
notre-dame-fighting-irish,temple-owls,62,0
notre-dame-fighting-irish,texas-am-aggies,62,0
notre-dame-fighting-irish,texas-longhorns,61,1
notre-dame-fighting-irish,tulane-green-wave,62,0
notre-dame-fighting-irish,ucf-knights,62,0
notre-dame-fighting-irish,usc-trojans,62,0
notre-dame-fighting-irish,utah-utes,62,0
notre-dame-fighting-irish,virginia-cavaliers,62,0
notre-dame-fighting-irish,wake-forest-demon-deacons,62,0
notre-dame-fighting-irish,washington-huskies,62,0
notre-dame-fighting-irish,wisconsin-badgers,3,59
ohio-state-buckeyes,oklahoma-sooners,47,15
ohio-state-buckeyes,oregon-ducks,62,0
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,san-diego-state-aztecs,62,0
ohio-state-buckeyes,south-carolina-gamecocks,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,temple-owls,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,62,0
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,ucf-knights,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,virginia-cavaliers,62,0
ohio-state-buckeyes,wake-forest-demon-deacons,62,0
ohio-state-buckeyes,washington-huskies,62,0
ohio-state-buckeyes,wisconsin-badgers,59,3
oklahoma-sooners,oregon-ducks,62,0
oklahoma-sooners,penn-state-nittany-lions,62,0
oklahoma-sooners,san-diego-state-aztecs,62,0
oklahoma-sooners,south-carolina-gamecocks,62,0
oklahoma-sooners,southern-methodist-mustangs,62,0
oklahoma-sooners,temple-owls,62,0
oklahoma-sooners,texas-am-aggies,62,0
oklahoma-sooners,texas-longhorns,62,0
oklahoma-sooners,tulane-green-wave,62,0
oklahoma-sooners,ucf-knights,62,0
oklahoma-sooners,usc-trojans,62,0
oklahoma-sooners,utah-utes,62,0
oklahoma-sooners,virginia-cavaliers,62,0
oklahoma-sooners,wake-forest-demon-deacons,62,0
oklahoma-sooners,washington-huskies,62,0
oklahoma-sooners,wisconsin-badgers,56,6
oregon-ducks,penn-state-nittany-lions,6,56
oregon-ducks,san-diego-state-aztecs,62,0
oregon-ducks,south-carolina-gamecocks,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,temple-owls,62,0
oregon-ducks,texas-am-aggies,62,0
oregon-ducks,texas-longhorns,56,6
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,ucf-knights,62,0
oregon-ducks,usc-trojans,62,0
oregon-ducks,utah-utes,59,3
oregon-ducks,virginia-cavaliers,62,0
