TeamA,TeamB,A>B,B>A
appalachian-state-mountaineers,oregon-ducks,0,62
appalachian-state-mountaineers,penn-state-nittany-lions,0,62
appalachian-state-mountaineers,pittsburgh-panthers,26,1
appalachian-state-mountaineers,san-diego-state-aztecs,26,2
appalachian-state-mountaineers,southern-methodist-mustangs,2,59
appalachian-state-mountaineers,texas-am-aggies,24,13
appalachian-state-mountaineers,texas-longhorns,13,48
appalachian-state-mountaineers,ucf-knights,26,1
appalachian-state-mountaineers,usc-trojans,26,1
appalachian-state-mountaineers,utah-utes,0,62
appalachian-state-mountaineers,virginia-cavaliers,25,4
appalachian-state-mountaineers,virginia-tech-hokies,26,0
appalachian-state-mountaineers,wake-forest-demon-deacons,24,8
appalachian-state-mountaineers,washington-huskies,26,1
appalachian-state-mountaineers,wisconsin-badgers,1,61
auburn-tigers,baylor-bears,25,37
auburn-tigers,boise-state-broncos,62,0
auburn-tigers,cincinnati-bearcats,61,1
auburn-tigers,clemson-tigers,0,62
auburn-tigers,florida-gators,10,52
auburn-tigers,georgia-bulldogs,2,60
auburn-tigers,illinois-fighting-illini,62,0
auburn-tigers,indiana-hoosiers,62,0
auburn-tigers,iowa-hawkeyes,62,0
auburn-tigers,iowa-state-cyclones,62,0
auburn-tigers,kansas-state-wildcats,62,0
auburn-tigers,louisiana-tech-bulldogs,62,0
auburn-tigers,lsu-tigers,0,62
auburn-tigers,memphis-tigers,62,0
auburn-tigers,michigan-wolverines,52,10
auburn-tigers,minnesota-golden-gophers,5,57
auburn-tigers,navy-midshipmen,62,0
auburn-tigers,north-dakota-state-bison,62,0
auburn-tigers,notre-dame-fighting-irish,61,1
auburn-tigers,ohio-state-buckeyes,0,62
auburn-tigers,oklahoma-sooners,12,50
auburn-tigers,oklahoma-state-cowboys,62,0
auburn-tigers,oregon-ducks,7,55
auburn-tigers,penn-state-nittany-lions,13,49
auburn-tigers,pittsburgh-panthers,62,0
auburn-tigers,san-diego-state-aztecs,62,0
auburn-tigers,southern-methodist-mustangs,62,0
auburn-tigers,texas-am-aggies,62,0
auburn-tigers,texas-longhorns,62,0
auburn-tigers,ucf-knights,62,0
auburn-tigers,usc-trojans,62,0
auburn-tigers,utah-utes,6,56
auburn-tigers,virginia-cavaliers,62,0
auburn-tigers,virginia-tech-hokies,62,0
auburn-tigers,wake-forest-demon-deacons,62,0
auburn-tigers,washington-huskies,62,0
auburn-tigers,wisconsin-badgers,59,3
baylor-bears,boise-state-broncos,62,0
baylor-bears,cincinnati-bearcats,62,0
baylor-bears,clemson-tigers,0,62
baylor-bears,florida-gators,32,30
baylor-bears,georgia-bulldogs,3,59
baylor-bears,illinois-fighting-illini,62,0
baylor-bears,indiana-hoosiers,62,0
baylor-bears,iowa-hawkeyes,62,0
baylor-bears,iowa-state-cyclones,62,0
baylor-bears,kansas-state-wildcats,62,0
baylor-bears,louisiana-tech-bulldogs,62,0
baylor-bears,lsu-tigers,0,62
baylor-bears,memphis-tigers,62,0
baylor-bears,michigan-wolverines,54,8
baylor-bears,minnesota-golden-gophers,4,58
baylor-bears,navy-midshipmen,62,0
baylor-bears,north-dakota-state-bison,62,0
baylor-bears,notre-dame-fighting-irish,60,2
baylor-bears,ohio-state-buckeyes,0,62
baylor-bears,oklahoma-sooners,25,37
baylor-bears,oklahoma-state-cowboys,62,0
baylor-bears,oregon-ducks,4,58
baylor-bears,penn-state-nittany-lions,22,40
baylor-bears,pittsburgh-panthers,62,0
baylor-bears,san-diego-state-aztecs,62,0
baylor-bears,southern-methodist-mustangs,62,0
baylor-bears,texas-am-aggies,62,0
baylor-bears,texas-longhorns,62,0
baylor-bears,ucf-knights,62,0
baylor-bears,usc-trojans,62,0
baylor-bears,utah-utes,10,52
baylor-bears,virginia-cavaliers,62,0
baylor-bears,virginia-tech-hokies,62,0
baylor-bears,wake-forest-demon-deacons,62,0
baylor-bears,washington-huskies,62,0
baylor-bears,wisconsin-badgers,59,3
boise-state-broncos,cincinnati-bearcats,6,56
boise-state-broncos,clemson-tigers,0,62
boise-state-broncos,florida-gators,0,62
boise-state-broncos,georgia-bulldogs,0,62
boise-state-broncos,illinois-fighting-illini,60,0
boise-state-broncos,indiana-hoosiers,57,3
boise-state-broncos,iowa-hawkeyes,45,17
boise-state-broncos,iowa-state-cyclones,60,1
boise-state-broncos,kansas-state-wildcats,54,8
boise-state-broncos,louisiana-tech-bulldogs,60,0
boise-state-broncos,lsu-tigers,0,62
boise-state-broncos,memphis-tigers,9,53
boise-state-broncos,michigan-wolverines,0,62
boise-state-broncos,minnesota-golden-gophers,0,62
boise-state-broncos,navy-midshipmen,52,8
boise-state-broncos,north-dakota-state-bison,60,0
boise-state-broncos,notre-dame-fighting-irish,6,56
boise-state-broncos,ohio-state-buckeyes,0,62
boise-state-broncos,oklahoma-sooners,0,62
boise-state-broncos,oklahoma-state-cowboys,55,6
boise-state-broncos,oregon-ducks,0,62
boise-state-broncos,penn-state-nittany-lions,0,62
boise-state-broncos,pittsburgh-panthers,60,0
boise-state-broncos,san-diego-state-aztecs,60,0
boise-state-broncos,southern-methodist-mustangs,37,25
boise-state-broncos,texas-am-aggies,58,3
boise-state-broncos,texas-longhorns,51,11
boise-state-broncos,ucf-knights,60,0
boise-state-broncos,usc-trojans,60,1
boise-state-broncos,utah-utes,0,62
boise-state-broncos,virginia-cavaliers,60,1
boise-state-broncos,virginia-tech-hokies,60,0
boise-state-broncos,wake-forest-demon-deacons,59,1
boise-state-broncos,washington-huskies,60,1
boise-state-broncos,wisconsin-badgers,3,59
cincinnati-bearcats,clemson-tigers,0,62
cincinnati-bearcats,florida-gators,0,62
cincinnati-bearcats,georgia-bulldogs,0,62
cincinnati-bearcats,illinois-fighting-illini,62,0
cincinnati-bearcats,indiana-hoosiers,62,0
cincinnati-bearcats,iowa-hawkeyes,57,5
cincinnati-bearcats,iowa-state-cyclones,62,0
cincinnati-bearcats,kansas-state-wildcats,61,1
cincinnati-bearcats,louisiana-tech-bulldogs,62,0
cincinnati-bearcats,lsu-tigers,0,62
cincinnati-bearcats,memphis-tigers,45,17
cincinnati-bearcats,michigan-wolverines,4,58
cincinnati-bearcats,minnesota-golden-gophers,0,62
cincinnati-bearcats,navy-midshipmen,61,1
cincinnati-bearcats,north-dakota-state-bison,62,0
cincinnati-bearcats,notre-dame-fighting-irish,23,39
cincinnati-bearcats,ohio-state-buckeyes,0,62
cincinnati-bearcats,oklahoma-sooners,0,62
cincinnati-bearcats,oklahoma-state-cowboys,62,0
cincinnati-bearcats,oregon-ducks,0,62
cincinnati-bearcats,penn-state-nittany-lions,0,62
cincinnati-bearcats,pittsburgh-panthers,62,0
cincinnati-bearcats,san-diego-state-aztecs,62,0
cincinnati-bearcats,southern-methodist-mustangs,58,4
cincinnati-bearcats,texas-am-aggies,61,1
cincinnati-bearcats,texas-longhorns,60,2
cincinnati-bearcats,ucf-knights,62,0
cincinnati-bearcats,usc-trojans,62,0
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,virginia-cavaliers,62,0
cincinnati-bearcats,virginia-tech-hokies,62,0
cincinnati-bearcats,wake-forest-demon-deacons,62,0
cincinnati-bearcats,washington-huskies,62,0
cincinnati-bearcats,wisconsin-badgers,18,44
clemson-tigers,florida-gators,62,0
clemson-tigers,georgia-bulldogs,62,0
clemson-tigers,illinois-fighting-illini,62,0
clemson-tigers,indiana-hoosiers,62,0
clemson-tigers,iowa-hawkeyes,62,0
clemson-tigers,iowa-state-cyclones,62,0
clemson-tigers,kansas-state-wildcats,62,0
clemson-tigers,louisiana-tech-bulldogs,62,0
clemson-tigers,lsu-tigers,3,59
clemson-tigers,memphis-tigers,62,0
clemson-tigers,michigan-wolverines,62,0
clemson-tigers,minnesota-golden-gophers,62,0
clemson-tigers,navy-midshipmen,62,0
clemson-tigers,north-dakota-state-bison,62,0
clemson-tigers,notre-dame-fighting-irish,62,0
clemson-tigers,ohio-state-buckeyes,13,49
clemson-tigers,oklahoma-sooners,62,0
clemson-tigers,oklahoma-state-cowboys,62,0
clemson-tigers,oregon-ducks,62,0
clemson-tigers,penn-state-nittany-lions,62,0
clemson-tigers,pittsburgh-panthers,62,0
clemson-tigers,san-diego-state-aztecs,62,0
clemson-tigers,southern-methodist-mustangs,62,0
clemson-tigers,texas-am-aggies,62,0
clemson-tigers,texas-longhorns,62,0
clemson-tigers,ucf-knights,62,0
clemson-tigers,usc-trojans,62,0
clemson-tigers,utah-utes,62,0
clemson-tigers,virginia-cavaliers,62,0
clemson-tigers,virginia-tech-hokies,62,0
clemson-tigers,wake-forest-demon-deacons,62,0
clemson-tigers,washington-huskies,62,0
clemson-tigers,wisconsin-badgers,62,0
florida-gators,georgia-bulldogs,0,62
florida-gators,illinois-fighting-illini,62,0
florida-gators,indiana-hoosiers,62,0
florida-gators,iowa-hawkeyes,62,0
florida-gators,iowa-state-cyclones,62,0
florida-gators,kansas-state-wildcats,62,0
florida-gators,louisiana-tech-bulldogs,62,0
florida-gators,lsu-tigers,0,62
florida-gators,memphis-tigers,62,0
florida-gators,michigan-wolverines,57,5
florida-gators,minnesota-golden-gophers,9,53
florida-gators,navy-midshipmen,62,0
florida-gators,north-dakota-state-bison,62,0
florida-gators,notre-dame-fighting-irish,61,1
florida-gators,ohio-state-buckeyes,0,62
florida-gators,oklahoma-sooners,18,44
florida-gators,oklahoma-state-cowboys,62,0
florida-gators,oregon-ducks,3,59
florida-gators,penn-state-nittany-lions,16,46
florida-gators,pittsburgh-panthers,62,0
florida-gators,san-diego-state-aztecs,62,0
florida-gators,southern-methodist-mustangs,62,0
florida-gators,texas-am-aggies,62,0
florida-gators,texas-longhorns,62,0
florida-gators,ucf-knights,62,0
florida-gators,usc-trojans,62,0
florida-gators,utah-utes,7,55
florida-gators,virginia-cavaliers,62,0
florida-gators,virginia-tech-hokies,62,0
florida-gators,wake-forest-demon-deacons,62,0
florida-gators,washington-huskies,62,0
florida-gators,wisconsin-badgers,61,1
georgia-bulldogs,illinois-fighting-illini,62,0
georgia-bulldogs,indiana-hoosiers,62,0
georgia-bulldogs,iowa-hawkeyes,62,0
georgia-bulldogs,iowa-state-cyclones,62,0
georgia-bulldogs,kansas-state-wildcats,62,0
georgia-bulldogs,louisiana-tech-bulldogs,62,0
georgia-bulldogs,lsu-tigers,0,62
georgia-bulldogs,memphis-tigers,62,0
georgia-bulldogs,michigan-wolverines,62,0
georgia-bulldogs,minnesota-golden-gophers,48,14
georgia-bulldogs,navy-midshipmen,62,0
georgia-bulldogs,north-dakota-state-bison,62,0
georgia-bulldogs,notre-dame-fighting-irish,62,0
georgia-bulldogs,ohio-state-buckeyes,0,62
georgia-bulldogs,oklahoma-sooners,58,4
georgia-bulldogs,oklahoma-state-cowboys,62,0
georgia-bulldogs,oregon-ducks,40,22
georgia-bulldogs,penn-state-nittany-lions,58,4
georgia-bulldogs,pittsburgh-panthers,62,0
georgia-bulldogs,san-diego-state-aztecs,62,0
georgia-bulldogs,southern-methodist-mustangs,62,0
georgia-bulldogs,texas-am-aggies,62,0
georgia-bulldogs,texas-longhorns,62,0
georgia-bulldogs,ucf-knights,62,0
georgia-bulldogs,usc-trojans,62,0
georgia-bulldogs,utah-utes,56,6
georgia-bulldogs,virginia-cavaliers,62,0
georgia-bulldogs,virginia-tech-hokies,62,0
georgia-bulldogs,wake-forest-demon-deacons,62,0
georgia-bulldogs,washington-huskies,62,0
georgia-bulldogs,wisconsin-badgers,62,0
illinois-fighting-illini,indiana-hoosiers,0,33
illinois-fighting-illini,iowa-hawkeyes,1,40
illinois-fighting-illini,iowa-state-cyclones,1,1
illinois-fighting-illini,kansas-state-wildcats,1,25
illinois-fighting-illini,louisiana-tech-bulldogs,1,10
illinois-fighting-illini,lsu-tigers,0,62
illinois-fighting-illini,memphis-tigers,0,62
illinois-fighting-illini,michigan-wolverines,0,62
illinois-fighting-illini,minnesota-golden-gophers,0,62
illinois-fighting-illini,navy-midshipmen,0,56
illinois-fighting-illini,north-dakota-state-bison,1,1
illinois-fighting-illini,notre-dame-fighting-irish,0,62
illinois-fighting-illini,ohio-state-buckeyes,0,62
illinois-fighting-illini,oklahoma-sooners,0,62
illinois-fighting-illini,oklahoma-state-cowboys,1,22
illinois-fighting-illini,oregon-ducks,0,62
illinois-fighting-illini,penn-state-nittany-lions,0,62
illinois-fighting-illini,pittsburgh-panthers,1,1
illinois-fighting-illini,san-diego-state-aztecs,1,2
illinois-fighting-illini,southern-methodist-mustangs,0,61
illinois-fighting-illini,texas-am-aggies,1,13
illinois-fighting-illini,texas-longhorns,1,56
illinois-fighting-illini,ucf-knights,1,1
illinois-fighting-illini,usc-trojans,1,1
illinois-fighting-illini,utah-utes,0,62
illinois-fighting-illini,virginia-cavaliers,1,5
illinois-fighting-illini,virginia-tech-hokies,1,3
illinois-fighting-illini,wake-forest-demon-deacons,0,14
illinois-fighting-illini,washington-huskies,1,1
illinois-fighting-illini,wisconsin-badgers,0,62
indiana-hoosiers,iowa-hawkeyes,22,32
indiana-hoosiers,iowa-state-cyclones,33,1
indiana-hoosiers,kansas-state-wildcats,31,20
indiana-hoosiers,louisiana-tech-bulldogs,32,5
indiana-hoosiers,lsu-tigers,0,62
indiana-hoosiers,memphis-tigers,1,61
indiana-hoosiers,michigan-wolverines,0,62
indiana-hoosiers,minnesota-golden-gophers,0,62
indiana-hoosiers,navy-midshipmen,10,48
indiana-hoosiers,north-dakota-state-bison,33,1
indiana-hoosiers,notre-dame-fighting-irish,1,61
indiana-hoosiers,ohio-state-buckeyes,0,62
indiana-hoosiers,oklahoma-sooners,0,62
indiana-hoosiers,oklahoma-state-cowboys,30,20
indiana-hoosiers,oregon-ducks,0,62
indiana-hoosiers,penn-state-nittany-lions,0,62
indiana-hoosiers,pittsburgh-panthers,33,1
indiana-hoosiers,san-diego-state-aztecs,32,2
indiana-hoosiers,southern-methodist-mustangs,1,60
indiana-hoosiers,texas-am-aggies,31,10
indiana-hoosiers,texas-longhorns,24,37
indiana-hoosiers,ucf-knights,33,1
indiana-hoosiers,usc-trojans,33,1
indiana-hoosiers,utah-utes,0,62
indiana-hoosiers,virginia-cavaliers,33,4
indiana-hoosiers,virginia-tech-hokies,33,2
indiana-hoosiers,wake-forest-demon-deacons,30,8
indiana-hoosiers,washington-huskies,33,1
indiana-hoosiers,wisconsin-badgers,0,62
iowa-hawkeyes,iowa-state-cyclones,40,0
iowa-hawkeyes,kansas-state-wildcats,36,11
iowa-hawkeyes,louisiana-tech-bulldogs,40,6
iowa-hawkeyes,lsu-tigers,0,62
iowa-hawkeyes,memphis-tigers,7,55
iowa-hawkeyes,michigan-wolverines,0,62
iowa-hawkeyes,minnesota-golden-gophers,0,62
iowa-hawkeyes,navy-midshipmen,23,38
iowa-hawkeyes,north-dakota-state-bison,40,1
iowa-hawkeyes,notre-dame-fighting-irish,2,60
iowa-hawkeyes,ohio-state-buckeyes,0,62
iowa-hawkeyes,oklahoma-sooners,0,62
iowa-hawkeyes,oklahoma-state-cowboys,36,10
iowa-hawkeyes,oregon-ducks,0,62
iowa-hawkeyes,penn-state-nittany-lions,0,62
iowa-hawkeyes,pittsburgh-panthers,40,0
iowa-hawkeyes,san-diego-state-aztecs,40,1
iowa-hawkeyes,southern-methodist-mustangs,14,48
iowa-hawkeyes,texas-am-aggies,39,5
iowa-hawkeyes,texas-longhorns,29,29
iowa-hawkeyes,ucf-knights,40,0
iowa-hawkeyes,usc-trojans,40,0
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,virginia-cavaliers,39,3
iowa-hawkeyes,virginia-tech-hokies,40,2
iowa-hawkeyes,wake-forest-demon-deacons,38,11
iowa-hawkeyes,washington-huskies,40,0
iowa-hawkeyes,wisconsin-badgers,0,62
iowa-state-cyclones,kansas-state-wildcats,1,24
iowa-state-cyclones,louisiana-tech-bulldogs,1,10
iowa-state-cyclones,lsu-tigers,0,62
iowa-state-cyclones,memphis-tigers,1,61
iowa-state-cyclones,michigan-wolverines,0,62
iowa-state-cyclones,minnesota-golden-gophers,0,62
iowa-state-cyclones,navy-midshipmen,1,56
iowa-state-cyclones,north-dakota-state-bison,1,1
iowa-state-cyclones,notre-dame-fighting-irish,0,62
iowa-state-cyclones,ohio-state-buckeyes,0,62
iowa-state-cyclones,oklahoma-sooners,0,62
iowa-state-cyclones,oklahoma-state-cowboys,0,22
iowa-state-cyclones,oregon-ducks,0,62
iowa-state-cyclones,penn-state-nittany-lions,0,62
iowa-state-cyclones,pittsburgh-panthers,1,1
iowa-state-cyclones,san-diego-state-aztecs,1,2
iowa-state-cyclones,southern-methodist-mustangs,1,60
iowa-state-cyclones,texas-am-aggies,0,13
iowa-state-cyclones,texas-longhorns,0,56
iowa-state-cyclones,ucf-knights,1,1
iowa-state-cyclones,usc-trojans,1,1
iowa-state-cyclones,utah-utes,0,62
iowa-state-cyclones,virginia-cavaliers,1,5
iowa-state-cyclones,virginia-tech-hokies,1,3
iowa-state-cyclones,wake-forest-demon-deacons,1,14
iowa-state-cyclones,washington-huskies,1,1
iowa-state-cyclones,wisconsin-badgers,0,62
kansas-state-wildcats,louisiana-tech-bulldogs,23,10
kansas-state-wildcats,lsu-tigers,0,62
kansas-state-wildcats,memphis-tigers,3,59
kansas-state-wildcats,michigan-wolverines,0,62
kansas-state-wildcats,minnesota-golden-gophers,0,62
kansas-state-wildcats,navy-midshipmen,9,51
kansas-state-wildcats,north-dakota-state-bison,25,0
kansas-state-wildcats,notre-dame-fighting-irish,0,62
kansas-state-wildcats,ohio-state-buckeyes,0,62
kansas-state-wildcats,oklahoma-sooners,0,62
kansas-state-wildcats,oklahoma-state-cowboys,16,22
kansas-state-wildcats,oregon-ducks,0,62
kansas-state-wildcats,penn-state-nittany-lions,0,62
kansas-state-wildcats,pittsburgh-panthers,25,1
kansas-state-wildcats,san-diego-state-aztecs,25,2
kansas-state-wildcats,southern-methodist-mustangs,7,54
kansas-state-wildcats,texas-am-aggies,22,11
kansas-state-wildcats,texas-longhorns,1,55
kansas-state-wildcats,ucf-knights,25,1
kansas-state-wildcats,usc-trojans,25,0
kansas-state-wildcats,utah-utes,0,62
kansas-state-wildcats,virginia-cavaliers,24,4
kansas-state-wildcats,virginia-tech-hokies,25,3
kansas-state-wildcats,wake-forest-demon-deacons,24,12
kansas-state-wildcats,washington-huskies,25,0
kansas-state-wildcats,wisconsin-badgers,0,62
louisiana-tech-bulldogs,lsu-tigers,0,62
louisiana-tech-bulldogs,memphis-tigers,0,62
louisiana-tech-bulldogs,michigan-wolverines,0,62
louisiana-tech-bulldogs,minnesota-golden-gophers,0,62
louisiana-tech-bulldogs,navy-midshipmen,3,53
louisiana-tech-bulldogs,north-dakota-state-bison,10,1
louisiana-tech-bulldogs,notre-dame-fighting-irish,0,62
louisiana-tech-bulldogs,ohio-state-buckeyes,0,62
louisiana-tech-bulldogs,oklahoma-sooners,0,62
louisiana-tech-bulldogs,oklahoma-state-cowboys,9,20
louisiana-tech-bulldogs,oregon-ducks,0,62
louisiana-tech-bulldogs,penn-state-nittany-lions,0,62
louisiana-tech-bulldogs,pittsburgh-panthers,10,1
louisiana-tech-bulldogs,san-diego-state-aztecs,10,2
louisiana-tech-bulldogs,southern-methodist-mustangs,1,61
louisiana-tech-bulldogs,texas-am-aggies,9,12
louisiana-tech-bulldogs,texas-longhorns,6,53
louisiana-tech-bulldogs,ucf-knights,10,1
louisiana-tech-bulldogs,usc-trojans,10,1
louisiana-tech-bulldogs,utah-utes,0,62
louisiana-tech-bulldogs,virginia-cavaliers,10,5
louisiana-tech-bulldogs,virginia-tech-hokies,10,3
louisiana-tech-bulldogs,wake-forest-demon-deacons,8,13
louisiana-tech-bulldogs,washington-huskies,10,1
louisiana-tech-bulldogs,wisconsin-badgers,0,62
lsu-tigers,memphis-tigers,62,0
lsu-tigers,michigan-wolverines,62,0
lsu-tigers,minnesota-golden-gophers,62,0
lsu-tigers,navy-midshipmen,62,0
lsu-tigers,north-dakota-state-bison,62,0
lsu-tigers,notre-dame-fighting-irish,62,0
lsu-tigers,ohio-state-buckeyes,57,5
lsu-tigers,oklahoma-sooners,62,0
lsu-tigers,oklahoma-state-cowboys,62,0
lsu-tigers,oregon-ducks,62,0
lsu-tigers,penn-state-nittany-lions,62,0
lsu-tigers,pittsburgh-panthers,62,0
lsu-tigers,san-diego-state-aztecs,62,0
lsu-tigers,southern-methodist-mustangs,62,0
lsu-tigers,texas-am-aggies,62,0
lsu-tigers,texas-longhorns,62,0
lsu-tigers,ucf-knights,62,0
lsu-tigers,usc-trojans,62,0
lsu-tigers,utah-utes,62,0
lsu-tigers,virginia-cavaliers,62,0
lsu-tigers,virginia-tech-hokies,62,0
lsu-tigers,wake-forest-demon-deacons,62,0
lsu-tigers,washington-huskies,62,0
lsu-tigers,wisconsin-badgers,62,0
memphis-tigers,michigan-wolverines,2,60
memphis-tigers,minnesota-golden-gophers,0,62
memphis-tigers,navy-midshipmen,61,1
memphis-tigers,north-dakota-state-bison,62,0
memphis-tigers,notre-dame-fighting-irish,15,47
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oklahoma-state-cowboys,60,2
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,pittsburgh-panthers,62,0
memphis-tigers,san-diego-state-aztecs,62,0
memphis-tigers,southern-methodist-mustangs,62,0
memphis-tigers,texas-am-aggies,60,2
memphis-tigers,texas-longhorns,57,5
memphis-tigers,ucf-knights,62,0
memphis-tigers,usc-trojans,62,0
memphis-tigers,utah-utes,0,62
memphis-tigers,virginia-cavaliers,62,0
memphis-tigers,virginia-tech-hokies,62,0
memphis-tigers,wake-forest-demon-deacons,62,0
memphis-tigers,washington-huskies,62,0
memphis-tigers,wisconsin-badgers,11,51
michigan-wolverines,minnesota-golden-gophers,1,61
michigan-wolverines,navy-midshipmen,62,0
michigan-wolverines,north-dakota-state-bison,62,0
michigan-wolverines,notre-dame-fighting-irish,62,0
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,3,59
michigan-wolverines,oklahoma-state-cowboys,62,0
michigan-wolverines,oregon-ducks,0,62
michigan-wolverines,penn-state-nittany-lions,0,62
michigan-wolverines,pittsburgh-panthers,62,0
michigan-wolverines,san-diego-state-aztecs,62,0
michigan-wolverines,southern-methodist-mustangs,62,0
michigan-wolverines,texas-am-aggies,62,0
michigan-wolverines,texas-longhorns,62,0
michigan-wolverines,ucf-knights,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,1,61
michigan-wolverines,virginia-cavaliers,62,0
michigan-wolverines,virginia-tech-hokies,62,0
michigan-wolverines,wake-forest-demon-deacons,62,0
michigan-wolverines,washington-huskies,62,0
michigan-wolverines,wisconsin-badgers,40,22
