TeamA,TeamB,A>B,B>A
georgia-bulldogs,washington-state-cougars,63,0
james-madison-dukes,kansas-jayhawks,1,43
james-madison-dukes,kansas-state-wildcats,1,38
james-madison-dukes,kentucky-wildcats,0,63
james-madison-dukes,lsu-tigers,4,1
james-madison-dukes,michigan-wolverines,0,63
james-madison-dukes,minnesota-golden-gophers,0,46
james-madison-dukes,north-carolina-state-wolfpack,0,63
james-madison-dukes,north-carolina-tar-heels,4,1
james-madison-dukes,ohio-state-buckeyes,0,63
james-madison-dukes,oklahoma-sooners,1,61
james-madison-dukes,oklahoma-state-cowboys,0,63
james-madison-dukes,ole-miss-rebels,0,61
james-madison-dukes,oregon-ducks,0,61
james-madison-dukes,oregon-state-beavers,4,4
james-madison-dukes,penn-state-nittany-lions,0,63
james-madison-dukes,pittsburgh-panthers,1,44
james-madison-dukes,syracuse-orange,4,10
james-madison-dukes,tcu-horned-frogs,4,1
james-madison-dukes,tennessee-volunteers,0,63
james-madison-dukes,texas-am-aggies,0,60
james-madison-dukes,texas-tech-red-raiders,4,6
james-madison-dukes,tulane-green-wave,4,1
james-madison-dukes,ucla-bruins,4,1
james-madison-dukes,usc-trojans,0,63
james-madison-dukes,utah-utes,0,63
james-madison-dukes,wake-forest-demon-deacons,4,48
james-madison-dukes,washington-huskies,0,62
james-madison-dukes,washington-state-cougars,4,4
kansas-jayhawks,kansas-state-wildcats,31,25
kansas-jayhawks,kentucky-wildcats,0,63
kansas-jayhawks,lsu-tigers,43,1
kansas-jayhawks,michigan-wolverines,0,63
kansas-jayhawks,minnesota-golden-gophers,19,40
kansas-jayhawks,north-carolina-state-wolfpack,0,63
kansas-jayhawks,north-carolina-tar-heels,43,1
kansas-jayhawks,ohio-state-buckeyes,0,63
kansas-jayhawks,oklahoma-sooners,7,56
kansas-jayhawks,oklahoma-state-cowboys,0,63
kansas-jayhawks,ole-miss-rebels,1,60
kansas-jayhawks,oregon-ducks,1,61
kansas-jayhawks,oregon-state-beavers,42,3
kansas-jayhawks,penn-state-nittany-lions,0,63
kansas-jayhawks,pittsburgh-panthers,21,39
kansas-jayhawks,syracuse-orange,43,2
kansas-jayhawks,tcu-horned-frogs,43,0
kansas-jayhawks,tennessee-volunteers,0,63
kansas-jayhawks,texas-am-aggies,5,56
kansas-jayhawks,texas-tech-red-raiders,42,4
kansas-jayhawks,tulane-green-wave,43,1
kansas-jayhawks,ucla-bruins,43,1
kansas-jayhawks,usc-trojans,0,63
kansas-jayhawks,utah-utes,2,61
kansas-jayhawks,wake-forest-demon-deacons,19,41
kansas-jayhawks,washington-huskies,0,62
kansas-jayhawks,washington-state-cougars,42,4
kansas-state-wildcats,kentucky-wildcats,0,63
kansas-state-wildcats,lsu-tigers,37,1
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,minnesota-golden-gophers,17,41
kansas-state-wildcats,north-carolina-state-wolfpack,0,63
kansas-state-wildcats,north-carolina-tar-heels,37,1
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oklahoma-sooners,18,43
kansas-state-wildcats,oklahoma-state-cowboys,0,63
kansas-state-wildcats,ole-miss-rebels,5,58
kansas-state-wildcats,oregon-ducks,4,59
kansas-state-wildcats,oregon-state-beavers,37,2
kansas-state-wildcats,penn-state-nittany-lions,0,63
kansas-state-wildcats,pittsburgh-panthers,28,33
kansas-state-wildcats,syracuse-orange,35,6
kansas-state-wildcats,tcu-horned-frogs,38,0
kansas-state-wildcats,tennessee-volunteers,0,63
kansas-state-wildcats,texas-am-aggies,6,56
kansas-state-wildcats,texas-tech-red-raiders,37,3
kansas-state-wildcats,tulane-green-wave,37,1
kansas-state-wildcats,ucla-bruins,38,1
kansas-state-wildcats,usc-trojans,0,63
kansas-state-wildcats,utah-utes,5,58
kansas-state-wildcats,wake-forest-demon-deacons,25,33
kansas-state-wildcats,washington-huskies,5,57
kansas-state-wildcats,washington-state-cougars,35,4
kentucky-wildcats,lsu-tigers,63,0
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,61,2
kentucky-wildcats,north-carolina-state-wolfpack,57,6
kentucky-wildcats,north-carolina-tar-heels,63,0
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,63,0
kentucky-wildcats,oklahoma-state-cowboys,37,26
kentucky-wildcats,ole-miss-rebels,62,1
kentucky-wildcats,oregon-ducks,62,1
kentucky-wildcats,oregon-state-beavers,63,0
kentucky-wildcats,penn-state-nittany-lions,55,8
kentucky-wildcats,pittsburgh-panthers,63,0
kentucky-wildcats,syracuse-orange,63,0
kentucky-wildcats,tcu-horned-frogs,63,0
kentucky-wildcats,tennessee-volunteers,32,31
kentucky-wildcats,texas-am-aggies,63,0
kentucky-wildcats,texas-tech-red-raiders,63,0
kentucky-wildcats,tulane-green-wave,63,0
kentucky-wildcats,ucla-bruins,63,0
kentucky-wildcats,usc-trojans,11,52
kentucky-wildcats,utah-utes,58,5
kentucky-wildcats,wake-forest-demon-deacons,63,0
kentucky-wildcats,washington-huskies,61,2
kentucky-wildcats,washington-state-cougars,63,0
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,minnesota-golden-gophers,0,46
lsu-tigers,north-carolina-state-wolfpack,0,63
lsu-tigers,north-carolina-tar-heels,1,1
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-sooners,1,60
lsu-tigers,oklahoma-state-cowboys,1,62
lsu-tigers,ole-miss-rebels,1,61
lsu-tigers,oregon-ducks,0,61
lsu-tigers,oregon-state-beavers,1,4
lsu-tigers,penn-state-nittany-lions,0,63
lsu-tigers,pittsburgh-panthers,1,43
lsu-tigers,syracuse-orange,1,10
lsu-tigers,tcu-horned-frogs,1,1
lsu-tigers,tennessee-volunteers,0,63
lsu-tigers,texas-am-aggies,0,60
lsu-tigers,texas-tech-red-raiders,1,6
lsu-tigers,tulane-green-wave,1,1
lsu-tigers,ucla-bruins,1,1
lsu-tigers,usc-trojans,0,63
lsu-tigers,utah-utes,1,62
lsu-tigers,wake-forest-demon-deacons,1,47
lsu-tigers,washington-huskies,0,62
lsu-tigers,washington-state-cougars,1,4
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,ohio-state-buckeyes,0,63
michigan-wolverines,oklahoma-sooners,63,0
michigan-wolverines,oklahoma-state-cowboys,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,62,1
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,syracuse-orange,63,0
michigan-wolverines,tcu-horned-frogs,63,0
michigan-wolverines,tennessee-volunteers,61,2
michigan-wolverines,texas-am-aggies,63,0
michigan-wolverines,texas-tech-red-raiders,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,52,11
michigan-wolverines,utah-utes,63,0
michigan-wolverines,wake-forest-demon-deacons,63,0
michigan-wolverines,washington-huskies,63,0
michigan-wolverines,washington-state-cougars,63,0
minnesota-golden-gophers,north-carolina-state-wolfpack,5,58
minnesota-golden-gophers,north-carolina-tar-heels,45,1
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-sooners,16,46
minnesota-golden-gophers,oklahoma-state-cowboys,4,59
minnesota-golden-gophers,ole-miss-rebels,13,50
minnesota-golden-gophers,oregon-ducks,5,58
minnesota-golden-gophers,oregon-state-beavers,46,1
minnesota-golden-gophers,penn-state-nittany-lions,5,58
minnesota-golden-gophers,pittsburgh-panthers,32,28
minnesota-golden-gophers,syracuse-orange,45,3
minnesota-golden-gophers,tcu-horned-frogs,46,0
minnesota-golden-gophers,tennessee-volunteers,1,62
minnesota-golden-gophers,texas-am-aggies,14,49
minnesota-golden-gophers,texas-tech-red-raiders,46,4
minnesota-golden-gophers,tulane-green-wave,46,0
minnesota-golden-gophers,ucla-bruins,46,0
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,9,54
minnesota-golden-gophers,wake-forest-demon-deacons,33,30
minnesota-golden-gophers,washington-huskies,10,53
minnesota-golden-gophers,washington-state-cougars,44,3
north-carolina-state-wolfpack,north-carolina-tar-heels,62,1
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,58,5
north-carolina-state-wolfpack,oklahoma-state-cowboys,11,52
north-carolina-state-wolfpack,ole-miss-rebels,52,11
north-carolina-state-wolfpack,oregon-ducks,52,11
north-carolina-state-wolfpack,oregon-state-beavers,63,0
north-carolina-state-wolfpack,penn-state-nittany-lions,42,21
north-carolina-state-wolfpack,pittsburgh-panthers,63,0
north-carolina-state-wolfpack,syracuse-orange,63,0
north-carolina-state-wolfpack,tcu-horned-frogs,63,0
north-carolina-state-wolfpack,tennessee-volunteers,11,52
north-carolina-state-wolfpack,texas-am-aggies,58,5
north-carolina-state-wolfpack,texas-tech-red-raiders,63,0
north-carolina-state-wolfpack,tulane-green-wave,63,0
north-carolina-state-wolfpack,ucla-bruins,63,0
north-carolina-state-wolfpack,usc-trojans,3,60
north-carolina-state-wolfpack,utah-utes,44,19
north-carolina-state-wolfpack,wake-forest-demon-deacons,60,3
north-carolina-state-wolfpack,washington-huskies,52,11
north-carolina-state-wolfpack,washington-state-cougars,61,2
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-sooners,0,61
north-carolina-tar-heels,oklahoma-state-cowboys,0,63
north-carolina-tar-heels,ole-miss-rebels,0,61
north-carolina-tar-heels,oregon-ducks,1,61
north-carolina-tar-heels,oregon-state-beavers,1,4
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,pittsburgh-panthers,1,43
north-carolina-tar-heels,syracuse-orange,1,10
north-carolina-tar-heels,tcu-horned-frogs,1,1
north-carolina-tar-heels,tennessee-volunteers,0,63
north-carolina-tar-heels,texas-am-aggies,0,60
north-carolina-tar-heels,texas-tech-red-raiders,1,6
north-carolina-tar-heels,tulane-green-wave,1,1
north-carolina-tar-heels,ucla-bruins,1,1
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,0,63
north-carolina-tar-heels,wake-forest-demon-deacons,1,47
north-carolina-tar-heels,washington-huskies,1,61
north-carolina-tar-heels,washington-state-cougars,1,4
ohio-state-buckeyes,oklahoma-sooners,63,0
ohio-state-buckeyes,oklahoma-state-cowboys,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,63,0
ohio-state-buckeyes,pittsburgh-panthers,63,0
ohio-state-buckeyes,syracuse-orange,63,0
ohio-state-buckeyes,tcu-horned-frogs,63,0
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-am-aggies,63,0
ohio-state-buckeyes,texas-tech-red-raiders,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,63,0
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,wake-forest-demon-deacons,63,0
ohio-state-buckeyes,washington-huskies,63,0
ohio-state-buckeyes,washington-state-cougars,63,0
oklahoma-sooners,oklahoma-state-cowboys,1,62
oklahoma-sooners,ole-miss-rebels,19,44
oklahoma-sooners,oregon-ducks,20,43
oklahoma-sooners,oregon-state-beavers,60,1
oklahoma-sooners,penn-state-nittany-lions,8,55
oklahoma-sooners,pittsburgh-panthers,56,6
oklahoma-sooners,syracuse-orange,59,2
oklahoma-sooners,tcu-horned-frogs,61,0
oklahoma-sooners,tennessee-volunteers,1,62
oklahoma-sooners,texas-am-aggies,33,30
oklahoma-sooners,texas-tech-red-raiders,61,0
oklahoma-sooners,tulane-green-wave,60,1
oklahoma-sooners,ucla-bruins,61,0
oklahoma-sooners,usc-trojans,0,63
oklahoma-sooners,utah-utes,15,48
oklahoma-sooners,wake-forest-demon-deacons,53,9
oklahoma-sooners,washington-huskies,23,40
oklahoma-sooners,washington-state-cougars,59,3
oklahoma-state-cowboys,ole-miss-rebels,62,1
oklahoma-state-cowboys,oregon-ducks,59,4
oklahoma-state-cowboys,oregon-state-beavers,63,0
oklahoma-state-cowboys,penn-state-nittany-lions,54,9
oklahoma-state-cowboys,pittsburgh-panthers,63,0
oklahoma-state-cowboys,syracuse-orange,63,0
oklahoma-state-cowboys,tcu-horned-frogs,63,0
oklahoma-state-cowboys,tennessee-volunteers,24,39
oklahoma-state-cowboys,texas-am-aggies,62,1
oklahoma-state-cowboys,texas-tech-red-raiders,63,0
oklahoma-state-cowboys,tulane-green-wave,63,0
oklahoma-state-cowboys,ucla-bruins,63,0
oklahoma-state-cowboys,usc-trojans,12,51
oklahoma-state-cowboys,utah-utes,57,6
oklahoma-state-cowboys,wake-forest-demon-deacons,62,1
oklahoma-state-cowboys,washington-huskies,58,5
oklahoma-state-cowboys,washington-state-cougars,63,0
ole-miss-rebels,oregon-ducks,33,30
ole-miss-rebels,oregon-state-beavers,61,0
ole-miss-rebels,penn-state-nittany-lions,20,43
ole-miss-rebels,pittsburgh-panthers,58,4
ole-miss-rebels,syracuse-orange,61,0
ole-miss-rebels,tcu-horned-frogs,61,0
ole-miss-rebels,tennessee-volunteers,5,58
ole-miss-rebels,texas-am-aggies,44,19
ole-miss-rebels,texas-tech-red-raiders,61,0
ole-miss-rebels,tulane-green-wave,61,1
ole-miss-rebels,ucla-bruins,61,0
ole-miss-rebels,usc-trojans,1,62
ole-miss-rebels,utah-utes,23,40
ole-miss-rebels,wake-forest-demon-deacons,54,9
ole-miss-rebels,washington-huskies,38,25
ole-miss-rebels,washington-state-cougars,61,1
oregon-ducks,oregon-state-beavers,61,0
oregon-ducks,penn-state-nittany-lions,14,49
oregon-ducks,pittsburgh-panthers,59,4
oregon-ducks,syracuse-orange,61,1
oregon-ducks,tcu-horned-frogs,61,0
oregon-ducks,tennessee-volunteers,4,59
oregon-ducks,texas-am-aggies,48,15
