TeamA,TeamB,A>B,B>A
arkansas-razorbacks,louisville-cardinals,1,4
arkansas-razorbacks,lsu-tigers,0,63
arkansas-razorbacks,michigan-wolverines,0,63
arkansas-razorbacks,mississippi-state-bulldogs,1,1
arkansas-razorbacks,north-carolina-tar-heels,0,61
arkansas-razorbacks,notre-dame-fighting-irish,0,63
arkansas-razorbacks,ohio-state-buckeyes,0,63
arkansas-razorbacks,oklahoma-state-cowboys,1,1
arkansas-razorbacks,ole-miss-rebels,0,60
arkansas-razorbacks,oregon-ducks,0,63
arkansas-razorbacks,oregon-state-beavers,0,60
arkansas-razorbacks,penn-state-nittany-lions,0,63
arkansas-razorbacks,purdue-boilermakers,1,1
arkansas-razorbacks,south-alabama-jaguars,1,2
arkansas-razorbacks,south-carolina-gamecocks,0,16
arkansas-razorbacks,tcu-horned-frogs,0,63
arkansas-razorbacks,tennessee-volunteers,0,63
arkansas-razorbacks,texas-longhorns,1,37
arkansas-razorbacks,troy-trojans,1,18
arkansas-razorbacks,tulane-green-wave,0,63
arkansas-razorbacks,ucf-knights,1,29
arkansas-razorbacks,ucla-bruins,0,63
arkansas-razorbacks,usc-trojans,0,63
arkansas-razorbacks,utah-utes,0,63
arkansas-razorbacks,utsa-roadrunners,0,31
arkansas-razorbacks,washington-huskies,0,63
boise-state-broncos,cincinnati-bearcats,0,58
boise-state-broncos,clemson-tigers,0,63
boise-state-broncos,coastal-carolina-chanticleers,4,45
boise-state-broncos,florida-state-seminoles,0,63
boise-state-broncos,fresno-state-bulldogs,7,1
boise-state-broncos,georgia-bulldogs,0,63
boise-state-broncos,illinois-fighting-illini,6,3
boise-state-broncos,iowa-hawkeyes,7,2
boise-state-broncos,kansas-state-wildcats,0,63
boise-state-broncos,louisville-cardinals,7,4
boise-state-broncos,lsu-tigers,0,63
boise-state-broncos,michigan-wolverines,0,63
boise-state-broncos,mississippi-state-bulldogs,7,1
boise-state-broncos,north-carolina-tar-heels,1,61
boise-state-broncos,notre-dame-fighting-irish,0,63
boise-state-broncos,ohio-state-buckeyes,0,63
boise-state-broncos,oklahoma-state-cowboys,7,1
boise-state-broncos,ole-miss-rebels,2,59
boise-state-broncos,oregon-ducks,0,63
boise-state-broncos,oregon-state-beavers,1,59
boise-state-broncos,penn-state-nittany-lions,0,63
boise-state-broncos,purdue-boilermakers,7,1
boise-state-broncos,south-alabama-jaguars,7,2
boise-state-broncos,south-carolina-gamecocks,6,15
boise-state-broncos,tcu-horned-frogs,0,63
boise-state-broncos,tennessee-volunteers,0,63
boise-state-broncos,texas-longhorns,5,36
boise-state-broncos,troy-trojans,7,19
boise-state-broncos,tulane-green-wave,1,62
boise-state-broncos,ucf-knights,7,29
boise-state-broncos,ucla-bruins,1,62
boise-state-broncos,usc-trojans,0,63
boise-state-broncos,utah-utes,0,63
boise-state-broncos,utsa-roadrunners,3,30
boise-state-broncos,washington-huskies,0,63
cincinnati-bearcats,clemson-tigers,0,63
cincinnati-bearcats,coastal-carolina-chanticleers,47,14
cincinnati-bearcats,florida-state-seminoles,7,56
cincinnati-bearcats,fresno-state-bulldogs,58,0
cincinnati-bearcats,georgia-bulldogs,0,63
cincinnati-bearcats,illinois-fighting-illini,58,2
cincinnati-bearcats,iowa-hawkeyes,58,1
cincinnati-bearcats,kansas-state-wildcats,5,58
cincinnati-bearcats,louisville-cardinals,58,0
cincinnati-bearcats,lsu-tigers,0,63
cincinnati-bearcats,michigan-wolverines,0,63
cincinnati-bearcats,mississippi-state-bulldogs,58,0
cincinnati-bearcats,north-carolina-tar-heels,22,41
cincinnati-bearcats,notre-dame-fighting-irish,6,57
cincinnati-bearcats,ohio-state-buckeyes,0,63
cincinnati-bearcats,oklahoma-state-cowboys,58,0
cincinnati-bearcats,ole-miss-rebels,26,37
cincinnati-bearcats,oregon-ducks,0,63
cincinnati-bearcats,oregon-state-beavers,39,24
cincinnati-bearcats,penn-state-nittany-lions,0,63
cincinnati-bearcats,purdue-boilermakers,58,0
cincinnati-bearcats,south-alabama-jaguars,58,0
cincinnati-bearcats,south-carolina-gamecocks,57,4
cincinnati-bearcats,tcu-horned-frogs,0,63
cincinnati-bearcats,tennessee-volunteers,0,63
cincinnati-bearcats,texas-longhorns,51,9
cincinnati-bearcats,troy-trojans,57,4
cincinnati-bearcats,tulane-green-wave,22,41
cincinnati-bearcats,ucf-knights,53,7
cincinnati-bearcats,ucla-bruins,17,46
cincinnati-bearcats,usc-trojans,0,63
cincinnati-bearcats,utah-utes,5,58
cincinnati-bearcats,utsa-roadrunners,55,6
cincinnati-bearcats,washington-huskies,0,63
clemson-tigers,coastal-carolina-chanticleers,63,0
clemson-tigers,florida-state-seminoles,63,0
clemson-tigers,fresno-state-bulldogs,63,0
clemson-tigers,georgia-bulldogs,0,63
clemson-tigers,illinois-fighting-illini,63,0
clemson-tigers,iowa-hawkeyes,63,0
clemson-tigers,kansas-state-wildcats,62,1
clemson-tigers,louisville-cardinals,63,0
clemson-tigers,lsu-tigers,18,45
clemson-tigers,michigan-wolverines,0,63
clemson-tigers,mississippi-state-bulldogs,63,0
clemson-tigers,north-carolina-tar-heels,63,0
clemson-tigers,notre-dame-fighting-irish,60,3
clemson-tigers,ohio-state-buckeyes,0,63
clemson-tigers,oklahoma-state-cowboys,63,0
clemson-tigers,ole-miss-rebels,63,0
clemson-tigers,oregon-ducks,51,12
clemson-tigers,oregon-state-beavers,63,0
clemson-tigers,penn-state-nittany-lions,53,10
clemson-tigers,purdue-boilermakers,63,0
clemson-tigers,south-alabama-jaguars,63,0
clemson-tigers,south-carolina-gamecocks,63,0
clemson-tigers,tcu-horned-frogs,0,63
clemson-tigers,tennessee-volunteers,54,9
clemson-tigers,texas-longhorns,63,0
clemson-tigers,troy-trojans,63,0
clemson-tigers,tulane-green-wave,63,0
clemson-tigers,ucf-knights,63,0
clemson-tigers,ucla-bruins,63,0
clemson-tigers,usc-trojans,4,59
clemson-tigers,utah-utes,62,1
clemson-tigers,utsa-roadrunners,63,0
clemson-tigers,washington-huskies,60,3
coastal-carolina-chanticleers,florida-state-seminoles,2,61
coastal-carolina-chanticleers,fresno-state-bulldogs,47,1
coastal-carolina-chanticleers,georgia-bulldogs,0,63
coastal-carolina-chanticleers,illinois-fighting-illini,46,2
coastal-carolina-chanticleers,iowa-hawkeyes,47,2
coastal-carolina-chanticleers,kansas-state-wildcats,1,62
coastal-carolina-chanticleers,louisville-cardinals,47,4
coastal-carolina-chanticleers,lsu-tigers,0,63
coastal-carolina-chanticleers,michigan-wolverines,0,63
coastal-carolina-chanticleers,mississippi-state-bulldogs,47,1
coastal-carolina-chanticleers,north-carolina-tar-heels,7,55
coastal-carolina-chanticleers,notre-dame-fighting-irish,1,62
coastal-carolina-chanticleers,ohio-state-buckeyes,0,63
coastal-carolina-chanticleers,oklahoma-state-cowboys,47,0
coastal-carolina-chanticleers,ole-miss-rebels,9,52
coastal-carolina-chanticleers,oregon-ducks,0,63
coastal-carolina-chanticleers,oregon-state-beavers,21,41
coastal-carolina-chanticleers,penn-state-nittany-lions,0,63
coastal-carolina-chanticleers,purdue-boilermakers,47,1
coastal-carolina-chanticleers,south-alabama-jaguars,47,1
coastal-carolina-chanticleers,south-carolina-gamecocks,45,8
coastal-carolina-chanticleers,tcu-horned-frogs,0,63
coastal-carolina-chanticleers,tennessee-volunteers,1,62
coastal-carolina-chanticleers,texas-longhorns,37,19
coastal-carolina-chanticleers,troy-trojans,47,6
coastal-carolina-chanticleers,tulane-green-wave,8,55
coastal-carolina-chanticleers,ucf-knights,42,15
coastal-carolina-chanticleers,ucla-bruins,6,57
coastal-carolina-chanticleers,usc-trojans,0,63
coastal-carolina-chanticleers,utah-utes,0,63
coastal-carolina-chanticleers,utsa-roadrunners,42,14
coastal-carolina-chanticleers,washington-huskies,0,63
florida-state-seminoles,fresno-state-bulldogs,63,0
florida-state-seminoles,georgia-bulldogs,0,63
florida-state-seminoles,illinois-fighting-illini,63,0
florida-state-seminoles,iowa-hawkeyes,63,0
florida-state-seminoles,kansas-state-wildcats,11,52
florida-state-seminoles,louisville-cardinals,63,0
florida-state-seminoles,lsu-tigers,0,63
florida-state-seminoles,michigan-wolverines,0,63
florida-state-seminoles,mississippi-state-bulldogs,63,0
florida-state-seminoles,north-carolina-tar-heels,43,20
florida-state-seminoles,notre-dame-fighting-irish,18,45
florida-state-seminoles,ohio-state-buckeyes,0,63
florida-state-seminoles,oklahoma-state-cowboys,63,0
florida-state-seminoles,ole-miss-rebels,49,14
florida-state-seminoles,oregon-ducks,0,63
florida-state-seminoles,oregon-state-beavers,61,2
florida-state-seminoles,penn-state-nittany-lions,0,63
florida-state-seminoles,purdue-boilermakers,63,0
florida-state-seminoles,south-alabama-jaguars,63,0
florida-state-seminoles,south-carolina-gamecocks,62,1
florida-state-seminoles,tcu-horned-frogs,0,63
florida-state-seminoles,tennessee-volunteers,1,62
florida-state-seminoles,texas-longhorns,59,4
florida-state-seminoles,troy-trojans,63,0
florida-state-seminoles,tulane-green-wave,46,17
florida-state-seminoles,ucf-knights,62,1
florida-state-seminoles,ucla-bruins,33,30
florida-state-seminoles,usc-trojans,0,63
florida-state-seminoles,utah-utes,17,46
florida-state-seminoles,utsa-roadrunners,62,1
florida-state-seminoles,washington-huskies,1,62
fresno-state-bulldogs,georgia-bulldogs,0,63
fresno-state-bulldogs,illinois-fighting-illini,1,3
fresno-state-bulldogs,iowa-hawkeyes,1,2
fresno-state-bulldogs,kansas-state-wildcats,0,63
fresno-state-bulldogs,louisville-cardinals,1,4
fresno-state-bulldogs,lsu-tigers,0,63
fresno-state-bulldogs,michigan-wolverines,0,63
fresno-state-bulldogs,mississippi-state-bulldogs,1,1
fresno-state-bulldogs,north-carolina-tar-heels,0,61
fresno-state-bulldogs,notre-dame-fighting-irish,0,63
fresno-state-bulldogs,ohio-state-buckeyes,0,63
fresno-state-bulldogs,oklahoma-state-cowboys,1,1
fresno-state-bulldogs,ole-miss-rebels,1,60
fresno-state-bulldogs,oregon-ducks,0,63
fresno-state-bulldogs,oregon-state-beavers,0,60
fresno-state-bulldogs,penn-state-nittany-lions,0,63
fresno-state-bulldogs,purdue-boilermakers,1,1
fresno-state-bulldogs,south-alabama-jaguars,1,2
fresno-state-bulldogs,south-carolina-gamecocks,1,16
fresno-state-bulldogs,tcu-horned-frogs,0,63
fresno-state-bulldogs,tennessee-volunteers,0,63
fresno-state-bulldogs,texas-longhorns,1,37
fresno-state-bulldogs,troy-trojans,0,19
fresno-state-bulldogs,tulane-green-wave,0,63
fresno-state-bulldogs,ucf-knights,0,29
fresno-state-bulldogs,ucla-bruins,0,63
fresno-state-bulldogs,usc-trojans,0,63
fresno-state-bulldogs,utah-utes,0,63
fresno-state-bulldogs,utsa-roadrunners,0,31
fresno-state-bulldogs,washington-huskies,0,63
georgia-bulldogs,illinois-fighting-illini,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,louisville-cardinals,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,mississippi-state-bulldogs,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,62,1
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,oregon-state-beavers,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,purdue-boilermakers,63,0
georgia-bulldogs,south-alabama-jaguars,63,0
georgia-bulldogs,south-carolina-gamecocks,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,troy-trojans,63,0
georgia-bulldogs,tulane-green-wave,63,0
georgia-bulldogs,ucf-knights,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,washington-huskies,63,0
illinois-fighting-illini,iowa-hawkeyes,3,1
illinois-fighting-illini,kansas-state-wildcats,0,63
illinois-fighting-illini,louisville-cardinals,3,4
illinois-fighting-illini,lsu-tigers,0,63
illinois-fighting-illini,michigan-wolverines,0,63
illinois-fighting-illini,mississippi-state-bulldogs,3,1
illinois-fighting-illini,north-carolina-tar-heels,1,61
illinois-fighting-illini,notre-dame-fighting-irish,0,63
illinois-fighting-illini,ohio-state-buckeyes,0,63
illinois-fighting-illini,oklahoma-state-cowboys,3,1
illinois-fighting-illini,ole-miss-rebels,0,60
illinois-fighting-illini,oregon-ducks,0,63
illinois-fighting-illini,oregon-state-beavers,1,59
illinois-fighting-illini,penn-state-nittany-lions,0,63
illinois-fighting-illini,purdue-boilermakers,3,1
illinois-fighting-illini,south-alabama-jaguars,3,2
illinois-fighting-illini,south-carolina-gamecocks,3,15
illinois-fighting-illini,tcu-horned-frogs,0,63
illinois-fighting-illini,tennessee-volunteers,0,63
illinois-fighting-illini,texas-longhorns,2,36
illinois-fighting-illini,troy-trojans,3,18
illinois-fighting-illini,tulane-green-wave,1,62
illinois-fighting-illini,ucf-knights,3,29
illinois-fighting-illini,ucla-bruins,0,63
illinois-fighting-illini,usc-trojans,0,63
illinois-fighting-illini,utah-utes,0,63
illinois-fighting-illini,utsa-roadrunners,3,30
illinois-fighting-illini,washington-huskies,0,63
iowa-hawkeyes,kansas-state-wildcats,0,63
iowa-hawkeyes,louisville-cardinals,2,4
iowa-hawkeyes,lsu-tigers,0,63
iowa-hawkeyes,michigan-wolverines,0,63
iowa-hawkeyes,mississippi-state-bulldogs,2,1
iowa-hawkeyes,north-carolina-tar-heels,0,61
iowa-hawkeyes,notre-dame-fighting-irish,0,63
iowa-hawkeyes,ohio-state-buckeyes,0,63
iowa-hawkeyes,oklahoma-state-cowboys,2,1
iowa-hawkeyes,ole-miss-rebels,0,60
iowa-hawkeyes,oregon-ducks,0,63
iowa-hawkeyes,oregon-state-beavers,0,60
iowa-hawkeyes,penn-state-nittany-lions,0,63
iowa-hawkeyes,purdue-boilermakers,2,1
iowa-hawkeyes,south-alabama-jaguars,2,2
iowa-hawkeyes,south-carolina-gamecocks,2,15
iowa-hawkeyes,tcu-horned-frogs,0,63
iowa-hawkeyes,tennessee-volunteers,0,63
iowa-hawkeyes,texas-longhorns,1,36
iowa-hawkeyes,troy-trojans,2,19
iowa-hawkeyes,tulane-green-wave,1,62
iowa-hawkeyes,ucf-knights,1,29
iowa-hawkeyes,ucla-bruins,0,63
iowa-hawkeyes,usc-trojans,0,63
iowa-hawkeyes,utah-utes,0,63
iowa-hawkeyes,utsa-roadrunners,2,31
iowa-hawkeyes,washington-huskies,0,63
kansas-state-wildcats,louisville-cardinals,63,0
kansas-state-wildcats,lsu-tigers,0,63
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,mississippi-state-bulldogs,63,0
kansas-state-wildcats,north-carolina-tar-heels,54,9
kansas-state-wildcats,notre-dame-fighting-irish,28,35
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oklahoma-state-cowboys,63,0
kansas-state-wildcats,ole-miss-rebels,56,7
kansas-state-wildcats,oregon-ducks,0,63
kansas-state-wildcats,oregon-state-beavers,63,0
kansas-state-wildcats,penn-state-nittany-lions,1,62
kansas-state-wildcats,purdue-boilermakers,63,0
kansas-state-wildcats,south-alabama-jaguars,63,0
kansas-state-wildcats,south-carolina-gamecocks,63,0
kansas-state-wildcats,tcu-horned-frogs,0,63
kansas-state-wildcats,tennessee-volunteers,3,60
kansas-state-wildcats,texas-longhorns,62,1
kansas-state-wildcats,troy-trojans,63,0
kansas-state-wildcats,tulane-green-wave,51,12
kansas-state-wildcats,ucf-knights,62,1
kansas-state-wildcats,ucla-bruins,43,20
kansas-state-wildcats,usc-trojans,0,63
kansas-state-wildcats,utah-utes,30,33
kansas-state-wildcats,utsa-roadrunners,63,0
kansas-state-wildcats,washington-huskies,8,55
louisville-cardinals,lsu-tigers,0,63
louisville-cardinals,michigan-wolverines,0,63
louisville-cardinals,mississippi-state-bulldogs,3,1
louisville-cardinals,north-carolina-tar-heels,1,61
louisville-cardinals,notre-dame-fighting-irish,0,63
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oklahoma-state-cowboys,4,1
louisville-cardinals,ole-miss-rebels,1,60
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,oregon-state-beavers,0,60
louisville-cardinals,penn-state-nittany-lions,0,63
louisville-cardinals,purdue-boilermakers,3,1
louisville-cardinals,south-alabama-jaguars,4,2
louisville-cardinals,south-carolina-gamecocks,2,16
louisville-cardinals,tcu-horned-frogs,0,63
louisville-cardinals,tennessee-volunteers,0,63
louisville-cardinals,texas-longhorns,0,37
louisville-cardinals,troy-trojans,4,19
louisville-cardinals,tulane-green-wave,0,63
louisville-cardinals,ucf-knights,3,28
louisville-cardinals,ucla-bruins,0,63
louisville-cardinals,usc-trojans,0,63
louisville-cardinals,utah-utes,0,63
louisville-cardinals,utsa-roadrunners,4,31
louisville-cardinals,washington-huskies,0,63
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,mississippi-state-bulldogs,63,0
lsu-tigers,north-carolina-tar-heels,63,0
lsu-tigers,notre-dame-fighting-irish,63,0
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-state-cowboys,63,0
lsu-tigers,ole-miss-rebels,63,0
lsu-tigers,oregon-ducks,61,2
lsu-tigers,oregon-state-beavers,63,0
lsu-tigers,penn-state-nittany-lions,62,1
lsu-tigers,purdue-boilermakers,63,0
lsu-tigers,south-alabama-jaguars,63,0
lsu-tigers,south-carolina-gamecocks,63,0
lsu-tigers,tcu-horned-frogs,0,63
lsu-tigers,tennessee-volunteers,51,12
lsu-tigers,texas-longhorns,63,0
lsu-tigers,troy-trojans,63,0
lsu-tigers,tulane-green-wave,63,0
lsu-tigers,ucf-knights,63,0
lsu-tigers,ucla-bruins,63,0
lsu-tigers,usc-trojans,18,45
lsu-tigers,utah-utes,63,0
lsu-tigers,utsa-roadrunners,63,0
lsu-tigers,washington-huskies,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,5,58
michigan-wolverines,oklahoma-state-cowboys,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,purdue-boilermakers,63,0
michigan-wolverines,south-alabama-jaguars,63,0
michigan-wolverines,south-carolina-gamecocks,63,0
michigan-wolverines,tcu-horned-frogs,55,8
michigan-wolverines,tennessee-volunteers,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,troy-trojans,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucf-knights,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,washington-huskies,63,0
mississippi-state-bulldogs,north-carolina-tar-heels,1,61
mississippi-state-bulldogs,notre-dame-fighting-irish,0,63
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oklahoma-state-cowboys,1,1
mississippi-state-bulldogs,ole-miss-rebels,0,60
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,oregon-state-beavers,0,60
mississippi-state-bulldogs,penn-state-nittany-lions,0,63
mississippi-state-bulldogs,purdue-boilermakers,1,1
mississippi-state-bulldogs,south-alabama-jaguars,1,2
mississippi-state-bulldogs,south-carolina-gamecocks,1,16
mississippi-state-bulldogs,tcu-horned-frogs,0,63
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-longhorns,0,37
mississippi-state-bulldogs,troy-trojans,1,19
mississippi-state-bulldogs,tulane-green-wave,0,63
mississippi-state-bulldogs,ucf-knights,1,28
mississippi-state-bulldogs,ucla-bruins,0,63
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,0,63
mississippi-state-bulldogs,utsa-roadrunners,1,31
mississippi-state-bulldogs,washington-huskies,0,63
north-carolina-tar-heels,notre-dame-fighting-irish,7,56
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-state-cowboys,61,0
north-carolina-tar-heels,ole-miss-rebels,41,22
north-carolina-tar-heels,oregon-ducks,0,63
north-carolina-tar-heels,oregon-state-beavers,50,13
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,purdue-boilermakers,61,0
north-carolina-tar-heels,south-alabama-jaguars,61,0
north-carolina-tar-heels,south-carolina-gamecocks,60,1
north-carolina-tar-heels,tcu-horned-frogs,0,63
north-carolina-tar-heels,tennessee-volunteers,1,62
north-carolina-tar-heels,texas-longhorns,56,7
north-carolina-tar-heels,troy-trojans,61,0
north-carolina-tar-heels,tulane-green-wave,34,29
north-carolina-tar-heels,ucf-knights,58,4
north-carolina-tar-heels,ucla-bruins,25,38
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,8,55
north-carolina-tar-heels,utsa-roadrunners,59,2
north-carolina-tar-heels,washington-huskies,1,62
notre-dame-fighting-irish,ohio-state-buckeyes,0,63
notre-dame-fighting-irish,oklahoma-state-cowboys,63,0
notre-dame-fighting-irish,ole-miss-rebels,54,9
notre-dame-fighting-irish,oregon-ducks,1,62
notre-dame-fighting-irish,oregon-state-beavers,62,1
notre-dame-fighting-irish,penn-state-nittany-lions,1,62
notre-dame-fighting-irish,purdue-boilermakers,63,0
notre-dame-fighting-irish,south-alabama-jaguars,63,0
notre-dame-fighting-irish,south-carolina-gamecocks,63,0
notre-dame-fighting-irish,tcu-horned-frogs,0,63
notre-dame-fighting-irish,tennessee-volunteers,2,61
notre-dame-fighting-irish,texas-longhorns,60,3
notre-dame-fighting-irish,troy-trojans,63,0
notre-dame-fighting-irish,tulane-green-wave,59,4
notre-dame-fighting-irish,ucf-knights,62,1
notre-dame-fighting-irish,ucla-bruins,46,17
notre-dame-fighting-irish,usc-trojans,0,63
notre-dame-fighting-irish,utah-utes,31,32
notre-dame-fighting-irish,utsa-roadrunners,63,0
notre-dame-fighting-irish,washington-huskies,11,52
ohio-state-buckeyes,oklahoma-state-cowboys,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,63,0
ohio-state-buckeyes,purdue-boilermakers,63,0
ohio-state-buckeyes,south-alabama-jaguars,63,0
ohio-state-buckeyes,south-carolina-gamecocks,63,0
ohio-state-buckeyes,tcu-horned-frogs,62,1
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-longhorns,63,0
ohio-state-buckeyes,troy-trojans,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucf-knights,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,63,0
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,utsa-roadrunners,63,0
ohio-state-buckeyes,washington-huskies,63,0
oklahoma-state-cowboys,ole-miss-rebels,0,60
oklahoma-state-cowboys,oregon-ducks,0,63
oklahoma-state-cowboys,oregon-state-beavers,0,60
oklahoma-state-cowboys,penn-state-nittany-lions,0,63
oklahoma-state-cowboys,purdue-boilermakers,1,1
oklahoma-state-cowboys,south-alabama-jaguars,1,2
oklahoma-state-cowboys,south-carolina-gamecocks,1,16
oklahoma-state-cowboys,tcu-horned-frogs,0,63
oklahoma-state-cowboys,tennessee-volunteers,0,63
oklahoma-state-cowboys,texas-longhorns,1,36
oklahoma-state-cowboys,troy-trojans,1,19
oklahoma-state-cowboys,tulane-green-wave,0,63
oklahoma-state-cowboys,ucf-knights,1,29
oklahoma-state-cowboys,ucla-bruins,0,63
oklahoma-state-cowboys,usc-trojans,0,63
oklahoma-state-cowboys,utah-utes,0,63
oklahoma-state-cowboys,utsa-roadrunners,1,31
oklahoma-state-cowboys,washington-huskies,0,63
ole-miss-rebels,oregon-ducks,0,63
ole-miss-rebels,oregon-state-beavers,43,20
ole-miss-rebels,penn-state-nittany-lions,1,62
ole-miss-rebels,purdue-boilermakers,60,1
ole-miss-rebels,south-alabama-jaguars,59,1
ole-miss-rebels,south-carolina-gamecocks,58,2
ole-miss-rebels,tcu-horned-frogs,0,63
ole-miss-rebels,tennessee-volunteers,0,63
ole-miss-rebels,texas-longhorns,55,7
ole-miss-rebels,troy-trojans,58,3
ole-miss-rebels,tulane-green-wave,26,37
ole-miss-rebels,ucf-knights,56,6
ole-miss-rebels,ucla-bruins,18,45
ole-miss-rebels,usc-trojans,0,63
ole-miss-rebels,utah-utes,3,60
ole-miss-rebels,utsa-roadrunners,57,5
ole-miss-rebels,washington-huskies,1,62
oregon-ducks,oregon-state-beavers,63,0
oregon-ducks,penn-state-nittany-lions,35,28
