TeamA,TeamB,A>B,B>A
fresno-state-bulldogs,purdue-boilermakers,15,4
fresno-state-bulldogs,south-alabama-jaguars,15,6
fresno-state-bulldogs,south-carolina-gamecocks,1,62
fresno-state-bulldogs,tcu-horned-frogs,0,63
fresno-state-bulldogs,tennessee-volunteers,0,63
fresno-state-bulldogs,texas-longhorns,1,58
fresno-state-bulldogs,troy-trojans,4,44
fresno-state-bulldogs,tulane-green-wave,0,63
fresno-state-bulldogs,ucf-knights,15,17
fresno-state-bulldogs,ucla-bruins,0,63
fresno-state-bulldogs,usc-trojans,0,63
fresno-state-bulldogs,utah-utes,0,63
fresno-state-bulldogs,utsa-roadrunners,0,56
fresno-state-bulldogs,washington-huskies,0,63
georgia-bulldogs,illinois-fighting-illini,63,0
georgia-bulldogs,james-madison-dukes,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,michigan-wolverines,62,1
georgia-bulldogs,minnesota-golden-gophers,63,0
georgia-bulldogs,mississippi-state-bulldogs,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,oregon-state-beavers,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,pittsburgh-panthers,63,0
georgia-bulldogs,purdue-boilermakers,63,0
georgia-bulldogs,south-alabama-jaguars,63,0
georgia-bulldogs,south-carolina-gamecocks,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,troy-trojans,63,0
georgia-bulldogs,tulane-green-wave,63,0
georgia-bulldogs,ucf-knights,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,washington-huskies,63,0
illinois-fighting-illini,james-madison-dukes,4,1
illinois-fighting-illini,kansas-state-wildcats,0,63
illinois-fighting-illini,lsu-tigers,0,63
illinois-fighting-illini,michigan-wolverines,0,63
illinois-fighting-illini,minnesota-golden-gophers,4,1
illinois-fighting-illini,mississippi-state-bulldogs,3,40
illinois-fighting-illini,north-carolina-state-wolfpack,2,23
illinois-fighting-illini,north-carolina-tar-heels,4,15
illinois-fighting-illini,notre-dame-fighting-irish,0,62
illinois-fighting-illini,ohio-state-buckeyes,0,63
illinois-fighting-illini,ole-miss-rebels,4,10
illinois-fighting-illini,oregon-ducks,0,63
illinois-fighting-illini,oregon-state-beavers,0,63
illinois-fighting-illini,penn-state-nittany-lions,0,63
illinois-fighting-illini,pittsburgh-panthers,4,1
illinois-fighting-illini,purdue-boilermakers,2,4
illinois-fighting-illini,south-alabama-jaguars,4,6
illinois-fighting-illini,south-carolina-gamecocks,0,63
illinois-fighting-illini,tcu-horned-frogs,0,63
illinois-fighting-illini,tennessee-volunteers,0,63
illinois-fighting-illini,texas-longhorns,0,59
illinois-fighting-illini,troy-trojans,4,44
illinois-fighting-illini,tulane-green-wave,1,62
illinois-fighting-illini,ucf-knights,4,17
illinois-fighting-illini,ucla-bruins,0,63
illinois-fighting-illini,usc-trojans,0,63
illinois-fighting-illini,utah-utes,0,63
illinois-fighting-illini,utsa-roadrunners,3,55
illinois-fighting-illini,washington-huskies,0,63
james-madison-dukes,kansas-state-wildcats,0,63
james-madison-dukes,lsu-tigers,0,63
james-madison-dukes,michigan-wolverines,0,63
james-madison-dukes,minnesota-golden-gophers,1,1
james-madison-dukes,mississippi-state-bulldogs,1,40
james-madison-dukes,north-carolina-state-wolfpack,1,23
james-madison-dukes,north-carolina-tar-heels,1,16
james-madison-dukes,notre-dame-fighting-irish,0,62
james-madison-dukes,ohio-state-buckeyes,0,63
james-madison-dukes,ole-miss-rebels,1,10
james-madison-dukes,oregon-ducks,0,63
james-madison-dukes,oregon-state-beavers,0,63
james-madison-dukes,penn-state-nittany-lions,0,63
james-madison-dukes,pittsburgh-panthers,1,1
james-madison-dukes,purdue-boilermakers,1,5
james-madison-dukes,south-alabama-jaguars,1,6
james-madison-dukes,south-carolina-gamecocks,0,63
james-madison-dukes,tcu-horned-frogs,0,63
james-madison-dukes,tennessee-volunteers,0,63
james-madison-dukes,texas-longhorns,0,59
james-madison-dukes,troy-trojans,0,46
james-madison-dukes,tulane-green-wave,0,63
james-madison-dukes,ucf-knights,1,18
james-madison-dukes,ucla-bruins,0,63
james-madison-dukes,usc-trojans,0,63
james-madison-dukes,utah-utes,0,63
james-madison-dukes,utsa-roadrunners,0,56
james-madison-dukes,washington-huskies,0,63
kansas-state-wildcats,lsu-tigers,63,0
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,minnesota-golden-gophers,63,0
kansas-state-wildcats,mississippi-state-bulldogs,63,0
kansas-state-wildcats,north-carolina-state-wolfpack,63,0
kansas-state-wildcats,north-carolina-tar-heels,63,0
kansas-state-wildcats,notre-dame-fighting-irish,63,0
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,ole-miss-rebels,63,0
kansas-state-wildcats,oregon-ducks,62,1
kansas-state-wildcats,oregon-state-beavers,62,1
kansas-state-wildcats,penn-state-nittany-lions,28,35
kansas-state-wildcats,pittsburgh-panthers,63,0
kansas-state-wildcats,purdue-boilermakers,63,0
kansas-state-wildcats,south-alabama-jaguars,63,0
kansas-state-wildcats,south-carolina-gamecocks,63,0
kansas-state-wildcats,tcu-horned-frogs,0,63
kansas-state-wildcats,tennessee-volunteers,7,56
kansas-state-wildcats,texas-longhorns,63,0
kansas-state-wildcats,troy-trojans,63,0
kansas-state-wildcats,tulane-green-wave,55,8
kansas-state-wildcats,ucf-knights,63,0
kansas-state-wildcats,ucla-bruins,62,1
kansas-state-wildcats,usc-trojans,31,32
kansas-state-wildcats,utah-utes,19,44
kansas-state-wildcats,utsa-roadrunners,63,0
kansas-state-wildcats,washington-huskies,46,17
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,minnesota-golden-gophers,63,0
lsu-tigers,mississippi-state-bulldogs,63,0
lsu-tigers,north-carolina-state-wolfpack,63,0
lsu-tigers,north-carolina-tar-heels,63,0
lsu-tigers,notre-dame-fighting-irish,58,5
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,ole-miss-rebels,63,0
lsu-tigers,oregon-ducks,31,32
lsu-tigers,oregon-state-beavers,41,22
lsu-tigers,penn-state-nittany-lions,0,63
lsu-tigers,pittsburgh-panthers,63,0
lsu-tigers,purdue-boilermakers,63,0
lsu-tigers,south-alabama-jaguars,63,0
lsu-tigers,south-carolina-gamecocks,59,4
lsu-tigers,tcu-horned-frogs,0,63
lsu-tigers,tennessee-volunteers,0,63
lsu-tigers,texas-longhorns,61,2
lsu-tigers,troy-trojans,61,2
lsu-tigers,tulane-green-wave,34,29
lsu-tigers,ucf-knights,63,0
lsu-tigers,ucla-bruins,45,18
lsu-tigers,usc-trojans,0,63
lsu-tigers,utah-utes,1,62
lsu-tigers,utsa-roadrunners,61,2
lsu-tigers,washington-huskies,0,63
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,purdue-boilermakers,63,0
michigan-wolverines,south-alabama-jaguars,63,0
michigan-wolverines,south-carolina-gamecocks,63,0
michigan-wolverines,tcu-horned-frogs,63,0
michigan-wolverines,tennessee-volunteers,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,troy-trojans,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucf-knights,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,washington-huskies,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,0,40
minnesota-golden-gophers,north-carolina-state-wolfpack,1,23
minnesota-golden-gophers,north-carolina-tar-heels,1,16
minnesota-golden-gophers,notre-dame-fighting-irish,0,62
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,ole-miss-rebels,1,10
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,oregon-state-beavers,0,63
minnesota-golden-gophers,penn-state-nittany-lions,0,63
minnesota-golden-gophers,pittsburgh-panthers,1,1
minnesota-golden-gophers,purdue-boilermakers,1,5
minnesota-golden-gophers,south-alabama-jaguars,1,6
minnesota-golden-gophers,south-carolina-gamecocks,0,63
minnesota-golden-gophers,tcu-horned-frogs,0,63
minnesota-golden-gophers,tennessee-volunteers,0,63
minnesota-golden-gophers,texas-longhorns,0,59
minnesota-golden-gophers,troy-trojans,1,45
minnesota-golden-gophers,tulane-green-wave,0,63
minnesota-golden-gophers,ucf-knights,1,18
minnesota-golden-gophers,ucla-bruins,0,63
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,0,63
minnesota-golden-gophers,utsa-roadrunners,0,56
minnesota-golden-gophers,washington-huskies,0,63
mississippi-state-bulldogs,north-carolina-state-wolfpack,37,12
mississippi-state-bulldogs,north-carolina-tar-heels,38,12
mississippi-state-bulldogs,notre-dame-fighting-irish,3,59
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,ole-miss-rebels,40,1
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,oregon-state-beavers,0,63
mississippi-state-bulldogs,penn-state-nittany-lions,0,63
mississippi-state-bulldogs,pittsburgh-panthers,39,1
mississippi-state-bulldogs,purdue-boilermakers,40,5
mississippi-state-bulldogs,south-alabama-jaguars,38,4
mississippi-state-bulldogs,south-carolina-gamecocks,3,60
mississippi-state-bulldogs,tcu-horned-frogs,0,63
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-longhorns,7,55
mississippi-state-bulldogs,troy-trojans,22,34
mississippi-state-bulldogs,tulane-green-wave,1,62
mississippi-state-bulldogs,ucf-knights,38,12
mississippi-state-bulldogs,ucla-bruins,0,63
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,0,63
mississippi-state-bulldogs,utsa-roadrunners,17,43
mississippi-state-bulldogs,washington-huskies,0,63
north-carolina-state-wolfpack,north-carolina-tar-heels,23,11
north-carolina-state-wolfpack,notre-dame-fighting-irish,3,60
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,ole-miss-rebels,21,10
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,oregon-state-beavers,0,63
north-carolina-state-wolfpack,penn-state-nittany-lions,0,63
north-carolina-state-wolfpack,pittsburgh-panthers,23,1
north-carolina-state-wolfpack,purdue-boilermakers,22,4
north-carolina-state-wolfpack,south-alabama-jaguars,23,6
north-carolina-state-wolfpack,south-carolina-gamecocks,0,63
north-carolina-state-wolfpack,tcu-horned-frogs,0,63
north-carolina-state-wolfpack,tennessee-volunteers,0,63
north-carolina-state-wolfpack,texas-longhorns,3,56
north-carolina-state-wolfpack,troy-trojans,12,43
north-carolina-state-wolfpack,tulane-green-wave,1,62
north-carolina-state-wolfpack,ucf-knights,21,13
north-carolina-state-wolfpack,ucla-bruins,1,62
north-carolina-state-wolfpack,usc-trojans,0,63
north-carolina-state-wolfpack,utah-utes,0,63
north-carolina-state-wolfpack,utsa-roadrunners,9,52
north-carolina-state-wolfpack,washington-huskies,0,63
north-carolina-tar-heels,notre-dame-fighting-irish,2,60
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,ole-miss-rebels,15,9
north-carolina-tar-heels,oregon-ducks,0,63
north-carolina-tar-heels,oregon-state-beavers,0,63
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,pittsburgh-panthers,16,1
north-carolina-tar-heels,purdue-boilermakers,15,5
north-carolina-tar-heels,south-alabama-jaguars,14,6
north-carolina-tar-heels,south-carolina-gamecocks,1,62
north-carolina-tar-heels,tcu-horned-frogs,0,63
north-carolina-tar-heels,tennessee-volunteers,0,63
north-carolina-tar-heels,texas-longhorns,6,55
north-carolina-tar-heels,troy-trojans,12,43
north-carolina-tar-heels,tulane-green-wave,1,62
north-carolina-tar-heels,ucf-knights,13,13
north-carolina-tar-heels,ucla-bruins,0,63
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,0,63
north-carolina-tar-heels,utsa-roadrunners,6,54
north-carolina-tar-heels,washington-huskies,0,63
notre-dame-fighting-irish,ohio-state-buckeyes,0,63
notre-dame-fighting-irish,ole-miss-rebels,60,2
notre-dame-fighting-irish,oregon-ducks,2,61
notre-dame-fighting-irish,oregon-state-beavers,4,59
notre-dame-fighting-irish,penn-state-nittany-lions,0,63
notre-dame-fighting-irish,pittsburgh-panthers,62,0
notre-dame-fighting-irish,purdue-boilermakers,61,1
notre-dame-fighting-irish,south-alabama-jaguars,61,1
notre-dame-fighting-irish,south-carolina-gamecocks,35,28
notre-dame-fighting-irish,tcu-horned-frogs,0,63
notre-dame-fighting-irish,tennessee-volunteers,0,63
notre-dame-fighting-irish,texas-longhorns,46,17
notre-dame-fighting-irish,troy-trojans,55,8
notre-dame-fighting-irish,tulane-green-wave,4,59
notre-dame-fighting-irish,ucf-knights,60,3
notre-dame-fighting-irish,ucla-bruins,10,53
notre-dame-fighting-irish,usc-trojans,0,63
notre-dame-fighting-irish,utah-utes,0,63
notre-dame-fighting-irish,utsa-roadrunners,54,9
notre-dame-fighting-irish,washington-huskies,0,63
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,63,0
ohio-state-buckeyes,pittsburgh-panthers,63,0
ohio-state-buckeyes,purdue-boilermakers,63,0
ohio-state-buckeyes,south-alabama-jaguars,63,0
ohio-state-buckeyes,south-carolina-gamecocks,63,0
ohio-state-buckeyes,tcu-horned-frogs,18,45
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-longhorns,63,0
ohio-state-buckeyes,troy-trojans,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucf-knights,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,62,1
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,utsa-roadrunners,63,0
ohio-state-buckeyes,washington-huskies,63,0
ole-miss-rebels,oregon-ducks,0,63
ole-miss-rebels,oregon-state-beavers,0,63
ole-miss-rebels,penn-state-nittany-lions,0,63
ole-miss-rebels,pittsburgh-panthers,9,1
ole-miss-rebels,purdue-boilermakers,10,5
ole-miss-rebels,south-alabama-jaguars,10,6
ole-miss-rebels,south-carolina-gamecocks,0,63
ole-miss-rebels,tcu-horned-frogs,0,63
ole-miss-rebels,tennessee-volunteers,0,63
ole-miss-rebels,texas-longhorns,3,57
ole-miss-rebels,troy-trojans,8,43
ole-miss-rebels,tulane-green-wave,0,63
ole-miss-rebels,ucf-knights,10,16
ole-miss-rebels,ucla-bruins,0,63
ole-miss-rebels,usc-trojans,0,63
ole-miss-rebels,utah-utes,0,63
ole-miss-rebels,utsa-roadrunners,6,53
ole-miss-rebels,washington-huskies,0,63
oregon-ducks,oregon-state-beavers,24,39
oregon-ducks,penn-state-nittany-lions,0,63
oregon-ducks,pittsburgh-panthers,63,0
oregon-ducks,purdue-boilermakers,63,0
oregon-ducks,south-alabama-jaguars,63,0
oregon-ducks,south-carolina-gamecocks,60,3
oregon-ducks,tcu-horned-frogs,0,63
oregon-ducks,tennessee-volunteers,0,63
oregon-ducks,texas-longhorns,60,3
oregon-ducks,troy-trojans,63,0
oregon-ducks,tulane-green-wave,35,28
oregon-ducks,ucf-knights,63,0
oregon-ducks,ucla-bruins,52,11
oregon-ducks,usc-trojans,0,63
oregon-ducks,utah-utes,1,62
oregon-ducks,utsa-roadrunners,62,1
oregon-ducks,washington-huskies,0,63
oregon-state-beavers,penn-state-nittany-lions,0,63
oregon-state-beavers,pittsburgh-panthers,63,0
oregon-state-beavers,purdue-boilermakers,63,0
oregon-state-beavers,south-alabama-jaguars,63,0
oregon-state-beavers,south-carolina-gamecocks,58,5
oregon-state-beavers,tcu-horned-frogs,0,63
oregon-state-beavers,tennessee-volunteers,0,63
oregon-state-beavers,texas-longhorns,60,3
oregon-state-beavers,troy-trojans,63,0
oregon-state-beavers,tulane-green-wave,26,37
oregon-state-beavers,ucf-knights,63,0
oregon-state-beavers,ucla-bruins,42,21
oregon-state-beavers,usc-trojans,0,63
oregon-state-beavers,utah-utes,0,63
oregon-state-beavers,utsa-roadrunners,62,1
oregon-state-beavers,washington-huskies,0,63
penn-state-nittany-lions,pittsburgh-panthers,63,0
penn-state-nittany-lions,purdue-boilermakers,63,0
penn-state-nittany-lions,south-alabama-jaguars,63,0
penn-state-nittany-lions,south-carolina-gamecocks,63,0
penn-state-nittany-lions,tcu-horned-frogs,0,63
penn-state-nittany-lions,tennessee-volunteers,8,55
penn-state-nittany-lions,texas-longhorns,63,0
penn-state-nittany-lions,troy-trojans,63,0
penn-state-nittany-lions,tulane-green-wave,60,3
penn-state-nittany-lions,ucf-knights,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,31,32
penn-state-nittany-lions,utah-utes,24,39
penn-state-nittany-lions,utsa-roadrunners,63,0
penn-state-nittany-lions,washington-huskies,53,10
pittsburgh-panthers,purdue-boilermakers,1,5
pittsburgh-panthers,south-alabama-jaguars,1,6
pittsburgh-panthers,south-carolina-gamecocks,0,63
pittsburgh-panthers,tcu-horned-frogs,0,63
pittsburgh-panthers,tennessee-volunteers,0,63
pittsburgh-panthers,texas-longhorns,0,59
pittsburgh-panthers,troy-trojans,1,46
pittsburgh-panthers,tulane-green-wave,0,63
pittsburgh-panthers,ucf-knights,1,18
pittsburgh-panthers,ucla-bruins,0,63
pittsburgh-panthers,usc-trojans,0,63
pittsburgh-panthers,utah-utes,0,63
pittsburgh-panthers,utsa-roadrunners,1,55
