TeamA,TeamB,A>B,B>A
boise-state-broncos,iowa-hawkeyes,13,3
boise-state-broncos,kansas-state-wildcats,0,63
boise-state-broncos,louisville-cardinals,13,2
boise-state-broncos,lsu-tigers,0,63
boise-state-broncos,marshall-thundering-herd,13,0
boise-state-broncos,maryland-terrapins,13,1
boise-state-broncos,michigan-wolverines,0,63
boise-state-broncos,minnesota-golden-gophers,12,13
boise-state-broncos,mississippi-state-bulldogs,3,59
boise-state-broncos,north-carolina-state-wolfpack,13,2
boise-state-broncos,north-carolina-tar-heels,13,4
boise-state-broncos,notre-dame-fighting-irish,0,63
boise-state-broncos,ohio-state-buckeyes,0,63
boise-state-broncos,oregon-ducks,0,63
boise-state-broncos,oregon-state-beavers,0,63
boise-state-broncos,penn-state-nittany-lions,0,63
boise-state-broncos,pittsburgh-panthers,6,52
boise-state-broncos,purdue-boilermakers,13,1
boise-state-broncos,south-carolina-gamecocks,10,37
boise-state-broncos,tcu-horned-frogs,0,63
boise-state-broncos,tennessee-volunteers,0,63
boise-state-broncos,texas-longhorns,12,25
boise-state-broncos,texas-tech-red-raiders,13,7
boise-state-broncos,troy-trojans,1,58
boise-state-broncos,tulane-green-wave,0,63
boise-state-broncos,ucla-bruins,6,52
boise-state-broncos,usc-trojans,0,63
boise-state-broncos,utah-utes,0,62
boise-state-broncos,utsa-roadrunners,12,15
boise-state-broncos,washington-huskies,0,63
cincinnati-bearcats,clemson-tigers,0,63
cincinnati-bearcats,duke-blue-devils,0,18
cincinnati-bearcats,florida-state-seminoles,0,63
cincinnati-bearcats,fresno-state-bulldogs,0,43
cincinnati-bearcats,georgia-bulldogs,0,63
cincinnati-bearcats,illinois-fighting-illini,1,1
cincinnati-bearcats,iowa-hawkeyes,1,3
cincinnati-bearcats,kansas-state-wildcats,0,63
cincinnati-bearcats,louisville-cardinals,1,2
cincinnati-bearcats,lsu-tigers,0,63
cincinnati-bearcats,marshall-thundering-herd,1,1
cincinnati-bearcats,maryland-terrapins,1,1
cincinnati-bearcats,michigan-wolverines,0,63
cincinnati-bearcats,minnesota-golden-gophers,1,15
cincinnati-bearcats,mississippi-state-bulldogs,0,60
cincinnati-bearcats,north-carolina-state-wolfpack,1,2
cincinnati-bearcats,north-carolina-tar-heels,1,4
cincinnati-bearcats,notre-dame-fighting-irish,0,63
cincinnati-bearcats,ohio-state-buckeyes,0,63
cincinnati-bearcats,oregon-ducks,0,63
cincinnati-bearcats,oregon-state-beavers,0,63
cincinnati-bearcats,penn-state-nittany-lions,0,63
cincinnati-bearcats,pittsburgh-panthers,0,55
cincinnati-bearcats,purdue-boilermakers,1,1
cincinnati-bearcats,south-carolina-gamecocks,1,40
cincinnati-bearcats,tcu-horned-frogs,0,63
cincinnati-bearcats,tennessee-volunteers,0,63
cincinnati-bearcats,texas-longhorns,1,25
cincinnati-bearcats,texas-tech-red-raiders,1,8
cincinnati-bearcats,troy-trojans,0,59
cincinnati-bearcats,tulane-green-wave,0,63
cincinnati-bearcats,ucla-bruins,1,56
cincinnati-bearcats,usc-trojans,0,63
cincinnati-bearcats,utah-utes,0,62
cincinnati-bearcats,utsa-roadrunners,1,18
cincinnati-bearcats,washington-huskies,0,63
clemson-tigers,duke-blue-devils,63,0
clemson-tigers,florida-state-seminoles,38,25
clemson-tigers,fresno-state-bulldogs,63,0
clemson-tigers,georgia-bulldogs,0,63
clemson-tigers,illinois-fighting-illini,63,0
clemson-tigers,iowa-hawkeyes,63,0
clemson-tigers,kansas-state-wildcats,34,29
clemson-tigers,louisville-cardinals,63,0
clemson-tigers,lsu-tigers,36,27
clemson-tigers,marshall-thundering-herd,63,0
clemson-tigers,maryland-terrapins,63,0
clemson-tigers,michigan-wolverines,0,63
clemson-tigers,minnesota-golden-gophers,63,0
clemson-tigers,mississippi-state-bulldogs,62,1
clemson-tigers,north-carolina-state-wolfpack,63,0
clemson-tigers,north-carolina-tar-heels,63,0
clemson-tigers,notre-dame-fighting-irish,47,16
clemson-tigers,ohio-state-buckeyes,0,63
clemson-tigers,oregon-ducks,37,26
clemson-tigers,oregon-state-beavers,41,22
clemson-tigers,penn-state-nittany-lions,1,62
clemson-tigers,pittsburgh-panthers,62,1
clemson-tigers,purdue-boilermakers,63,0
clemson-tigers,south-carolina-gamecocks,60,3
clemson-tigers,tcu-horned-frogs,0,63
clemson-tigers,tennessee-volunteers,0,63
clemson-tigers,texas-longhorns,62,1
clemson-tigers,texas-tech-red-raiders,63,0
clemson-tigers,troy-trojans,62,1
clemson-tigers,tulane-green-wave,8,55
clemson-tigers,ucla-bruins,62,1
clemson-tigers,usc-trojans,27,36
clemson-tigers,utah-utes,23,40
clemson-tigers,utsa-roadrunners,63,0
clemson-tigers,washington-huskies,3,60
duke-blue-devils,florida-state-seminoles,0,63
duke-blue-devils,fresno-state-bulldogs,10,38
duke-blue-devils,georgia-bulldogs,0,63
duke-blue-devils,illinois-fighting-illini,18,1
duke-blue-devils,iowa-hawkeyes,18,3
duke-blue-devils,kansas-state-wildcats,0,63
duke-blue-devils,louisville-cardinals,18,2
duke-blue-devils,lsu-tigers,0,63
duke-blue-devils,marshall-thundering-herd,18,1
duke-blue-devils,maryland-terrapins,18,1
duke-blue-devils,michigan-wolverines,0,63
duke-blue-devils,minnesota-golden-gophers,15,11
duke-blue-devils,mississippi-state-bulldogs,1,60
duke-blue-devils,north-carolina-state-wolfpack,18,2
duke-blue-devils,north-carolina-tar-heels,18,4
duke-blue-devils,notre-dame-fighting-irish,0,63
duke-blue-devils,ohio-state-buckeyes,0,63
duke-blue-devils,oregon-ducks,0,63
duke-blue-devils,oregon-state-beavers,0,63
duke-blue-devils,penn-state-nittany-lions,0,63
duke-blue-devils,pittsburgh-panthers,5,53
duke-blue-devils,purdue-boilermakers,18,1
duke-blue-devils,south-carolina-gamecocks,12,38
duke-blue-devils,tcu-horned-frogs,0,63
duke-blue-devils,tennessee-volunteers,0,63
duke-blue-devils,texas-longhorns,17,23
duke-blue-devils,texas-tech-red-raiders,17,7
duke-blue-devils,troy-trojans,2,57
duke-blue-devils,tulane-green-wave,0,63
duke-blue-devils,ucla-bruins,11,50
duke-blue-devils,usc-trojans,0,63
duke-blue-devils,utah-utes,1,62
duke-blue-devils,utsa-roadrunners,18,16
duke-blue-devils,washington-huskies,0,63
florida-state-seminoles,fresno-state-bulldogs,63,0
florida-state-seminoles,georgia-bulldogs,0,63
florida-state-seminoles,illinois-fighting-illini,63,0
florida-state-seminoles,iowa-hawkeyes,63,0
florida-state-seminoles,kansas-state-wildcats,34,29
florida-state-seminoles,louisville-cardinals,63,0
florida-state-seminoles,lsu-tigers,43,20
florida-state-seminoles,marshall-thundering-herd,63,0
florida-state-seminoles,maryland-terrapins,63,0
florida-state-seminoles,michigan-wolverines,0,63
florida-state-seminoles,minnesota-golden-gophers,63,0
florida-state-seminoles,mississippi-state-bulldogs,62,1
florida-state-seminoles,north-carolina-state-wolfpack,63,0
florida-state-seminoles,north-carolina-tar-heels,63,0
florida-state-seminoles,notre-dame-fighting-irish,56,7
florida-state-seminoles,ohio-state-buckeyes,0,63
florida-state-seminoles,oregon-ducks,40,23
florida-state-seminoles,oregon-state-beavers,41,22
florida-state-seminoles,penn-state-nittany-lions,0,63
florida-state-seminoles,pittsburgh-panthers,63,0
florida-state-seminoles,purdue-boilermakers,63,0
florida-state-seminoles,south-carolina-gamecocks,63,0
florida-state-seminoles,tcu-horned-frogs,0,63
florida-state-seminoles,tennessee-volunteers,0,63
florida-state-seminoles,texas-longhorns,63,0
florida-state-seminoles,texas-tech-red-raiders,63,0
florida-state-seminoles,troy-trojans,63,0
florida-state-seminoles,tulane-green-wave,10,53
florida-state-seminoles,ucla-bruins,62,1
florida-state-seminoles,usc-trojans,32,31
florida-state-seminoles,utah-utes,30,33
florida-state-seminoles,utsa-roadrunners,63,0
florida-state-seminoles,washington-huskies,1,62
fresno-state-bulldogs,georgia-bulldogs,0,63
fresno-state-bulldogs,illinois-fighting-illini,43,1
fresno-state-bulldogs,iowa-hawkeyes,42,3
fresno-state-bulldogs,kansas-state-wildcats,1,62
fresno-state-bulldogs,louisville-cardinals,43,2
fresno-state-bulldogs,lsu-tigers,0,63
fresno-state-bulldogs,marshall-thundering-herd,43,1
fresno-state-bulldogs,maryland-terrapins,43,1
fresno-state-bulldogs,michigan-wolverines,0,63
fresno-state-bulldogs,minnesota-golden-gophers,40,5
fresno-state-bulldogs,mississippi-state-bulldogs,12,50
fresno-state-bulldogs,north-carolina-state-wolfpack,43,2
fresno-state-bulldogs,north-carolina-tar-heels,43,3
fresno-state-bulldogs,notre-dame-fighting-irish,0,63
fresno-state-bulldogs,ohio-state-buckeyes,0,63
fresno-state-bulldogs,oregon-ducks,0,63
fresno-state-bulldogs,oregon-state-beavers,0,63
fresno-state-bulldogs,penn-state-nittany-lions,0,63
fresno-state-bulldogs,pittsburgh-panthers,23,37
fresno-state-bulldogs,purdue-boilermakers,43,1
fresno-state-bulldogs,south-carolina-gamecocks,32,29
fresno-state-bulldogs,tcu-horned-frogs,0,63
fresno-state-bulldogs,tennessee-volunteers,0,63
fresno-state-bulldogs,texas-longhorns,37,18
fresno-state-bulldogs,texas-tech-red-raiders,42,3
fresno-state-bulldogs,troy-trojans,11,50
fresno-state-bulldogs,tulane-green-wave,0,63
fresno-state-bulldogs,ucla-bruins,20,41
fresno-state-bulldogs,usc-trojans,0,63
fresno-state-bulldogs,utah-utes,1,62
fresno-state-bulldogs,utsa-roadrunners,39,12
fresno-state-bulldogs,washington-huskies,0,63
georgia-bulldogs,illinois-fighting-illini,63,0
georgia-bulldogs,iowa-hawkeyes,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,louisville-cardinals,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,marshall-thundering-herd,63,0
georgia-bulldogs,maryland-terrapins,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,minnesota-golden-gophers,63,0
georgia-bulldogs,mississippi-state-bulldogs,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,oregon-state-beavers,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,pittsburgh-panthers,63,0
georgia-bulldogs,purdue-boilermakers,63,0
georgia-bulldogs,south-carolina-gamecocks,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,texas-tech-red-raiders,63,0
georgia-bulldogs,troy-trojans,63,0
georgia-bulldogs,tulane-green-wave,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,utsa-roadrunners,63,0
georgia-bulldogs,washington-huskies,63,0
illinois-fighting-illini,iowa-hawkeyes,1,3
illinois-fighting-illini,kansas-state-wildcats,0,63
illinois-fighting-illini,louisville-cardinals,1,2
illinois-fighting-illini,lsu-tigers,0,63
illinois-fighting-illini,marshall-thundering-herd,1,1
illinois-fighting-illini,maryland-terrapins,1,1
illinois-fighting-illini,michigan-wolverines,0,63
illinois-fighting-illini,minnesota-golden-gophers,1,15
illinois-fighting-illini,mississippi-state-bulldogs,0,60
illinois-fighting-illini,north-carolina-state-wolfpack,1,2
illinois-fighting-illini,north-carolina-tar-heels,1,4
illinois-fighting-illini,notre-dame-fighting-irish,0,63
illinois-fighting-illini,ohio-state-buckeyes,0,63
illinois-fighting-illini,oregon-ducks,0,63
illinois-fighting-illini,oregon-state-beavers,0,63
illinois-fighting-illini,penn-state-nittany-lions,0,63
illinois-fighting-illini,pittsburgh-panthers,0,55
illinois-fighting-illini,purdue-boilermakers,1,1
illinois-fighting-illini,south-carolina-gamecocks,0,40
illinois-fighting-illini,tcu-horned-frogs,0,63
illinois-fighting-illini,tennessee-volunteers,0,63
illinois-fighting-illini,texas-longhorns,1,25
illinois-fighting-illini,texas-tech-red-raiders,0,8
illinois-fighting-illini,troy-trojans,0,59
illinois-fighting-illini,tulane-green-wave,0,63
illinois-fighting-illini,ucla-bruins,1,56
illinois-fighting-illini,usc-trojans,0,63
illinois-fighting-illini,utah-utes,0,62
illinois-fighting-illini,utsa-roadrunners,1,18
illinois-fighting-illini,washington-huskies,0,63
iowa-hawkeyes,kansas-state-wildcats,0,63
iowa-hawkeyes,louisville-cardinals,3,2
iowa-hawkeyes,lsu-tigers,0,63
iowa-hawkeyes,marshall-thundering-herd,3,1
iowa-hawkeyes,maryland-terrapins,2,1
iowa-hawkeyes,michigan-wolverines,0,63
iowa-hawkeyes,minnesota-golden-gophers,3,15
iowa-hawkeyes,mississippi-state-bulldogs,0,60
iowa-hawkeyes,north-carolina-state-wolfpack,2,2
iowa-hawkeyes,north-carolina-tar-heels,3,4
iowa-hawkeyes,notre-dame-fighting-irish,0,63
iowa-hawkeyes,ohio-state-buckeyes,0,63
iowa-hawkeyes,oregon-ducks,0,63
iowa-hawkeyes,oregon-state-beavers,0,63
iowa-hawkeyes,penn-state-nittany-lions,0,63
iowa-hawkeyes,pittsburgh-panthers,1,55
iowa-hawkeyes,purdue-boilermakers,3,1
iowa-hawkeyes,south-carolina-gamecocks,0,40
iowa-hawkeyes,tcu-horned-frogs,0,63
iowa-hawkeyes,tennessee-volunteers,0,63
iowa-hawkeyes,texas-longhorns,1,25
iowa-hawkeyes,texas-tech-red-raiders,2,8
iowa-hawkeyes,troy-trojans,2,59
iowa-hawkeyes,tulane-green-wave,0,63
iowa-hawkeyes,ucla-bruins,0,56
iowa-hawkeyes,usc-trojans,0,63
iowa-hawkeyes,utah-utes,0,62
iowa-hawkeyes,utsa-roadrunners,3,18
iowa-hawkeyes,washington-huskies,0,63
kansas-state-wildcats,louisville-cardinals,63,0
kansas-state-wildcats,lsu-tigers,37,26
kansas-state-wildcats,marshall-thundering-herd,63,0
kansas-state-wildcats,maryland-terrapins,63,0
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,minnesota-golden-gophers,63,0
kansas-state-wildcats,mississippi-state-bulldogs,63,0
kansas-state-wildcats,north-carolina-state-wolfpack,63,0
kansas-state-wildcats,north-carolina-tar-heels,63,0
kansas-state-wildcats,notre-dame-fighting-irish,59,4
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oregon-ducks,30,33
kansas-state-wildcats,oregon-state-beavers,32,31
kansas-state-wildcats,penn-state-nittany-lions,1,62
kansas-state-wildcats,pittsburgh-panthers,62,1
kansas-state-wildcats,purdue-boilermakers,63,0
kansas-state-wildcats,south-carolina-gamecocks,63,0
kansas-state-wildcats,tcu-horned-frogs,0,63
kansas-state-wildcats,tennessee-volunteers,0,63
kansas-state-wildcats,texas-longhorns,63,0
kansas-state-wildcats,texas-tech-red-raiders,63,0
kansas-state-wildcats,troy-trojans,63,0
kansas-state-wildcats,tulane-green-wave,8,55
kansas-state-wildcats,ucla-bruins,63,0
kansas-state-wildcats,usc-trojans,31,32
kansas-state-wildcats,utah-utes,21,42
kansas-state-wildcats,utsa-roadrunners,63,0
kansas-state-wildcats,washington-huskies,5,58
louisville-cardinals,lsu-tigers,0,63
louisville-cardinals,marshall-thundering-herd,2,1
louisville-cardinals,maryland-terrapins,2,1
louisville-cardinals,michigan-wolverines,0,63
louisville-cardinals,minnesota-golden-gophers,2,15
louisville-cardinals,mississippi-state-bulldogs,0,60
louisville-cardinals,north-carolina-state-wolfpack,2,1
louisville-cardinals,north-carolina-tar-heels,2,4
louisville-cardinals,notre-dame-fighting-irish,0,63
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,oregon-state-beavers,0,63
louisville-cardinals,penn-state-nittany-lions,0,63
louisville-cardinals,pittsburgh-panthers,1,55
louisville-cardinals,purdue-boilermakers,1,1
louisville-cardinals,south-carolina-gamecocks,0,40
louisville-cardinals,tcu-horned-frogs,0,63
louisville-cardinals,tennessee-volunteers,0,63
louisville-cardinals,texas-longhorns,0,25
louisville-cardinals,texas-tech-red-raiders,2,8
louisville-cardinals,troy-trojans,1,59
louisville-cardinals,tulane-green-wave,0,63
louisville-cardinals,ucla-bruins,0,56
louisville-cardinals,usc-trojans,0,63
louisville-cardinals,utah-utes,0,62
louisville-cardinals,utsa-roadrunners,2,18
louisville-cardinals,washington-huskies,0,63
lsu-tigers,marshall-thundering-herd,63,0
lsu-tigers,maryland-terrapins,63,0
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,minnesota-golden-gophers,63,0
lsu-tigers,mississippi-state-bulldogs,63,0
lsu-tigers,north-carolina-state-wolfpack,63,0
lsu-tigers,north-carolina-tar-heels,63,0
lsu-tigers,notre-dame-fighting-irish,58,5
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oregon-ducks,30,33
lsu-tigers,oregon-state-beavers,36,27
lsu-tigers,penn-state-nittany-lions,1,62
lsu-tigers,pittsburgh-panthers,63,0
lsu-tigers,purdue-boilermakers,63,0
lsu-tigers,south-carolina-gamecocks,62,1
lsu-tigers,tcu-horned-frogs,0,63
lsu-tigers,tennessee-volunteers,0,63
lsu-tigers,texas-longhorns,63,0
lsu-tigers,texas-tech-red-raiders,63,0
lsu-tigers,troy-trojans,62,1
lsu-tigers,tulane-green-wave,10,53
lsu-tigers,ucla-bruins,63,0
lsu-tigers,usc-trojans,26,37
lsu-tigers,utah-utes,19,44
lsu-tigers,utsa-roadrunners,63,0
lsu-tigers,washington-huskies,2,61
marshall-thundering-herd,maryland-terrapins,1,1
marshall-thundering-herd,michigan-wolverines,0,63
marshall-thundering-herd,minnesota-golden-gophers,1,15
marshall-thundering-herd,mississippi-state-bulldogs,1,60
marshall-thundering-herd,north-carolina-state-wolfpack,1,2
marshall-thundering-herd,north-carolina-tar-heels,1,4
marshall-thundering-herd,notre-dame-fighting-irish,0,63
marshall-thundering-herd,ohio-state-buckeyes,0,63
marshall-thundering-herd,oregon-ducks,0,63
marshall-thundering-herd,oregon-state-beavers,0,63
marshall-thundering-herd,penn-state-nittany-lions,0,63
marshall-thundering-herd,pittsburgh-panthers,0,55
marshall-thundering-herd,purdue-boilermakers,1,1
marshall-thundering-herd,south-carolina-gamecocks,0,40
marshall-thundering-herd,tcu-horned-frogs,0,63
marshall-thundering-herd,tennessee-volunteers,0,63
marshall-thundering-herd,texas-longhorns,1,25
marshall-thundering-herd,texas-tech-red-raiders,1,8
marshall-thundering-herd,troy-trojans,0,59
marshall-thundering-herd,tulane-green-wave,0,63
marshall-thundering-herd,ucla-bruins,0,56
marshall-thundering-herd,usc-trojans,0,63
marshall-thundering-herd,utah-utes,0,62
marshall-thundering-herd,utsa-roadrunners,1,17
marshall-thundering-herd,washington-huskies,0,63
maryland-terrapins,michigan-wolverines,0,63
maryland-terrapins,minnesota-golden-gophers,1,15
maryland-terrapins,mississippi-state-bulldogs,0,60
maryland-terrapins,north-carolina-state-wolfpack,1,2
maryland-terrapins,north-carolina-tar-heels,1,4
maryland-terrapins,notre-dame-fighting-irish,0,63
maryland-terrapins,ohio-state-buckeyes,0,63
maryland-terrapins,oregon-ducks,0,63
maryland-terrapins,oregon-state-beavers,0,63
maryland-terrapins,penn-state-nittany-lions,0,63
maryland-terrapins,pittsburgh-panthers,0,55
maryland-terrapins,purdue-boilermakers,1,1
maryland-terrapins,south-carolina-gamecocks,0,40
maryland-terrapins,tcu-horned-frogs,0,63
maryland-terrapins,tennessee-volunteers,0,63
maryland-terrapins,texas-longhorns,1,25
maryland-terrapins,texas-tech-red-raiders,1,8
maryland-terrapins,troy-trojans,0,59
maryland-terrapins,tulane-green-wave,0,63
maryland-terrapins,ucla-bruins,0,56
maryland-terrapins,usc-trojans,0,63
maryland-terrapins,utah-utes,0,62
maryland-terrapins,utsa-roadrunners,1,18
maryland-terrapins,washington-huskies,0,63
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,55,8
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,purdue-boilermakers,63,0
michigan-wolverines,south-carolina-gamecocks,63,0
michigan-wolverines,tcu-horned-frogs,5,58
michigan-wolverines,tennessee-volunteers,61,2
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,texas-tech-red-raiders,63,0
michigan-wolverines,troy-trojans,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,washington-huskies,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,0,60
minnesota-golden-gophers,north-carolina-state-wolfpack,15,2
minnesota-golden-gophers,north-carolina-tar-heels,15,4
minnesota-golden-gophers,notre-dame-fighting-irish,0,63
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,oregon-state-beavers,0,63
minnesota-golden-gophers,penn-state-nittany-lions,0,63
minnesota-golden-gophers,pittsburgh-panthers,2,54
minnesota-golden-gophers,purdue-boilermakers,15,1
minnesota-golden-gophers,south-carolina-gamecocks,13,40
minnesota-golden-gophers,tcu-horned-frogs,0,63
minnesota-golden-gophers,tennessee-volunteers,0,63
minnesota-golden-gophers,texas-longhorns,14,23
minnesota-golden-gophers,texas-tech-red-raiders,15,6
minnesota-golden-gophers,troy-trojans,1,58
minnesota-golden-gophers,tulane-green-wave,0,63
minnesota-golden-gophers,ucla-bruins,8,50
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,0,62
minnesota-golden-gophers,utsa-roadrunners,13,18
minnesota-golden-gophers,washington-huskies,0,63
mississippi-state-bulldogs,north-carolina-state-wolfpack,59,1
mississippi-state-bulldogs,north-carolina-tar-heels,59,1
mississippi-state-bulldogs,notre-dame-fighting-irish,6,57
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,oregon-state-beavers,0,63
mississippi-state-bulldogs,penn-state-nittany-lions,0,63
mississippi-state-bulldogs,pittsburgh-panthers,48,14
mississippi-state-bulldogs,purdue-boilermakers,60,0
mississippi-state-bulldogs,south-carolina-gamecocks,42,20
mississippi-state-bulldogs,tcu-horned-frogs,0,63
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-longhorns,52,9
mississippi-state-bulldogs,texas-tech-red-raiders,59,1
mississippi-state-bulldogs,troy-trojans,32,31
mississippi-state-bulldogs,tulane-green-wave,0,63
mississippi-state-bulldogs,ucla-bruins,37,26
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,1,62
mississippi-state-bulldogs,utsa-roadrunners,57,6
mississippi-state-bulldogs,washington-huskies,0,63
north-carolina-state-wolfpack,north-carolina-tar-heels,2,4
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,63
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,oregon-state-beavers,0,63
north-carolina-state-wolfpack,penn-state-nittany-lions,0,63
north-carolina-state-wolfpack,pittsburgh-panthers,2,55
