TeamA,TeamB,A>B,B>A
coastal-carolina-chanticleers,florida-gators,18,13
coastal-carolina-chanticleers,florida-state-seminoles,20,2
coastal-carolina-chanticleers,georgia-bulldogs,0,63
coastal-carolina-chanticleers,illinois-fighting-illini,15,29
coastal-carolina-chanticleers,james-madison-dukes,10,28
coastal-carolina-chanticleers,kansas-jayhawks,4,56
coastal-carolina-chanticleers,kansas-state-wildcats,2,61
coastal-carolina-chanticleers,kentucky-wildcats,17,28
coastal-carolina-chanticleers,lsu-tigers,20,1
coastal-carolina-chanticleers,maryland-terrapins,20,1
coastal-carolina-chanticleers,michigan-wolverines,0,63
coastal-carolina-chanticleers,minnesota-golden-gophers,20,3
coastal-carolina-chanticleers,mississippi-state-bulldogs,1,62
coastal-carolina-chanticleers,north-carolina-state-wolfpack,0,63
coastal-carolina-chanticleers,north-carolina-tar-heels,16,22
coastal-carolina-chanticleers,notre-dame-fighting-irish,19,15
coastal-carolina-chanticleers,ohio-state-buckeyes,0,63
coastal-carolina-chanticleers,oklahoma-state-cowboys,0,63
coastal-carolina-chanticleers,ole-miss-rebels,0,63
coastal-carolina-chanticleers,oregon-ducks,0,63
coastal-carolina-chanticleers,penn-state-nittany-lions,0,63
coastal-carolina-chanticleers,purdue-boilermakers,19,10
coastal-carolina-chanticleers,san-jose-state-spartans,20,0
coastal-carolina-chanticleers,south-carolina-gamecocks,20,3
coastal-carolina-chanticleers,syracuse-orange,3,57
coastal-carolina-chanticleers,tcu-horned-frogs,0,63
coastal-carolina-chanticleers,tennessee-volunteers,0,63
coastal-carolina-chanticleers,texas-longhorns,15,28
coastal-carolina-chanticleers,tulane-green-wave,18,12
coastal-carolina-chanticleers,ucla-bruins,0,63
coastal-carolina-chanticleers,usc-trojans,0,63
coastal-carolina-chanticleers,utah-utes,6,53
coastal-carolina-chanticleers,wake-forest-demon-deacons,0,63
coastal-carolina-chanticleers,washington-state-cougars,20,3
florida-gators,florida-state-seminoles,12,2
florida-gators,georgia-bulldogs,0,63
florida-gators,illinois-fighting-illini,12,28
florida-gators,james-madison-dukes,13,32
florida-gators,kansas-jayhawks,7,54
florida-gators,kansas-state-wildcats,2,61
florida-gators,kentucky-wildcats,5,31
florida-gators,lsu-tigers,13,1
florida-gators,maryland-terrapins,12,1
florida-gators,michigan-wolverines,0,63
florida-gators,minnesota-golden-gophers,13,2
florida-gators,mississippi-state-bulldogs,0,63
florida-gators,north-carolina-state-wolfpack,1,62
florida-gators,north-carolina-tar-heels,11,24
florida-gators,notre-dame-fighting-irish,12,15
florida-gators,ohio-state-buckeyes,0,63
florida-gators,oklahoma-state-cowboys,0,63
florida-gators,ole-miss-rebels,0,63
florida-gators,oregon-ducks,0,63
florida-gators,penn-state-nittany-lions,0,63
florida-gators,purdue-boilermakers,11,8
florida-gators,san-jose-state-spartans,13,1
florida-gators,south-carolina-gamecocks,13,5
florida-gators,syracuse-orange,4,56
florida-gators,tcu-horned-frogs,0,63
florida-gators,tennessee-volunteers,0,63
florida-gators,texas-longhorns,10,29
florida-gators,tulane-green-wave,13,15
florida-gators,ucla-bruins,0,63
florida-gators,usc-trojans,0,63
florida-gators,utah-utes,7,49
florida-gators,wake-forest-demon-deacons,0,63
florida-gators,washington-state-cougars,13,2
florida-state-seminoles,georgia-bulldogs,0,63
florida-state-seminoles,illinois-fighting-illini,2,33
florida-state-seminoles,james-madison-dukes,2,34
florida-state-seminoles,kansas-jayhawks,2,57
florida-state-seminoles,kansas-state-wildcats,2,61
florida-state-seminoles,kentucky-wildcats,1,32
florida-state-seminoles,lsu-tigers,2,1
florida-state-seminoles,maryland-terrapins,2,1
florida-state-seminoles,michigan-wolverines,0,63
florida-state-seminoles,minnesota-golden-gophers,2,2
florida-state-seminoles,mississippi-state-bulldogs,1,62
florida-state-seminoles,north-carolina-state-wolfpack,0,63
florida-state-seminoles,north-carolina-tar-heels,2,24
florida-state-seminoles,notre-dame-fighting-irish,2,16
florida-state-seminoles,ohio-state-buckeyes,0,63
florida-state-seminoles,oklahoma-state-cowboys,0,63
florida-state-seminoles,ole-miss-rebels,0,63
florida-state-seminoles,oregon-ducks,0,63
florida-state-seminoles,penn-state-nittany-lions,0,63
florida-state-seminoles,purdue-boilermakers,2,10
florida-state-seminoles,san-jose-state-spartans,2,1
florida-state-seminoles,south-carolina-gamecocks,2,5
florida-state-seminoles,syracuse-orange,2,58
florida-state-seminoles,tcu-horned-frogs,1,62
florida-state-seminoles,tennessee-volunteers,0,63
florida-state-seminoles,texas-longhorns,2,29
florida-state-seminoles,tulane-green-wave,2,16
florida-state-seminoles,ucla-bruins,0,63
florida-state-seminoles,usc-trojans,0,63
florida-state-seminoles,utah-utes,2,54
florida-state-seminoles,wake-forest-demon-deacons,0,63
florida-state-seminoles,washington-state-cougars,2,3
georgia-bulldogs,illinois-fighting-illini,63,0
georgia-bulldogs,james-madison-dukes,63,0
georgia-bulldogs,kansas-jayhawks,63,0
georgia-bulldogs,kansas-state-wildcats,63,0
georgia-bulldogs,kentucky-wildcats,63,0
georgia-bulldogs,lsu-tigers,63,0
georgia-bulldogs,maryland-terrapins,63,0
georgia-bulldogs,michigan-wolverines,63,0
georgia-bulldogs,minnesota-golden-gophers,63,0
georgia-bulldogs,mississippi-state-bulldogs,63,0
georgia-bulldogs,north-carolina-state-wolfpack,63,0
georgia-bulldogs,north-carolina-tar-heels,63,0
georgia-bulldogs,notre-dame-fighting-irish,63,0
georgia-bulldogs,ohio-state-buckeyes,40,23
georgia-bulldogs,oklahoma-state-cowboys,63,0
georgia-bulldogs,ole-miss-rebels,63,0
georgia-bulldogs,oregon-ducks,63,0
georgia-bulldogs,penn-state-nittany-lions,63,0
georgia-bulldogs,purdue-boilermakers,63,0
georgia-bulldogs,san-jose-state-spartans,63,0
georgia-bulldogs,south-carolina-gamecocks,63,0
georgia-bulldogs,syracuse-orange,63,0
georgia-bulldogs,tcu-horned-frogs,63,0
georgia-bulldogs,tennessee-volunteers,63,0
georgia-bulldogs,texas-longhorns,63,0
georgia-bulldogs,tulane-green-wave,63,0
georgia-bulldogs,ucla-bruins,63,0
georgia-bulldogs,usc-trojans,63,0
georgia-bulldogs,utah-utes,63,0
georgia-bulldogs,wake-forest-demon-deacons,63,0
georgia-bulldogs,washington-state-cougars,63,0
illinois-fighting-illini,james-madison-dukes,27,25
illinois-fighting-illini,kansas-jayhawks,6,53
illinois-fighting-illini,kansas-state-wildcats,0,63
illinois-fighting-illini,kentucky-wildcats,23,30
illinois-fighting-illini,lsu-tigers,33,1
illinois-fighting-illini,maryland-terrapins,33,1
illinois-fighting-illini,michigan-wolverines,0,63
illinois-fighting-illini,minnesota-golden-gophers,33,1
illinois-fighting-illini,mississippi-state-bulldogs,0,63
illinois-fighting-illini,north-carolina-state-wolfpack,0,63
illinois-fighting-illini,north-carolina-tar-heels,25,20
illinois-fighting-illini,notre-dame-fighting-irish,32,9
illinois-fighting-illini,ohio-state-buckeyes,0,63
illinois-fighting-illini,oklahoma-state-cowboys,0,63
illinois-fighting-illini,ole-miss-rebels,0,63
illinois-fighting-illini,oregon-ducks,0,63
illinois-fighting-illini,penn-state-nittany-lions,0,63
illinois-fighting-illini,purdue-boilermakers,32,6
illinois-fighting-illini,san-jose-state-spartans,33,0
illinois-fighting-illini,south-carolina-gamecocks,33,2
illinois-fighting-illini,syracuse-orange,7,54
illinois-fighting-illini,tcu-horned-frogs,0,63
illinois-fighting-illini,tennessee-volunteers,0,63
illinois-fighting-illini,texas-longhorns,23,25
illinois-fighting-illini,tulane-green-wave,31,7
illinois-fighting-illini,ucla-bruins,0,63
illinois-fighting-illini,usc-trojans,0,63
illinois-fighting-illini,utah-utes,12,50
illinois-fighting-illini,wake-forest-demon-deacons,0,63
illinois-fighting-illini,washington-state-cougars,33,3
james-madison-dukes,kansas-jayhawks,5,55
james-madison-dukes,kansas-state-wildcats,3,60
james-madison-dukes,kentucky-wildcats,26,28
james-madison-dukes,lsu-tigers,34,1
james-madison-dukes,maryland-terrapins,34,1
james-madison-dukes,michigan-wolverines,0,63
james-madison-dukes,minnesota-golden-gophers,33,2
james-madison-dukes,mississippi-state-bulldogs,0,63
james-madison-dukes,north-carolina-state-wolfpack,1,62
james-madison-dukes,north-carolina-tar-heels,27,19
james-madison-dukes,notre-dame-fighting-irish,29,13
james-madison-dukes,ohio-state-buckeyes,0,63
james-madison-dukes,oklahoma-state-cowboys,0,63
james-madison-dukes,ole-miss-rebels,0,63
james-madison-dukes,oregon-ducks,0,63
james-madison-dukes,penn-state-nittany-lions,0,63
james-madison-dukes,purdue-boilermakers,32,10
james-madison-dukes,san-jose-state-spartans,34,0
james-madison-dukes,south-carolina-gamecocks,34,3
james-madison-dukes,syracuse-orange,6,54
james-madison-dukes,tcu-horned-frogs,0,63
james-madison-dukes,tennessee-volunteers,0,63
james-madison-dukes,texas-longhorns,22,26
james-madison-dukes,tulane-green-wave,31,10
james-madison-dukes,ucla-bruins,0,63
james-madison-dukes,usc-trojans,0,63
james-madison-dukes,utah-utes,9,52
james-madison-dukes,wake-forest-demon-deacons,0,63
james-madison-dukes,washington-state-cougars,34,3
kansas-jayhawks,kansas-state-wildcats,8,55
kansas-jayhawks,kentucky-wildcats,43,20
kansas-jayhawks,lsu-tigers,58,1
kansas-jayhawks,maryland-terrapins,59,1
kansas-jayhawks,michigan-wolverines,0,63
kansas-jayhawks,minnesota-golden-gophers,59,0
kansas-jayhawks,mississippi-state-bulldogs,6,57
kansas-jayhawks,north-carolina-state-wolfpack,1,62
kansas-jayhawks,north-carolina-tar-heels,54,6
kansas-jayhawks,notre-dame-fighting-irish,57,4
kansas-jayhawks,ohio-state-buckeyes,0,63
kansas-jayhawks,oklahoma-state-cowboys,0,63
kansas-jayhawks,ole-miss-rebels,0,63
kansas-jayhawks,oregon-ducks,0,63
kansas-jayhawks,penn-state-nittany-lions,0,63
kansas-jayhawks,purdue-boilermakers,55,5
kansas-jayhawks,san-jose-state-spartans,59,0
kansas-jayhawks,south-carolina-gamecocks,59,2
kansas-jayhawks,syracuse-orange,26,36
kansas-jayhawks,tcu-horned-frogs,1,62
kansas-jayhawks,tennessee-volunteers,0,63
kansas-jayhawks,texas-longhorns,44,17
kansas-jayhawks,tulane-green-wave,58,2
kansas-jayhawks,ucla-bruins,1,62
kansas-jayhawks,usc-trojans,0,63
kansas-jayhawks,utah-utes,29,34
kansas-jayhawks,wake-forest-demon-deacons,0,63
kansas-jayhawks,washington-state-cougars,59,2
kansas-state-wildcats,kentucky-wildcats,60,3
kansas-state-wildcats,lsu-tigers,63,0
kansas-state-wildcats,maryland-terrapins,63,0
kansas-state-wildcats,michigan-wolverines,0,63
kansas-state-wildcats,minnesota-golden-gophers,63,0
kansas-state-wildcats,mississippi-state-bulldogs,30,33
kansas-state-wildcats,north-carolina-state-wolfpack,7,56
kansas-state-wildcats,north-carolina-tar-heels,62,1
kansas-state-wildcats,notre-dame-fighting-irish,63,0
kansas-state-wildcats,ohio-state-buckeyes,0,63
kansas-state-wildcats,oklahoma-state-cowboys,0,63
kansas-state-wildcats,ole-miss-rebels,1,62
kansas-state-wildcats,oregon-ducks,1,62
kansas-state-wildcats,penn-state-nittany-lions,0,63
kansas-state-wildcats,purdue-boilermakers,63,0
kansas-state-wildcats,san-jose-state-spartans,63,0
kansas-state-wildcats,south-carolina-gamecocks,63,0
kansas-state-wildcats,syracuse-orange,50,13
kansas-state-wildcats,tcu-horned-frogs,3,60
kansas-state-wildcats,tennessee-volunteers,0,63
kansas-state-wildcats,texas-longhorns,60,3
kansas-state-wildcats,tulane-green-wave,60,3
kansas-state-wildcats,ucla-bruins,1,62
kansas-state-wildcats,usc-trojans,0,63
kansas-state-wildcats,utah-utes,55,8
kansas-state-wildcats,wake-forest-demon-deacons,5,58
kansas-state-wildcats,washington-state-cougars,63,0
kentucky-wildcats,lsu-tigers,32,0
kentucky-wildcats,maryland-terrapins,32,0
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,32,3
kentucky-wildcats,mississippi-state-bulldogs,2,61
kentucky-wildcats,north-carolina-state-wolfpack,2,61
kentucky-wildcats,north-carolina-tar-heels,25,20
kentucky-wildcats,notre-dame-fighting-irish,30,13
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-state-cowboys,0,63
kentucky-wildcats,ole-miss-rebels,0,63
kentucky-wildcats,oregon-ducks,0,63
kentucky-wildcats,penn-state-nittany-lions,1,62
kentucky-wildcats,purdue-boilermakers,31,6
kentucky-wildcats,san-jose-state-spartans,32,1
kentucky-wildcats,south-carolina-gamecocks,28,5
kentucky-wildcats,syracuse-orange,10,52
kentucky-wildcats,tcu-horned-frogs,2,61
kentucky-wildcats,tennessee-volunteers,0,63
kentucky-wildcats,texas-longhorns,22,27
kentucky-wildcats,tulane-green-wave,30,13
kentucky-wildcats,ucla-bruins,1,62
kentucky-wildcats,usc-trojans,0,63
kentucky-wildcats,utah-utes,10,47
kentucky-wildcats,wake-forest-demon-deacons,0,63
kentucky-wildcats,washington-state-cougars,31,1
lsu-tigers,maryland-terrapins,1,1
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,minnesota-golden-gophers,1,3
lsu-tigers,mississippi-state-bulldogs,0,63
lsu-tigers,north-carolina-state-wolfpack,0,63
lsu-tigers,north-carolina-tar-heels,1,25
lsu-tigers,notre-dame-fighting-irish,1,16
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-state-cowboys,0,63
lsu-tigers,ole-miss-rebels,0,63
lsu-tigers,oregon-ducks,0,63
lsu-tigers,penn-state-nittany-lions,0,63
lsu-tigers,purdue-boilermakers,1,10
lsu-tigers,san-jose-state-spartans,1,1
lsu-tigers,south-carolina-gamecocks,1,5
lsu-tigers,syracuse-orange,0,59
lsu-tigers,tcu-horned-frogs,0,63
lsu-tigers,tennessee-volunteers,0,63
lsu-tigers,texas-longhorns,1,29
lsu-tigers,tulane-green-wave,1,16
lsu-tigers,ucla-bruins,0,63
lsu-tigers,usc-trojans,0,63
lsu-tigers,utah-utes,0,56
lsu-tigers,wake-forest-demon-deacons,0,63
lsu-tigers,washington-state-cougars,1,3
maryland-terrapins,michigan-wolverines,0,63
maryland-terrapins,minnesota-golden-gophers,1,3
maryland-terrapins,mississippi-state-bulldogs,0,63
maryland-terrapins,north-carolina-state-wolfpack,0,63
maryland-terrapins,north-carolina-tar-heels,1,25
maryland-terrapins,notre-dame-fighting-irish,1,15
maryland-terrapins,ohio-state-buckeyes,0,63
maryland-terrapins,oklahoma-state-cowboys,0,63
maryland-terrapins,ole-miss-rebels,0,63
maryland-terrapins,oregon-ducks,0,63
maryland-terrapins,penn-state-nittany-lions,0,63
maryland-terrapins,purdue-boilermakers,0,11
maryland-terrapins,san-jose-state-spartans,1,1
maryland-terrapins,south-carolina-gamecocks,1,5
maryland-terrapins,syracuse-orange,0,59
maryland-terrapins,tcu-horned-frogs,0,63
maryland-terrapins,tennessee-volunteers,0,63
maryland-terrapins,texas-longhorns,0,30
maryland-terrapins,tulane-green-wave,1,16
maryland-terrapins,ucla-bruins,0,63
maryland-terrapins,usc-trojans,0,63
maryland-terrapins,utah-utes,1,55
maryland-terrapins,wake-forest-demon-deacons,0,63
maryland-terrapins,washington-state-cougars,1,3
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,0,63
michigan-wolverines,oklahoma-state-cowboys,58,5
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,penn-state-nittany-lions,63,0
michigan-wolverines,purdue-boilermakers,63,0
michigan-wolverines,san-jose-state-spartans,63,0
michigan-wolverines,south-carolina-gamecocks,63,0
michigan-wolverines,syracuse-orange,63,0
michigan-wolverines,tcu-horned-frogs,62,1
michigan-wolverines,tennessee-volunteers,47,16
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucla-bruins,62,1
michigan-wolverines,usc-trojans,53,10
michigan-wolverines,utah-utes,63,0
michigan-wolverines,wake-forest-demon-deacons,63,0
michigan-wolverines,washington-state-cougars,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,0,63
minnesota-golden-gophers,north-carolina-state-wolfpack,0,63
minnesota-golden-gophers,north-carolina-tar-heels,2,25
minnesota-golden-gophers,notre-dame-fighting-irish,3,16
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-state-cowboys,0,63
minnesota-golden-gophers,ole-miss-rebels,0,63
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,penn-state-nittany-lions,0,63
minnesota-golden-gophers,purdue-boilermakers,2,11
minnesota-golden-gophers,san-jose-state-spartans,3,1
minnesota-golden-gophers,south-carolina-gamecocks,3,5
minnesota-golden-gophers,syracuse-orange,1,59
minnesota-golden-gophers,tcu-horned-frogs,0,63
minnesota-golden-gophers,tennessee-volunteers,0,63
minnesota-golden-gophers,texas-longhorns,0,30
minnesota-golden-gophers,tulane-green-wave,3,16
minnesota-golden-gophers,ucla-bruins,0,63
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,0,56
minnesota-golden-gophers,wake-forest-demon-deacons,0,63
minnesota-golden-gophers,washington-state-cougars,3,3
mississippi-state-bulldogs,north-carolina-state-wolfpack,9,54
mississippi-state-bulldogs,north-carolina-tar-heels,63,0
mississippi-state-bulldogs,notre-dame-fighting-irish,63,0
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oklahoma-state-cowboys,0,63
mississippi-state-bulldogs,ole-miss-rebels,0,63
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,penn-state-nittany-lions,1,62
mississippi-state-bulldogs,purdue-boilermakers,63,0
mississippi-state-bulldogs,san-jose-state-spartans,63,0
mississippi-state-bulldogs,south-carolina-gamecocks,63,0
mississippi-state-bulldogs,syracuse-orange,55,8
mississippi-state-bulldogs,tcu-horned-frogs,4,59
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-longhorns,61,2
mississippi-state-bulldogs,tulane-green-wave,63,0
mississippi-state-bulldogs,ucla-bruins,1,62
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,58,5
mississippi-state-bulldogs,wake-forest-demon-deacons,6,57
mississippi-state-bulldogs,washington-state-cougars,63,0
north-carolina-state-wolfpack,north-carolina-tar-heels,63,0
north-carolina-state-wolfpack,notre-dame-fighting-irish,63,0
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-state-cowboys,1,62
north-carolina-state-wolfpack,ole-miss-rebels,0,63
north-carolina-state-wolfpack,oregon-ducks,8,55
north-carolina-state-wolfpack,penn-state-nittany-lions,6,57
north-carolina-state-wolfpack,purdue-boilermakers,62,1
north-carolina-state-wolfpack,san-jose-state-spartans,63,0
north-carolina-state-wolfpack,south-carolina-gamecocks,63,0
north-carolina-state-wolfpack,syracuse-orange,61,2
